jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
8710000000000,08710000000000,バルーンGチューブ直角型24F　内包数 1,ボストン・サイエンティフィックジャパン,721004000,B0010120102,（在宅）交換用胃瘻カテーテル　胃留置型　バルーン型,"7,420",1
8710000000000,08710000000000,バルーンGチューブ直角型28F　内包数 1,ボストン・サイエンティフィックジャパン,721004000,B0010120102,（在宅）交換用胃瘻カテーテル　胃留置型　バルーン型,"7,420",1
8710000000000,08710000000000,バルーンGチューブストレート型22F　内包数 1,ボストン・サイエンティフィックジャパン,721004000,B0010120102,（在宅）交換用胃瘻カテーテル　胃留置型　バルーン型,"7,420",1
8710000000000,08710000000000,バルーンGチューブ直角型22F　内包数 1,ボストン・サイエンティフィックジャパン,721004000,B0010120102,（在宅）交換用胃瘻カテーテル　胃留置型　バルーン型,"7,420",1
8710000000000,08710000000000,セキュリティー 交換用チューブ 20Fr BX2　内包数 2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,セキュリティー 交換用チューブ 24Fr BX2　内包数 2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 18Fr/1.7cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 18Fr/2.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 18Fr/3.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 18Fr/4.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 24Fr/1.7cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 24Fr/4.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 24Fr/2.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 24Fr/3.4cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 28Fr/4.3cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,ボタン 28Fr/2.8cm　内包数 1,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,セキュリティー 交換用チューブ 15Fr BX2　内包数 2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 28F 1.5cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 28F 2.8cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 28F 4.3cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 18F 1.7cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 18F 2.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 18F 3.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 24F 1.7cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 24F 2.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 24F 3.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 24F 4.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,REPLACEMENT BUTTON KIT W/ENFIT 18F 4.4cm,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,SECURI-T REPLACEMENT W/ENFIT 15F BX2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,SECURI-T REPLACEMENT W/ENFIT 20F BX2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,SECURI-T REPLACEMENT W/ENFIT 24F BX2,ボストン・サイエンティフィックジャパン,721003000,B00101201012,（在宅）交換用胃瘻カテーテル　胃留置型　バンパー型　カイドワイヤーなし,"15,500",1
8710000000000,08710000000000,6F Mach1 Guiding/HS/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/RE-S/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/RE-SS/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/RE-L/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/C1/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/C2/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/MP/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/ST/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/ST/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/CROSS/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/LIMA/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/RDC/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,6F Mach1 Guiding/RDC(1)/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/HS/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/RE-S/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/MP/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/ST/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/ST/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/LIMA/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/RDC/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F Mach1 Guiding/RDC1/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,8F Mach1 Guiding/RE-SS/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,8F Mach1 Guiding/MP/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,8F Mach1 Guiding/ST/90　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,8F Mach1 Guiding/RDC1/55　内包数 1,ボストン・サイエンティフィックジャパン,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
8710000000000,08710000000000,7F MACH 1 FL4 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 S-AL1　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 FCL3.5 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 FCL4 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,8F MACH 1 FL4 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,8F MACH 1 FCL3.5 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,8F MACH 1 FCL4 MOD　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL1 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 S-AL1　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 VL3SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP1.0 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP1.5 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay VL3 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL1.5 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL.75 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL.75 ST SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL1.5 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL2 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 S-AL.75　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP3.25　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP3.25 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP3.75　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP3.75 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL.75 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL.75 ST SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL1 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL1 ST SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 AL1.5 ST SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay S-AL.75　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL2 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL1.5 ST SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F RunWay AL1.5 ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP2.75　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,7F MACH 1 CMP2.75 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP1.0 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP1.5 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.0 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.5 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.75 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP3.0 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP3.25 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP3.5 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP3.75 SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP1.0　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP1.5　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.0　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.5　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP2.75　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,6F MACH 1 CMP3.5　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルVL3　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFL4STSH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFL3.5ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFL4.5ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFL5ST　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFL3STSH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルQ4.5　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルQ4SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルQ4.5SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFCR4SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFR3　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8710000000000,08710000000000,サイバー・ガイディングカテーテルFR3SH　内包数 1,ボストン・サイエンティフィックジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
