jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
8717648000737,08717648000737,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821475401,2.0/40MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000744,08717648000744,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821485401,2.0/40MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000751,08717648000751,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821495401,3.0/20MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000768,08717648000768,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821505401,3.0/20MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000799,08717648000799,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821535401,3.0/40MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000805,08717648000805,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821545401,3.0/40MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000812,08717648000812,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821555401,3.0/60MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000829,08717648000829,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821565401,3.0/60MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000850,08717648000850,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821595401,4.0/20MM，135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000867,08717648000867,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821605401,4.0/20MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000898,08717648000898,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821635401,4.0/40MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000904,08717648000904,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821645401,4.0/40MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000911,08717648000911,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821655401,4.0/60MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000928,08717648000928,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821665401,4.0/60MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000959,08717648000959,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821695401,5.0/20MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000966,08717648000966,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821705401,5.0/20MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648000997,08717648000997,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821735401,5.0/40MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001000,08717648001000,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821745401,5.0/40MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001017,08717648001017,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821755401,5.0/60MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001024,08717648001024,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821765401,5.0/60MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001239,08717648001239,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821975401,2.0/60MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001246,08717648001246,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,821985401,2.0/60MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001253,08717648001253,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823725401,2.5/20MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001260,08717648001260,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823735401,2.5/20MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001291,08717648001291,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823765401,2.5/40MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001307,08717648001307,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823775401,2.5/40MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001314,08717648001314,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823785401,2.5/60MM，135CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648001321,08717648001321,本,,,,,ＦＯＸ ＳＶ ＰＴＡ バルーンカテーテル,823795401,2.5/60MM，90CM,47700,1,アボットメディカルジャパン,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648004988,08717648004988,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12003,3.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648004995,08717648004995,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12004,4.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005008,08717648005008,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12005,5.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005015,08717648005015,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12006,6.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005022,08717648005022,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12007,7.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005039,08717648005039,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12008,8.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005046,08717648005046,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12009,9.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005053,08717648005053,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12010,10.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005060,08717648005060,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP12012,12.0/20 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005077,08717648005077,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13005,5.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005084,08717648005084,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13006,6.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005091,08717648005091,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13007,7.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005107,08717648005107,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13008,8.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005114,08717648005114,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13009,9.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005121,08717648005121,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13010,10.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005138,08717648005138,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP13012,12.0/30 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005145,08717648005145,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14003,3.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005152,08717648005152,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14004,4.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005169,08717648005169,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14005,5.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005176,08717648005176,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14006,6.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005190,08717648005190,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14008,8.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005183,08717648005183,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14007,7.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005206,08717648005206,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14009,9.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005213,08717648005213,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14010,10.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005220,08717648005220,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP14012,12.0/40 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005237,08717648005237,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16004,4.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005244,08717648005244,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16005,5.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005251,08717648005251,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16006,6.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005268,08717648005268,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16007,7.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005275,08717648005275,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16008,8.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005282,08717648005282,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16009,9.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005299,08717648005299,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16010,10.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005305,08717648005305,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP16012,12.0/60 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005312,08717648005312,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP18005,5.0/80 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005329,08717648005329,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP18006,6.0/80 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005336,08717648005336,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP18007,7.0/80 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005343,08717648005343,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP18008,8.0/80 80CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005350,08717648005350,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22003,3.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005367,08717648005367,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22004,4.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005374,08717648005374,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22005,5.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005381,08717648005381,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22006,6.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005398,08717648005398,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22007,7.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005404,08717648005404,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22008,8.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005411,08717648005411,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22009,9.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005428,08717648005428,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22010,10.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005435,08717648005435,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP22012,12.0/20 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005442,08717648005442,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP23005,5.0/30 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005459,08717648005459,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP23006,6.0/30 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005466,08717648005466,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP23007,7.0/30 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005473,08717648005473,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP23008,8.0/30 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717648005480,08717648005480,本,,,,,ＦＯＸ Ｐｌｕｓ ＰＴＡ バルーンカテーテル,AP23009,9.0/30 135CM,33800,1,アボットメディカルジャパン,737320000,ＰＴＡバル-ンカテ-テル（一般型・標準型）,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,
