jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,728370000,B0010040201,（在宅）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,18800000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,10
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリー標準型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,ユーシンシリコーンフォーリーバルーンカテーテル（２－WAYフォーリーユニバル型）,ユーシンメディカル,710010803,B0080100201,（調剤）在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　10Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　12Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　14Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　16Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　18Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　黄色ファンネル　20Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　10Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　12Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　14Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　16Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　18Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　マーゲンタイプ　緑色ファンネル　20Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　10Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　12Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　14Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　16Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　18Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
8810000000000,08810000000000,フィーディングチューブ　栄養タイプ　黄色ファンネル　20Fr,ユーシンメディカル,733220000,B0020260101,栄養カテーテル　経鼻用　一般用,183,1
