jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,00822000000000,置換用耳小骨マイクロインプラント,オリンパスメディカルシステムズ,736250000,B0020780201,人工骨　専用型　人工耳小骨,"11,100",1
0822000000000,10800000000000,腎・尿管用ニチノールワイヤーバスケット鉗子,オリンパスメディカルシステムズ,737800000,B002137,腎・尿管結石除去用カテーテルセット,"31,100",1
0822000000000,10800000000000,腎・尿管用ニチノールワイヤーバスケット鉗子,オリンパスメディカルシステムズ,737800000,B002137,腎・尿管結石除去用カテーテルセット,"31,100",1
0822000000000,10800000000000,腎・尿管用ニチノールワイヤーバスケット鉗子,オリンパスメディカルシステムズ,737800000,B002137,腎・尿管結石除去用カテーテルセット,"31,100",1
