jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0827002225374,00827002225374,本,,,,,コットンカニューラトーム PC,CT-25M,６．０－５．０Ｆｒ　ワイヤー長２５ｍｍ　モノフィラメント,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225565,00827002225565,本,,,,,トライトーム PC,TRI-30,ドームチップ　ワイヤー長３０ｍｍ　ブレイド,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315396,00827002315396,本,,,,,フュージョンプレカットナイフ,FS-PRECUT,７．０Ｆｒｘ２００ｃｍ　チップ６Ｆｒ　４ｍｍアジャスタブル,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002217324,00827002217324,個,,,,,ソーヘンドラBＩＩスフィンクテロトーム,PT-5.5-BII-SOEHENDRA,５．５Ｆｒ．　２００ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225381,00827002225381,個,,,,,コットンカニューラトーム PC,CT-30M,６Ｆｒ．２００ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225541,00827002225541,個,,,,,トライトーム PC,TRI-25,７Ｆｒ．　２００ｃｍ　カッティングワイヤー長２５ｍｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225558,00827002225558,個,,,,,トライトーム PC,TRI-25M,７Ｆｒ．　２００ｃｍ　カッティングワイヤー長２５ｍｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225572,00827002225572,個,,,,,トライトーム PC,TRI-30M,７Ｆｒ．　２００ｃｍ　カッティングワイヤー長３０ｍｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225831,00827002225831,個,,,,,トライトーム PC,TRI-20,７Ｆｒ．　２００ｃｍ　カッティングワイヤー長２０ｍｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225848,00827002225848,個,,,,,トライトーム PC,TRI-20M,７Ｆｒ．　２００ｃｍ　カッティングワイヤー長２０ｍｍ,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002216044,00827002216044,本,,,,,Ｓｏｅｈｅｎｄｒａ砕石セット（ケーブル）,SLC-2,－,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002216938,00827002216938,本,,,,,メモリーポリープ回収バスケット,MPB-2X4-8,－,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002221062,00827002221062,本,,,,,メモリーポリープ回収バスケット,MPB-3X6-8,－,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002218604,00827002218604,本,,,,,Ｓｏｅｈｅｎｄｒａ砕石セット（ハンドル）,SLH-1,－,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002215351,00827002215351,本,,,,,ＳＯＥＨＥＮＤＲＡステントリトリーバー,SSR-11.5,１１．５Ｆｒステント用　ＣＨ径４．２ｍｍ　有効長１６８ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002216617,00827002216617,本,,,,,ＳＯＥＨＥＮＤＲＡステントリトリーバー,SSR-8.5,８．５Ｆｒステント用　ＣＨ径３．２ｍｍ　有効長１６８ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002219342,00827002219342,本,,,,,ＳＯＥＨＥＮＤＲＡステントリトリーバー,SSR-5,５Ｆｒステント用　ＣＨ径２．８ｍｍ　有効長１６８ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002219373,00827002219373,本,,,,,ＳＯＥＨＥＮＤＲＡステントリトリーバー,SSR-7,７Ｆｒステント用　ＣＨ径２．８ｍｍ　有効長１６８ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002222052,00827002222052,本,,,,,ＳＯＥＨＥＮＤＲＡステントリトリーバー,SSR-10,１０Ｆｒステント用　ＣＨ径４．２ｍｍ　有効長１６８ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002530065,00827002530065,個,10827002530062,箱,,,カプチューラ1.8mm標準カップ上部用,DBF-1.8-160-S,1.8mm/160cm/標準カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560611,00827002560611,個,10827002560618,箱,,,カプチューラ2.4mm標準カップ上部用,DBF-2.4-160-20-S,2.4mm/160cm/標準カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560710,00827002560710,個,10827002560717,箱,,,カプチューラ2.4mm標準カップ針付き上部用,DBF-2.4-160SP-20-S,2.4mm/160cm/標準カップ/針付き,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560659,00827002560659,個,10827002560656,箱,,,カプチューラ2.4mm標準カップ下部用,DBF-2.4-230-20-S,2.4mm/230cm/標準カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560741,00827002560741,個,10827002560748,箱,,,カプチューラ2.4mm標準カップ針付き下部用,DBF-2.4-230SP-20-S,2.4mm/230cm/標準カップ/針付き,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002561236,00827002561236,個,10827002561233,箱,,,カプチューラ2.4mm鰐口カップ上部用,DBF-2.4SN-160-20-S,2.4mm/160cm/鰐口カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002561298,00827002561298,個,10827002561295,箱,,,カプチューラ2.4mm鰐口カップ針付き上部用,DBF-2.4SN-160SP-20-S,2.4mm/160cm/鰐口カップ/針付き,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002561267,00827002561267,個,10827002561264,箱,,,カプチューラ2.4mm鰐口カップ下部用,DBF-2.4SN-230-20-S,2.4mm/230cm/鰐口カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002561328,00827002561328,個,10827002561325,箱,,,カプチューラ2.4mm鰐口カップ針付き下部用,DBF-2.4SN-230SP-20-S,2.4mm/230cm/鰐口カップ/針付き,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560529,00827002560529,個,10827002560526,箱,,,カプチューラ2.4mmラージ鰐口カップ下部用,DBF-2.4SL-230-20-S,2.4mm/230cm/ラージ鰐口カップ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002560871,00827002560871,個,10827002560878,箱,,,カプチューラ2.4mmラージ鰐口カップ針付き下部用,DBF-2.4SL-230SP-20-S,2.4mm/230cm/ラージ鰐口カップ/針付き,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002571679,00827002571679,本,,,,,COOKポリープ回収バスケット,MPB-3X6-8-D,バスケット3㎝径X6㎝長、シース外径6.9Fr,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002571662,00827002571662,本,,,,,COOKポリープ回収バスケット,MPB-2X4-8-D,バスケット2㎝径X4㎝長、シース外径6.9Fr,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002476875,00827002476875,個,10827002476872,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.2S-160-20,カップ径2.2㎜、鰐口カップ、シャフト長160㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002476899,00827002476899,個,10827002476896,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.2S-160SP-20,カップ径2.2㎜、鰐口カップ、針付き、シャフト長160㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002476905,00827002476905,個,10827002476902,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.2S-230-20,カップ径2.2㎜、鰐口カップ、シャフト長230㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002476929,00827002476929,個,10827002476926,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.2S-230SP-20,カップ径2.2㎜、鰐口カップ、針付き、シャフト長230㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002476981,00827002476981,個,10827002476988,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.4SL-230-20,カップ径2.4㎜、鰐口カップ、シャフト長230㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002506961,00827002506961,個,10827002506968,箱,,,COOK Captura Pro バイオプシーフォーセプス,BF-2.4SL-230SP-20,カップ径2.4㎜、鰐口カップ、針付き、シャフト長230㎝,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315259,00827002315259,本,,,,,フュージョン胆管生検ブラシ,FS-CB-1.5-S,－,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002213869,00827002213869,個,10827002213866,箱,,,生検ブラシ（気管支）,BCB-5-120-3-S,５Ｆｒ．　１２０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002221086,00827002221086,個,10827002221083,箱,,,生検ブラシ,CCB-7-240-3-S,７Ｆｒ．２４０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002221741,00827002221741,個,10827002221748,箱,,,生検ブラシ（上部）,ECB-5-180-3-S,５Ｆｒ．　１８０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002221789,00827002221789,個,10827002221786,箱,,,生検ブラシ（気管支）,BCB-5-120-2-S,５Ｆｒ．　１２０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002224094,00827002224094,個,10827002224091,箱,,,生検ブラシ（上部）,ECB-5-180-2-S,５Ｆｒ．　１８０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002226722,00827002226722,個,,,,,サイトマックスⅡダブルルーメン胆管用生検ブラシ,DLB-21-1.5-S,６Ｆｒ．　２００ｃｍ,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002226739,00827002226739,個,,,,,サイトマックスⅡダブルルーメン胆管用生検ブラシ,DLB-21-3.5-S,６Ｆｒ．　２００ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002226746,00827002226746,個,,,,,サイトマックスⅡダブルルーメン胆管用生検ブラシ,DLB-35-1.5-S,８Ｆｒ．　２００ｃｍ,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002226753,00827002226753,個,,,,,サイトマックスⅡダブルルーメン胆管用生検ブラシ,DLB-35-3.5-S,８Ｆｒ．　２００ｃｍ,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002247413,00827002247413,個,,,,,サイトマックスⅡダブルルーメン胆管用生検ブラシ,DLB-35-S,８Ｆｒ．　２００ｃｍ,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002490918,00827002490918,個,,,,,フュージョン胆管生検ブラシ,FS-CB-6,６Ｆｒ．２００ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002140905,00827002140905,個,,,,,生検ブラシセットリムーバブル５．０Ｆｒ６７ｃｍストレート,040000,５．０Ｆｒ６７ｃｍストレート,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002149199,00827002149199,個,,,,,生検用ブラシセットオクルーシブ３．２Ｆｒ１１５ｃｍストレート,040310,３．２Ｆｒ１１５ｃｍストレート,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002220379,00827002220379,本,,,,,Huibregtseニードルナイフ,HPC-2,挿入部最大径1.8mm / 有効長200㎝ / カッティングワイヤ長4㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002218222,00827002218222,本,,,,,Zimmonニードルナイフ,PTW-1,挿入部最大径1.9mm / 有効長195㎝ / カッティングワイヤ長7㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002221437,00827002221437,本,,,,,BillrothIIスフィンクテロトーム,PTG-20-6-BII-NG,挿入部最大径2.4mm / 有効長180㎝ / カッティングワイヤ長20㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225367,00827002225367,本,,,,,CottonカニューラトームPC,CT-20M,挿入部最大径2.4mm / 有効長180㎝ / カッティングワイヤ長20㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315334,00827002315334,本,,,,,Fusionスフィンクテロトーム,FS-25M-35,挿入部最大径2.8mm / 有効長175㎝ / カッティングワイヤ長25㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002248854,00827002248854,個,,,,,Huibregtseトリプルルーメンニードルナイフ,HPC-3,挿入部最大径2.6mm / 有効長177㎝ / カッティングワイヤ長0-4㎜,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002491960,00827002491960,本,,,,,Cotton Cannulatome ⅡPC Protector,CT-25M-P,ナイフ長7㎜　0.035インチワイヤ対応　ダブルルーメン,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002491977,00827002491977,本,,,,,TriTome PC Protector,TRI-25M-P,ナイフ長7㎜　0.035インチワイヤ対応　トリプルルーメン,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002268500,00827002268500,本,,,,,Howell D.A.S.H Sphincterotome,DASH-21,ナイフ長7㎜　0.021インチワイヤ対応　ダブルルーメン,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002252240,00827002252240,本,,,,,Howell D.A.S.H Sphincterotome,DASH-1,ナイフ長7㎜　0.025インチワイヤ対応　ダブルルーメン,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002541931,00827002541931,本,,,,,Howell D.A.S.H Sphincterotome,DASH-35,ナイフ長7㎜　0.035インチワイヤ対応　ダブルルーメン,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002319035,00827002319035,本,,,,,Fusion Omni-Tome,FS-OMNI,ナイフ長7㎜　0.035インチワイヤ対応　トリプルルーメン,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002156562,00827002156562,個,,,,,ラップサック７５０ｍｌ,054100,７５０ｍｌ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002157378,00827002157378,個,,,,,ラップサック５０ｍｌブルー,054201,５０ｍｌ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002158832,00827002158832,個,,,,,ラップサック２００ｍｌ,054601,２００ｍｌ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002159495,00827002159495,個,,,,,ラップサック１５００ｍｌ,054800,１５００ｍｌ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002164932,00827002164932,枚,10827002164939,箱,,,ラップサック 50ml,J-LS-050201,50mL,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002164956,00827002164956,枚,10827002164953,箱,,,ラップサック 200ml,J-LS-060401,200ml,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002164963,00827002164963,枚,10827002164960,箱,,,ラップサック750ml,J-LS-080500,750ml,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002164970,00827002164970,枚,10827002164977,箱,,,ラップサック1500ml,J-LS-081000,1500ml,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002225534,00827002225534,セット,,,,,サイード６、１０シューター食道静脈瘤結紮（ＥＶＬ）キット,MBL-6,－,24600,1,クックメディカルジャパン,729520000,内視鏡的食道静脈瘤結紮セット（連発式）,24600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002319172,00827002319172,セット,,,,,サイード６、１０シューター食道静脈瘤結紮（ＥＶＬ）キット,MBL-U-6,－,24600,1,クックメディカルジャパン,729520000,内視鏡的食道静脈瘤結紮セット（連発式）,24600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002319196,00827002319196,セット,,,,,サイード６、１０シューター食道静脈瘤結紮（ＥＶＬ）キット,MBL-U-10,－,24600,1,クックメディカルジャパン,729520000,内視鏡的食道静脈瘤結紮セット（連発式）,24600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002077782,00827002077782,本,,,,,クイックコア　生検針,QC-18-15.0-20T,太さ１８Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002077805,00827002077805,本,,,,,クイックコア　生検針,QC-20-15.0-20T,太さ２０Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002077942,00827002077942,本,,,,,クイックコア　生検針,QC-16-15.0-20T,太さ１６Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002078215,00827002078215,本,,,,,クイックコア　生検針,QC-18-20.0-20T,太さ１８Ｇ　長さ２０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270060,00827002270060,本,,,,,クイックコア　生検針,QC-14-9.0-20T,太さ１４Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270077,00827002270077,本,,,,,クイックコア　生検針,QC-16-9.0-20T,太さ１６Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002078246,00827002078246,本,,,,,クイックコア　生検針,QC-14-15.0-20T,太さ１４Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270107,00827002270107,本,,,,,クイックコア　生検針,QC-18-9.0-20T,太さ１８Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270152,00827002270152,本,,,,,クイックコア　生検針,QC-20-9.0-20T,太さ２０Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087897,00827002087897,本,,,,,クイックコア　同軸生検セット,QCS-18-20.0-20T,太さ１８Ｇ　長さ２０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087903,00827002087903,本,,,,,クイックコア　同軸生検セット,QCS-18-15.0-20T,太さ１８Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087279,00827002087279,本,,,,,クイックコア　同軸生検セット,QCS-20-15.0-10T,太さ２０Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087286,00827002087286,本,,,,,クイックコア　同軸生検セット,QCS-18-15.0-10T,太さ１８Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087873,00827002087873,本,,,,,クイックコア　同軸生検セット,QCS-20-20.0-20T,太さ２０Ｇ　長さ２０ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002087880,00827002087880,本,,,,,クイックコア　同軸生検セット,QCS-20-15.0-20T,太さ２０Ｇ　長さ１５ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270169,00827002270169,本,,,,,クイックコア　同軸生検セット,QCS-18-9.0-10T,太さ１８Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270176,00827002270176,本,,,,,クイックコア　同軸生検セット,QCS-18-9.0-20T,太さ１８Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270183,00827002270183,本,,,,,クイックコア　同軸生検セット,QCS-20-9.0-10T,太さ２０Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002270190,00827002270190,本,,,,,クイックコア　同軸生検セット,QCS-20-9.0-20T,太さ２０Ｇ　長さ９ｃｍ,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002507791,00827002507791,本,,,,,リバーアクセス アンド バイオプシセット,LABS-100-J,経頸静脈的肝生検セット,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002203594,00827002203594,本,,,,,Cook OPA ピックアップニードル 16G/35cm,K-OPAA-1635,16G、ニードル 35cm,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002205383,00827002205383,本,,,,,Cook OPA ピックアップニードル 17G/35cm,K-OPAA-1735,17G、ニードル 35cm,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002262096,00827002262096,本,,,,,Cook OPA ピックアップニードル 19G/35cm,K-OPAA-1935,19G、ニードル 35cm,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315204,00827002315204,本,,,,,エコーチップウルトラ超音波内視鏡下吸引生検針,ECHO-19,－,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315211,00827002315211,本,,,,,エコーチップウルトラ超音波内視鏡下吸引生検針,ECHO-3-22,－,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002267886,00827002267886,本,,,,,Cook OPA シングルルーメンニードル 19G/35cm/AL60cm,K-OPS-7035-RWH-B-ET,19G、ニードル 35cm、吸引チューブ 60cm,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002315198,00827002315198,本,,,,,エコーチップウルトラ超音波内視鏡下吸引生検針,ECHO-25,－,,1,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002535855,00827002535855,本,,,,,EchoTip ProCore 超音波生検針,ECHO-HD-19-C,19G コアトラップ（側孔）付,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002557369,00827002557369,本,,,,,EchoTip ProCore 超音波生検針,ECHO-HD-22-C,19G コアトラップ（側孔）付,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827002557383,00827002557383,本,,,,,EchoTip ProCore 超音波生検針,ECHO-HD-25-C,19G コアトラップ（側孔）付,,,クックメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
