jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0880304813830,00880304813830,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225011,１１ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813847,00880304813847,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225012,１２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813854,00880304813854,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225013,１３ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813861,00880304813861,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225014,１４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813878,00880304813878,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225016,１６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813885,00880304813885,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225018,１８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813892,00880304813892,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225020,２０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813908,00880304813908,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225022,２２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813915,00880304813915,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225024,２４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813922,00880304813922,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225026,２６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813939,00880304813939,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225028,２８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813946,00880304813946,個,,,,,ＭＡＸ　ＶＰＣ　マイクロ　２．５ＭＭ,133225030,３０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813953,00880304813953,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230014,１４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813960,00880304813960,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230016,１６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813977,00880304813977,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230018,１８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813984,00880304813984,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230020,２０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304813991,00880304813991,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230022,２２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814004,00880304814004,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230024,２４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814011,00880304814011,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230026,２６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814028,00880304814028,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230028,２８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814035,00880304814035,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230030,３０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814042,00880304814042,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230032,３２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814059,00880304814059,個,,,,,ＭＡＸ　ＶＰＣ　ミニ　３．４ＭＭ,133230034,３４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814066,00880304814066,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240016,１６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814073,00880304814073,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240018,１８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814080,00880304814080,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240020,２０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814097,00880304814097,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240022,２２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814103,00880304814103,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240024,２４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814110,00880304814110,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240026,２６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814127,00880304814127,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240028,２８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814134,00880304814134,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240030,３０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814141,00880304814141,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240032,３２ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814158,00880304814158,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240034,３４ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814165,00880304814165,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240036,３６ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814172,00880304814172,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240038,３８ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304814189,00880304814189,個,,,,,ＭＡＸ　ＶＰＣ　スタンダード　４．０ＭＭ,133240040,４０ＭＭ,30900,1,ジンマー・バイオメット,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835320,00880304835320,個,,,,,３．５ＭＭ　マルチディスクリュ,856335055,５０ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835337,00880304835337,個,,,,,３．５ＭＭ　マルチディスクリュ,856335065,６５ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835344,00880304835344,個,,,,,３．５ＭＭ　マルチディスクリュ,856335070,７０ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835351,00880304835351,個,,,,,３．５ＭＭ　マルチディスクリュ,856335075,７５ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835368,00880304835368,個,,,,,３．５ＭＭ　マルチディスクリュ,856335080,８０ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835375,00880304835375,個,,,,,３．５ＭＭ　マルチディスクリュ,856335085,８５ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835382,00880304835382,個,,,,,３．５ＭＭ　マルチディスクリュ,856335090,９０ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835399,00880304835399,個,,,,,３．５ＭＭ　マルチディスクリュ,856335095,９５ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304835405,00880304835405,個,,,,,３．５ＭＭ　マルチディスクリュ,856335100,１００ＭＭ,1530,1,ジンマー・バイオメット,728900000,固定用内副子（スクリュ-）（一般（生体用合金２））,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808447,00880304808447,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-001-01,サイズ１　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808454,00880304808454,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-002-01,サイズ２　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808461,00880304808461,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-003-01,サイズ３　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808478,00880304808478,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-004-01,サイズ４　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808485,00880304808485,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-005-01,サイズ５　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808492,00880304808492,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-006-01,サイズ６　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808508,00880304808508,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-007-01,サイズ７　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808515,00880304808515,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-008-01,サイズ８　左／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808522,00880304808522,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-001-02,サイズ１　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808539,00880304808539,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-002-02,サイズ２　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808546,00880304808546,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-003-02,サイズ３　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808553,00880304808553,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-004-02,サイズ４　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808560,00880304808560,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-005-02,サイズ５　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808577,00880304808577,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-006-02,サイズ６　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808584,00880304808584,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-007-02,サイズ７　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304808591,00880304808591,個,,,,,ＰＰＫフェモラルコンポーネント,42-5580-008-02,サイズ８　右／内側,142000,1,ジンマー・バイオメット,738490000,人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812642,00880304812642,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-003-01,サイズＣ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812659,00880304812659,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-003-02,サイズＣ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812666,00880304812666,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-004-01,サイズＤ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812673,00880304812673,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-004-02,サイズＤ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812680,00880304812680,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-005-01,サイズＥ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812697,00880304812697,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-005-02,サイズＥ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812703,00880304812703,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-006-01,サイズＦ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812710,00880304812710,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-006-02,サイズＦ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812727,00880304812727,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-007-01,サイズＧ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812734,00880304812734,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-007-02,サイズＧ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812741,00880304812741,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-008-01,サイズＨ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812758,00880304812758,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-008-02,サイズＨ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812765,00880304812765,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-009-01,サイズＪ　左／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304812772,00880304812772,個,,,,,ＰＰＫティビアルコンポーネント,42-5380-009-02,サイズＪ　右／内側,105000,1,ジンマー・バイオメット,738530000,人工膝関節用材（脛骨側材・片側置換用（間）・標準型）,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817937,00880304817937,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-08,サイズＣ　左／内側　８ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817944,00880304817944,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-09,サイズＣ　左／内側　９ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817951,00880304817951,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-10,サイズＣ　左／内側　１０ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817968,00880304817968,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-11,サイズＣ　左／内側　１１ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817975,00880304817975,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-12,サイズＣ　左／内側　１２ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880304817982,00880304817982,個,,,,,ＰＰＫ　Ｖｉｖａｃｉｔ－Ｅサーフェイス,42-5182-003-14,サイズＣ　左／内側　１４ＭＭ,71500,1,ジンマー・バイオメット,710010288,人工膝関節用材（インサ-ト（２））,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,
