jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0643169508392,00643169508392,箱,,,,,バイポーラ　プローブ,BNP2001,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169508408,00643169508408,箱,,,,,フラッシュチップ　プローブ,FTP1001,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169508415,00643169508415,箱,,,,,ダイレクトナーブ　プローブ,MNP1001,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169508422,00643169508422,箱,,,,,ボールチップ　プローブ,PSP1000,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169508439,00643169508439,箱,,,,,ボールチップ　プローブ,PSP1001,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169508446,00643169508446,箱,,,,,ベント　ボールチップ　プローブ,PSP1002,―,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169089006,00643169089006,個,,,,,アフィニティーピクシー温度プローブ,ATP210,アフィニティーピクシー温度プローブ,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169292550,00643169292550,個,,,,,Reveal XT,9529,詳しくはカタロウをご参照ください。,388000,1,日本メドトロニック,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169292567,00643169292567,個,,,,,Reveal XT 患者アシスタント,9539,詳しくはカタロウをご参照ください。,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169707856,00643169707856,個,,,,,Reveal LINQ,LNQ11,-,388000,1,日本メドトロニック,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169744608,00643169744608,個,,,,,Reveal LINQ 患者アシスタント,PA96000,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169059627,00643169059627,本,,,,,ウォーマルド　ニードルホルダー　ストレート,MCEN218,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127616,00643169127616,本,,,,,ニードルホルダー　ＢＥＣＫＥＲＤＪ,CP1107,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130517,00643169130517,本,,,,,ワイヤーストラットガイド,3722075,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127210,00643169127210,本,,,,,ウォーモルドナットプッシャー,MCEN135,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169032651,00643169032651,個,,,,,バイオプシーニードル,960-225,960-225,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169569478,00643169569478,セット,,,,,トラジェクトリーガイドキット　エクスターナル,9733065,9733065,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169569485,00643169569485,セット,,,,,トラジェクトリーガイドキット　インターナル,9733066,9733066,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030121,00643169030121,セット,,,,,パッシブバイオプシーニードルキット,9733068,9733068,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030121,00643169030121,セット,,,,,パッシブバイオプシーニードルキット,9733068,9733068,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125445,00643169125445,個,,,,,パッサー　Ｌ／Ｐ　３８ＣＭ,48403,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125438,00643169125438,個,,,,,パッサー　Ｖ／Ｐ　６０ＣＭ,48405,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169526563,00643169526563,箱,,,,,アキュミスト,29150,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169516519,00643169516519,本,,,,,エンドスクラブ２シース　ＸＯＭＥＤ　３０°２．７ｍｍ,1912027,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169516526,00643169516526,本,,,,,エンドスクラブ２シース　ＸＯＭＥＤ　０°２．７ｍｍ,1912023,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169128125,00643169128125,個,,,,,エンドスクラブ2フットスイッチ,1852000,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029613,00643169029613,個,,,,,ＥＭ　フロンタルサクション　４５ド,9734306,9734306,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029637,00643169029637,個,,,,,ＥＭ　フロンタルサクション　９０ド,9734307,9734307,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029651,00643169029651,個,,,,,ＥＭ　ショートストレートサクション,9734308,9734308,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029675,00643169029675,個,,,,,ＥＭ　サクションキュレット　４５ド,9734309,9734309,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029699,00643169029699,個,,,,,ＥＭ　サクションキュレット　９０ド,9734310,9734310,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030442,00643169030442,個,,,,,ＥＭ　ＥＮＴストレートサクション,9733449,9733449,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030466,00643169030466,個,,,,,ＥＭ　ＥＮＴカーブドサクション７０ド,9733450,9733450,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030480,00643169030480,個,,,,,ＥＭ　ＥＮＴカーブドサクション９０ド,9733451,9733451,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030503,00643169030503,セット,,,,,ＦＵＳＩＯＮ　ＥＮＴインストゥルメントセット,9733452,9733452,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169032897,00643169032897,個,,,,,デュアルポストオリーブチップサクション,960-370,960-370,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169032903,00643169032903,個,,,,,ファーガソンサクション　ライト,960-382,960-382,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169033023,00643169033023,個,,,,,カーブドサクションプローベ,9731250,9731250,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169033153,00643169033153,個,,,,,フレーザーサクションプローベ,9731234,9731234,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169265936,00643169265936,本,,,,,ＥＮＴサクションチップ,MCEN347,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169265943,00643169265943,本,,,,,スタムマリアブルサクション　ストレートS,MCEN348,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169265950,00643169265950,本,,,,,スタムマリアブルサクション　カーブ,MCEN349,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169265967,00643169265967,本,,,,,スタムアングルサクション　カーブダウン,MCEN350,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169265974,00643169265974,本,,,,,スタムアングルサクション　カーブアップ,MCEN351,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130265,00643169130265,本,,,,,吸引管　３ＦＲ,3724172,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130258,00643169130258,本,,,,,吸引管　５ＦＲ,3724173,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130241,00643169130241,本,,,,,吸引管　７ＦＲ,3724175,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130234,00643169130234,本,,,,,吸引管　３ＦＲ９０ＭＭ,3724177,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130227,00643169130227,本,,,,,吸引管　５ＦＲ９０ＭＭ,3724178,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169130210,00643169130210,本,,,,,吸引管　２２ＧＡＵＧＥ,3724214,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125087,00643169125087,本,,,,,吸引管　２４ＧＡＵＧＥ,3724215,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125070,00643169125070,個,,,,,ハウスカットオフアダプター,3724216,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125063,00643169125063,本,,,,,サクションイリゲーター　４ＦＲ７０ＭＭ,3724218,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125056,00643169125056,本,,,,,サクションイリゲーター　４ＦＲ９５ＭＭ,3724219,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125049,00643169125049,本,,,,,サクションイリゲーター　５ＦＲ７０ＭＭ,3724220,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125032,00643169125032,本,,,,,サクションイリゲーター　５ＦＲ９５ＭＭ,3724221,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125025,00643169125025,本,,,,,サクションイリゲーター　７ＦＲ９５ＭＭ,3724222,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125018,00643169125018,本,,,,,サクションイリゲーター　８ＦＲ９５ＭＭ,3724223,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125001,00643169125001,本,,,,,サクションイリゲーター　１０ＦＲ９５ＭＭ,3724224,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169124998,00643169124998,本,,,,,サクションイリゲーター　１２ＦＲ９５ＭＭ,3724225,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169124981,00643169124981,本,,,,,サクションイリゲーター　１４ＦＲ９５ＭＭ,3724226,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169273238,00643169273238,個,,,,,ＦＵＳＩＯＮ　ＥＮＴ　オプショナルインストゥルメントセット,9734378,9734378,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030459,00643169030459,個,,,,,EM ENTストレートサクションXOM,9733449XOM,9733449XOM,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030497,00643169030497,個,,,,,EM ENTカーブドサクション90度XOM,9733451XOM,9733451XOM,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169030473,00643169030473,個,,,,,EM ENTカーブドサクション70度XOM,9733450XOM,9733450XOM,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127364,00643169127364,個,,,,,サイナスサクション　３ＭＭ,MCEN766,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127357,00643169127357,個,,,,,サイナスサクション　４ＭＭ,MCEN767,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169126718,00643169126718,個,,,,,ベルベットアイサクション,MCL-S16,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029620,00643169029620,個,,,,,ＥＭ　ＥＮＴフロンタルサクション４５ドＸＯＭ,9734306XOM,9734306XOM,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029644,00643169029644,個,,,,,ＥＭ　ＥＮＴフロンタルサクション９０ドＸＯＭ,9734307XOM,9734307XOM,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029668,00643169029668,個,,,,,ＥＭ　ＥＮＴスモールサクションＸＯＭ,9734308XOM,9734308XOM,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029682,00643169029682,個,,,,,ＥＭ　ＥＮＴキュレットサクション４５ドＸＯＭ,9734309XOM,9734309XOM,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169029705,00643169029705,個,,,,,ＥＭ　ＥＮＴキュレットサクション９０ドＸＯＭ,9734310XOM,9734310XOM,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127609,00643169127609,本,,,,,オステオトミー　ＢＥＣＫＥＲ,CP313,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127593,00643169127593,本,,,,,オステオトミー　ＢＥＣＫＥＲ３ＭＭ,CP313-1,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169622920,00643169622920,個,,,,,ＭＲＣ　ストレート　オステオトーム　６．３５,778000018,6.35,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169622944,00643169622944,個,,,,,ＭＲＣ　ストレート　オステオトーム　５．５,778000009,5.5,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127647,00643169127647,本,,,,,ダブルエンドラスプ２１０ＭＭ,CP1104,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169127630,00643169127630,本,,,,,ダブルエンドラスプ　ＢＥＣＫＥＲ,CP1105,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169589087,00643169589087,個,,,,,ＰＴＣラスプ１４ＭＭＸ１１ＭＭ,6246041,14MMX11MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628243,00643169628243,個,,,,,ＮＰ　パラレルラスプ　５ＭＭＸ１５ＭＭＸ１２ＭＭ,6630914,5MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628250,00643169628250,個,,,,,ＮＰ　パラレルラスプ　６ＭＭＸ１５ＭＭＸ１２ＭＭ,6630915,6MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628267,00643169628267,個,,,,,ＮＰ　パラレルラスプ　７ＭＭＸ１５ＭＭＸ１２ＭＭ,6630916,7MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628274,00643169628274,個,,,,,ＮＰ　パラレルラスプ　８ＭＭＸ１５ＭＭＸ１２ＭＭ,6630917,8MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628281,00643169628281,個,,,,,ＮＰ　パラレルラスプ　９ＭＭＸ１５ＭＭＸ１２ＭＭ,6630918,9MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628298,00643169628298,個,,,,,ＮＰ　パラレルラスプ　１０ＭＭＸ１５ＭＭＸ１２ＭＭ,6630919,10MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628304,00643169628304,個,,,,,ＮＰ　パラレルラスプ　１１ＭＭＸ１５ＭＭＸ１２ＭＭ,6630920,11MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628311,00643169628311,個,,,,,ＮＰ　パラレルラスプ　１２ＭＭＸ１５ＭＭＸ１２ＭＭ,6630921,12MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628328,00643169628328,個,,,,,ＮＰ　ロードティックラスプ　５ＭＭＸ１５ＭＭＸ１２ＭＭ,6630922,5MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628335,00643169628335,個,,,,,ＮＰ　ロードティックラスプ　６ＭＭＸ１５ＭＭＸ１２ＭＭ,6630923,6MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628342,00643169628342,個,,,,,ＮＰ　ロードティックラスプ　７ＭＭＸ１５ＭＭＸ１２ＭＭ,6630924,7MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628359,00643169628359,個,,,,,ＮＰ　ロードティックラスプ　８ＭＭＸ１５ＭＭＸ１２ＭＭ,6630925,8MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628366,00643169628366,個,,,,,ＮＰ　ロードティックラスプ　９ＭＭＸ１５ＭＭＸ１２ＭＭ,6630926,9MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628373,00643169628373,個,,,,,ＮＰ　ロードティックラスプ　１０ＭＭＸ１５ＭＭＸ１２ＭＭ,6630927,10MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628380,00643169628380,個,,,,,ＮＰ　ロードティックラスプ　１１ＭＭＸ１５ＭＭＸ１２ＭＭ,6630928,11MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169628397,00643169628397,個,,,,,ＮＰ　ロードティックラスプ　１２ＭＭＸ１５ＭＭＸ１２ＭＭ,6630929,12MMX15MMX12MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169803657,00643169803657,個,,,,,ＰＴＣラスプ１６ＭＭＸ１４ＭＭ,6246064,16MMX14MM,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169125834,00643169125834,本,,,,,ハンドドリル,MCO29,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169124165,00643169124165,本,,,,,ベックマンリトラクター,7781,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643169128828,00643169128828,本,,,,,ハウスリトラクター　ＬＥＦＴ,1352247,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
