jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0721902983474,00721902983474,個,,,,,チゼル　８ＭＭ,9198108,８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983481,00721902983481,個,,,,,チゼル　１０ＭＭ,9198110,１０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983498,00721902983498,個,,,,,チゼル　１２ＭＭ,9198112,１２ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983504,00721902983504,個,,,,,チゼル　１４ＭＭ,9198114,１４ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983511,00721902983511,個,,,,,オステオトーム　ストレート　６．３ＭＭ,9198120,６．３ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983528,00721902983528,個,,,,,オステオトーム　ストレート　１２．７ＭＭ,9198125,１２．７ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983535,00721902983535,個,,,,,オステオトーム　アングル　６．３ＭＭ,9198130,６．３ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983559,00721902983559,個,,,,,オステオトーム　アングル　１２．７ＭＭ,9198135,１２．７ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902996481,00721902996481,個,,,,,オステオトーム　６ＭＭ,2980100,６ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902983665,00721902983665,個,,,,,ラスプ,9198240,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902073496,00721902073496,個,,,,,ＴＲ　ロンジチューディナルブレード　１１５ＭＭ,X0701003,１１５ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902073526,00721902073526,個,,,,,ＴＲＩＭＬＩＮＥ　ディセクトミーブレード　１１５ＭＭ,X0701006,１１５ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316784,00721902316784,個,,,,,ＭＥＴＲＸ　ダイレータ　１８．８ＭＭ,9560429,１８．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316791,00721902316791,個,,,,,ＭＥＴＲＸ　ダイレータ　２０．８ＭＭ,9560430,２０．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316821,00721902316821,個,,,,,チューブラーレトラクター　２０ＭＭＸ４ＣＭ,9560721,２０ＭＭＸ４ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316838,00721902316838,個,,,,,チューブラーレトラクター　２０ＭＭＸ５ＣＭ,9560722,２０ＭＭＸ５ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316906,00721902316906,個,,,,,チューブラーレトラクター　２０ＭＭＸ６ＣＭ,9560723,２０ＭＭＸ６ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316920,00721902316920,個,,,,,チューブラーレトラクター　２０ＭＭＸ７ＣＭ,9560724,２０ＭＭＸ７ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316937,00721902316937,個,,,,,チューブラーレトラクター　２０ＭＭＸ８ＣＭ,9560725,２０ＭＭＸ８ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902316982,00721902316982,個,,,,,チューブラーレトラクター　２２ＭＭＸ４ＣＭ,9560731,２２ＭＭＸ４ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902317002,00721902317002,個,,,,,チューブラーレトラクター　２２ＭＭＸ５ＣＭ,9560732,２２ＭＭＸ５ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902317019,00721902317019,個,,,,,チューブラーレトラクター　２２ＭＭＸ６ＣＭ,9560733,２２ＭＭＸ６ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902317033,00721902317033,個,,,,,チューブラーレトラクター　２２ＭＭＸ７ＣＭ,9560734,２２ＭＭＸ７ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902317057,00721902317057,個,,,,,チューブラーレトラクター　２２ＭＭＸ８ＣＭ,9560735,２２ＭＭＸ８ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902319846,00721902319846,個,,,,,ＭＥＴＲＸ　ＭＤ　ダイレータ　１２．８ＭＭ,9561426,２．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902319983,00721902319983,個,,,,,ＭＥＴＲＸ　ＭＤ　ダイレータ　１４．６ＭＭ,9561427,４．６ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320019,00721902320019,個,,,,,ＭＥＴＲＸ　ＭＤ　ダイレータ　１６．８ＭＭ,9561428,６．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320217,00721902320217,個,,,,,ＭＤ　チューブラーレトラクター　１６ＭＭＸ４ＣＭ,9561671,１６ＭＭＸ４ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320248,00721902320248,個,,,,,ＭＤ　チューブラーレトラクター　１６ＭＭＸ５ＣＭ,9561672,１６ＭＭＸ５ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320262,00721902320262,個,,,,,ＭＤ　チューブラーレトラクター　１６ＭＭＸ６ＣＭ,9561673,１６ＭＭＸ６ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320286,00721902320286,個,,,,,ＭＤ　チューブラーレトラクター　１６ＭＭＸ７ＣＭ,9561674,１６ＭＭＸ７ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320309,00721902320309,個,,,,,ＭＤ　チューブラーレトラクター　１６ＭＭＸ８ＣＭ,9561675,１６ＭＭＸ８ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320354,00721902320354,個,,,,,ＭＤ　チューブラーレトラクター　１８ＭＭＸ４ＣＭ,9561681,１８ＭＭＸ４ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320415,00721902320415,個,,,,,ＭＤ　チューブラーレトラクター　１８ＭＭＸ５ＣＭ,9561682,１８ＭＭＸ５ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320446,00721902320446,個,,,,,ＭＤ　チューブラーレトラクター　１８ＭＭＸ６ＣＭ,9561683,１８ＭＭＸ６ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320477,00721902320477,個,,,,,ＭＤ　チューブラーレトラクター　１８ＭＭＸ７ＣＭ,9561684,１８ＭＭＸ７ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902320491,00721902320491,個,,,,,ＭＤ　チューブラーレトラクター　１８ＭＭＸ８ＣＭ,9561685,１８ＭＭＸ８ＣＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902358609,00721902358609,個,,,,,フィックスドブレード　ハンドル,875-148,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902458583,00721902458583,個,,,,,ＭＥＴＲＸ　ダイレータ　２２．８ＭＭ,9560431,２２．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902458590,00721902458590,個,,,,,ＭＥＴＲＸ　ダイレータ　２４．８ＭＭ,9560432,２４．８ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468476,00721902468476,個,,,,,エクスパンディングレトラクター　２５ＭＭＸ４０ＭＭ,9560760,５ＭＭＸ４０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468483,00721902468483,個,,,,,エクスパンダブルＲＥＴＲ４０オープナー／クローザー,9560761,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468490,00721902468490,個,,,,,エクスパンディングレトラクター　２５ＭＭＸ６０ＭＭ,9560762,５ＭＭＸ６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468612,00721902468612,個,,,,,エクスパンダブルＲＥＴＲ６０オープナー／クローザー,9560763,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468629,00721902468629,個,,,,,エクスパンディングレトラクター　２５ＭＭＸ８０ＭＭ,9560764,５ＭＭＸ８０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902468643,00721902468643,個,,,,,エクスパンダブルＲＥＴＲ８０オープナー／クローザー,9560765,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902583049,00721902583049,個,,,,,エクスパンディングレトラクター　２５ＭＭＸ５０ＭＭ,9560758,５ＭＭＸ５０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902583056,00721902583056,個,,,,,エクスパンディングレトラクター　２５ＭＭＸ７０ＭＭ,9560768,５ＭＭＸ７０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902357312,00721902357312,個,,,,,オクトパス４　ティッシュースタビライザー,29400,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902600784,00721902600784,個,,,,,スターフィッシュNSハートポジショナー,HP102,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902680526,00721902680526,個,,,,,スターフィッシュ　マウンティングレール,MR102,－,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902836664,00721902836664,個,,,,,ＭＥＴＲＸチューブラレトラクター１８ＭＭ　Ｌ３０ＭＭディ,9561813,１８ＭＭ　Ｌ３０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902836688,00721902836688,個,,,,,ＭＥＴＲＸチューブラレトラクター１８ＭＭ　Ｌ４０ＭＭディ,9561814,１８ＭＭ　Ｌ４０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902836695,00721902836695,個,,,,,ＭＥＴＲＸチューブラレトラクター１８ＭＭ　Ｌ５０ＭＭディ,9561815,１８ＭＭ　Ｌ５０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902836701,00721902836701,個,,,,,ＭＥＴＲＸチューブラレトラクター１８ＭＭ　Ｌ６０ＭＭディ,9561816,１８ＭＭ　Ｌ６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902836718,00721902836718,個,,,,,ＭＥＴＲＸチューブラレトラクター１８ＭＭ　Ｌ７０ＭＭディ,9561817,１８ＭＭ　Ｌ７０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902606014,00721902606014,本,,,,,ディセクターピック,3714783,全長１６８ＭＭ、９０ＤＥＧ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902218446,00721902218446,本,,,,,マリアブル　フック,MCSK3,全長１５２ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902219368,00721902219368,本,,,,,マリアブル　フックＢ,MCSK4,全長１５２ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902605970,00721902605970,本,,,,,ディセクター　３ＭＭ,3714780,全長２２０ＭＭ、３．０ＭＭチップ径,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902217685,00721902217685,本,,,,,マリアブル　シャープナイフ,MCSK2,全長１５２ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902372490,00721902372490,個,,,,,ＭＥＴＲＸ２　マイクロシザーズ,9560691,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902350276,00721902350276,本,,,,,Ａｔｔａｉｎ　ＬＤＳ　６２１６Ａ,6216A,‐,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902350238,00721902350238,本,,,,,Ａｔｔａｉｎ　Ａｃｃｅｓｓ　６２１８Ａ,6218A,‐,2700,1,日本メドトロニック,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721902310386,00721902310386,個,,,,,バイオグライド　ストラータ　ハーフシャント　スモール９０ｃｍ,27679,バイオグライド　ストラータ　ハーフシャント　スモール９０,301530,1,日本メドトロニック,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,
0721902310409,00721902310409,個,,,,,バイオグライド　ストラータ　ハーフシャント　レギュラー９０ｃｍ,27680,バイオグライド　ストラータ　ハーフシャント　レギュラー９０,301530,1,日本メドトロニック,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,
0721902310423,00721902310423,個,,,,,バイオグライド　ストラータ　ユニタイズドスモール９０ｃｍ,27693,バイオグライド　ストラータ　ユニタイズド　スモール９０,316300,1,日本メドトロニック,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,
0721902310447,00721902310447,個,,,,,バイオグライド　ストラータ　ユニタイズド　レギュラー９０ｃｍ,27694,バイオグライド　ストラータ　ユニタイズド　レギュラー９０,316300,1,日本メドトロニック,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,
0721902338267,00721902338267,個,,,,,バイオグライド　ストラータバルブ　スモール,92855,バイオグライド　ストラータバルブ　スモール,270730,1,日本メドトロニック,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,,,,
0721902338403,00721902338403,個,,,,,バイオグライド　ストラータバルブ　レギュラー,92865,バイオグライド　ストラータバルブ　レギュラー,270730,1,日本メドトロニック,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,,,,,,,,,,
0721902745195,00721902745195,個,,,,,ストラータNSCバルブスモール,42355,－,214060,1,日本メドトロニック,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
