jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4989696013135,04989696013135,個,,,,,振動感覚計AU-02B,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013142,04989696013142,個,,,,,振動感覚計AU-06,-,-,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013241,04989696013241,個,,,,,振動感覚計AU-06,-,-,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013074,04989696013074,個,,,,,オージオメータAA-74,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013081,04989696013081,個,,,,,オージオメータAA-76,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013098,04989696013098,個,,,,,オージオメータAA-77A,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013104,04989696013104,個,,,,,オージオメータAA-78,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013111,04989696013111,個,,,,,オージオメータAA-79,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013128,04989696013128,個,,,,,オージオメータAA-79S,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696015115,04989696015115,個,,,,,オージオメータAA-H1,-,-,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696017911,04989696017911,個,,,,,オージオメータ　ＡＡ－Ｍ１Ｂ,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696017928,04989696017928,個,,,,,オージオメータ　ＡＡ－Ｍ１Ｃ,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696022441,04989696022441,個,,,,,オージオメータ　ＡＡ－Ｍ１Ａ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696026425,04989696026425,個,,,,,オージオメータAA-76,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696026456,04989696026456,個,,,,,オージオメータ AA-H2,無し,ー,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013012,04989696013012,個,,,,,オージオメータAA-31W1,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013029,04989696013029,個,,,,,オージオメータAA-31W2,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696018734,04989696018734,個,,,,,オージオメータ AA-32W1,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696018741,04989696018741,個,,,,,オージオメータAA-32W2,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013036,04989696013036,個,,,,,自動オージオメータAA-46,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013043,04989696013043,個,,,,,オージオメータAA-47,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013050,04989696013050,個,,,,,オージオメータAA-57,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013067,04989696013067,個,,,,,オージオメータAA-58,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696025114,04989696025114,個,,,,,オージオメータ AA-K1A,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696025121,04989696025121,個,,,,,オージオメータ AA-K1B,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013234,04989696013234,個,,,,,耳管機能検査装置JK-05A,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013180,04989696013180,個,,,,,耳管機能検査装置JK-05A,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696013227,04989696013227,個,,,,,電気味覚計TR-06,無し,無し,,1,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696019540,04989696019540,個,,,,,電気味覚計TR-06A,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696023257,04989696023257,個,,,,,眼球運動検査装置 ｖＨＩＴ　ＩＣＳ　Ｉｍｐｕｌｓｅ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696023387,04989696023387,個,,,,,眼球運動検査装置 ｖＨＩＴ　ＩＣＳ　Ｉｍｐｕｌｓｅ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696023394,04989696023394,個,,,,,眼球運動検査装置 ｖＨＩＴ　ＩＣＳ　Ｉｍｐｕｌｓｅ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696023400,04989696023400,個,,,,,眼球運動検査装置 ｖＨＩＴ　ＩＣＳ　Ｉｍｐｕｌｓｅ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989696025138,04989696025138,個,,,,,眼球運動検査装置 ｖＨＩＴ　ＩＣＳ　Ｉｍｐｕｌｓｅ,無し,無し,,,リオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
