jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4981046025126,04981046025126,個,14981046025123,個,,,血圧計,UB-510,62.5（W）×56（H）×70（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046025133,04981046025133,個,14981046025130,個,,,血圧計,UB-512,62.5（W）×56（H）×70（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046025157,04981046025157,個,14981046025154,個,,,血圧計,UB-511L,62.5（W）×56（H）×70（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046025102,04981046025102,個,14981046025109,個,,,血圧計,UB-511,62.5（W）×56（H）×70（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046025119,04981046025119,個,14981046025116,個,,,血圧計,UB-512,62.5（W）×56（H）×70（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026116,04981046026116,個,14981046026113,個,,,血圧計,UA-631D,144（W）×55（H）×130（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027748,04981046027748,個,14981046027745,個,,,血圧計,UAC-772C,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027779,04981046027779,個,14981046027776,個,,,血圧計,UA-774J,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027786,04981046027786,個,14981046027783,個,,,血圧計,UA-772K,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027892,04981046027892,個,14981046027899,個,,,血圧計,UA-772NFC,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046099936,04981046099936,個,14981046099933,個,,,血圧計,UA-772PBT/PBT-J,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027717,04981046027717,個,14981046027714,個,,,血圧計,UA-772B,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027724,04981046027724,個,14981046027721,個,,,血圧計,UA-772B,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027755,04981046027755,個,14981046027752,個,,,血圧計,UA-772E,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027885,04981046027885,個,14981046027882,個,,,血圧計,UA-772PBT,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046099998,04981046099998,個,14981046099995,個,,,血圧計,UA-772C,147（W）×64（H）×110（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027823,04981046027823,個,14981046027820,個,,,血圧計,UA-787,163（W）×63（H）×111（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027861,04981046027861,個,14981046027868,個,,,血圧計,UA-786L,163（W）×63（H）×111（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027878,04981046027878,個,14981046027875,個,,,血圧計,UA-782,163（W）×63（H）×111（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046102360,04981046102360,個,14981046102367,個,,,血圧計,UA-786,163（W）×63（H）×111（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046027854,04981046027854,個,14981046027851,個,,,血圧計,UA-786,163（W）×63（H）×111（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046028141,04981046028141,個,14981046028148,個,,,血圧計,UA-851PBT-C (黒),150（W）×156（H）×120（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046028158,04981046028158,個,14981046028155,個,,,血圧計,UA-851PBT-C (白),150（W）×156（H）×120（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046028134,04981046028134,個,14981046028131,個,,,血圧計,UA-851 N,150（W）×156（H）×120（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026123,04981046026123,個,14981046026120,個,,,血圧計,UA-621,85（W）×82（H）×127（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026130,04981046026130,個,14981046026137,個,,,血圧計,UA-621,85（W）×82（H）×127（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026147,04981046026147,個,14981046026144,個,,,血圧計,UA-621,85（W）×82（H）×127（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026154,04981046026154,個,14981046026151,個,,,血圧計,UA-622E,85（W）×82（H）×127（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026161,04981046026161,個,14981046026168,個,,,血圧計,UA-622,85（W）×82（H）×127（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046023450,04981046023450,個,14981046023457,個,,,血圧計,UB-351,64（W）×68（H）×72（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046023474,04981046023474,個,14981046023471,個,,,血圧計,UB-351,64（W）×68（H）×72（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046021203,04981046021203,個,14981046021200,個,,,血圧計,UA-1020G,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046021210,04981046021210,個,14981046021217,個,,,血圧計,UA-1020P,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046021227,04981046021227,個,14981046021224,個,,,血圧計,UA-1020B,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046219075,04981046219075,個,14981046219072,個,,,血圧計,UA-1020B,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046197977,04981046197977,個,14981046197974,個,,,血圧計,UA-1020B,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221085,04981046221085,個,14981046221082,個,,,血圧計,UA-1020B,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046021302,04981046021302,個,14981046021309,個,,,血圧計,UA-1030T,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046151429,04981046151429,個,14981046151426,個,,,血圧計,UA-1030TMR,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046305730,04981046305730,個,14981046305737,個,,,血圧計,UA-1030T Plus,140（W）×105（D）×60（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046023467,04981046023467,個,14981046023464,個,,,血圧計,UB-352E,64（W）×68（H）×72（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026185,04981046026185,個,14981046026182,個,,,血圧計,UA-611,９６（W）×６８（H）×１３０（D）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046026192,04981046026192,個,14981046026199,個,,,血圧計,UA-651BLE,96（W）×130（D）×68（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046305693,04981046305693,個,14981046305690,個,,,血圧計,UA-651BLE Plus,96（W）×130（D）×68（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046151474,04981046151474,個,14981046151471,個,,,血圧計,UB-533PGMR,56（W）×21.5（D）×88（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046151511,04981046151511,個,14981046151518,個,,,血圧計,UB-525DP,56(W)×88(H)×21.5(D)mm(カフを除く）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046151450,04981046151450,個,14981046151457,個,,,血圧計,UA-651MR,96(W)×130(H)×68(D)mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046306133,04981046306133,個,14981046306130,個,,,血圧計,UB-522,56(W)×88(H)×21.5(D)mm(カフを除く）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221108,04981046221108,個,14981046221105,個,,,血圧計,UB-522,56(W)×88(H)×21.5(D)mm(カフを除く）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046305709,04981046305709,個,14981046305706,個,,,血圧計,UA-611Plus,96(W)×68(H)×130(D),,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221092,04981046221092,個,14981046221099,個,,,血圧計,UA-611Plus,96(W)×68(H)×130(D),,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046102667,04981046102667,台,14981046102664,箱,,,血圧計,UA-1300BLE,本体　34(W)×17(H)×138(D) mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046581493,04981046581493,台,14981046581490,箱,,,血圧計,UA-1100NFC,36(W)×144(H)×31(D) mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046344890,04981046344890,個,14981046344897,個,,,血圧計,UB-526ND,56(W)×88(H)×21.5(D)mm (カフを除く),,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221306,04981046221306,台,14981046221303,台,,,血圧計,UA-1100NFC,36(W)×144(H)×31(D) mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221313,04981046221313,台,14981046221310,台,,,血圧計,UA-1100NFC,36(W)×144(H)×31(D) mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221320,04981046221320,台,14981046221327,台,,,血圧計,UA-1100NFC,36(W)×144(H)×31(D) mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046701556,04981046701556,台,,,,,エー・アンド・デイ　水銀レス血圧計　スワンハート　ＵＭ－１０２Ｂ,UM-102B,ー,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046701389,04981046701389,個,14981046701386,個,,,スワンハート,UM-102,98（W）×67（H）×324（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046017107,04981046017107,個,14981046017104,個,,,血圧計,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046017121,04981046017121,個,14981046017128,個,,,血圧計,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046700900,04981046700900,個,14981046700907,個,,,スワンミニ,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046701457,04981046701457,個,14981046701454,個,,,スワンミニ,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046199087,04981046199087,個,14981046199084,個,,,スワンミニ,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221078,04981046221078,個,14981046221075,個,,,スワンミニ,UA-704,100（W）×31（H）×51（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046149976,04981046149976,台,14981046149973,台,,,スワンハート,UM-102,98（W）×326（H）×202（D） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046133319,04981046133319,台,,,,,多点非接触型体温計 TM-1621フェイスサーモ,TM-1621,ー,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046201308,04981046201308,個,14981046201305,箱,24981046201302,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　ピンク,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046201285,04981046201285,個,14981046201282,箱,24981046201289,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　ブルー,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046201292,04981046201292,個,14981046201299,箱,24981046201296,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　イエロー,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046135603,04981046135603,個,14981046135600,箱,24981046135607,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　（くまモン）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046135610,04981046135610,個,14981046135617,箱,24981046135614,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　（ハローキティ）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046137010,04981046137010,個,14981046137017,箱,24981046137014,ケース,非接触体温計（でこピッと）,UT-701,81(高さ) 46(幅) 40(奥行) mm　（ハローキティ　EDION）,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046311359,04981046311359,個,14981046311356,個,,,吸入器,UN-135,111（W）×188（D）×286（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046311380,04981046311380,個,14981046311387,個,,,吸入器,UN-135,111（W）×188（D）×286（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221061,04981046221061,個,14981046221068,個,,,吸入器,UN-135,111（W）×188（D）×286（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046311366,04981046311366,個,14981046311363,個,,,吸入器,UN-136,111（W）×188（D）×286（H） mm,,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046197182,04981046197182,台,14981046197189,箱,,,ポケットシャワー UN-302,UN-302,44.8(W)×94(H)×41.7(D),,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4981046221580,04981046221580,台,14981046221587,箱,,,ポケットシャワー UN-302ECO,UN-302ECO,44.8(W)×94(H)×41.7(D),,,エー・アンド・デイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
