jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7630037816577,07630037816577,本,,,,,コーティカルスクリュー１．２ｍｍ　ＨＤ　９ｍｍ,M2-5214.09/1,１．２ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816591,07630037816591,本,,,,,コーティカルスクリュー１．２ｍｍ　ＨＤ　１１ｍｍ,M2-5214.11/1,１．２ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816690,07630037816690,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　３ｍｍ,M2-5224.03/1,１．５ｍｍ　ＨＤ　３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816713,07630037816713,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　４ｍｍ,M2-5224.04/1,１．５ｍｍ　ＨＤ　４ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816737,07630037816737,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　５ｍｍ,M2-5224.05/1,１．５ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816751,07630037816751,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　６ｍｍ,M2-5224.06/1,１．５ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816775,07630037816775,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　７ｍｍ,M2-5224.07/1,１．５ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816799,07630037816799,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　８ｍｍ,M2-5224.08/1,１．５ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816812,07630037816812,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　９ｍｍ,M2-5224.09/1,１．５ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816836,07630037816836,本,,,,,コーティカルスクリュー１．５ｍｍ　ＨＤ　１１ｍｍ,M2-5224.11/1,１．５ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816935,07630037816935,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　３ｍｍ,M2-5234.03/1,１．８ｍｍ　ＨＤ　３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816959,07630037816959,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　４ｍｍ,M2-5234.04/1,１．８ｍｍ　ＨＤ　４ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816973,07630037816973,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　５ｍｍ,M2-5234.05/1,１．８ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037816997,07630037816997,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　６ｍｍ,M2-5234.06/1,１．８ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817017,07630037817017,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　７ｍｍ,M2-5234.07/1,１．８ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817031,07630037817031,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　８ｍｍ,M2-5234.08/1,１．８ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817055,07630037817055,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　９ｍｍ,M2-5234.09/1,１．８ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817079,07630037817079,本,,,,,コーティカルスクリュー１．８ｍｍ　ＨＤ　１１ｍｍ,M2-5234.11/1,１．８ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817178,07630037817178,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　４ｍｍ,M2-5223.04/1,１．５ｍｍ　ＨＤ　４ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817192,07630037817192,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　５ｍｍ,M2-5223.05/1,１．５ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817215,07630037817215,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　６ｍｍ,M2-5223.06/1,１．５ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817239,07630037817239,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　７ｍｍ,M2-5223.07/1,１．５ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817253,07630037817253,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　８ｍｍ,M2-5223.08/1,１．５ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817277,07630037817277,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　１．５ｍｍ　ＨＤ　９ｍｍ,M2-5223.09/1,１．５ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817291,07630037817291,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　４ｍｍ,M2-5240.04/1,２．０ｍｍ　ＨＤ　４ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817314,07630037817314,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　５ｍｍ,M2-5240.05/1,２．０ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817338,07630037817338,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　６ｍｍ,M2-5240.06/1,２．０ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817352,07630037817352,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　７ｍｍ,M2-5240.07/1,２．０ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817376,07630037817376,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　８ｍｍ,M2-5240.08/1,２．０ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817390,07630037817390,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　９ｍｍ,M2-5240.09/1,２．０ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817413,07630037817413,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　１１ｍｍ,M2-5240.11/1,２．０ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817437,07630037817437,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　１３ｍｍ,M2-5240.13/1,２．０ｍｍ　ＨＤ　１３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817451,07630037817451,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　１５ｍｍ,M2-5240.15/1,２．０ｍｍ　ＨＤ　１５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817475,07630037817475,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　１７ｍｍ,M2-5240.17/1,２．０ｍｍ　ＨＤ　１７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817499,07630037817499,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　１９ｍｍ,M2-5240.19/1,２．０ｍｍ　ＨＤ　１９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817512,07630037817512,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　２１ｍｍ,M2-5240.21/1,２．０ｍｍ　ＨＤ　２１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817536,07630037817536,本,,,,,コーティカルスクリュー２．０ｍｍ　ＨＤ　２３ｍｍ,M2-5240.23/1,２．０ｍｍ　ＨＤ　２３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817567,07630037817567,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　５ｍｍ,M2-5243.05/1,２．０ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817581,07630037817581,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　６ｍｍ,M2-5243.06/1,２．０ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817604,07630037817604,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　７ｍｍ,M2-5243.07/1,２．０ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817628,07630037817628,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　８ｍｍ,M2-5243.08/1,２．０ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817642,07630037817642,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　９ｍｍ,M2-5243.09/1,２．０ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817666,07630037817666,本,,,,,ＳｐｅｅｄＴｉｐスクリュー　２．０ｍｍ　ＨＤ　１１ｍｍ,M2-5243.11/1,２．０ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817727,07630037817727,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　５ｍｍ,M2-5245.05/1,２．０ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817741,07630037817741,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　６ｍｍ,M2-5245.06/1,２．０ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817765,07630037817765,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　７ｍｍ,M2-5245.07/1,２．０ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817789,07630037817789,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　８ｍｍ,M2-5245.08/1,２．０ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817802,07630037817802,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　９ｍｍ,M2-5245.09/1,２．０ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817826,07630037817826,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　１１ｍｍ,M2-5245.11/1,２．０ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817840,07630037817840,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　１３ｍｍ,M2-5245.13/1,２．０ｍｍ　ＨＤ　１３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817864,07630037817864,本,,,,,ＴｒｉＬｏｃｋスクリュー　２．０ｍｍ　ＨＤ　１５ｍｍ,M2-5245.15/1,２．０ｍｍ　ＨＤ　１５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817949,07630037817949,本,,,,,ＴｒｉＬｏｃｋ　Ｓｐ．Ｔｉｐ　２．０ｍｍ　ＨＤ　６ｍｍ,M2-5247.06/1,２．０ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817963,07630037817963,本,,,,,ＴｒｉＬｏｃｋ　Ｓｐ．Ｔｉｐ　２．０ｍｍ　ＨＤ　７ｍｍ,M2-5247.07/1,２．０ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037817987,07630037817987,本,,,,,ＴｒｉＬｏｃｋ　Ｓｐ．Ｔｉｐ　２．０ｍｍ　ＨＤ　８ｍｍ,M2-5247.08/1,２．０ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818083,07630037818083,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　５ｍｍ,M2-5250.05/1,２．３ｍｍ　ＨＤ　５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818106,07630037818106,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　６ｍｍ,M2-5250.06/1,２．３ｍｍ　ＨＤ　６ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818120,07630037818120,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　７ｍｍ,M2-5250.07/1,２．３ｍｍ　ＨＤ　７ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818144,07630037818144,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　８ｍｍ,M2-5250.08/1,２．３ｍｍ　ＨＤ　８ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818168,07630037818168,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　９ｍｍ,M2-5250.09/1,２．３ｍｍ　ＨＤ　９ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818182,07630037818182,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　１１ｍｍ,M2-5250.11/1,２．３ｍｍ　ＨＤ　１１ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818205,07630037818205,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　１３ｍｍ,M2-5250.13/1,２．３ｍｍ　ＨＤ　１３ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
7630037818229,07630037818229,本,,,,,コーティカルスクリュー２．３ｍｍ　ＨＤ　１５ｍｍ,M2-5250.15/1,２．３ｍｍ　ＨＤ　１５ｍｍ,2930,1,グンゼメディカル,734170000,固定用内副子（スクリュ-）（その他・標準・小型）,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,
