jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0613830105243,00613830105243,個,10613830105240,箱,,,サージワンド　2　スパチュラ　チューブナシ,178099,サージワンド　2　スパチュラ　チューブナシ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830103607,00613830103607,個,10613830103604,箱,,,エンドグラスプ,173030,エンドグラスプ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104086,00613830104086,個,10613830104083,箱,,,ロティキュレーター　エンド　ダイセクト,174213,ロティキュレーター　エンド　ダイセクト,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104130,00613830104130,個,10613830104137,箱,,,エンド　ミニ　シアーズ,174301,エンド　ミニ　シアーズ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104161,00613830104161,個,10613830104168,箱,,,ロティキュレーター　エンド　ミニ　シアーズ,174309,ロティキュレーター　エンド　ミニ　シアーズ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104185,00613830104185,個,10613830104182,箱,,,エンドクリンチ　Ⅱ,174317,エンドクリンチ　Ⅱ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104246,00613830104246,個,10613830104243,箱,,,エンド　シアーズ　ショート,174501,エンド　シアーズ　ショート,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104260,00613830104260,個,10613830104267,箱,,,エンド　ダイセクト　ショート,174505,エンド　ダイセクト　ショート,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104307,00613830104307,個,10613830104304,箱,,,エンド　シアーズ　ロング,174601,エンド　シアーズ　ロング,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104550,00613830104550,個,10613830104557,箱,,,エンド　シズ,176605,エンド　シズ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104680,00613830104680,個,10613830104687,箱,,,エンドシアーズ,176643,エンドシアーズ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104697,00613830104697,個,10613830104694,箱,,,エンドダイセクト,176645,エンドダイセクト,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830108091,00613830108091,個,10613830108098,箱,,,ミニサイト　ミニシアーズ,171305,ミニサイト　ミニシアーズ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830120383,00613830120383,個,10613830120380,箱,,,ロティキュレーター　エンド　グラスプ　Ⅱ,174233,ロティキュレーター　エンド　グラスプ　Ⅱ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830164943,00613830164943,個,10613830164940,箱,,,SILSフック46CM,SILSHOOK46,SILSHOOK46,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165841,00613830165841,個,10613830165848,箱,,,SILSフック36CM,SILSHOOK36,SILSHOOK36,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165858,00613830165858,個,10613830165855,箱,,,SILSダイセクト46CM,SILSDISSECT46,SILSDISSECT46,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165865,00613830165865,個,10613830165862,箱,,,SILSダイセクト36CM,SILSDISSECT36,SILSDISSECT36,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165872,00613830165872,個,10613830165879,箱,,,SILSクリンチ46CM,SILSCLINCH46,SILSCLINCH46,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165889,00613830165889,個,10613830165886,箱,,,SILSクリンチ36CM,SILSCLINCH36,SILSCLINCH36,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165919,00613830165919,個,10613830165916,箱,,,SILSシアーズ46CM,SILSSHEAR46,SILSSHEAR46,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830165926,00613830165926,個,10613830165923,箱,,,SILSシアーズ36CM,SILSSHEAR36,SILSSHEAR36,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830103522,00613830103522,個,10613830103529,箱,,,エンド　ピーナッツ,173019,－,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463869,00613994463869,本,,,,,エンドシース（チャンネル付）ＰＮＴＸ／ＭＡＣＨＩ,332401,VNL-1330　FNL-13S/ENT-4L,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463852,00613994463852,本,,,,,エンドシース（チャンネル付）ENF-P2/P3,334301,ENF-P3,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463845,00613994463845,本,,,,,エンドシース（チャンネル付）ENF-P4/GP,334401,ENF-P4　GP,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463838,00613994463838,本,,,,,エンドシース（チャンネル付）MAC ENT-3L,335301,ENT-3L　 30pⅢ,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463876,00613994463876,本,,,,,エンドシース（チャンネル付）PNTX/FNL10,335401,FNL-10S　10P2　10RBS　10RP3/RL150,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463821,00613994463821,本,,,,,エンドシース（チャンネル付）１１１０１ＲＰ,336301,11101RP,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994463814,00613994463814,本,,,,,エンドシース（チャンネル付）１１１０１ＲＰ－１,336401,11101RP1　11101RP2/EF-NS,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360809,,,,,20613994360803,箱,エンドシース（ＯＬＹＭＰＵＳ　Ｋ．Ｓ　ＸＩ）,226401,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360816,,,,,20613994360810,箱,エンドシース（ＫＳ１１１０１ＲＰ）,226301,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360823,,,,,20613994360827,箱,エンドシース（ＫＳ１１１０１ＳＫ１）,226101,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360830,,,,,20613994360834,箱,エンドシース（ＯＬＭ　ＥＮＦ－ＶＱ，　ＰＴ）,225501,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360847,,,,,20613994360841,箱,エンドシース（ＰＥＮＴＡＸ　ＷＥＬＣＨ　ＧＹＲ,225401,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360854,,,,,20613994360858,箱,エンドシース（ＭＣＥＮＴ３Ｌ、Ｓ＆Ｎ／ＧＤ）,225301,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360861,,,,,20613994360865,箱,エンドシース（ＯＬＭ　ＥＮＦ－Ｖ）,224501,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360878,,,,,20613994360872,箱,エンドシース（ＯＬＭ　ＥＮＦ　Ｐ４／ＧＰ）,224401,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360885,,,,,20613994360889,箱,エンドシース（ＯＬＭ　ＥＮＦ　Ｐ２／Ｐ３）,224301,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360892,,,,,20613994360896,箱,エンドシース（ＯＬＭ－ＸＰ　ＰＴ７ＲＰ３）,224101,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360908,,,,,20613994360902,箱,エンドシース（ＰＴ１３３０　ＭＣ４Ｌ）,222401,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994360915,,,,,20613994360919,箱,エンドシース（ＭＣ　ＥＮＴ－２Ｌ）,222101,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830124695,00613830124695,個,10613830124692,箱,,,フレッド-2　(ケツロボウシザイ),22050,フレッド-2　(ケツロボウシザイ),,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613994594785,00613994594785,個,,,,,９５２８　Ｒｅｖｅａｌ　ＤＸ,9528,‐,388000,1,日本メドトロニック,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830104291,00613830104291,個,10613830104298,箱,,,エンド　スライド,174510,エンド　スライド,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830103560,00613830103560,個,10613830103567,箱,,,エンドステッチ　サージダック　2-0　120,173023,エンドステッチ　サージダック　2-0　120,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830103577,00613830103577,個,10613830103574,箱,,,エンドステッチ　サージダック　0　120,173024,エンドステッチ　サージダック　0　120,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504886,00613830504886,個,10613830504883,箱,,,サージダック　６－０　リョウバリ,D1722,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504893,00613830504893,個,10613830504890,箱,,,サージダック　５－０　リョウバリ,D1760,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504909,00613830504909,個,10613830504906,箱,,,サージダック　５－０　リョウバリ,D1764,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504916,00613830504916,個,10613830504913,箱,,,サージダック　４－０　リョウバリ,D1778,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830505005,00613830505005,個,10613830505002,箱,,,サージダック　１０－０　リョウバリ,D2770,サージダック　１０－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830574353,00613830574353,個,,,20613830574357,箱,タイクロン 2-0 リョウバリ,321156,タイクロン 2-0 リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830576760,00613830576760,個,10613830576767,箱,,,サージダック　４－０　リョウバリ,D1763,サージダック　４－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830576784,00613830576784,個,10613830576781,箱,,,サージダック　５－０　リョウバリ,D1780,サージダック　５－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830576852,00613830576852,個,10613830576859,箱,,,サージダック　４－０　リョウバリ,D1879,サージダック　４－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830638437,00613830638437,個,10613830638434,箱,,,タイクロン　２　カタバリ,GCDT182,タイクロン　２　カタバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830640638,00613830640638,個,10613830640635,箱,,,タイクロン 2-0 リョウバリ,XX5115,タイクロン 2-0 リョウバリ,162,8,コヴィディエン ジャパン,736720000,組織代用人工繊維布（プレジェット・チュ-ブ）,162,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830651870,00613830651870,個,10613830651877,箱,,,タイクロン　3-0　カタバリ,XX5193J,タイクロン　3-0　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830651887,00613830651887,個,10613830651884,箱,,,タイクロン　4-0　カタバリ,XX5194J,タイクロン　4-0　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830652488,00613830652488,個,10613830652485,箱,,,サージダック　5-0　リョウバリ,D1764K,サージダック　5-0　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830652389,00613830652389,個,10613830652386,箱,,,サージダック　5-0　リョウバリ,D1760K,サージダック　5-0　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830652624,00613830652624,個,10613830652621,箱,,,サージダック　４－０　リョウバリ,D1778K,サージダック　４－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830660568,00613830660568,個,10613830660565,箱,,,サージダック　4-0　リョウバリ,D1879K,サージダック　4-0　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830660582,00613830660582,個,10613830660589,箱,,,サージダック　4-0　リョウバリ,D1763K,サージダック　4-0　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830150304,00613830150304,個,10613830150301,箱,,,アースロ－ループ,160300,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504312,00613830504312,個,10613830504319,箱,,,サージプロ　2-0　カタバリ,CP411,サージプロ　2-0　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504329,00613830504329,個,10613830504326,箱,,,サージプロ　０　カタバリ,CP412,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504350,00613830504350,個,10613830504357,箱,,,サージプロ　３－０　カタバリ,CP422,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504367,00613830504367,個,10613830504364,箱,,,サージプロ　2-0　カタバリ,CP423,サージプロ　2-0　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504374,00613830504374,個,10613830504371,箱,,,サージプロ　0　カタバリ,CP424,サージプロ　0　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504381,00613830504381,個,10613830504388,箱,,,サージプロ　１　カタバリ,CP425,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504398,00613830504398,個,10613830504395,箱,,,サージプロ　２－０　カタバリ,CP433,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504404,00613830504404,個,10613830504401,箱,,,サージプロ　０　カタバリ,CP434,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504411,00613830504411,個,10613830504418,箱,,,サージプロ　１　カタバリ,CP435,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504466,00613830504466,個,10613830504463,箱,,,サージプロ　2　リョウバリ,CP460,サージプロ　2　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504503,00613830504503,個,10613830504500,箱,,,サージプロ　1　カタバリ,CP824L,サージプロ　1　カタバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830504572,00613830504572,個,10613830504579,箱,,,サージプロ　２－０　カタバリ,CP86M,サージプロ　２－０　カタバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830506873,00613830506873,個,10613830506870,箱,,,サージプロ　2-0　リョウバリ,GP282,サージプロ　2-0　リョウバリ,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830508648,00613830508648,個,10613830508645,箱,,,サージプロ　１０－０　リョウバリ,P2756,サージプロ　１０－０　リョウバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830511112,00613830511112,個,10613830511119,箱,,,サージプロ　６－０　カタバリ,SP1606,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830511136,00613830511136,個,10613830511133,箱,,,サージプロ　５－０　カタバリ,SP1618,サージプロⅡ　５－０　カタバリ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830511204,00613830511204,個,10613830511201,箱,,,サージプロ　７－０　カタバリ,SP1647,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613830511228,00613830511228,個,10613830511225,箱,,,サージプロ　５－０　カタバリ,SP1681,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
