jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　５．５ＭＭＸ３５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　５．５ＭＭＸ４０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　５．５ＭＭＸ４５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　６．５ＭＭＸ３０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　６．５ＭＭＸ３５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　６．５ＭＭＸ４０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　６．５ＭＭＸ４５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　６．５ＭＭＸ５０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　７．５ＭＭＸ３５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　７．５ＭＭＸ４０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　７．５ＭＭＸ４５ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＬＥ６３　ＭＡＲＳ　７．５ＭＭＸ５０ＭＭ,メドトロニックソファモアダネック,710010010,B0020640501,（本体）脊椎固定用材料　脊椎スクリュー（可動型）　標準型,"79,100",1
0614000000000,00614000000000,ＴＩ　ＴＳＲＨ－ＲＰ　ＩＬＳ　５．５Ｘ２５ＭＭ,メドトロニックソファモアダネック,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,"63,100",1
0614000000000,00614000000000,ランチャー　ペリフェラル　７Ｆ,日本メドトロニック,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
0614000000000,00614000000000,ランチャー　ペリフェラル　８Ｆ,日本メドトロニック,738980000,B00213203,ガイディングカテーテル　その他の血管用,"18,300",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　７Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　８Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　７Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパＮＸガイディングカテーテル,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパＮＸガイディングカテーテル,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー７Ｆ　ＥＢＵ３５Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー７Ｆ　ＳＬ３５Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　７Ｆ　ＡＬ７５ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　７Ｆ　ＪＲ３５Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　７Ｆ　ＳＡＬ１０Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ　ＪＲ４０ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ　ＪＬ４０ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー　６Ｆ　ＥＢＵ３５ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー６Ｆ　ＡＬ２０ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,ランチャー６　ＡＬ１０ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ４０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ４５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ４５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ５０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ５０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＢ１,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＢ１　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＢ２,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＢ２　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＰ１,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＰ１Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＰ１　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＲＢＵ３５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＲＢＵ３５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＲＢＵ４０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＲＢＵ４０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ３０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ３５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ３５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４０Ｄ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４０　ＳＨＤ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ４５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ５０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＪＲ５０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３７５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ３７５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＭＡＣ４０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＡＬ１０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ３０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ３０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ３５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ３５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ４０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ４０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ４５,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ４５　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ５０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ５０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ６０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＬ６０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＲ３０,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　７Ｆ　ＳＲ３０　ＳＨ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
0614000000000,00614000000000,シェルパ　7Ｆ,日本メドトロニック,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
