jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0612649116228,00612649116228,袋,10612649116225,箱,,,成人用患者回路,8600B-61,１．５ｍホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649117133,00612649117133,袋,10612649117130,箱,,,成人用患者回路,8610B-06,１．５ｍウルトラフレックスホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649117188,00612649117188,袋,10612649117185,箱,,,成人用患者回路,8610B-61,１．５ｍウルトラフレックスホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649121758,00612649121758,箱,,,,,蛇管,B101100,２２ｍｍφ　×　３０ｍ、ブルー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649129457,00612649129457,袋,10612649129454,箱,,,成人用患者回路,8410B-61,１ｍウルトラフレックスホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649129792,00612649129792,個,10612649129799,個,,,Ｙ字管,836-004,サンプルポート付,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649131153,00612649131153,袋,10612649131150,箱,,,成人用患者回路,8400B-61,１ｍホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649131627,00612649131627,袋,10612649131624,箱,,,小児用患者回路,2500-61,０．９ｍホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649133034,00612649133034,袋,10612649133031,箱,,,ウルトラフレックス蛇管　６０インチ（約１．５ｍ）,40610,６０インチ（約１．５ｍ）,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649136578,00612649136578,袋,10612649136575,箱,,,成人用患者回路,8400B-08,１ｍホース、回転式Ｙ字管,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649145549,00612649145549,袋,10612649145546,袋,,,Ｙ字管（回転式）,850022,サンプルポート付,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154916,00612649154916,袋,10612649154913,箱,20612649154910,袋,エルボー　標準タイプ,7049,標準タイプ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154923,00612649154923,袋,10612649154920,箱,20612649154927,袋,Ｙ字管　回転式,836-008,回転式,,,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154930,00612649154930,袋,10612649154937,箱,20612649154934,袋,ホースカフ,838-185,小児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154947,00612649154947,袋,10612649154944,箱,20612649154941,袋,コネクター,838-057,標準タイプ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154954,00612649154954,袋,10612649154951,箱,,,小児用患者回路,2410-61,０．９ｍウルトラフレックスホース、サンプルポート付エルボー,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154961,00612649154961,袋,10612649154968,箱,,,小児用患者回路,2610,１．５ｍウルトラフレックスホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649154978,00612649154978,袋,10612649154975,箱,20612649154972,袋,ストレートコネクター,836-115,標準タイプ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649155555,00612649155555,袋,10612649155552,箱,20612649155559,袋,Ｙ字管　固定式　標準タイプ,836-001,固定式　標準タイプ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649157061,00612649157061,袋,10612649157068,箱,20612649157065,袋,ワシントンティー,838-407,標準タイプ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649158969,00612649158969,袋,10612649158966,箱,20612649158963,袋,ハード・マウスピース　接続部外径２２ｍｍ,836-014,接続部外径２２ｍｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649159874,00612649159874,袋,10612649159871,箱,,,蛇管　２０インチ（約０．５ｍ）,40200,２０インチ（約０．５ｍ）,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649103723,00612649103723,セット,10612649103720,箱,,,小児用患者回路,2500,0.9ｍホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649113906,00612649113906,袋,10612649113903,箱,,,成人用患者回路,8400B-06,１ｍホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649102290,00612649102290,袋,10612649102297,箱,,,バクテリアフィルター,20801,22M/15F、22F,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649100494,00612649100494,箱,,,,,蛇管,101100,22ｍｍφ　Ｘ　30m,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649111902,00612649111902,袋,10612649111909,箱,20612649111906,袋,サンプリングライン,7003,３ｍチューブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649105277,00612649105277,袋,10612649105274,箱,,,小児用患者回路（テクスチャーバッグ付き）,2602X,１．５ｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649160092,00612649160092,袋,10612649160099,箱,,,小児用患者回路,2607-33,１．５ｍホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649105963,00612649105963,袋,10612649105960,箱,,,小児用患者回路（テクスチャーバッグ付き）,2702X,１．８ｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649107776,00612649107776,袋,10612649107773,箱,,,ジャクソンリース,3841-61,１リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649140926,00612649140926,袋,10612649140923,箱,,,ジャクソンリース,3841Z,１リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649158181,00612649158181,袋,10612649158188,箱,,,ジャクソンリース,3842WSLN,２リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649171753,00612649171753,袋,10612649171750,箱,,,ジャクソンリース,3842WSLNZ,２リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649172569,00612649172569,袋,10612649172566,箱,,,ジャクソンリース,3843WSLNZ,３リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649171647,00612649171647,袋,10612649171644,箱,,,ジャクソンリース,3843Z,３リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649158433,00612649158433,袋,10612649158430,箱,,,ジャクソンリース,3845Z,０．５リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649109695,00612649109695,袋,10612649109692,箱,,,メイプルソンＤ,4860-61,バッグ無,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649171920,00612649171920,袋,10612649171927,箱,20612649171924,袋,Ｙ字管　小児用,836-156,小児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649163499,00612649163499,袋,10612649163496,箱,20612649163493,袋,一方通行弁,838-271,片側外径２２ｍｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649160597,00612649160597,袋,10612649160594,箱,,,成人用患者回路,8400B-09,１ｍ、片側ホース着脱可,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649149912,00612649149912,袋,10612649149919,箱,,,成人用患者回路,8400B-84,１ｍホース、回転式Ｙ字管、サンプルポート付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649116259,00612649116259,袋,10612649116256,箱,,,成人用患者回路,8600B-84,１．５ｍホース、回転式Ｙ字管、サンプルポート付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649114255,00612649114255,袋,10612649114252,箱,,,成人用患者回路,8403B-06,１ｍホース、３リットルバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649114293,00612649114293,袋,10612649114290,箱,,,成人用患者回路,8403B-06X,１ｍホース、３リットルテクスチャーバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649114316,00612649114316,袋,10612649114313,箱,,,成人用患者回路,8403B-06Z,１ｍホース、３リットルラテックスフリーバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649114323,00612649114323,袋,10612649114320,箱,,,成人用患者回路,8403B-08,１ｍホース、回転式Ｙ字管、３リットルバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649160603,00612649160603,袋,10612649160600,箱,,,成人用患者回路,8600B-09,１．５ｍ、片側ホース着脱可,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649130583,00612649130583,袋,10612649130580,箱,,,成人用患者回路,8603B-06,１．５ｍホース、３リットルバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649160641,00612649160641,袋,10612649160648,箱,,,成人用患者回路,8603B-06X,１．５ｍホース、３リットルテクスチャーバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649116594,00612649116594,袋,10612649116591,箱,,,成人用患者回路,8603B-61,１．５ｍホース、サンプルポート付きエルボー、３リットルバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649117256,00612649117256,袋,10612649117253,箱,,,成人用患者回路,8613B-06,１．５ｍウルトラフレックスホース、３リットルバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649131696,00612649131696,袋,10612649131693,箱,,,成人用患者回路,8720B-06,１．８ｍホース,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649125145,00612649125145,袋,10612649125142,箱,20612649125149,袋,フレックスブルー,FB60,布テープ付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649156781,00612649156781,袋,10612649156788,箱,,,成人用患者回路,8400F-33,１ｍホース、バクテリアフィルター付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649157139,00612649157139,袋,10612649157136,箱,,,成人用患者回路,8403F-33,１ｍホース、３リットルバッグ、バクテリアフィルター付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649156798,00612649156798,袋,10612649156795,箱,,,成人用患者回路,8600F-33,１．５ｍホース、バクテリアフィルター付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649160627,00612649160627,袋,10612649160624,箱,,,成人用患者回路,8603F-33,１．５ｍホース、３リットルバッグ、バクテリアフィルター付き,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649178141,00612649178141,袋,10612649178148,箱,,,ジャクソンリース,3842Z,２リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649178158,00612649178158,袋,10612649178155,箱,,,ジャクソンリース,3845WSLN,0.5リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612641919360,00612641919360,袋,10612641919367,箱,,,ジャクソンリース,3845WSLNZ,０．５リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649178165,00612649178165,袋,10612649178162,箱,,,ジャクソンリース,3841WSLN,１リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649179377,00612649179377,袋,10612649179374,箱,,,ジャクソンリース,3871Z,１リットルラテックスフリーバッグ、テールバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649179353,00612649179353,袋,10612649179350,箱,,,ジャクソンリース,3871WSLNZ,１リットルラテックスフリーバッグ、テールバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649179636,00612649179636,袋,10612649179633,箱,,,成人用患者回路,8610B-08,１．５ｍウルトラフレックスホース、回転式Ｙ字管,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649180625,00612649180625,袋,10612649180622,箱,,,ジャクソンリース,3841WSLNZ,１リットルラテックスフリーバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649181158,00612649181158,袋,10612649181155,箱,,,ジャクソンリース,3843WSLN,３リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649182926,00612649182926,個,10612649182923,箱,,,ジャクソンリース,K3800,バッグ無,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649182957,00612649182957,袋,10612649182954,箱,,,ジャクソンリース,K3843,３リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649183275,00612649183275,袋,10612649183272,箱,,,ジャクソンリース,3872Z,２リットルラテックスフリーバッグ、テールバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649183237,00612649183237,袋,10612649183234,箱,,,ジャクソンリース,3873Z,３リットルラテックスフリーバッグ、テールバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649182964,00612649182964,袋,10612649182961,箱,,,ジャクソンリース,K3845,０．５リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649182940,00612649182940,袋,10612649182947,箱,,,ジャクソンリース,K3842,2リットルバッグ、スライドバルブ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649184357,00612649184357,袋,10612649184354,箱,,,成人用患者回路,8603B-06Z,1.5ｍホース、3リットルバッグ(ラテックスフリー),,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649136318,00612649136318,袋,10612649136315,箱,,,成人用患者回路,8403B-08Z,１ｍホース、回転式Ｙ字管、３リットルバッグ(ラテックスフリー),,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649208244,00612649208244,袋,10612649208241,箱,,,成人用患者回路,8613B-06,１．５ｍウルトラフレックスホース、３? ラテックスフリーバッグ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649100555,00612649100555,個,,,,,マスク（エアシール）,1012,乳児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649100661,00612649100661,個,,,,,マスク（エアシール）,1022,幼児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649100944,00612649100944,個,,,,,マスク（エアシール）,1062,成人用Ｌ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101286,00612649101286,個,10612649101283,箱,,,マスク（香り付小児用、バブルガム）,1122,幼児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101323,00612649101323,個,10612649101320,箱,,,マスク（香り付小児用、バブルガム）,1132,小児用Ｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101354,00612649101354,個,10612649101351,箱,,,マスク（香り付小児用、バブルガム）,1142,小児用Ｌ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101392,00612649101392,個,10612649101399,箱,,,マスク（香り付小児用、ストロベリー）,1222,幼児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101415,00612649101415,箱,10612649101412,箱,,,マスク（香り付小児用、ストロベリー）,1232,小児用Ｍ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101439,00612649101439,個,10612649101436,箱,,,マスク（香り付小児用、ストロベリー）,1242,小児用Ｌ,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612649101491,00612649101491,個,10612649101498,箱,,,マスク（香り付小児用、チェリー）,1322,幼児用,,1,リコオテクノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
