jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0610586025627,00610586025627,個,,,,,グリッパープラス（Ｙサイトなし）　　　２０Ｇ×１６ｍｍ　１２本／箱,21-2769-24,２０Ｇ×１６ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025634,00610586025634,個,,,,,グリッパープラス（Ｙサイトなし）　　　２２Ｇ×１６ｍｍ　１２本／箱,21-2770-24,２２Ｇ×１６ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025641,00610586025641,個,,,,,グリッパープラス（Ｙサイト付）　　　２２Ｇ×１６ｍｍ　１２本／箱,21-2860-24,２２Ｇ×１６ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025658,00610586025658,個,,,,,グリッパープラス（Ｙサイト付）　　　２２Ｇ×１９ｍｍ　１２本／箱,21-2861-24,２２Ｇ×１９ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025665,00610586025665,個,,,,,グリッパープラス（Ｙサイト付）　　　２２Ｇ×２５ｍｍ　１２本／箱,21-2862-24,２２Ｇ×２５ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025672,00610586025672,個,,,,,グリッパープラス（Ｙサイト付）　　　２２Ｇ×３２ｍｍ　１２本／箱,21-2863-24,２２Ｇ×３２ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025689,00610586025689,個,,,,,グリッパープラス（Ｙサイト付）　　　２０Ｇ×１６ｍｍ　１２本／箱,21-2864-24,２０Ｇ×１６ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025696,00610586025696,個,,,,,グリッパープラス（Ｙサイト付）　　　２０Ｇ×１９ｍｍ　１２本／箱,21-2865-24,２０Ｇ×１９ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586025702,00610586025702,個,,,,,グリッパープラス（Ｙサイト付）　　　２０Ｇ×２５ｍｍ　１２本／箱,21-2866-24,２０Ｇ×２５ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027683,00610586027683,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２２ＧＸ１６ｍｍ（１２本／箱）,21-2960-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027690,00610586027690,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２２ＧＸ１９ｍｍ（１２本／箱）,21-2961-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027706,00610586027706,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２２ＧＸ２５ｍｍ（１２本／箱）,21-2962-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027720,00610586027720,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２０ＧＸ１６ｍｍ（１２本／箱）,21-2964-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027737,00610586027737,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２０ＧＸ１９ｍｍ（１２本／箱）,21-2965-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586027744,00610586027744,個,,,,,グリッパープラスＮＡＣ（Ｙサイト付）　２０ＧＸ２５ｍｍ（１２本／箱）,21-2966-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029748,00610586029748,個,,,,,グリッパーマイクロ（Ｙサイトなし）　２２ＧＸ１９ｍｍ　１２本／箱,21-3251-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029755,00610586029755,個,,,,,グリッパーマイクロ（Ｙサイトなし）　２２ＧＸ２５ｍｍ　１２本／箱,21-3252-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029793,00610586029793,個,,,,,グリッパーマイクロ（Ｙサイトなし）　２０ＧＸ１９ｍｍ　１２本／箱,21-3256-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029809,00610586029809,個,,,,,グリッパーマイクロ（Ｙサイトなし）　２０ＧＸ２５ｍｍ　１２本／箱,21-3257-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029885,00610586029885,個,,,,,グリッパーマイクロ（Ｙサイト付）　２２ＧＸ１９ｍｍ　１２本／箱,21-3271-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029892,00610586029892,個,,,,,グリッパーマイクロ（Ｙサイト付）　２２ＧＸ２５ｍｍ　１２本／箱,21-3272-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029939,00610586029939,個,,,,,グリッパーマイクロ（Ｙサイト付）　２０ＧＸ１９ｍｍ　１２本／箱,21-3276-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586029946,00610586029946,個,,,,,グリッパーマイクロ（Ｙサイト付）　２０ＧＸ２５ｍｍ　１２本／箱,21-3277-24,－,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586032960,00610586032960,個,,,,,グリッパープラス　パワーＰＡＣ（Ｙサイトなし）　２０ＧＸ２５ｍｍ　１２本／箱,21-3362-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586032984,00610586032984,個,,,,,グリッパープラス　パワーＰＡＣ（Ｙサイトなし）　１９ＧＸ２５ｍｍ　１２本／箱,21-3364-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033004,00610586033004,個,,,,,グリッパープラス　パワーＰＡＣ（Ｙサイトなし）　２０ＧＸ１９ｍｍ　１２本／箱,21-3367-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033011,00610586033011,個,,,,,グリッパープラス　パワーＰＡＣ（Ｙサイトなし）　１９ＧＸ１９ｍｍ　１２本／箱,21-3368-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033028,00610586033028,個,,,,,グリッパープラス　パワーＰＡＣ（Ｙサイトなし）　２０ＧＸ１６ｍｍ　１２本／箱,21-3369-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033035,00610586033035,個,,,,,グリッパープラス　パワーＰＡＣ（ＮＡＣ　Ｙサイト付）２０ＧＸ１６ｍｍ　１２本／箱,21-3464-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033042,00610586033042,個,,,,,グリッパープラス　パワーＰＡＣ（ＮＡＣ　Ｙサイト付）２０ＧＸ１９ｍｍ　１２本／箱,21-3465-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033059,00610586033059,個,,,,,グリッパープラス　パワーＰＡＣ（ＮＡＣ　Ｙサイト付）２０ＧＸ２５ｍｍ　１２本／箱,21-3466-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033073,00610586033073,個,,,,,グリッパープラス　パワーＰＡＣ（ＮＡＣ　Ｙサイト付）１９ＧＸ１９ｍｍ　１２本／箱,21-3468-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586033080,00610586033080,個,,,,,グリッパープラス　パワーＰＡＣ（ＮＡＣ　Ｙサイト付）１９ＧＸ２５ｍｍ　１２本／箱,21-3469-24,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043324,00610586043324,個,,,,,スナグルウォーム　加温ブランケット　全身用・成人　１０枚／箱,SWU-2001,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043331,00610586043331,個,,,,,スナグルウォーム　加温ブランケット　全身用・小児　１０枚／箱,SWU-2002,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043348,00610586043348,個,,,,,スナグルウォーム　加温ブランケット　上半身用　１０枚／箱,SWU-2003,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043355,00610586043355,個,,,,,スナグルウォーム　加温ブランケット　下半身用　１０枚／箱,SWU-2004,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043362,00610586043362,個,,,,,スナグルウォーム　加温ブランケット　Ｕ字型　１０枚／箱,SWU-2007,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043386,00610586043386,個,,,,,スナグルウォーム　加温ブランケット　小児用敷タイプ　１０枚／箱,SWU-2009,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043393,00610586043393,個,,,,,スナグルウォーム　加温ブランケット　上半身用ストラップ付　１０枚／箱,SWU-2010,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043409,00610586043409,個,,,,,スナグルウォーム　加温ブランケット　小児用敷タイプ（大）　１０枚／箱,SWU-2011,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043423,00610586043423,個,,,,,スナグルウォーム　加温ブランケット　左側臥位用　１０枚／箱,SWU-2014L,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043430,00610586043430,個,,,,,スナグルウォーム　加温ブランケット　右側臥位用　１０枚／箱,SWU-2014R,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043447,00610586043447,個,,,,,スナグルウォーム　加温ブランケット　全身用中央ミシン目　１０枚／箱,SWU-2016,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043454,00610586043454,個,,,,,スナグルウォーム　加温ブランケット　全身用マルチアクセス　１０枚／箱,SWU-2018,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043478,00610586043478,個,,,,,スナグルウォーム　加温ブランケット　全身用敷タイプ　スリット入　１０枚／箱,SWU-2113,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0610586043812,00610586043812,個,,,,,スナグルウォーム　加温ブランケット　ポンチョタイプ　スリット入　１０枚／箱,SWU-2119,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
