jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
8720000000000,08720000000000,バイキング,アボットメディカルジャパン,738970000,B00213201,ガイディングカテーテル　冠動脈用,"8,220",1
