jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4971032701219,04971032701219,箱,14971032701216,ケース,,,ニトリルグローブⅠ　Ｍ　ブルー　２００枚入,70121,手のひらの幅9．5cm×24cm,,,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032701226,04971032701226,箱,14971032701223,ケース,,,ニトリルグローブⅠ　Ｌ　ブルー　２００枚入,70122,手のひらの幅10．5cm×24cm,,,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089417194,04971089417194,箱,14971089417191,ケース,,,ニトリルグローブ　セーフィット　白　ＰＦ　ＳＳ　１００枚,004-41719,ＳＳ　１００枚,,1,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089417200,04971089417200,箱,14971089417207,ケース,,,ニトリルグローブ　セーフィット　白　ＰＦ　Ｓ　１００枚,004-41720,Ｓ　１００枚,,1,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089417217,04971089417217,箱,14971089417214,ケース,,,ニトリルグローブ　セーフィット　白　ＰＦ　Ｍ　１００枚,004-41721,Ｍ　１００枚,,1,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089417224,04971089417224,箱,14971089417221,ケース,,,ニトリルグローブ　セーフィット　白　ＰＦ　Ｌ　１００枚,004-41722,Ｌ　１００枚,,1,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089422594,04971089422594,箱,14971089422591,ケース,,,ニトリルグローブＣＦ　ホワイト　ＰＦ　ＳＳ　２００枚,004-42259,ＳＳ　２００枚,,,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089422600,04971089422600,箱,14971089422607,ケース,,,ニトリルグローブＣＦ　ホワイト　ＰＦ　Ｓ　２００枚,004-42260,Ｓ　２００枚,,,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089422617,04971089422617,箱,14971089422614,ケース,,,ニトリルグローブＣＦ　ホワイト　ＰＦ　Ｍ　２００枚,004-42261,Ｍ　２００枚,,,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971089422624,04971089422624,箱,14971089422621,ケース,,,ニトリルグローブＣＦ　ホワイト　ＰＦ　Ｌ　２００枚,004-42262,Ｌ　２００枚,,,イワツキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032701004,04971032701004,箱,14971032701001,ケース,,,オオサキ ラテックスグローブ S 100枚入,70100,－,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032701011,04971032701011,箱,14971032701018,ケース,,,オオサキ ラテックスグローブ M 100枚入,70101,－,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032701028,04971032701028,箱,14971032701025,ケース,,,オオサキ ラテックスグローブ L 100枚入,70102,－,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032945705,04971032945705,袋,14971032945702,箱,24971032945709,ケース,ラミケンストレート　３㎜　１本入,94570,径3㎜×長さ70mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032945712,04971032945712,袋,14971032945719,箱,24971032945716,ケース,ラミケンストレート　５㎜　１本入,94571,径5㎜×長さ73mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032198002,04971032198002,箱,14971032198009,ケース,,,オオサキ ツッペル ベル型SS 100個入,19800,約7mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032198019,04971032198019,箱,14971032198016,ケース,,,オオサキ ツッペル ベル型S 100個入,19801,約9mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032198026,04971032198026,箱,14971032198023,ケース,,,オオサキ ツッペル ベル型M 100個入,19802,約12mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032198033,04971032198033,箱,14971032198030,ケース,,,オオサキ ツッペル ベル型L 100個入,19803,約15mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032199252,04971032199252,袋,14971032199259,箱,24971032199256,ケース,滅菌オオサキ ツッペル TSベル型SS-5 5個入,19925,約７ｍｍ（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032199269,04971032199269,袋,14971032199266,箱,24971032199263,ケース,滅菌オオサキツッペル　５個入,19926,約9mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032199276,04971032199276,袋,14971032199273,箱,24971032199270,ケース,滅菌オオサキ ツッペル TSベル型M-5 5個入,19927,約１２ｍｍ（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032199283,04971032199283,袋,14971032199280,箱,24971032199287,ケース,滅菌オオサキ ツッペル TSベル型L-5 5個入,19928,約１５ｍｍ（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314204,04971032314204,袋,14971032314201,箱,24971032314208,ケース,パール綿球 No.7 50g入,31420,7mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314006,04971032314006,袋,14971032314003,箱,24971032314000,ケース,パール綿球 No.10 50g入,31400,10mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314013,04971032314013,袋,14971032314010,箱,24971032314017,ケース,パール綿球 No.14 50g入,31401,14mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314020,04971032314020,袋,14971032314027,箱,24971032314024,ケース,パール綿球 No.20 50g入,31402,20mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314037,04971032314037,袋,14971032314034,箱,24971032314031,ケース,パール綿球 No.25 50g入,31403,25mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314051,04971032314051,袋,14971032314058,箱,24971032314055,ケース,パール綿球 No.30 50g入,31405,30mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314075,04971032314075,袋,14971032314072,箱,24971032314079,ケース,パール綿球 No.40 50g入,31407,40mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315546,04971032315546,袋,14971032315543,箱,24971032315540,ケース,パール綿球 No.50 50g入,31554,50mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032316161,04971032316161,袋,14971032316168,箱,24971032316165,ケース,パール綿球 No.20T 50g入,31616,紐付20mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314044,04971032314044,袋,14971032314041,箱,24971032314048,ケース,パール綿球 No.25T 50g入,31404,紐付25mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032314068,04971032314068,袋,14971032314065,箱,24971032314062,ケース,パール綿球 No.30T 50g入,31406,紐付30mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032316598,04971032316598,袋,14971032316595,箱,24971032316592,ケース,パール綿球 No.40T 50g入,31659,紐付40mm（直径）,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315553,04971032315553,袋,14971032315550,箱,24971032315557,ケース,滅菌パール綿球 TS10-10 10球入,31555,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315560,04971032315560,袋,14971032315567,箱,24971032315564,ケース,滅菌パール綿球 TS10-20 20球入,31556,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315577,04971032315577,袋,14971032315574,箱,24971032315571,ケース,滅菌パール綿球 TS14-10 10球入,31557,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315584,04971032315584,袋,14971032315581,箱,24971032315588,ケース,滅菌パール綿球 TS14-20 20球入,31558,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315591,04971032315591,袋,14971032315598,箱,24971032315595,ケース,滅菌パール綿球 TS20-5 5球入,31559,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315607,04971032315607,袋,14971032315604,箱,24971032315601,ケース,滅菌パール綿球 TS20-10 10球入,31560,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315614,04971032315614,袋,14971032315611,箱,24971032315618,ケース,滅菌パール綿球 TS20-20 20球入,31561,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315621,04971032315621,袋,14971032315628,箱,24971032315625,ケース,滅菌パール綿球 TS25-10 10球入,31562,25mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315638,04971032315638,袋,14971032315635,箱,24971032315632,ケース,滅菌パール綿球 TS25-20 20球入,31563,25mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315645,04971032315645,袋,14971032315642,箱,24971032315649,ケース,滅菌パール綿球 TS30-10 10球入,31564,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315652,04971032315652,袋,14971032315659,箱,24971032315656,ケース,滅菌パール綿球 TS30-20 20球入,31565,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032315669,04971032315669,袋,14971032315666,箱,24971032315663,ケース,滅菌パール綿球 TS40-10 10球入,31566,40mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311005,04971032311005,袋,14971032311002,箱,24971032311009,ケース,オオサキ綿球 No.7 50g入,31100,直径7mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311012,04971032311012,袋,14971032311019,箱,24971032311016,ケース,オオサキ綿球 No.10 50g入,31101,直径10mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311029,04971032311029,袋,14971032311026,箱,24971032311023,ケース,オオサキ綿球 No.14 50g入,31102,直径14mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311036,04971032311036,袋,14971032311033,箱,24971032311030,ケース,オオサキ綿球 No.20 50g入,31103,直径20mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311043,04971032311043,袋,14971032311040,箱,24971032311047,ケース,オオサキ綿球 No.25 50g入,31104,直径25mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311050,04971032311050,袋,14971032311057,箱,24971032311054,ケース,オオサキ綿球 No.30 50g入,31105,直径30mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311067,04971032311067,袋,14971032311064,箱,24971032311061,ケース,オオサキ綿球 No.40 50g入,31106,直径40mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311098,04971032311098,袋,14971032311095,箱,24971032311092,ケース,オオサキ綿球 No.50 50g入,31109,直径50mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311395,04971032311395,袋,14971032311392,箱,24971032311399,ケース,オオサキ綿球 No.20T 50g入,31139,紐付 直径20mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311074,04971032311074,袋,14971032311071,箱,24971032311078,ケース,オオサキ綿球 No.25T 50g入,31107,直径 紐付25mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311081,04971032311081,袋,14971032311088,箱,24971032311085,ケース,オオサキ綿球 No.30T 50g入,31108,直径 紐付30mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032311401,04971032311401,袋,14971032311408,箱,24971032311405,ケース,オオサキ綿球 No.40T 50g入,31140,直径 紐付40mm,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325057,04971032325057,個,14971032325054,箱,24971032325051,ケース,ネオ・パール EB10-3 3球入,32505,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325071,04971032325071,個,14971032325078,箱,24971032325075,ケース,ネオ・パール EB10-10 10球入,32507,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325118,04971032325118,個,14971032325115,箱,24971032325112,ケース,ネオ・パール EB14-3 3球入,32511,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325125,04971032325125,個,14971032325122,箱,24971032325129,ケース,ネオ・パール EB14-5 5球入,32512,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325132,04971032325132,個,14971032325139,箱,24971032325136,ケース,ネオ・パール EB14-10 10球入,32513,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325156,04971032325156,個,14971032325153,箱,24971032325150,ケース,ネオ・パール EB20-2 2球入,32515,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325163,04971032325163,個,14971032325160,箱,24971032325167,ケース,ネオ・パール EB20-3 3球入,32516,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325170,04971032325170,個,14971032325177,箱,24971032325174,ケース,ネオ・パール EB20-4 4球入,32517,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325187,04971032325187,個,14971032325184,箱,24971032325181,ケース,ネオ・パール EB20-5 5球入,32518,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325194,04971032325194,個,14971032325191,箱,24971032325198,ケース,ネオ・パール EB20-10 10球入,32519,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325231,04971032325231,個,14971032325238,箱,24971032325235,ケース,ネオ・パール EB25-3 3球入,32523,25mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325248,04971032325248,個,14971032325245,箱,24971032325242,ケース,ネオ・パール EB25-5 5球入,32524,25mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325255,04971032325255,個,14971032325252,箱,24971032325259,ケース,ネオ・パール EB30-2 2球入,32525,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325262,04971032325262,個,14971032325269,箱,24971032325266,ケース,ネオ・パール EB30-3 3球入,32526,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325279,04971032325279,個,14971032325276,箱,24971032325273,ケース,ネオ・パール EB30-4 4球入,32527,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325309,04971032325309,個,14971032325306,箱,24971032325303,ケース,ネオ・パールJ EB10-10 10球入,32530,10mm(直径)使用禁止,,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325316,04971032325316,個,14971032325313,箱,24971032325310,ケース,ネオ・パールJ EB10-20 20球入,32531,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325330,04971032325330,個,14971032325337,箱,24971032325334,ケース,ネオ・パールJ EB14-10 10球入,32533,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325354,04971032325354,個,14971032325351,箱,24971032325358,ケース,ネオ・パールJ EB14-20 20球入,32535,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325392,04971032325392,個,14971032325399,箱,24971032325396,ケース,ネオ・パールJ EB20-10 10球入,32539,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325415,04971032325415,個,14971032325412,箱,24971032325419,ケース,ネオ・パールJ EB20-20 20球入,32541,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325422,04971032325422,個,14971032325429,箱,24971032325426,ケース,ネオ・パールJ EB20-30 30球入,32542,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325439,04971032325439,個,14971032325436,箱,24971032325433,ケース,ネオ・パールJ EB25-10 10球入,32543,25mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325477,04971032325477,個,14971032325474,箱,24971032325471,ケース,ネオ・パールJ EB30-5 5球入,32547,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325507,04971032325507,個,14971032325504,箱,24971032325501,ケース,ネオ・パールJ EB30-10 10球入,32550,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032324593,04971032324593,個,14971032324590,箱,24971032324597,ケース,ネオ・パールJ S30-5W 5球入,32459,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032324609,04971032324609,個,14971032324606,箱,24971032324603,ケース,ネオ・パールJ S30-7W 7球入,32460,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032324920,04971032324920,個,14971032324927,箱,24971032324924,ケース,ネオ・パールJ S30-10W 10球入,32492,30mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032325521,04971032325521,個,14971032325528,箱,24971032325525,ケース,ネオ・パールJ EB40-3 3球入,32552,40mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342252,04971032342252,個,14971032342259,箱,24971032342256,ケース,滅菌ＱＣパール綿球　１０球入,34225,7mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342276,04971032342276,個,14971032342273,箱,24971032342270,ケース,滅菌QCパール綿球J EB10-10 10球入,34227,10mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342313,04971032342313,個,14971032342310,箱,24971032342317,ケース,滅菌QCパール綿球J EB14-5 5球入,34231,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342320,04971032342320,個,14971032342327,箱,24971032342324,ケース,滅菌QCパール綿球J EB14-10 10球入,34232,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342337,04971032342337,個,14971032342334,箱,24971032342331,ケース,滅菌QCパール綿球J EB14-20 20球入,34233,14mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342351,04971032342351,個,14971032342358,箱,24971032342355,ケース,滅菌QCパール綿球J EB20-5 5球入,34235,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971032342368,04971032342368,個,14971032342365,箱,24971032342362,ケース,滅菌QCパール綿球J EB20-10 10球入,34236,20mm(直径),,1,オオサキメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
