jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4970511202568,04970511202568,枚,14970511202565,個,24970511202562,箱,ＡＪＤママは看護師シリーズ　滅菌ガーゼＭ３０枚,16149,タイプⅢ７．５ｃｍ×７．５ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970511202575,04970511202575,枚,14970511202572,個,24970511202579,箱,ＡＪＤママは看護師シリーズ　滅菌ガーゼＬ２４枚,16148,タイプⅢ７．５ｃｍ×１０ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970511910012,04970511910012,枚,14970511910019,個,24970511910016,箱,ＡＪＤママは看護師シリーズ　滅菌ガーゼ　Ｌ８枚,16014,タイプⅢ７．５ｃｍ×１０ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970511910562,04970511910562,個,14970511910569,箱,24970511910566,ケース,ＡＪＤママは看護師シリーズ　ガーゼ　１ｍ,15680,タイプⅠ３０ｃｍ×１ｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970511910579,04970511910579,個,14970511910576,箱,24970511910573,ケース,ＡＪＤママは看護師シリーズ　ガーゼ　５ｍ,15681,タイプⅠ３０ｃｍ×５ｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970511910586,04970511910586,個,14970511910583,箱,24970511910580,ケース,ＡＪＤママは看護師シリーズ　ガーゼ　１０ｍ,15682,タイプⅠ３０ｃｍ×１０ｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541949,04970512541949,袋,14970512541946,ケース,,,ハイゼガーゼＮＴ－４　旭化成せんい,ＮＴ－４,２５ｃｍ×25cm　4折　３００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541901,04970512541901,袋,14970512541908,ケース,,,ハイゼガーゼＮＴ－４　川本産業,021-413000-00,２５ｃｍ×25cm　4折　３００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541918,04970512541918,袋,14970512541915,ケース,,,ハイゼガーゼＮＴ－４　イワツキ,ＮＴ－４,２５ｃｍ×25cm　4折　３００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541925,04970512541925,袋,14970512541922,ケース,,,ハイゼガーゼＮＴ－４　長谷川綿行,ＮＴ－４,２５ｃｍ×25cm　4折　３００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541932,04970512541932,袋,14970512541939,ケース,,,ハイゼガーゼＮＴ－４　大和工場,ＮＴ－４,２５ｃｍ×25cm　4折　２００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542007,04970512542007,袋,14970512542004,ケース,,,ハイゼガーゼＮ－２,Ｎ－２,１５ｃｍ×３０cm　２折　280枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542014,04970512542014,袋,14970512542011,ケース,,,ハイゼガーゼＮ－３,Ｎ－３,３０ｃｍ×３０cm　４折　140枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542021,04970512542021,袋,14970512542028,ケース,,,ハイゼガーゼＮ－平,Ｎ－平,２５ｃｍ×２５cm　平　200枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542038,04970512542038,箱,14970512542035,ケース,,,ハイゼガーゼ５×５,５×５,１５ｃｍ×１０cm　６折　８００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541956,04970512541956,袋,14970512541953,ケース,,,ハイゼガーゼＳＴ－４,ＳＴ－４,２５ｃｍ×25cm　4折　２００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542045,04970512542045,袋,14970512542042,ケース,,,ハイゼガーゼ１２Ｐ－３,１２Ｐ－３,５ｃｍ×７．５cm　１２ｐｌｙ　１００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542052,04970512542052,袋,14970512542059,ケース,,,ハイゼガーゼ１２Ｐ－４,１２Ｐ－４,７．５ｃｍ×７．５cm　１２ｐｌｙ　１００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542069,04970512542069,袋,14970512542066,ケース,,,ハイゼガーゼ１２Ｐ－５,１２Ｐ－５,５ｃｍ×１０cm　１２ｐｌｙ　１００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542076,04970512542076,袋,14970512542073,ケース,,,ハイゼガーゼ１２Ｐ－６,１２Ｐ－６,１０ｃｍ×１０cm　１２ｐｌｙ　１００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542083,04970512542083,袋,14970512542080,ケース,,,ハイゼガーゼＣＦ－４,ＣＦ－４,７．５ｃｍ×７．５cm　４ｐｌｙ　１００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541963,04970512541963,袋,14970512541960,ケース,,,ハイゼガーゼＥＴ,ＥＴ,２５ｃｍ×25cm　4折　２３０枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541970,04970512541970,袋,14970512541977,ケース,,,ハイゼガーゼＶ,Ｖ,２５ｃｍ×２５cm　４折　２００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541987,04970512541987,袋,14970512541984,ケース,,,ハイゼガーゼＶ３００,Ｖ３００,２５ｃｍ×２５cm　４折　３００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542090,04970512542090,袋,14970512542097,ケース,,,ハイゼガーゼ角綿,角綿,４ｃｍ×４cm　４ｐｌｙ　１８００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512541994,04970512541994,袋,14970512541991,ケース,,,ハイゼガーゼＶＰ－１５０,ＶＰ－１５０,２５ｃｍ×２５cm　４折　１５０枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512542106,04970512542106,袋,14970512542103,ケース,,,ＧＣワイプ－Ａ,A,２５ｃｍ×25cm　4折　２００枚入,,1,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512543400,04970512543400,袋,14970512543407,ケース,,,ZEST　ディスポガーゼ,105571,25×25㎝　4折　200枚入り,,,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970512543417,04970512543417,袋,14970512543414,ケース,,,ZEST　ディスポガーゼRP,105572,25×25㎝　4折　200枚入り,,,小津産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
