jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0650862309096,00650862309096,個,,,20650862309090,箱,ATRIUM PROLOOP SIZE M 2UNITS/BOX,30909,M/プラグ:高さ3.3ｃｍ幅3.9ｃｍ/オンレイ:横10.0cm縦5.0ｃｍ,19500,1,ゲティンゲグループ・ジャパン,736680000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（形状付加型））,19500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862309102,00650862309102,個,,,20650862309106,箱,ATRIUM PROLOOP SIZE L 2UNITS/BOX,30910,L/プラグ:高さ4.1ｃｍ幅4.8ｃｍ/オンレイ:横10.0cm縦5.0ｃｍ,19500,1,ゲティンゲグループ・ジャパン,736680000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（形状付加型））,19500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862309119,00650862309119,個,,,20650862309113,箱,ATRIUM PROLOOP SIZE XL 2UNITS/BOX,30911,XL/プラグ:高さ4.1ｃｍ幅5.0ｃｍ/オンレイ:横10.0cm縦5.0ｃｍ,19500,1,ゲティンゲグループ・ジャパン,736680000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（形状付加型））,19500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312287,00650862312287,枚,,,,,ATRIUM C-QUR 4x6 (10x15cm),31228,4x6inch (10x15cm) 142.8cm2,413,142.8,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312331,00650862312331,枚,,,,,ATRIUM C-QUR 6x8 (15x20.5cm),31233,6x8inch (15x20.5cm) 280.6cm2,413,280.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312362,00650862312362,枚,,,,,ATRIUM C-QUR 8x10 (20.5x25.5cm),31236,8x10inch (20.5x25.5cm) 469.4cm2,413,469.4,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312003,00650862312003,枚,,,,,ATRIUM C-QUR 1.7x1.7 (4.3x4.3cm),31200,1.7x1.7inch (4.3x4.3cm) 14.6cm2,413,14.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312010,00650862312010,枚,,,,,ATRIUM C-QUR 2.5x2.5 (6.4x6.4cm),21201,2.5x2.5inch (6.4x6.4cm) 31.7cm2,413,31.7,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862312027,00650862312027,枚,,,,,ATRIUM C-QUR 3.2x3.2 (8.1x8.1cm),21202,3.2x3.2inch (8.1x8.1cm) 51.9cm2,413,51.9,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862315264,00650862315264,枚,,,,,ATRIUM C-QUR 3x6 (7.5x15cm),31526,3x6inch (7.5x15cm) 104.6cm2,413,104.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862315288,00650862315288,枚,,,,,ATRIUM C-QUR 4x6 (10x15cm),31528,4x6inch (10x15cm) 142.9cm2,413,142.9,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862315332,00650862315332,枚,,,,,ATRIUM C-QUR 6x8 (15x20cm),31533,6x8inch (15x20cm) 280.7cm2,413,280.7,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862315363,00650862315363,枚,,,,,ATRIUM C-QUR 8x10 (20x25cm),31536,8x10inch (20x25cm) 469.6cm2,413,469.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316261,00650862316261,枚,,,,,ATRIUM C-QUR 3x6 (7.5x15cm),31626,3x6inch (7.5x15cm) 104.6cm2,413,104.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316285,00650862316285,枚,,,,,ATRIUM C-QUR 4x6 (10x15cm),31628,4x6inch (10x15cm) 142.9cm2,413,142.9,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316445,00650862316445,枚,,,,,ATRIUM C-QUR 5x5 (12.5x12.5cm),31644,5x5inch (12.5x12.5cm) 150.9cm2,413,150.9,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316339,00650862316339,枚,,,,,ATRIUM C-QUR 6x8 (15x20cm),31633,6x8inch (15x20cm) 280.7cm2,413,280.7,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316377,00650862316377,枚,,,,,ATRIUM C-QUR 8x12 (20x30cm),31637,8x12inch (20x30cm) 564.6cm2,413,564.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862316360,00650862316360,枚,,,,,ATRIUM C-QUR 8x10 (20x25cm),31636,8x10inch (20x25cm) 469.6cm2,413,469.6,ゲティンゲグループ・ジャパン,736690000,組織代用人工繊維布（ヘルニア修復・胸壁補強用（腹膜欠損用））,413,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216004,00650862216004,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x10,21600,Standard Wall-Straight/内径6mm/長さ10cm,2230,10,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216035,00650862216035,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x20,21603,Standard Wall-Straight/内径5mm/長さ20cm,2230,20,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216042,00650862216042,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x20,21604,Standard Wall-Straight/内径6mm/長さ20cm,2230,20,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216073,00650862216073,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x30,21607,Standard Wall-Straight/内径6mm/長さ30cm,2230,30,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216110,00650862216110,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x40,21611,Standard Wall-Straight/内径5mm/長さ40cm,2230,40,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216158,00650862216158,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 4x50,21615,Standard Wall-Straight/内径4mm/長さ50cm,2230,50,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216165,00650862216165,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x50,21616,Standard Wall-Straight/内径5mm/長さ50cm,2230,50,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216172,00650862216172,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x50,21617,Standard Wall-Straight/内径6mm/長さ50cm,2230,50,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216196,00650862216196,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 8x50,21619,Standard Wall-Straight/内径8mm/長さ50cm,2230,50,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216523,00650862216523,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 6x20,21652,Standard Wall-Helix/内径6mm/長さ20cm,3030,20,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216585,00650862216585,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 5x40,21658,Standard Wall-Helix/内径5mm/長さ40cm,3030,40,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216592,00650862216592,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 6x40,21659,Standard Wall-Helix/内径6mm/長さ40cm,3030,40,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216639,00650862216639,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 7x50,21663,Standard Wall-Helix/内径7mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216646,00650862216646,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 8x50,21664,Standard Wall-Helix/内径8mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216653,00650862216653,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 10x50,21665,Standard Wall-Helix/内径10mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216721,00650862216721,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 8x70,21672,Standard Wall-Helix/内径8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216738,00650862216738,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Helix 10x70,21673,Standard Wall-Helix/内径10mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862216929,00650862216929,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Center Helix 6x45,21692,Standard Wall-Center Helix/内径6mm/長さ45cm,3030,45,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217148,00650862217148,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Short Taper 4-6x45,21714,Standard Wall-Short Taper/内径4-6mm/長さ45cm,2230,45,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217247,00650862217247,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-ShortT CH 4-6x45,21724,Standard Wall-Short Taper Center Helix/内径4-6mm/長さ45cm,3030,45,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217377,00650862217377,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper 4-7x70,21737,Standard Wall-Taper/内径4-7mm/長さ70cm,2230,70,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217438,00650862217438,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper Helix 4-7x70,21743,Standard Wall-Taper Helix/内径4-7mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217445,00650862217445,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper Helix 5-8x70,21744,Standard Wall-Taper Helix/内径5-8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217452,00650862217452,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper Helix 6-8x70,21745,Standard Wall-Taper Helix/内径6-8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862217773,00650862217773,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 8x50,21777,Thin Wall-Straight/内径8mm/長さ50cm,2230,50,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218046,00650862218046,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 8x20,21804,Thin Wall-Straight Helix/内径8mm/長さ20cm,3030,20,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218121,00650862218121,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 6x50,21812,Thin Wall-Straight Helix/内径6mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218138,00650862218138,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 7x50,21813,Thin Wall-Straight Helix/内径7mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218145,00650862218145,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 8x50,21814,Thin Wall-Straight Helix/内径8mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218152,00650862218152,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 10x50,21815,Thin Wall-Straight Helix/内径10mm/長さ50cm,3030,50,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218190,00650862218190,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 5x70,21819,Thin Wall-Straight Helix/内径5mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218206,00650862218206,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 6x70,21820,Thin Wall-Straight Helix/内径6mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218213,00650862218213,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 7x70,21821,Thin Wall-Straight Helix/内径7mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218220,00650862218220,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 8x70,21822,Thin Wall-Straight Helix/内径8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218237,00650862218237,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 10x70,21823,Thin Wall-Straight Helix/内径10mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218275,00650862218275,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight Helix 8x80,21827,Thin Wall-Straight Helix/内径8mm/長さ80cm,3030,80,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218633,00650862218633,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Taper Helix 4-7x70,21863,Thin Wall-Taper Helix/内径4-7mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218640,00650862218640,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Taper Helix 5-8x70,21864,Thin Wall-Taper Helix/内径5-8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218657,00650862218657,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS TW-Taper Helix 6-8x70,21865,Thin Wall-Taper Helix/内径6-8mm/長さ70cm,3030,70,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218770,00650862218770,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x10,21877,Standard Wall-Straight/内径5mm/長さ10cm,2230,10,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218787,00650862218787,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x30,21878,Standard Wall-Straight/内径5mm/長さ30cm,2230,30,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862218794,00650862218794,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight Helix 5x10,21879,Standard Wall-Straight Helix/内径5mm/長さ10cm,3030,10,ゲティンゲグループ・ジャパン,710010784,人工血管（永久留置型・小血管用・特殊型・外部サポ-トあり）,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,
0650862226119,00650862226119,本,,,,,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 5x40,22611,Standard Wall-Straight/内径5mm/長さ40cm,2230,40,ゲティンゲグループ・ジャパン,710010785,人工血管（永久留置型・小血管用・特殊型・外部サポ-トなし）,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,
