jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　10mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　11mm x 27cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　11mm x 32cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　12mm x 29cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　12mm x 34cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　13mm x 32cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　13mm x 37cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　14mm x 35cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　14mm x 41cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　15mm x 38cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　15mm x 43cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　16mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　16mm x 46cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　18mm x 44cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　18mm x 51cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　20mm x 50cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　20mm x 58cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　22mm x 56cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　22mm x 64cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフレーム　24mm x 61cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.0mm x 1cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.0mm x 2cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.0mm x 3cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.5mm x 1cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.5mm x 2cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.5mm x 3cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.5mm x 4cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　1.5mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 1cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 2cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 3cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 4cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.0mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.5mm x 3cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.5mm x 4cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.5mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　2.5mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.0mm x 4cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.0mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.0mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.0mm x 10cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.0mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.5mm x 4cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.5mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.5mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.5mm x 10cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　3.5mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　4.0mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　4.0mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　4.0mm x 10cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　4.0mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　4.0mm x 20cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 10cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 20cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　5.0mm x 25cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 6cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 8cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 10cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 20cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 25cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　6.0mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　7.0mm x 15cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　7.0mm x 20cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　7.0mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　7.0mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　8.0mm x 20cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　8.0mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　8.0mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　9.0mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　9.0mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　10mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　10mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　10mm x 45cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　12mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　12mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　12mm x 50cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　12mm x 55cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　14mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　14mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　14mm x 50cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　14mm x 55cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　16mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　16mm x 40cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　16mm x 50cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　16mm x 55cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
6960000000000,06960000000000,Numen 離脱型コイルシステム　マイクロフィル　18mm x 30cm,日本マイクロポートCRM,737550000,B00213310013,血管内手術用カテーテル　塞栓用コイル　コイル　電気式デタッチャブル型,"116,000",1
