jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4523992192714,04523992192714,箱,,,,,ＮＳユニケアニトリルグローブ　サイズS（２００枚入）,19271,合成ゴム製　左右共用　パウダー無　サイズS,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192721,04523992192721,箱,,,,,ＮＳユニケアニトリルグローブ　サイズM（２００枚入）,19272,合成ゴム製　左右共用　パウダー無　サイズM,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192738,04523992192738,箱,,,,,ＮＳユニケアニトリルグローブ　サイズL（２００枚入）,19273,合成ゴム製　左右共用　パウダー無　サイズL,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192301,04523992192301,箱,,,,,スーパーラテックスグローブ　サイズＳＳ（１００枚入）,19230,天然ゴム製　左右共用　パウダー無　サイズSS,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192318,04523992192318,箱,,,,,スーパーラテックスグローブ　サイズＳ（１００枚入）,19231,天然ゴム製　左右共用　パウダー無　サイズS,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192325,04523992192325,箱,,,,,スーパーラテックスグローブ　サイズM（１００枚入）,19232,天然ゴム製　左右共用　パウダー無　サイズM,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992192332,04523992192332,箱,,,,,スーパーラテックスグローブ　サイズL（１００枚入）,19233,天然ゴム製　左右共用　パウダー無　サイズL,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310057,04523992310057,包,,,,,ＮＳユニガーゼ　５×５（200枚入）,31005,10×10㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310071,04523992310071,包,,,,,ＮＳユニガーゼ　７.５×７.５（100枚入）,31007,15×30㎝、8ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310088,04523992310088,包,,,,,ＮＳユニガーゼ　７.５×７.５－Ｙカット（100枚入）,31008,15×30㎝、8ッ折り、Ｙカット,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310255,04523992310255,包,,,,,ＮＳユニガーゼ　２５×２５（200枚入）,31025,25×25㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310200,04523992310200,包,,,,,ＮＳユニガーゼ　２０×２０（200枚入）,31020,20×20㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310309,04523992310309,包,,,,,ＮＳユニガーゼ　３０×３０（200枚入）,31030,30×30㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310507,04523992310507,箱,,,,,ＮＳユニガーゼ　２５×２５　箱入（200枚入）,31050,25×25㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523992310606,04523992310606,箱,,,,,ＮＳユニガーゼ　３０×３０　箱入（200枚入）,31060,30×30㎝、4ッ折り,,,日昭産業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094357,04523783094357,個,14523783094354,個,,,グランドフィックス　フラット型ミニスクリュー　径２．２－３ｍｍ,MS-F2203,ネジ山径２．２×全長３ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094364,04523783094364,個,14523783094361,個,,,グランドフィックス　フラット型ミニスクリュー　径２．２－４ｍｍ,MS-F2204,ネジ山径２．２×全長４ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094371,04523783094371,個,14523783094378,個,,,グランドフィックス　フラット型ミニスクリュー　径２．２－５ｍｍ,MS-F2205,ネジ山径２．２×全長５ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094388,04523783094388,個,14523783094385,個,,,グランドフィックス　フラット型ミニスクリュー　径２．２－７ｍｍ,MS-F2207,ネジ山径２．２×全長７ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094395,04523783094395,個,14523783094392,個,,,グランドフィックス　フラット型ミニスクリュー　径２．２－１０ｍｍ,MS-F2210,ネジ山径２．２×全長１０ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094401,04523783094401,個,14523783094408,個,,,グランドフィックス　フラット型ミニスクリュー　径２．４－３ｍｍ,MS-F2403,ネジ山径２．４×全長３ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094418,04523783094418,個,14523783094415,個,,,グランドフィックス　フラット型ミニスクリュー　径２．４－４ｍｍ,MS-F2404,ネジ山径２．４×全長４ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094425,04523783094425,個,14523783094422,個,,,グランドフィックス　フラット型ミニスクリュー　径２．４－５ｍｍ,MS-F2405,ネジ山径２．４×全長５ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094432,04523783094432,個,14523783094439,個,,,グランドフィックス　フラット型ミニスクリュー　径２．４－７ｍｍ,MS-F2407,ネジ山径２．４×全長７ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094449,04523783094449,個,14523783094446,個,,,グランドフィックス　フラット型ミニスクリュー　径２．４－１０ｍｍ,MS-F2410,ネジ山径２．４×全長１０ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908661,04523783908661,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．２－３ｍｍ,MS-F2203-P,ネジ山径２．２×全長３ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908678,04523783908678,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．２－４ｍｍ,MS-F2204-P,ネジ山径２．２×全長４ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908685,04523783908685,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．２－５ｍｍ,MS-F2205-P,ネジ山径２．２×全長５ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908692,04523783908692,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．２－７ｍｍ,MS-F2207-P,ネジ山径２．２×全長７ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908708,04523783908708,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．２－１０ｍｍ,MS-F2210-P,ネジ山径２．２×全長１０ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908715,04523783908715,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．４－３ｍｍ,MS-F2403-P,ネジ山径２．４×全長３ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908722,04523783908722,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．４－４ｍｍ,MS-F2404-P,ネジ山径２．４×全長４ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908739,04523783908739,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．４－５ｍｍ,MS-F2405-P,ネジ山径２．４×全長５ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908746,04523783908746,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．４－７ｍｍ,MS-F2407-P,ネジ山径２．４×全長７ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783908753,04523783908753,個,,,,,ネオフィックス　フラット型ミニスクリュー　径２．４－１０ｍｍ,MS-F2410-P,ネジ山径２．４×全長１０ｍｍ　マーキングあり,33000,1,グンゼメディカル,736430000,合成吸収性骨片接合材（スクリュ-（頭蓋・顎・顔面・小骨用））,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094456,04523783094456,個,14523783094453,個,,,グランドフィックス　フラット型ストレートプレート　２穴ロング,FP-2L-17,フラット型ストレートプレート　２穴ロング,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094487,04523783094487,個,14523783094484,個,,,グランドフィックス　フラット型ストレートプレート　４穴ショート,FP-4S-23,フラット型ストレートプレート　４穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094470,04523783094470,個,14523783094477,個,,,グランドフィックス　フラット型ストレートプレート　４穴ミドル,FP-4M-26,フラット型ストレートプレート　４穴ミドル,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094463,04523783094463,個,14523783094460,個,,,グランドフィックス　フラット型ストレートプレート　４穴ロング,FP-4L-29,フラット型ストレートプレート　４穴ロング,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094500,04523783094500,個,14523783094507,個,,,グランドフィックス　フラット型ストレートプレート　６穴ショート,FP-6S-35,フラット型ストレートプレート　６穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094494,04523783094494,個,14523783094491,個,,,グランドフィックス　フラット型ストレートプレート　６穴ミドル,FP-6M-38,フラット型ストレートプレート　６穴ミドル,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094517,04523783094517,個,14523783094514,個,,,グランドフィックス　フラット型ストレートプレート　８穴ショート,FP-8S-47,フラット型ストレートプレート　８穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094562,04523783094562,個,14523783094569,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ショート左,FP-L4S-17-L,フラット型Ｌ型プレート　４穴ショート左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094579,04523783094579,個,14523783094576,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ショート右,FP-L4S-17-R,フラット型Ｌ型プレート　４穴ショート右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094548,04523783094548,個,14523783094545,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ミドル左,FP-L4M-20-L,フラット型Ｌ型プレート　４穴ミドル左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094555,04523783094555,個,14523783094552,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ミドル右,FP-L4M-20-R,フラット型Ｌ型プレート　４穴ミドル右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094524,04523783094524,個,14523783094521,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ロング左,FP-L4L-23-L,フラット型Ｌ型プレート　４穴ロング左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094531,04523783094531,個,14523783094538,個,,,グランドフィックス　フラット型Ｌ型プレート　４穴ロング右,FP-L4L-23-R,フラット型Ｌ型プレート　４穴ロング右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783094586,04523783094586,個,14523783094583,個,,,グランドフィックス　フラット型Ｌ型プレート　５穴ロング左,FP-L5K-32-L,フラット型Ｌ型プレート　５穴ロング左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098386,04523783098386,個,14523783098383,個,,,グランドフィックス　フラット型Ｌ型プレート　５穴ロング右,FP-L5K-32-R,フラット型Ｌ型プレート　５穴ロング右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098461,04523783098461,個,14523783098468,個,,,グランドフィックス　フラット型Ｘ型プレート　６穴ショート,FP-X6S-17,フラット型Ｘ型プレート　６穴ショート,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098454,04523783098454,個,14523783098451,個,,,グランドフィックス　フラット型Ｘ型プレート　６穴ミドル,FP-X6M-20,フラット型Ｘ型プレート　６穴ミドル,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098447,04523783098447,個,14523783098444,個,,,グランドフィックス　フラット型Ｘ型プレート　６穴ロング,FP-X6L-23,フラット型Ｘ型プレート　６穴ロング,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098393,04523783098393,個,14523783098390,個,,,グランドフィックス　フラット型Ｃ型プレート　４穴ショート,FP-C4S-22,フラット型Ｃ型プレート　４穴ショート,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098409,04523783098409,個,14523783098406,個,,,グランドフィックス　フラット型Ｃ型プレート　４穴ロング,FP-C4L-28,フラット型Ｃ型プレート　４穴ロング,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098416,04523783098416,個,14523783098413,個,,,グランドフィックス　フラット型Ｃ型プレート　６穴ショート,FP-C6S-34,フラット型Ｃ型プレート　６穴ショート,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098423,04523783098423,個,14523783098420,個,,,グランドフィックス　フラット型ＢＯＸ型プレート　４穴,FP-B4-18,フラット型ＢＯＸ型プレート　４穴,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783098430,04523783098430,個,14523783098437,個,,,グランドフィックス　フラット型ＢＯＸ型プレート　６穴,FP-B6-30,フラット型ＢＯＸ型プレート　６穴,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910107,04523783910107,個,,,,,ネオフィックス　フラット型ストレートプレート　２穴ロング,FP-2L-17-P,フラット型ストレートプレート　２穴ロング,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910138,04523783910138,個,,,,,ネオフィックス　フラット型ストレートプレート　４穴ショート,FP-4S-23-P,フラット型ストレートプレート　４穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910121,04523783910121,個,,,,,ネオフィックス　フラット型ストレートプレート　４穴ミドル,FP-4M-26-P,フラット型ストレートプレート　４穴ミドル,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910114,04523783910114,個,,,,,ネオフィックス　フラット型ストレートプレート　４穴ロング,FP-4L-29-P,フラット型ストレートプレート　４穴ロング,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910152,04523783910152,個,,,,,ネオフィックス　フラット型ストレートプレート　６穴ショート,FP-6S-35-P,フラット型ストレートプレート　６穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910145,04523783910145,個,,,,,ネオフィックス　フラット型ストレートプレート　６穴ミドル,FP-6M-38-P,フラット型ストレートプレート　６穴ミドル,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910169,04523783910169,個,,,,,ネオフィックス　フラット型ストレートプレート　８穴ショート,FP-8S-47-P,フラット型ストレートプレート　８穴ショート,38200,1,グンゼメディカル,736440000,合成吸収性骨片接合材（ストレ-トプレ-ト）,38200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910213,04523783910213,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ショート左,FP-L4S-17-L-P,フラット型Ｌ型プレート　４穴ショート左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910220,04523783910220,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ショート右,FP-L4S-17-R-P,フラット型Ｌ型プレート　４穴ショート右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910190,04523783910190,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ミドル左,FP-L4M-20-L-P,フラット型Ｌ型プレート　４穴ミドル左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910206,04523783910206,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ミドル右,FP-L4M-20-R-P,フラット型Ｌ型プレート　４穴ミドル右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910176,04523783910176,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ロング左,FP-L4L-23-L-P,フラット型Ｌ型プレート　４穴ロング左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910183,04523783910183,個,,,,,ネオフィックス　フラット型Ｌ型プレート　４穴ロング右,FP-L4L-23-R-P,フラット型Ｌ型プレート　４穴ロング右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910237,04523783910237,個,,,,,ネオフィックス　フラット型Ｌ型プレート　５穴ロング左,FP-L5K-32-L-P,フラット型Ｌ型プレート　５穴ロング左,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910244,04523783910244,個,,,,,ネオフィックス　フラット型Ｌ型プレート　５穴ロング右,FP-L5K-32-R-P,フラット型Ｌ型プレート　５穴ロング右,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910329,04523783910329,個,,,,,ネオフィックス　フラット型Ｘ型プレート　６穴ショート,FP-X6S-17-P,フラット型Ｘ型プレート　６穴ショート,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910312,04523783910312,個,,,,,ネオフィックス　フラット型Ｘ型プレート　６穴ミドル,FP-X6M-20-P,フラット型Ｘ型プレート　６穴ミドル,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910305,04523783910305,個,,,,,ネオフィックス　フラット型Ｘ型プレート　６穴ロング,FP-X6L-23-P,フラット型Ｘ型プレート　６穴ロング,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910251,04523783910251,個,,,,,ネオフィックス　フラット型Ｃ型プレート　４穴ショート,FP-C4S-22-P,フラット型Ｃ型プレート　４穴ショート,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523783910268,04523783910268,個,,,,,ネオフィックス　フラット型Ｃ型プレート　４穴ロング,FP-C4L-28-P,フラット型Ｃ型プレート　４穴ロング,54200,1,グンゼメディカル,736450000,合成吸収性骨片接合材（その他のプレ-ト）,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,
