jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4260159424577,04260159424577,個,,,,,カウンタートラクションポスト,RO.0106.2017,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424591,04260159424591,個,,,,,レッグプレート,RO.0002.2017,ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424607,04260159424607,個,,,,,レッグプレート,RO.0001.2017,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424690,04260159424690,個,,,,,レッグプレートパッド　ストレート,RO.0058.2015,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424751,04260159424751,個,,,,,セグメンタルパッド,RO.0002.2013,ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424768,04260159424768,個,,,,,セグメンタルパッド,RO.0003.2013,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424799,04260159424799,個,,,,,レッグプレートパッド,RO.0016.2014,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424805,04260159424805,個,,,,,レッグプレートパッド,RO.0017.2014,ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425161,04260159425161,個,,,,,カウンタートラクションパッド　９０,9080.5544,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159423617,04260159423617,個,,,,,ペダルスイッチ　３Ｍ　ケーブル,RO.0024.2014,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424263,04260159424263,個,,,,,ＨＹＰＯＭＯＣＨＬＩＯＮ,RO.000.010,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424270,04260159424270,個,,,,,ＨＹＰＯＭＯＣＨＬＩＯＮ　パッド,RO.000.005,１７０Ｘ１２０ＭＭ，　ＩＮＮＥＲ　２１ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424287,04260159424287,個,,,,,ローテックスシュー,RO.0074.2018,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424317,04260159424317,個,,,,,エマージェンシーキー,RO.000.022,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424379,04260159424379,個,,,,,アダプターコネクション　ＥＳ　Ｗ　ＰＬＡＴＥ,RO.0067.2016,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424461,04260159424461,個,,,,,Ｘストラット　ＳＣＨＡＥＲＥＲ,RO.0001.2016.SC,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424478,04260159424478,個,,,,,Ｘストラット　ＳＣＨＭＩＴＺ,RO.0049.2015.STS,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424485,04260159424485,個,,,,,Ｘストラット　ＭＡＱＵＥＴ　５６３,RO.0051.2015.MQ,ＡＬＰＨＡＭＡＱＵＥＴ　１１５０，　ＯＴＥＳＵＳ　１１６０,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424508,04260159424508,個,,,,,Ｘストラット　ＭＡＱＵＥＴ　４３５,RO.0118.2015.MQ,ＭＡＱＵＥＴ　１１２０，　４３５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424515,04260159424515,個,,,,,Ｘストラット　ＭＡＱＵＥＴ　４７５,RO.0169.2016.MQ,ＭＡＱＵＥＴ　１１２０，　４７５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424522,04260159424522,個,,,,,Ｘストラット　ＭＡＱＵＥＴ　ＭＡＧＮＵＳ,RO.0100.2016.MQ,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424539,04260159424539,個,,,,,Ｘストラット　ＴＲＵＭＰＦ,RO.0092.2016.TRU,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424546,04260159424546,個,,,,,Ｘストラット　ＤＥＮＹＥＲ　７７７,RO.0016.2015.DY,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424553,04260159424553,個,,,,,Ｘストラット　ＤＥＮＹＥＲ　ＸＲＴ,RO.0007.2016.DY,ＸＲＴ　４０００，　５０００,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424898,04260159424898,個,,,,,カウンタートラクションパッド　１５０,RO.0068.2013,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425086,04260159425086,個,,,,,ＳＭＰＳ　チャージャー,RO.0044.2012,１００－２４０Ｖ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425093,04260159425093,個,,,,,リチャージャブルバッテリー,RO.0045.2012,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425147,04260159425147,個,,,,,セグメンタルプレート,RO.0057.2016,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425154,04260159425154,個,,,,,セグメンタルプレート,RO.0058.2016,ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425178,04260159425178,個,,,,,コネクティングケーブル,RO.0023.2014,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425277,04260159425277,個,,,,,Ｘストラット　タカラ　ハバセマ,RO.0310.2020.JP,５３２－６１６ＭＭ　ＪＰ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425673,04260159425673,個,,,,,ＲＴ　ジョイントロッキング,RO.0033.2018,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424652,04260159424652,個,,,,,トラクションデバイス,RO.0005.2019,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424683,04260159424683,個,,,,,ローテーションアダプター,RO.0202.2019,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424812,04260159424812,個,,,,,レッグプレート　パッドライト　１,RO.0012.2019,パッド１　みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159424836,04260159424836,個,,,,,レッグプレート,RO.0010.2019,パッド１　ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425796,04260159425796,個,,,,,５５ド　レッグプレート,RO.0025.2021,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425802,04260159425802,個,,,,,５５ド　レッグプレート,RO.0026.2021,ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425987,04260159425987,個,,,,,レッグプレート,RO.0051.2021,パッド　２　ひだり,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425994,04260159425994,個,,,,,レッグプレート,RO.0053.2021,パッド　２　みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159425789,04260159425789,個,,,,,パッドフィグゼーション,RO.0050.2020,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159426823,04260159426823,個,,,,,フィーマーリフト,RO.0310.2021,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159426984,04260159426984,個,14260159426981,箱,,,ディスポインレー　スタンダード,RO.0148.V010,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260159427011,04260159427011,個,14260159427018,箱,,,ディスポインレー　スモール,RO.0148.VS12,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520635,04260182520635,個,,,,,FIGULLA FLEX II ASD OCCLUDER 6MM,29ASD06,径６ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520642,04260182520642,個,,,,,FIGULLA FLEX II ASD OCCLUDER 7.5MM,29ASD07,径７．５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520659,04260182520659,個,,,,,FIGULLA FLEX II ASD OCCLUDER 9MM,29ASD09,径９ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520666,04260182520666,個,,,,,FIGULLA FLEX II ASD OCCLUDER 10.5MM,29ASD10,径１０．５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520673,04260182520673,個,,,,,FIGULLA FLEX II ASD OCCLUDER 12MM,29ASD12,径１２ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520864,04260182520864,個,,,,,FIGULLA FLEX II ASD OCCLUDER 13.5MM,29ASD13,径１３．５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520680,04260182520680,個,,,,,FIGULLA FLEX II ASD OCCLUDER 15MM,29ASD15,径１５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520871,04260182520871,個,,,,,FIGULLA FLEX II ASD OCCLUDER 16.5MM,29ASD16,径１６．５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520697,04260182520697,個,,,,,FIGULLA FLEX II ASD OCCLUDER 18MM,29ASD18,径１８ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520703,04260182520703,個,,,,,FIGULLA FLEX II ASD OCCLUDER 21MM,29ASD21,径２１ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520710,04260182520710,個,,,,,FIGULLA FLEX II ASD OCCLUDER 24MM,29ASD24,径２４ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520727,04260182520727,個,,,,,FIGULLA FLEX II ASD OCCLUDER 27MM,29ASD27,径２７ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520734,04260182520734,個,,,,,FIGULLA FLEX II ASD OCCLUDER 30MM,29ASD30,径３０ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520741,04260182520741,個,,,,,FIGULLA FLEX II ASD OCCLUDER 33MM,29ASD33,径３３ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520758,04260182520758,個,,,,,FIGULLA FLEX II ASD OCCLUDER 36MM,29ASD36,径３６ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182521328,04260182521328,個,,,,,FIGULLA FLEX II ASD OCCLUDER 19.5MM,29ASD19,径１９．５ｍｍ,772000,1,日本ライフライン,710010055,経皮的心房中隔欠損閉鎖セット,772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520406,04260182520406,個,,,,,OCCLUTECH DELIVERY SET 7F,51DS007,シースサイズ７Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520413,04260182520413,個,,,,,OCCLUTECH DELIVERY SET 8F,51DS008,シースサイズ８Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520420,04260182520420,個,,,,,OCCLUTECH DELIVERY SET 9F,51DS009,シースサイズ９Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520437,04260182520437,個,,,,,OCCLUTECH DELIVERY SET 10F,51DS010,シースサイズ１０Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520444,04260182520444,個,,,,,OCCLUTECH DELIVERY SET 11F,51DS011,シースサイズ１１Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520451,04260182520451,個,,,,,OCCLUTECH DELIVERY SET 12F,51DS012,シースサイズ１２Ｆｒ．／カーブ形状４５°,,1,日本ライフライン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520826,04260182520826,個,,,,,OCCLUTECH SIZING BALLOON 25MM,53SB254,バルーン径２５ｍｍ／最大拡張容量３５ｍｌ,,,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260182520833,04260182520833,個,,,,,OCCLUTECH SIZING BALLOON 35MM,53SB355,バルーン径３５ｍｍ／最大拡張容量９０ｍｌ,,,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
