jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4806019604170,04806019604170,個,,,,,パラレルＹ呼吸回路　ＹＡ－２００,0020021300,ＹＡ－２００,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604187,04806019604187,個,,,,,パラレルＹ呼吸回路　ＹＡ－１５０,0020021400,ＹＡ－１５０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604194,04806019604194,個,,,,,パラレルＹ呼吸回路　ＹＡ－１２０,0020021500,ＹＡ－１２０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604200,04806019604200,個,,,,,パラレルＹ呼吸回路　ＹＡ－９０,0020021600,ＹＡ－９０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604217,04806019604217,個,,,,,パラレルＹ呼吸回路　エルボコネクタ（ポート付）,0020120200,エルボコネクタ（ポート付）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604224,04806019604224,個,,,,,パラレルＹ呼吸回路　エルボコネクタ（ポートなし）（ギアードスイベル）,0020120300,エルボコネクタ（ポートなし）（ギアードスイベル）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604392,04806019604392,セット,14806019604399,箱,,,メラ麻酔器用呼吸回路　Ｆ回路ライト（ＦＬ１８０／３０）,0020011100,Ｆ回路ライト（ＦＬ１８０／３０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604408,04806019604408,セット,14806019604405,箱,,,メラ麻酔器用呼吸回路　Ｆ回路ライト（ＦＬ１５０／３０）,0020011200,Ｆ回路ライト（ＦＬ１５０／３０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604415,04806019604415,セット,14806019604412,箱,,,メラ麻酔器用呼吸回路　Ｆ回路ライト（ＦＬ１２０／３０）,0020011300,Ｆ回路ライト（ＦＬ１２０／３０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604422,04806019604422,セット,14806019604429,箱,,,メラ麻酔器用呼吸回路　Ｆ回路ライト（ＦＬ９０／３０）,0020011400,Ｆ回路ライト（ＦＬ９０／３０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604439,04806019604439,セット,14806019604436,箱,,,メラ麻酔器用呼吸回路　Ｆ回路ライト（ＦＬ４５／９０）,0020011500,Ｆ回路ライト（ＦＬ４５／９０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604354,04806019604354,個,,,,,メラ麻酔器用呼吸回路　Ｆ回路（Ｆ１２０）,0020008300,Ｆ１２０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604361,04806019604361,個,,,,,メラ麻酔器用呼吸回路　Ｆ回路（Ｆ９０）,0020008400,Ｆ９０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019601797,04806019601797,個,,,,,メラ麻酔用呼吸回路,0020000000,Ｙ回路　（大人用　１８０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604101,04806019604101,個,,,,,パラレルＹ呼吸回路,0020020100,ＹＰ－２００,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604118,04806019604118,個,,,,,パラレルＹ呼吸回路,0020020200,ＹＰ－１５０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604156,04806019604156,個,,,,,パラレルＹ呼吸回路,0020021100,ＹＡ－５００,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604163,04806019604163,個,,,,,パラレルＹ呼吸回路,0020021200,ＹＡ－３００,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604255,04806019604255,個,,,,,メラ麻酔器用呼吸回路,0020006100,Ａ回路（Ａ１２０Ｒ）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604262,04806019604262,個,,,,,メラ麻酔器用呼吸回路,0020006200,Ａ回路（Ａ９０Ｒ）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604330,04806019604330,個,,,,,メラ麻酔器用呼吸回路,0020008100,Ｆ回路（Ｆ１８０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604347,04806019604347,個,,,,,メラ麻酔器用呼吸回路,0020008200,Ｆ回路（Ｆ１５０）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604378,04806019604378,個,,,,,メラ麻酔器用呼吸回路,0020009100,Ｆ回路（Ｆ１２０Ｒ）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604385,04806019604385,個,,,,,メラ麻酔器用呼吸回路,0020009200,Ｆ回路（Ｆ９０Ｒ）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610461,04806019610461,袋,14806019610468,箱,,,セレクトＹ呼吸回路　ＹＡＲ－１２０－Ｇ　５個／箱,0020023301,（５個）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610522,04806019610522,袋,14806019610529,箱,,,セレクトＹ呼吸回路　ＹＡＲ－１２０－Ｓ　５個／箱,0020023901,（５個）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610577,04806019610577,袋,14806019610574,箱,,,セレクトＹ呼吸回路　ＹＡＲ－９０－Ｎ　５個／箱,0020024401,（５個）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610584,04806019610584,袋,14806019610581,箱,,,セレクトＹ呼吸回路　ＹＡＲ－１２０－Ｎ　１個／袋,0020024500,ＹＡＲ－１２０－Ｎ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610591,04806019610591,袋,14806019610598,箱,,,セレクトＹ呼吸回路　ＹＡＲ－１５０－Ｎ　５個／箱,0020024601,（５個）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610607,04806019610607,袋,14806019610604,箱,,,セレクトＹ呼吸回路　ＹＡＲ－２００－Ｎ　１個／袋,0020024700,ＹＡＲ－２００－Ｎ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610614,04806019610614,箱,14806019610611,箱,,,セレクトＹ呼吸回路　ＹＡＲ－３００－Ｎ　１個／箱,0020024800,ＹＡＲ－３００－Ｎ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610621,04806019610621,箱,14806019610628,箱,,,セレクトＹ呼吸回路　ＹＡＲ－５００－Ｎ　１個／箱,0020024900,ＹＡＲ－５００－Ｎ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019603128,04806019603128,個,14806019603125,個,,,カームピュアー呼吸治療器　カームピュアーヒューミディファイヤーアダプター,0041301001,カームピュアーヒューミディファイヤーアダプター,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019603135,04806019603135,個,14806019603132,個,,,カームピュアー呼吸治療器　ネブライザーアダプター,0041302001,ネブライザーアダプター,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604491,04806019604491,本,14806019604498,箱,,,ヴェンフィット　酸素供給チューブＣ２００（Ｐ）,0025402401,酸素供給チューブＣ２００（Ｐ）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019605825,04806019605825,個,14806019605822,箱,,,カームピュアー呼吸治療器,0041302301,ネブライザーアダプターＷＦ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606105,04806019606105,個,14806019606102,箱,,,カームピュアー呼吸治療器,0041301101,カームピュアーヒューミディファイヤーアダプタＨＩ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019607058,04806019607058,個,14806019607055,箱,,,カームピュアー呼吸治療器,0041302401,ネブライザーアダプターＷＦ（ロング）,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606211,04806019606211,セット,14806019606218,箱,,,Ｆ回路プラスセット,0020030101,ＦＰ－９０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606228,04806019606228,セット,14806019606225,箱,,,Ｆ回路プラスセット,0020030201,ＦＰ－１２０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606235,04806019606235,セット,14806019606232,箱,,,Ｆ回路プラスセット,0020030301,ＦＰ－１５０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606242,04806019606242,セット,14806019606249,箱,,,Ｆ回路プラスセット,0020030401,ＦＰ－１８０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606259,04806019606259,セット,14806019606256,箱,,,Ｆ回路プラスセット,0020030501,ＦＰ－２１０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606617,04806019606617,セット,14806019606614,箱,,,Ｆ回路プラスセット,0020040101,ＦＰ－９０Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606624,04806019606624,セット,14806019606621,箱,,,Ｆ回路プラスセット,0020040201,ＦＰ－１２０Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606631,04806019606631,セット,14806019606638,箱,,,Ｆ回路プラスセット,0020040301,ＦＰ－１５０Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606648,04806019606648,セット,14806019606645,箱,,,Ｆ回路プラスセット,0020040401,ＦＰ－１８０Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606655,04806019606655,セット,14806019606652,箱,,,Ｆ回路プラスセット,0020040501,ＦＰ－２１０Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606204,04806019606204,セット,14806019606201,箱,,,Ｆ回路プラスセット,0020030001,ＦＰ－６０ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606266,04806019606266,セット,14806019606263,箱,,,Ｆ回路プラスセット,0020030601,ＦＰ－３００ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606273,04806019606273,セット,,,,,Ｆ回路プラスセット,0020030700,ＦＰ－５００ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606280,04806019606280,セット,,,,,Ｆ回路プラスセット,0020030800,ＦＰ－８００ＭＳ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606327,04806019606327,セット,14806019606324,箱,,,Ｆ回路プラスセット,0020031201,ＦＰ－１２０ＭＳ－７０－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606334,04806019606334,セット,14806019606331,箱,,,Ｆ回路プラスセット,0020031301,ＦＰ－１５０ＭＳ－７０－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606679,04806019606679,セット,,,,,Ｆ回路プラスセット,0020040700,ＦＰ－５００Ｌ－３５－ＧＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606297,04806019606297,箱,,,,,Ｆ回路プラスセットＦＰ－１０００ＭＳ－３５－ＧＳ　１セット／箱,0020030900,３５－ＧＳ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606600,04806019606600,袋,14806019606607,箱,,,Ｆ回路プラスセット　ＦＰ－６０Ｌ－３５－ＧＳ　１セット／袋,0020040000,３５－ＧＳ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606662,04806019606662,袋,14806019606669,箱,,,Ｆ回路プラスセット　ＦＰ－３００Ｌ－３５－ＧＳ　２セット／箱,0020040601,３５－ＧＳ（２セット）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606686,04806019606686,箱,,,,,Ｆ回路プラスセット　ＦＰ－８００Ｌ－３５－ＧＳ　１セット／箱,0020040800,３５－ＧＳ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019606693,04806019606693,箱,,,,,Ｆ回路プラスセット　ＦＰ－１０００Ｌ－３５－ＧＳ　１セット／箱,0020040900,３５－ＧＳ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610812,04806019610812,袋,14806019610819,箱,,,メラ呼吸回路セット　ＹＡ－１２０－ＷＨＮ　１セット／袋,0020014200,ＹＡ－１２０－ＷＨＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610829,04806019610829,袋,14806019610826,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＷＨＮ　１０袋／箱,0020014301,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610836,04806019610836,袋,14806019610833,箱,,,メラ呼吸回路セット　ＦＬ１２０／３０－ＷＨＮ　１０袋／箱,0020014401,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610843,04806019610843,袋,14806019610840,箱,,,メラ呼吸回路セット　ＹＡＲ－１２０－ＷＨＮ　１セット／袋,0020014500,ＹＡＲ－１２０－ＷＨＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610850,04806019610850,袋,14806019610857,箱,,,メラ呼吸回路セット　ＹＡＲ－１５０－ＷＨＮ　１セット／袋,0020014600,ＹＡＲ－１５０－ＷＨＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610867,04806019610867,袋,14806019610864,箱,,,メラ呼吸回路セット　ＹＡＲ－１５０－ＡＧ　１セット／袋,0020014700,ＹＡＲ－１５０－ＡＧ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019610874,04806019610874,袋,14806019610871,箱,,,メラ呼吸回路セット　ＦＬ１５０／３０－ＷＨＮ　１セット／袋,0020014800,ＦＬ１５０／３０－ＷＨＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611406,04806019611406,袋,14806019611403,箱,,,メラ呼吸回路セット　ＹＡ－１２０－ＷＩＮ　１セット／袋,0020012900,ＹＡ－１２０－ＷＩＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611413,04806019611413,袋,14806019611410,箱,,,メラ呼吸回路セット　ＹＡ－１２０－Ｗα　１０袋／箱,0020013001,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611420,04806019611420,袋,14806019611427,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＷＨＳ　１０袋／箱,0020013101,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611437,04806019611437,袋,14806019611434,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＷＨＧ　１０袋／箱,0020013201,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611444,04806019611444,袋,14806019611441,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＷＩＮ　１セット／袋,0020013300,ＹＡ－１５０－ＷＩＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611451,04806019611451,袋,14806019611458,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＷＨ　１０袋／箱,0020013401,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611468,04806019611468,袋,14806019611465,箱,,,メラ呼吸回路セット　ＹＡ－１５０－ＶＨＮ　１０袋／箱,0020013501,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611475,04806019611475,袋,14806019611472,箱,,,メラ呼吸回路セット　ＦＬ１２０／３０－ＷＨＳ　１０袋／箱,0020013601,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611482,04806019611482,袋,14806019611489,箱,,,メラ呼吸回路セット　ＦＬ１２０／３０－ＷＨ　１セット／袋,0020013700,ＦＬ１２０／３０－ＷＨ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611499,04806019611499,袋,14806019611496,箱,,,メラ呼吸回路セット　ＦＬ１２０／３０－Ｗα　１セット／袋,0020013800,ＦＬ１２０／３０－Ｗα,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611505,04806019611505,袋,14806019611502,箱,,,メラ呼吸回路セット　ＹＰ－１２０－ＶＭ　１セット／袋,0020013900,ＹＰ－１２０－ＶＭ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611512,04806019611512,袋,14806019611519,箱,,,メラ呼吸回路セット　ＹＰ－１２０－Ｖα　１０袋／箱,0020014001,（１０袋）,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611529,04806019611529,袋,14806019611526,箱,,,メラ呼吸回路セット　ＹＰ－９０－ＵＬＮ　１セット／袋,0020014100,ＹＰ－９０－ＵＬＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611710,04806019611710,袋,14806019611717,箱,,,メラ呼吸回路セット　ＦＬ１８０／３０－ＷＨＮ　１セット／袋,0020012800,ＦＬ１８０／３０－ＷＨＮ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019617262,04806019617262,袋,14806019617269,箱,,,メラ呼吸回路セット　ＹＡ－１５０－Ｗα,0020502701,ＹＡ－１５０－Ｗα,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604538,04806019604538,個,14806019604535,箱,,,モイストラップ　Ｍ－Ｓ３．０,0025600100,Ｍ－Ｓ３．０,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604545,04806019604545,個,14806019604542,箱,,,モイストラップ　Ｍ－Ｓ３．５,0025600200,Ｍ－Ｓ３．５,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604552,04806019604552,個,14806019604559,箱,,,モイストラップ　Ｍ－Ｓ１５,0025600300,Ｍ－Ｓ１５,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604569,04806019604569,個,14806019604566,箱,,,モイストラップ　Ｍ－ＭＳ,0025600400,Ｍ－ＭＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604576,04806019604576,個,14806019604573,箱,,,モイストラップ　Ｍ－ＭＢ,0025600500,Ｍ－ＭＢ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604583,04806019604583,個,14806019604580,箱,,,モイストラップ　Ｍ－ＬＳ,0025600600,Ｍ－ＬＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604590,04806019604590,個,14806019604597,箱,,,モイストラップ　Ｍ－ＬＢ,0025600700,Ｍ－ＬＢ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604606,04806019604606,個,14806019604603,箱,,,ソフィットベント　ＳＶ－Ｌ,0025606100,ＳＶ－Ｌ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604613,04806019604613,個,14806019604610,箱,,,ソフィットベント　ＳＶ－ＬＯ２,0025606200,ＳＶ－ＬＯ２,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604620,04806019604620,個,14806019604627,箱,,,ソフィットベント　ＳＶ－Ｓ,0025606300,ＳＶ－Ｓ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611888,04806019611888,袋,14806019611885,箱,,,ソフィットベント　BabyO2　ＳＶ－ＢＯ２　ＤＯ（オレンジ）,0025606401,ＳＶ－ＢＯ２　ＤＯ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019611895,04806019611895,袋,14806019611892,箱,,,ソフィットベント　BabyO2　ＳＶ－ＢＯ２　ＤG（グリーン）,0025606501,ＳＶ－ＢＯ２　ＤＧ,,,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604637,04806019604637,個,14806019604634,箱,,,モイストラップＦ　ＭＦ－ＳＳ,0025610101,ＭＦ－ＳＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604644,04806019604644,個,14806019604641,箱,,,モイストラップＦ　ＭＦ－ＳＢ,0025610201,ＭＦ－ＳＢ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604651,04806019604651,個,14806019604658,箱,,,モイストラップＦ　ＭＦ－ＭＳ,0025610301,ＭＦ－ＭＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604668,04806019604668,個,14806019604665,箱,,,モイストラップＦ　ＭＦ－ＭＢ,0025610401,ＭＦ－ＭＢ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604675,04806019604675,個,14806019604672,箱,,,モイストラップＦ　ＭＦ－ＬＳ,0025610501,ＭＦ－ＬＳ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019604682,04806019604682,個,14806019604689,箱,,,モイストラップＦ　ＭＦ－ＬＢ,0025610601,ＭＦ－ＬＢ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019607294,04806019607294,個,14806019607291,箱,,,モイストラップＦ　ＭＦ－ＳＳ－Ｎ（１個）　　　　　　　　　個,0025611101,ＭＦ－ＳＳ－Ｎ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806019607300,04806019607300,個,14806019607307,箱,,,モイストラップＦ　ＭＦ－ＳＢ－Ｎ（１個）　　　　　　　　　個,0025611201,ＭＦ－ＳＢ－Ｎ,,1,泉工医科工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
