jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0878953000756,00878953000756,本,,,,,カフ、　6.0　cm,72400164,6.0　cm,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000831,00878953000831,本,,,,,クイックコネクター接続器,72400271,－,,1,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953001036,00878953001036,本,,,,,植込みキット,72401685,－,,1,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000619,00878953000619,本,,,,,圧力調整バルーン， 51-60 cm H2O,72400023,51-60 cm H2O,156000,1,ボストン・サイエンティフィックジャパン,710010667,尿道括約筋用補綴材・圧力調整バル-ン,156000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000633,00878953000633,本,,,,,圧力調整バルーン， 71-80 cm H2O,72400025,71-80 cm H2O,156000,1,ボストン・サイエンティフィックジャパン,710010667,尿道括約筋用補綴材・圧力調整バル-ン,156000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000763,00878953000763,本,,,,,カフ， 6.5 cm,72400165,6.5 cm,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000817,00878953000817,本,,,,,カフ， 10.0 cm,72400172,10.0 cm,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000824,00878953000824,本,,,,,カフ， 11.0 cm,72400174,11.0 cm,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000770,00878953000770,本,,,,,カフ 7.0 cm,72400166,－,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000787,00878953000787,本,,,,,カフ 7.5 cm,72400167,－,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000794,00878953000794,本,,,,,カフ 8.0 cm,72400168,－,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953000800,00878953000800,本,,,,,カフ 9.0 cm,72400170,－,170000,1,ボストン・サイエンティフィックジャパン,710010666,尿道括約筋用補綴材・カフ,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953004709,00878953004709,本,,,,,AMS　GreenLight　HPS　ファイバー,0010-2090,－,,1,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0878953005515,00878953005515,本,,,,,GreenLight XPS ファイバー,0010-2400,MoXy、180W、650kJ,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
