jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0850007370237,00850007370237,個,,,,,Ovation iX Iliac Limbs,TV-IL141680-J,末梢径16ｍｍ、グラフト長80mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370244,00850007370244,個,,,,,Ovation iX Iliac Limbs,TV-IL1416100-J,末梢径16ｍｍ、グラフト長100mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370251,00850007370251,個,,,,,Ovation iX Iliac Limbs,TV-IL1416120-J,末梢径16ｍｍ、グラフト長120mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370268,00850007370268,個,,,,,Ovation iX Iliac Limbs,TV-IL1416140-J,末梢径16ｍｍ、グラフト長140mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370275,00850007370275,個,,,,,Ovation iX Iliac Limbs,TV-IL141880-J,末梢径18ｍｍ、グラフト長80mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370282,00850007370282,個,,,,,Ovation iX Iliac Limbs,TV-IL1418100-J,末梢径18ｍｍ、グラフト長100mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370299,00850007370299,個,,,,,Ovation iX Iliac Limbs,TV-IL1418120-J,末梢径18ｍｍ、グラフト長120mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370305,00850007370305,個,,,,,Ovation iX Iliac Limbs,TV-IL1418140-J,末梢径18ｍｍ、グラフト長140mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370312,00850007370312,個,,,,,Ovation iX Iliac Limbs,TV-IL142280-J,末梢径22ｍｍ、グラフト長80mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370329,00850007370329,個,,,,,Ovation iX Iliac Limbs,TV-IL1422100-J,末梢径22ｍｍ、グラフト長100mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370336,00850007370336,個,,,,,Ovation iX Iliac Limbs,TV-IL1422120-J,末梢径22ｍｍ、グラフト長120mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370343,00850007370343,個,,,,,Ovation iX Iliac Limbs,TV-IL1422140-J,末梢径22ｍｍ、グラフト長140mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370350,00850007370350,個,,,,,Ovation iX Iliac Limbs,TV-IL1422160-J,末梢径22ｍｍ、グラフト長160mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370367,00850007370367,個,,,,,Ovation iX Iliac Limbs,TV-IL142880-J,末梢径28ｍｍ、グラフト長80mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370374,00850007370374,個,,,,,Ovation iX Iliac Limbs,TV-IL1418160-J,末梢径18ｍｍ、グラフト長160mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370381,00850007370381,個,,,,,Alto Aortic Body,TV-AB2080-N,シーリングリング外径20ｍｍ、グラフト長80mm,1430000,1,日本ライフライン,710011102,大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマ-）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370411,00850007370411,個,,,,,Ovation iX Iliac Limbs,TV-IL1412160-J,末梢径12ｍｍ、グラフト長160mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370428,00850007370428,個,,,,,Ovation iX Iliac Limbs,TV-IL1414100-J,末梢径14ｍｍ、グラフト長100mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370435,00850007370435,個,,,,,Ovation iX Iliac Limbs,TV-IL1414160-J,末梢径14ｍｍ、グラフト長160mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370442,00850007370442,個,,,,,Ovation iX Iliac Limbs,TV-IL1416160-J,末梢径16ｍｍ、グラフト長160mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370886,00850007370886,個,,,,,Alto Aortic Body,TV-AB2380-N,シーリングリング外径23ｍｍ、グラフト長80mm,1430000,1,日本ライフライン,710011102,大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマ-）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370893,00850007370893,個,,,,,Alto Aortic Body,TV-AB2680-N,シーリングリング外径26ｍｍ、グラフト長80mm,1430000,1,日本ライフライン,710011102,大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマ-）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370909,00850007370909,個,,,,,Alto Aortic Body,TV-AB2980-N,シーリングリング外径29ｍｍ、グラフト長80mm,1430000,1,日本ライフライン,710011102,大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマ-）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370916,00850007370916,個,,,,,Alto Aortic Body,TV-AB3480-N,シーリングリング外径34ｍｍ、グラフト長80mm,1430000,1,日本ライフライン,710011102,大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマ-）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370992,00850007370992,個,,,,,Ovation iX Iliac Limbs,TV-IL141080-J,末梢径10ｍｍ、グラフト長80mm,,1,日本ライフライン,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
0850007370398,00850007370398,個,,,,,AUTOINJECTOR2,TV-AI01-N,－,,,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850007370459,00850007370459,個,,,,,CUSTOMSEAL POLYMER FILL KIT,TV-CS14-G,－,,,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704796,00850039704796,本,10850039704793,本,,,スプリントレイ クラウン  A1,SRI-0202177,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704819,00850039704819,本,10850039704816,本,,,スプリントレイ クラウン  A2,SRI-0202178,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704826,00850039704826,本,10850039704823,本,,,スプリントレイ クラウン  A3,SRI-0202179,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704802,00850039704802,本,10850039704809,本,,,スプリントレイ クラウン  B1,SRI-0202180,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704840,00850039704840,本,10850039704847,本,,,スプリントレイ クラウン  C2,SRI-0202182,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704857,00850039704857,本,10850039704854,本,,,スプリントレイ クラウン  D3,SRI-0202184,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704789,00850039704789,本,10850039704786,本,,,スプリントレイ クラウン  Bleach,SRI-0202181,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704864,00850039704864,本,10850039704861,本,,,スプリントレイ クラウン  D2,SRI-0202183,250g (bottle size:5.4 X 3 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544320,00850070544320,個,10850070544327,個,,,スプリントレイ クラウン  A1カプセル(連冠用),SRI-0204092,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544337,00850070544337,個,10850070544334,個,,,スプリントレイ クラウン  A2カプセル(連冠用),SRI-0204093,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544344,00850070544344,個,10850070544341,個,,,スプリントレイ クラウン  A3カプセル(連冠用),SRI-0204094,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544351,00850070544351,個,10850070544358,個,,,スプリントレイ クラウン  B1カプセル(連冠用),SRI-0204095,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544375,00850070544375,個,10850070544372,個,,,スプリントレイ クラウン  Bleachカプセル(連冠用),SRI-0204096,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544382,00850070544382,個,10850070544389,個,,,スプリントレイ クラウン  C2カプセル(連冠用),SRI-0204097,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544399,00850070544399,個,10850070544396,個,,,スプリントレイ クラウン  D2カプセル(連冠用),SRI-0204098,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544405,00850070544405,個,10850070544402,個,,,スプリントレイ クラウン  D3カプセル(連冠用),SRI-0204100,Single capsule size: 2.2 X 1.17 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544467,00850070544467,個,10850070544464,個,,,スプリントレイ クラウン  A1カプセル(3パック),SRI-0204083,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544474,00850070544474,個,10850070544471,個,,,スプリントレイ クラウン  A2カプセル(3パック),SRI-0204084,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544481,00850070544481,個,10850070544488,個,,,スプリントレイ クラウン  A3カプセル(3パック),SRI-0204085,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544498,00850070544498,個,10850070544495,個,,,スプリントレイ クラウン  B1カプセル(3パック),SRI-0204086,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544511,00850070544511,個,10850070544518,個,,,スプリントレイ クラウン  Bleachカプセル(3パック),SRI-0204087,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544528,00850070544528,個,10850070544525,個,,,スプリントレイ クラウン  C2カプセル(3パック),SRI-0204088,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544535,00850070544535,個,10850070544532,個,,,スプリントレイ クラウン  D2カプセル(3パック),SRI-0204089,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850070544542,00850070544542,個,10850070544549,個,,,スプリントレイ クラウン  D3カプセル(3パック),SRI-0204091,3-pack clamshell size: 7.13 X 2.74 inches,,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704581,00850039704581,本,10850039704588,本,,,スプリントレイ OnXタフ2 A1,SRI-0202123,500g (bottle size: 7.32 X 2.24 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704598,00850039704598,本,10850039704595,本,,,スプリントレイ OnXタフ2 A2,SRI-0202124,500g (bottle size: 7.32 X 2.24 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704604,00850039704604,本,10850039704601,本,,,スプリントレイ OnXタフ2 B1,SRI-0202126,500g (bottle size: 7.32 X 2.24 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704574,00850039704574,本,10850039704571,本,,,スプリントレイ OnXタフ2 Bleach,SRI-0202125,500g (bottle size: 7.32 X 2.24 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0850039704734,00850039704734,本,10850039704731,本,,,スプリントレイ OnXタフ2 HW,SRI-0202164,500g (bottle size: 7.32 X 2.24 inches),,,プライムファイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
