jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4573345080106,04573345080106,本,,,,,ZellaMed　打診器　カラリット　レッド,CO120,レッド,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080113,04573345080113,本,,,,,ZellaMed　打診器　カラリット　ブルー,CO120,ブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080120,04573345080120,本,,,,,ZellaMed　打診器　カラリット　ゴールド,CO120,ゴールド,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080144,04573345080144,個,,,,,ZellaMed　聴診器　トラバントS2　イエロー,TR1,イエロー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080151,04573345080151,個,,,,,ZellaMed　聴診器　トラバントS2　マゼンタ,TR1,マゼンタ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080168,04573345080168,個,,,,,ZellaMed　聴診器　トラバントS2　ロイヤルブルー,TR1,ロイヤルブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080175,04573345080175,個,,,,,ZellaMed　聴診器　サテリット　イエロー,SA1,サテリット　イエロー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080182,04573345080182,個,,,,,ZellaMed　聴診器　サテリット　マゼンタ,SA1,サテリット　マゼンタ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080199,04573345080199,個,,,,,ZellaMed　聴診器　サテリット　ロイヤルブルー,SA1,サテリット　ロイヤルブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080205,04573345080205,本,,,,,ZellaMed　聴診器　コスモリットＳ3　レッド／てんとう虫,KO1／RO／No.1,レッド／てんとう虫,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080212,04573345080212,本,,,,,ZellaMed　聴診器　コスモリットＳ3　ロイヤルブルー／新幹線,KO1／KB／No.2,ロイヤルブルー／新幹線,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080229,04573345080229,本,,,,,ZellaMed　聴診器　コスモリットＳ3　イエロー／トラ,KO1／GE／No.3,イエロー／トラ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080236,04573345080236,本,,,,,ZellaMed　聴診器　コスモリットＳ3　ブラック／ニュートラル,KO1／SW／EM5-35-nr,ブラック／ニュートラル,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080328,04573345080328,本,,,,,ZellaMed　聴診器　コスモリットＳ3　ピンク／ネコ,KO1／Pink／No.4,ピンク／ネコ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080335,04573345080335,本,,,,,ZellaMed　聴診器　コスモリットＳ3　アクアブルー／あざらし,KO1／Aquablau／No.5,アクアブルー／あざらし,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080342,04573345080342,本,,,,,ZellaMed　聴診器　コスモリットＳ3　オレンジ／柴犬,KO1／Orange／No.6,オレンジ／柴犬,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080359,04573345080359,本,,,,,ZellaMed　聴診器　コスモリットＳ3　ブラック／パンダ,KO1／SW／No.7,ブラック／パンダ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080243,04573345080243,本,,,,,ZellaMed　聴診器　コスモリットネオ　レッド／てんとう虫,KO1-Neo／RO／No.1,レッド／てんとう虫,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080250,04573345080250,本,,,,,ZellaMed　聴診器　コスモリットネオ　ロイヤルブルー/新幹線,KO1-Neo／KB／No.2,ロイヤルブルー/新幹線,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080267,04573345080267,本,,,,,ZellaMed　聴診器　コスモリットネオ　イエロー／トラ,KO1-Neo／GE／No.3,イエロー／トラ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080274,04573345080274,本,,,,,ZellaMed　聴診器　コスモリットネオ　ブラック／ニュートラル,KO1-Neo／SW／EM5-35-nr,ブラック／ニュートラル,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080366,04573345080366,本,,,,,ZellaMed　聴診器　コスモリットネオ　ピンク／ネコ,KO1-Neo／Pink／No.4,ピンク／ネコ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080373,04573345080373,本,,,,,ZellaMed　聴診器　コスモリットネオ　アクアブルー／あざらし,KO1-Neo／Aquablau／No.5,アクアブルー/あざらし,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080380,04573345080380,本,,,,,ZellaMed　聴診器　コスモリットネオ　オレンジ／柴犬,KO1-Neo／Orange／No.6,オレンジ／柴犬,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080397,04573345080397,本,,,,,ZellaMed　聴診器　コスモリットネオ　ブラック／パンダ,KO1-Neo／SW／No.7,ブラック／パンダ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080281,04573345080281,本,,,,,ZellaMed　聴診器　コスモリットデュアル　レッド／てんとう虫,KO1-Dual／RO／No.1,レッド／てんとう虫,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080298,04573345080298,本,,,,,ZellaMed　聴診器　コスモリットデュアル　ロイヤルブルー/新幹線,KO1-Dual／KB／No.2,ロイヤルブルー/新幹線,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080304,04573345080304,本,,,,,ZellaMed　聴診器　コスモリットデュアル　イエロー／トラ,KO1-Dual／GE／No.3,イエロー/トラ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080311,04573345080311,本,,,,,ZellaMed　聴診器　コスモリットデュアル　ブラック／ニュートラル,KO1-Dual／SW／EM5-35-nr,ブラック／ニュートラル,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080403,04573345080403,本,,,,,ZellaMed　聴診器　コスモリットデュアル　ピンク／ネコ,KO1-Dual／Pink／No.4,ピンク／ネコ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080441,04573345080441,本,,,,,ZellaMed　聴診器　オルビット　レッド／てんとう虫,OR1／RO／No.1,レッド／てんとう虫,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080458,04573345080458,本,,,,,ZellaMed　聴診器　オルビット　ロイヤルブルー／新幹線,OR1／KB／No.2,ロイヤルブルー／新幹線,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080410,04573345080410,本,,,,,ZellaMed　聴診器　コスモリットデュアル　アクアブルー／あざらし,KO1-Dual／Aquablau／No.5,アクアブルー／あざらし,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080427,04573345080427,本,,,,,ZellaMed　聴診器　コスモリットデュアル　オレンジ／柴犬,KO1-Dual／Orange／No.6,オレンジ／柴犬,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080434,04573345080434,本,,,,,ZellaMed　聴診器　コスモリットデュアル　ブラック／パンダ,KO1-Dual／SW／No.7,ブラック／パンダ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080465,04573345080465,本,,,,,ZellaMed　聴診器　オルビット　イエロー／トラ,OR1／GE／No.3,イエロー／トラ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080472,04573345080472,本,,,,,ZellaMed　聴診器　オルビット　ピンク／ネコ,OR1／Pink／No.4,ピンク／ネコ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080489,04573345080489,本,,,,,ZellaMed　聴診器　オルビット　アクアブルー／あざらし,OR1／Aquablau／No.5,アクアブルー／あざらし,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080496,04573345080496,本,,,,,ZellaMed　聴診器　オルビット　オレンジ／柴犬,OR1／Orange／No.6,オレンジ／柴犬,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080502,04573345080502,本,,,,,ZellaMed　聴診器　オルビット　ブラック／パンダ,OR1／SW／No.7,ブラック／パンダ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080519,04573345080519,本,,,,,ZellaMed　聴診器　オルビット　ブラック／ニュートラル,OR1／SW／EM5-35-nr,ブラック／ニュートラル,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080526,04573345080526,本,,,,,ZellaMed　聴診器　モノリットS　レッド,MO1／RO,レッド,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080533,04573345080533,本,,,,,ZellaMed　聴診器　モノリットS　ロイヤルブルー,MO1／KB,ロイヤルブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080540,04573345080540,本,,,,,ZellaMed　聴診器　モノリットS　イエロー,MO1／GE,イエロー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080557,04573345080557,本,,,,,ZellaMed　聴診器　モノリットS　ピンク,MO1／Rose,ピンク,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080564,04573345080564,本,,,,,ZellaMed　聴診器　モノリットS　アクアブルー,MO1／Aquablau,アクアブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080571,04573345080571,本,,,,,ZellaMed　聴診器　モノリットS　オレンジ,MO1／Orange,オレンジ,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080588,04573345080588,本,,,,,ZellaMed　聴診器　モノリットS　ブラック,MO1／SW,ブラック,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080595,04573345080595,本,,,,,ZellaMed　聴診器　モノリットS２　レッド,MO2／RO,レッド,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573345080601,04573345080601,本,,,,,ZellaMed　聴診器　モノリットS２　ブルー,MO2／KB,ブルー,,,エスケーエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573518450088,04573518450088,台,,,,,ＣＲ７Ｎ形　大容量冷却遠心機,CR7N,本体寸法　 730 (W) x 845 (D) x 928 (H) mm　質量 320kg,,,エッペンドルフ・ハイマック・テクノロジーズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573160045618,04573160045618,個,,,,,DIERS formetric 4D motion,156,303-56,,,東洋メディック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573160045625,04573160045625,個,,,,,DIERS formetric 4D basic,156,303-50,,,東洋メディック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250017,04573615250017,セット,,,,,ラビスタクリップ,LV-CF25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250024,04573615250024,セット,,,,,ラビスタクリップ,LV-CF30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250031,04573615250031,セット,,,,,ラビスタクリップ,LV-CF35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250079,04573615250079,セット,,,,,ラビスタクリップ,LV-CM25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250086,04573615250086,セット,,,,,ラビスタクリップ,LV-CM30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250093,04573615250093,セット,,,,,ラビスタクリップ,LV-CM35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250253,04573615250253,セット,,,,,ラビスタ　クリップグラスオーバーF2.5,LV-GF25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250130,04573615250130,セット,,,,,ラビスタチタンフレーム,LV-TF25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250147,04573615250147,セット,,,,,ラビスタチタンフレーム,LV-TF30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250154,04573615250154,セット,,,,,ラビスタチタンフレーム,LV-TF35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250192,04573615250192,セット,,,,,ラビスタチタンフレーム,LV-TM25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250208,04573615250208,セット,,,,,ラビスタチタンフレーム,LV-TM30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250215,04573615250215,セット,,,,,ラビスタチタンフレーム,LV-TM35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250260,04573615250260,セット,,,,,ラビスタ　クリップグラスオーバーF3.0,LV-GF30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250277,04573615250277,セット,,,,,ラビスタ　クリップグラスF3.5,LV-GF35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250376,04573615250376,セット,,,,,ラビスタ　クリップグラスオーバーM2.5,LV-GM25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250383,04573615250383,セット,,,,,ラビスタグラス,LV-GM30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250390,04573615250390,セット,,,,,ラビスタグラス,LV-GM35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250048,04573615250048,セット,,,,,ラビスタクリップ,LV-CF25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250055,04573615250055,セット,,,,,ラビスタクリップ,LV-CF30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250062,04573615250062,セット,,,,,ラビスタクリップ,LV-CF35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250123,04573615250123,セット,,,,,ラビスタクリップ,LV-CM35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250116,04573615250116,セット,,,,,ラビスタクリップ,LV-CM30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250109,04573615250109,セット,,,,,ラビスタクリップ,LV-CM25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250161,04573615250161,セット,,,,,ラビスタチタンフレーム,LV-TF25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250178,04573615250178,セット,,,,,ラビスタチタンフレーム,LV-TF30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250222,04573615250222,セット,,,,,ラビスタチタンフレーム,LV-TM25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250239,04573615250239,セット,,,,,ラビスタチタンフレーム,LV-TM30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250246,04573615250246,セット,,,,,ラビスタチタンフレーム,LV-TM35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250185,04573615250185,セット,,,,,ラビスタチタンフレーム,LV-TF35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250284,04573615250284,セット,,,,,ラビスタ　クリップグラスオーバーF2.5　タッチレス,LV-GF25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250291,04573615250291,セット,,,,,ラビスタ　クリップグラスオーバーF3.0　タッチレス,LV-GF30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250307,04573615250307,セット,,,,,ラビスタ　クリップグラスオーバーF3.5　タッチレス,LV-GF35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250406,04573615250406,セット,,,,,ラビスタ　クリップグラスオーバーM2.5　タッチレス,LV-GM25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250413,04573615250413,セット,,,,,ラビスタ　クリップグラスオーバーM3.0　タッチレス,LV-GM30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250420,04573615250420,セット,,,,,ラビスタ　クリップグラスオーバーM3.5　タッチレス,LV-GM35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250499,04573615250499,セット,,,,,ラビスタ　クリップグラススペシャルF2.5,LV-SF25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250505,04573615250505,セット,,,,,ラビスタ　クリップグラススペシャルF3.0,LV-SF30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250512,04573615250512,セット,,,,,ラビスタ　クリップグラススペシャルF3.5,LV-SF35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250529,04573615250529,セット,,,,,ラビスタ　クリップグラススペシャルF2.5　タッチレス,LV-SF25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250611,04573615250611,セット,,,,,ラビスタ　クリップグラススペシャルM2.5,LV-SM25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250628,04573615250628,セット,,,,,ラビスタ　クリップグラススペシャルM3.0,LV-SM30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250635,04573615250635,セット,,,,,ラビスタ　クリップグラススペシャルM3.5,LV-SM35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250536,04573615250536,セット,,,,,ラビスタ　クリップグラススペシャルF3.0　タッチレス,LV-SF30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250543,04573615250543,セット,,,,,ラビスタ　クリップグラススペシャルF3.5　タッチレス,LV-SF35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250642,04573615250642,セット,,,,,ラビスタ　クリップグラススペシャルM2.5　タッチレス,LV-SM25T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250659,04573615250659,セット,,,,,ラビスタ　クリップグラススペシャルM3.0　タッチレス,LV-SM30T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615250666,04573615250666,セット,,,,,ラビスタ　クリップグラススペシャルM3.5　タッチレス,LV-SM35T,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251007,04573615251007,セット,,,,,ラビスタルーペ　2.5,LV-LPC25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251014,04573615251014,セット,,,,,ラビスタルーペ　3.0　クリップ,LV-LPC30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251021,04573615251021,セット,,,,,ラビスタルーペ　3.5　クリップ,LV-LPC35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251038,04573615251038,セット,,,,,ラビスタルーペ　2.5　チタンフレーム,LV-LPT25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251045,04573615251045,セット,,,,,ラビスタルーペ　3.0　チタンフレーム,LV-LPT30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615251052,04573615251052,セット,,,,,ラビスタルーペ　3.5　チタンフレーム,LV-LPT35,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615252011,04573615252011,セット,,,,,ラビスタアイ　クリップ　F2.5,LA-CF25,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573615252028,04573615252028,セット,,,,,ラビスタアイ　クリップF3.0,LA-CF30,スタンダード汎用シリーズ　双眼ルーペ,,,近藤研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
