jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4541857518905,04541857518905,個,,,24541857518909,箱,滅菌バルブシリンジ６０ＭＬ,DYND70280,1個/EA,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857623944,04541857623944,本,,,,,イリゲーションシリンジ　６０ｍＬ　グリーン,00943SJ,25本/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857704261,04541857704261,個,,,,,オキシジェンマスク　中濃度型　小児用ショート,1035J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857704278,04541857704278,個,,,,,オキシジェンマスク　中濃度型　成人用ショート,1040J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857704285,04541857704285,個,,,,,オキシジェンマスク　中濃度型　成人用ロング,1041J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857704292,04541857704292,個,,,,,オキシジェンマスク　中濃度型　小児用ロング,1042J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857710811,04541857710811,個,,,,,Ｓｏｆｔｅｃｈ　酸素カニューラ（成人用）,HUD1820J,25個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857710828,04541857710828,個,,,,,Ｓｏｆｔｅｃｈ　Ｐｌｕｓ　酸素カニューラ（成人用）,HUD1870J,25個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018801,04541857018801,袋,,,,,フレックス廃液容器3.0L用,65651-930C,3L　50個入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857019921,04541857019921,本,,,,,７ＭＭＸ３０Ｍ　サクションチューブ,N7100,30m入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857019938,04541857019938,本,,,,,６ＭＭＸ３０Ｍ　サクションチューブ,N6100,30m入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857019945,04541857019945,本,,,,,５ＭＭＸ３０Ｍ　サクションチューブ,N5100,30m入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653798,,,14541857653795,個,,,アクアパック３０１　３４０　ｍＬ,003-01J,20個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653828,,,14541857653825,個,,,アクアパック６０１　６５０　ｍＬ,006-01J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653835,,,14541857653832,個,,,アクアパック６４０（６０１セット）　６５０　ｍＬ　アダプター付,006-40J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653804,,,14541857653801,個,,,アクアパック３４０（３０１セット）　３４０　ｍＬ　アダプター付,003-40J,20個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653811,,,14541857653818,個,,,アクアパック４００　４４０　ｍＬ,004-00J,20個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857653842,,,14541857653849,個,,,アクアパック７００　７６０　ｍＬ,037-00J,10個/ケース,,,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857188764,04541857188764,本,,,,,ブレードエンペロープ＃３,MDS151001,5本入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857188771,04541857188771,本,,,,,ブレードエンペロープ＃３Ｌ,MDS151002,5本入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857188788,04541857188788,本,,,,,ブレードエンペロープ＃４,MDS151003,5本入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857188795,04541857188795,本,,,,,ブレードエンペロープ＃７,MDS151004,5本入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857096960,04541857096960,双,,,24541857096964,箱,手術用手袋,2D73PB55,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857096977,04541857096977,双,,,24541857096971,箱,手術用手袋,2D73PB60,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857096984,04541857096984,双,,,24541857096988,箱,手術用手袋,2D73PB65,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857096991,04541857096991,双,,,24541857096995,箱,手術用手袋,2D73PB70,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857097004,04541857097004,双,,,24541857097008,箱,手術用手袋,2D73PB75,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857097011,04541857097011,双,,,24541857097015,箱,手術用手袋,2D73PB80,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857097028,04541857097028,双,,,24541857097022,箱,手術用手袋,2D73PB85,ラテックスフリー・パウダーフリー,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015312,04541857015312,双,,,24541857015316,双,トリフレックス　スーパーフィット　サイズ５．５,2D7200,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015329,04541857015329,双,,,24541857015323,双,トリフレックス　スーパーフィット　サイズ６．０,2D7201,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015336,04541857015336,双,,,24541857015330,双,トリフレックス　スーパーフィット　サイズ６．５,2D7202,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015343,04541857015343,双,,,24541857015347,双,トリフレックス　スーパーフィット　サイズ７．０,2D7203,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015350,04541857015350,双,,,24541857015354,双,トリフレックス　スーパーフィット　サイズ７．５,2D7204,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015367,04541857015367,双,,,24541857015361,双,トリフレックス　スーパーフィット　サイズ８．０,2D7205,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857015374,04541857015374,双,,,24541857015378,双,トリフレックス　スーパーフィット　サイズ８．５,2D7206,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018634,04541857018634,双,,,24541857018638,双,トリフレックスレギュラーマルチパック８．５,2D7256J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018641,04541857018641,双,,,24541857018645,双,トリフレックスレギュラーマルチパック８．０,2D7255J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018658,04541857018658,双,,,24541857018652,双,トリフレックスレギュラーマルチパック７．５,2D7254J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018665,04541857018665,双,,,24541857018669,双,トリフレックスレギュラーマルチパック７．０,2D7253J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018672,04541857018672,双,,,24541857018676,双,トリフレックスレギュラーマルチパック６．５,2D7252J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018689,04541857018689,双,,,24541857018683,双,トリフレックスレギュラーマルチパック６．０,2D7251J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857018696,04541857018696,双,,,24541857018690,双,トリフレックスレギュラーマルチパック５．５,2D7250J,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033200,04541857033200,双,,,24541857033204,双,プロテグリティ　５．５,2D72N0I,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033217,04541857033217,双,,,24541857033211,双,プロテグリティ　６．０,2D72N1I,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033224,04541857033224,双,,,24541857033228,双,プロテグリティ　６．５,2D72N2I,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033231,04541857033231,双,,,24541857033235,双,プロテグリティ　７．０,2D72N3I,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033248,04541857033248,双,,,24541857033242,双,プロテグリティ　７．５,2D72N4I,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033255,04541857033255,双,,,24541857033259,双,プロテグリティ　８．０,2D72N5I,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033262,04541857033262,双,,,24541857033266,双,プロテグリティ　８．５,2D72N6I,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033347,04541857033347,双,,,24541857033341,双,プロテグリティマイクロＳＭＴ　５．５,2D72NT55,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033354,04541857033354,双,,,24541857033358,双,プロテグリティマイクロＳＭＴ　６．０,2D72NT60,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033361,04541857033361,双,,,24541857033365,双,プロテグリティマイクロＳＭＴ　６．５,2D72NT65,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033378,04541857033378,双,,,24541857033372,双,プロテグリティマイクロＳＭＴ　７．０,2D72NT70,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033385,04541857033385,双,,,24541857033389,双,プロテグリティマイクロＳＭＴ　７．５,2D72NT75,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033392,04541857033392,双,,,24541857033396,双,プロテグリティマイクロＳＭＴ　８．０,2D72NT80,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857033408,04541857033408,双,,,24541857033402,双,プロテグリティマイクロＳＭＴ　８．５,2D72NT85,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070601,04541857070601,双,,,24541857070605,双,プロテグリティ　ＳＭＴ　５．５サイズ,2D72NS55,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070618,04541857070618,双,,,24541857070612,双,プロテグリティ　ＳＭＴ　６．０サイズ,2D72NS60,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070625,04541857070625,双,,,24541857070629,双,プロテグリティ　ＳＭＴ　６．５サイズ,2D72NS65,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070632,04541857070632,双,,,24541857070636,双,プロテグリティ　ＳＭＴ　７．０サイズ,2D72NS70,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070649,04541857070649,双,,,24541857070643,双,プロテグリティ　ＳＭＴ　７．５サイズ,2D72NS75,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070656,04541857070656,双,,,24541857070650,双,プロテグリティ　ＳＭＴ　８．０サイズ,2D72NS80,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857070663,04541857070663,双,,,24541857070667,双,プロテグリティ　ＳＭＴ　８．５サイズ,2D72NS85,40双/箱,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090463,04541857090463,双,,,24541857090467,双,トリフレックスセレクト　５．５,2D72TS55,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090470,04541857090470,双,,,24541857090474,双,トリフレックスセレクト　６．０,2D72TS60,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090487,04541857090487,双,,,24541857090481,双,トリフレックスセレクト　６．５,2D72TS65,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090494,04541857090494,双,,,24541857090498,双,トリフレックスセレクト　７．０,2D72TS70,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090500,04541857090500,双,,,24541857090504,双,トリフレックスセレクト　７．５,2D72TS75,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090517,04541857090517,双,,,24541857090511,双,トリフレックスセレクト　８．０,2D72TS80,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857090524,04541857090524,双,,,24541857090528,双,トリフレックスセレクト　８．５,2D72TS85,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857138981,04541857138981,双,,,24541857138985,双,プロテキシス　ラテックス　クラシック　５．５,2D72N55X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857138998,04541857138998,双,,,24541857138992,双,プロテキシス　ラテックス　クラシック　６．０,2D72N60X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139001,04541857139001,双,,,24541857139005,双,プロテキシス　ラテックス　クラシック　６．５,2D72N65X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139018,04541857139018,双,,,24541857139012,双,プロテキシス　ラテックス　クラシック　７．０,2D72N70X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139025,04541857139025,双,,,24541857139029,双,プロテキシス　ラテックス　クラシック　７．５,2D72N75X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139032,04541857139032,双,,,24541857139036,双,プロテキシス　ラテックス　クラシック　８．０,2D72N80X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139049,04541857139049,双,,,24541857139043,双,プロテキシス　ラテックス　クラシック　８．５,2D72N85X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139124,04541857139124,双,,,24541857139128,双,プロテキシス　ラテックス　５．５,2D72NS55X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139131,04541857139131,双,,,24541857139135,双,プロテキシス　ラテックス　６．０,2D72NS60X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139148,04541857139148,双,,,24541857139142,双,プロテキシス　ラテックス　６．５,2D72NS65X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139155,04541857139155,双,,,24541857139159,双,プロテキシス　ラテックス　７．０,2D72NS70X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139162,04541857139162,双,,,24541857139166,双,プロテキシス　ラテックス　７．５,2D72NS75X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139179,04541857139179,双,,,24541857139173,双,プロテキシス　ラテックス　８．０,2D72NS80X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139186,04541857139186,双,,,24541857139180,双,プロテキシス　ラテックス　８．５,2D72NS85X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139261,04541857139261,双,,,24541857139265,双,プロテキシス　ラテックス　マイクロ　５．５,2D72NT55X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139278,04541857139278,双,,,24541857139272,双,プロテキシス　ラテックス　マイクロ　６．０,2D72NT60X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139285,04541857139285,双,,,24541857139289,双,プロテキシス　ラテックス　マイクロ　６．５,2D72NT65X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139292,04541857139292,双,,,24541857139296,双,プロテキシス　ラテックス　マイクロ　７．０,2D72NT70X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139308,04541857139308,双,,,24541857139302,双,プロテキシス　ラテックス　マイクロ　７．５,2D72NT75X,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139315,04541857139315,双,,,24541857139319,双,プロテキシス　ラテックス　マイクロ　８．０,2D72NT80X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857139322,04541857139322,双,,,24541857139326,双,プロテキシス　ラテックス　マイクロ　８．５,2D72NT85X,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168698,04541857168698,双,,,24541857168692,双,トライアンフ　クラシック　５．５,MSG5055,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168704,04541857168704,双,,,24541857168708,双,トライアンフ　クラシック　６．０,MSG5060,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168711,04541857168711,双,,,24541857168715,双,トライアンフ　クラシック　６．５,MSG5065,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168728,04541857168728,双,,,24541857168722,双,トライアンフ　クラシック　７．０,MSG5070,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168735,04541857168735,双,,,24541857168739,双,トライアンフ　クラシック　７．５,MSG5075,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168742,04541857168742,双,,,24541857168746,双,トライアンフ　クラシック　８．０,MSG5080,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168759,04541857168759,双,,,24541857168753,双,トライアンフ　クラシック　８．５,MSG5085,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168834,04541857168834,双,,,24541857168838,双,トラディション　５．５,MSG4055,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168841,04541857168841,双,,,24541857168845,双,トラディション　６．０,MSG4060,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168858,04541857168858,双,,,24541857168852,双,トラディション　６．５,MSG4065,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168865,04541857168865,双,,,24541857168869,双,トラディション　７．０,MSG4070,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168872,04541857168872,双,,,24541857168876,双,トラディション　７．５,MSG4075,200双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168889,04541857168889,双,,,24541857168883,双,トラディション　８．０,MSG4080,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168896,04541857168896,双,,,24541857168890,双,トラディション　８．５,MSG4085,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168971,04541857168971,双,,,24541857168975,双,トライアンフ　グリーン　５．５,MSG2555,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168988,04541857168988,双,,,24541857168982,双,トライアンフ　グリーン　６．０,MSG2560,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857168995,04541857168995,双,,,24541857168999,双,トライアンフ　グリーン　６．５,MSG2565,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857169008,04541857169008,双,,,24541857169002,双,トライアンフ　グリーン　７．０,MSG2570,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857169015,04541857169015,双,,,24541857169019,双,トライアンフ　グリーン　７．５,MSG2575,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857169022,04541857169022,双,,,24541857169026,双,トライアンフ　グリーン　８．０,MSG2580,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857169039,04541857169039,双,,,24541857169033,双,トライアンフ　グリーン　８．５,MSG2585,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174033,04541857174033,双,,,24541857174037,双,トラディション　６．０　（ＢＸ）,MSG4060-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174040,04541857174040,双,,,24541857174044,双,トラディション　６．５　（ＢＸ）,MSG4065-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174057,04541857174057,双,,,24541857174051,双,トラディション　７．０　（ＢＸ）,MSG4070-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174064,04541857174064,双,,,24541857174068,双,トラディション　７．５　（ＢＸ）,MSG4075-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174071,04541857174071,双,,,24541857174075,双,トライアンフ　クラシック　６．０　（ＢＸ）,MSG5060-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174088,04541857174088,双,,,24541857174082,双,トライアンフ　クラシック　６．５　（ＢＸ）,MSG5065-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174095,04541857174095,双,,,24541857174099,双,トライアンフ　クラシック　７．０　（ＢＸ）,MSG5070-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174101,04541857174101,双,,,24541857174105,双,トライアンフ　クラシック　７．５　（ＢＸ）,MSG5075-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174118,04541857174118,双,,,24541857174112,双,プロテキシス　ラテックス　６．０　（ＢＸ）,2D72NS60X-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541857174125,04541857174125,双,,,24541857174129,双,プロテキシス　ラテックス　６．５　（ＢＸ）,2D72NS65X-BX,50双入り,,1,メドライン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
