jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4542187125917,04542187125917,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｍ１０６０Ｍ,8000006906,Ｍ１０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125924,04542187125924,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｍ２０６０Ｍ,8000006907,Ｍ２０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125931,04542187125931,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｍ１０１５Ｌ,8000006908,Ｍ１０１５Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125948,04542187125948,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｍ２０１５Ｌ,8000006909,Ｍ２０１５Ｌ,3180,1,クリエートメディック,710010651,携帯型ディスポ-ザブル注入ポンプ（化学療法用）,3180,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125955,04542187125955,個,,,,,ペインブロッカー（ＰＣＡタイプ）　Ｍ１０６０Ｌ,8000006910,Ｍ１０６０Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125962,04542187125962,個,,,,,ペインブロッカー（ＰＣＡタイプ）　Ｍ２０６０Ｌ,8000006911,Ｍ２０６０Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125979,04542187125979,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｔ２０１５Ｍ,8000006912,Ｔ２０１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125986,04542187125986,個,,,,,アキュフューザー（持続注入ポンプタイプ・ボーラス注入付加タイプ）　Ｔ５０１５Ｍ,8000006913,Ｔ５０１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187125993,04542187125993,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ２０６０Ｍ,8000006914,Ｔ２０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126006,04542187126006,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ５０６０Ｍ,8000006915,Ｔ５０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126013,04542187126013,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ２０１５Ｌ,8000006916,Ｔ２０１５Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126020,04542187126020,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ５０１５Ｌ,8000006917,Ｔ５０１５Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126037,04542187126037,個,,,,,ペインブロッカー（ＰＣＡタイプ）　Ｔ２０６０Ｌ,8000006918,Ｔ２０６０Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126044,04542187126044,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ５０６０Ｌ,8000006919,Ｔ５０６０Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126051,04542187126051,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ０５１５Ｓ,8000006920,Ｐ０５１５Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126068,04542187126068,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ１０１５Ｓ,8000006921,Ｐ１０１５Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126075,04542187126075,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ２０１５Ｓ,8000006922,Ｐ２０１５Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126082,04542187126082,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ０５６０Ｓ,8000006923,Ｐ０５６０Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126099,04542187126099,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ１０６０Ｓ,8000006924,Ｐ１０６０Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126105,04542187126105,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ２０６０Ｓ,8000006925,Ｐ２０６０Ｓ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126112,04542187126112,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ０５１５Ｍ,8000006926,Ｐ０５１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126129,04542187126129,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ１０１５Ｍ,8000006927,Ｐ１０１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126136,04542187126136,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ２０１５Ｍ,8000006928,Ｐ２０１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126143,04542187126143,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｐ０５６０Ｍ,8000006929,Ｐ０５６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126150,04542187126150,個,,,,,ペインブロッカー（ＰＣＡタイプ）　Ｐ１０６０Ｍ,8000006930,Ｐ１０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187126167,04542187126167,個,,,,,ペインブロッカー（ＰＣＡタイプ）　Ｐ２０６０Ｍ,8000006931,Ｐ２０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187136463,04542187136463,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００４０Ｌ,8000007995,Ｃ００４０Ｌ,,1,クリエートメディック,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
4542187136470,04542187136470,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ４０１５Ｍ,8000007996,Ｔ４０１５Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187136487,04542187136487,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ４０６０Ｍ,8000007997,Ｔ４０６０Ｍ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187136494,04542187136494,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ４０１５Ｌ,8000007998,Ｔ４０１５Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187136456,04542187136456,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００４０Ｍ,8000007994,Ｃ００４０Ｍ,,1,クリエートメディック,-,-,0,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,
4542187136500,04542187136500,個,,,,,アキュフューザー（持続注入ポンプタイプ、ＰＣＡタイプ）　Ｔ４０６０Ｌ,8000007999,Ｔ４０６０Ｌ,4270,1,クリエートメディック,710010912,携帯型ディスポ-ザブル注入ポンプ（ＰＣＡ型）,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218237,04542187218237,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ０００５Ｓ－６,8000016160,Ｃ０００５Ｓ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218244,04542187218244,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００１０Ｓ－６,8000016161,Ｃ００１０Ｓ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218251,04542187218251,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００２０Ｓ－６,8000016162,Ｃ００２０Ｓ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218268,04542187218268,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ０００５Ｍ－６,8000016163,Ｃ０００５Ｍ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218275,04542187218275,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００１０Ｍ－６,8000016164,Ｃ００１０Ｍ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218282,04542187218282,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００２０Ｍ－６,8000016165,Ｃ００２０Ｍ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218299,04542187218299,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００４０Ｍ－６,8000016166,Ｃ００４０Ｍ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542187218305,04542187218305,個,,,,,アキュフューザー（持続注入ポンプタイプ）　Ｃ００２０Ｌ－６,8000016167,Ｃ００２０Ｌ－６,3080,1,クリエートメディック,738240000,携帯型ディスポ-ザブル注入ポンプ（標準型）,3080,,,,,,,,,,,,,,,,,,,,,,,,,,,
