jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4719963000434,04719963000434,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-1.50/-0.00/-0.00,5233900301060000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000441,04719963000441,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-1.75/-0.00/-0.00,5233900301070000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000458,04719963000458,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-2.00/-0.00/-0.00,5233900301080000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000465,04719963000465,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-2.25/-0.00/-0.00,5233900301090000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000472,04719963000472,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-2.50/-0.00/-0.00,5233900301100000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000489,04719963000489,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-2.75/-0.00/-0.00,5233900301110000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000496,04719963000496,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-3.00/-0.00/-0.00,5233900301120000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000502,04719963000502,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-3.25/-0.00/-0.00,5233900301130000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000519,04719963000519,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-3.50/-0.00/-0.00,5233900301140000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000526,04719963000526,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-3.75/-0.00/-0.00,5233900301150000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000533,04719963000533,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-4.00/-0.00/-0.00,5233900301160000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000540,04719963000540,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-4.25/-0.00/-0.00,5233900301170000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000557,04719963000557,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-4.50/-0.00/-0.00,5233900301180000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000564,04719963000564,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-4.75/-0.00/-0.00,5233900301190000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000571,04719963000571,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-5.00/-0.00/-0.00,5233900301200000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000588,04719963000588,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-5.25/-0.00/-0.00,5233900301210000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000595,04719963000595,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-5.50/-0.00/-0.00,5233900301220000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000601,04719963000601,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-5.75/-0.00/-0.00,5233900301230000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000618,04719963000618,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-6.00/-0.00/-0.00,5233900301240000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000625,04719963000625,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-6.50/-0.00/-0.00,5233900301260000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000632,04719963000632,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-7.00/-0.00/-0.00,5233900301280000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000649,04719963000649,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-7.50/-0.00/-0.00,5233900301300000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000656,04719963000656,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-8.00/-0.00/-0.00,5233900301320000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000663,04719963000663,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-8.50/-0.00/-0.00,5233900301340000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000670,04719963000670,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-9.00/-0.00/-0.00,5233900301360000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000687,04719963000687,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-9.50/-0.00/-0.00,5233900301380000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000694,04719963000694,箱,,,,,chuu Lens - Monthly＿SUN GRAY MONTHLY 2PK＿-10.00/-0.00/-0.00,5233900301400000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000762,04719963000762,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-0.50/-0.00/-0.00,5233800301020000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000779,04719963000779,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-0.75/-0.00/-0.00,5233800301030000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000786,04719963000786,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-1.00/-0.00/-0.00,5233800301040000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000793,04719963000793,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-1.25/-0.00/-0.00,5233800301050000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000809,04719963000809,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-1.50/-0.00/-0.00,5.2338E+15,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000816,04719963000816,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-1.75/-0.00/-0.00,5233800301070000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000823,04719963000823,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-2.00/-0.00/-0.00,5233800301080000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000830,04719963000830,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-2.25/-0.00/-0.00,5233800301090000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000847,04719963000847,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-2.50/-0.00/-0.00,5233800301100000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000854,04719963000854,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-2.75/-0.00/-0.00,5233800301110000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000861,04719963000861,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-3.00/-0.00/-0.00,5233800301120000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000878,04719963000878,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-3.25/-0.00/-0.00,5233800301130000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000885,04719963000885,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-3.50/-0.00/-0.00,5233800301140000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000892,04719963000892,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-3.75/-0.00/-0.00,5233800301150000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000908,04719963000908,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-4.00/-0.00/-0.00,5233800301160000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000915,04719963000915,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-4.25/-0.00/-0.00,5233800301170000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000922,04719963000922,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-4.50/-0.00/-0.00,5233800301180000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000939,04719963000939,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-4.75/-0.00/-0.00,5233800301190000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000946,04719963000946,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-5.00/-0.00/-0.00,5233800301200000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000953,04719963000953,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-5.25/-0.00/-0.00,5233800301210000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000960,04719963000960,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-5.50/-0.00/-0.00,5233800301220000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000977,04719963000977,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-5.75/-0.00/-0.00,5233800301230000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000984,04719963000984,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-6.00/-0.00/-0.00,5233800301240000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963000991,04719963000991,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-6.50/-0.00/-0.00,5233800301260000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001004,04719963001004,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-7.00/-0.00/-0.00,5233800301280000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001011,04719963001011,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-7.50/-0.00/-0.00,5233800301300000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001028,04719963001028,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-8.00/-0.00/-0.00,5233800301320000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001035,04719963001035,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-8.50/-0.00/-0.00,5233800301340000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001042,04719963001042,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-9.00/-0.00/-0.00,5233800301360000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001059,04719963001059,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-9.50/-0.00/-0.00,5233800301380000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719963001066,04719963001066,箱,,,,,chuu Lens - Monthly＿SUN BROWN MONTHLY 2PK＿-10.00/-0.00/-0.00,5233800301400000,2PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186655,04719897186655,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-0.50/-0.00/-0.00,5156400302020000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186662,04719897186662,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-0.75/-0.00/-0.00,5156400302030000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186679,04719897186679,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-1.00/-0.00/-0.00,5156400302040000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186686,04719897186686,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-1.25/-0.00/-0.00,5156400302050000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186693,04719897186693,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-1.50/-0.00/-0.00,5156400302060000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186709,04719897186709,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-1.75/-0.00/-0.00,5156400302070000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186716,04719897186716,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-2.00/-0.00/-0.00,5156400302080000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186723,04719897186723,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-2.25/-0.00/-0.00,5156400302090000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186730,04719897186730,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-2.50/-0.00/-0.00,5156400302100000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186747,04719897186747,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-2.75/-0.00/-0.00,5156400302110000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186754,04719897186754,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-3.00/-0.00/-0.00,5156400302120000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186761,04719897186761,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-3.25/-0.00/-0.00,5156400302130000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186778,04719897186778,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-3.50/-0.00/-0.00,5156400302140000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186785,04719897186785,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-3.75/-0.00/-0.00,5156400302150000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186792,04719897186792,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-4.00/-0.00/-0.00,5156400302160000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186808,04719897186808,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-4.25/-0.00/-0.00,5156400302170000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186815,04719897186815,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-4.50/-0.00/-0.00,5156400302180000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186822,04719897186822,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-4.75/-0.00/-0.00,5156400302190000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186839,04719897186839,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-5.00/-0.00/-0.00,5156400302200000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186853,04719897186853,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-5.50/-0.00/-0.00,5156400302220000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186877,04719897186877,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-6.00/-0.00/-0.00,5156400302240000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186884,04719897186884,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-6.50/-0.00/-0.00,5156400302260000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186891,04719897186891,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-7.00/-0.00/-0.00,5156400302280000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186907,04719897186907,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-7.50/-0.00/-0.00,5156400302300000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186914,04719897186914,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-8.00/-0.00/-0.00,5156400302320000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186921,04719897186921,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-8.50/-0.00/-0.00,5156400302340000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719897186938,04719897186938,箱,,,,,Chuu Lens - Daily＿Lucid Gray＿-9.00/-0.00/-0.00,5156400302360000,10PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
