jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0607915117382,00607915117382,個,10607915117389,箱,,,インジー　リトリーバル　システム,N3498510,シャフト外径：10mm、挿入部有効長：303mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915141790,00607915141790,個,10607915141797,箱,,,Alexis・CES 組織回収コンテナシステム,GTB14,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915141806,00607915141806,個,10607915141803,箱,,,Alexis・CES 組織回収コンテナシステム,GTB17,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117382,00607915117382,個,10607915117389,箱,,,Inzii・リトリーバルシステム,CD001,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123406,00607915123406,個,10607915123403,箱,,,Inzii・リトリーバルシステム,CD003,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915126773,00607915126773,個,10607915126770,箱,,,Inzii・リトリーバルシステム,CD004,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915125318,00607915125318,個,10607915125315,箱,,,Epix ユニバーサル クリップアプライヤー,N5382710,シャフト外径φ7mm、クリップ幅4mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915125318,00607915125318,個,10607915125315,箱,,,Epix・ユニバーサル クリップアプライヤー,CA500,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915144791,00607915144791,個,10607915144798,箱,,,Epix・ユニバーサル クリップアプライヤー／Kii Fios First Entry  アクセスシステム,JK001,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915144807,00607915144807,個,10607915144804,箱,,,Epix・ユニバーサル クリップアプライヤー／Kii Fios First Entry アクセスシステム,JK002,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915144814,00607915144814,個,10607915144811,箱,,,Epix・ユニバーサル クリップアプライヤー／Kii Fios First Entry アクセスシステム,JK003,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915144821,00607915144821,個,10607915144828,箱,,,Epix・ユニバーサル クリップアプライヤー／Kiiオプティカルアクセスシステム,JK004,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115203,00607915115203,本,10607915115200,箱,,,セパレーター　トロッカーシステム,N3072510,カニューラ内径11mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115210,00607915115210,本,10607915115217,箱,,,セパレーター　トロッカーシステム,N30725610,カニューラ内径12mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115289,00607915115289,本,10607915115286,箱,,,セパレーター　トロッカーシステム,N3072910,カニューラ内径11mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115296,00607915115296,本,10607915115293,箱,,,セパレーター　トロッカーシステム,N3073010,カニューラ内径12mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115425,00607915115425,本,10607915115422,箱,,,セパレーター　トロッカーシステム,N3073910,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115432,00607915115432,本,10607915115439,箱,,,セパレーター　トロッカーシステム,N3074010,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115449,00607915115449,本,10607915115446,箱,,,セパレーター　トロッカーシステム,N3074110,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115456,00607915115456,本,10607915115453,箱,,,セパレーター　トロッカーシステム,N3074210,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115463,00607915115463,本,10607915115460,箱,,,セパレーター　トロッカーシステム,N3074310,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115470,00607915115470,本,10607915115477,箱,,,セパレーター　トロッカーシステム,N3074410,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115739,00607915115739,本,10607915115736,箱,,,セパレーター　トロッカーシステム,N3074510,シール径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115760,00607915115760,本,10607915115767,箱,,,セパレーター　トロッカーシステム,N3074610,シール径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915110017,00607915110017,本,10607915110014,箱,,,セパレーター　トロッカーシステム,N3530610,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915110048,00607915110048,本,10607915110045,箱,,,セパレーター　トロッカーシステム,N3530710,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116156,00607915116156,本,10607915116153,箱,,,セパレーター　トロッカーシステム,N3530810,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116163,00607915116163,本,10607915116160,箱,,,セパレーター　トロッカーシステム,N3530910,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116170,00607915116170,本,10607915116177,箱,,,セパレーター　トロッカーシステム,N3531010,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116187,00607915116187,本,10607915116184,箱,,,セパレーター　トロッカーシステム,N3531110,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116194,00607915116194,本,10607915116191,箱,,,セパレーター　トロッカーシステム,N3531210,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116200,00607915116200,本,10607915116207,箱,,,セパレーター　トロッカーシステム,N3531310,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116217,00607915116217,本,10607915116214,箱,,,セパレーター　トロッカーシステム,N3531610,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116224,00607915116224,本,10607915116221,箱,,,セパレーター　トロッカーシステム,N3531710,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116231,00607915116231,本,10607915116238,箱,,,セパレーター　トロッカーシステム,N3531810,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115821,00607915115821,本,10607915115828,箱,,,セパレーター　トロッカーシステム,N3533310,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115838,00607915115838,本,10607915115835,箱,,,セパレーター　トロッカーシステム,N3533410,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115869,00607915115869,本,10607915115866,箱,,,セパレーター　トロッカーシステム,N3531410,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915115890,00607915115890,本,10607915115897,箱,,,セパレーター　トロッカーシステム,N3531510,カニューラ内径5mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116453,00607915116453,本,10607915116450,箱,,,Kii バルーントロッカー,N4439810,カニューラ内径：φ12mm、有効長：100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116460,00607915116460,本,10607915116467,箱,,,Kii バルーントロッカー,N4439910,カニューラ内径：φ12mm、有効長：130mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915119881,00607915119881,個,10607915119888,箱,,,Kii アドバンスドフィクセーション,N4440010,カニューラ径：5mm、有効長：100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117733,00607915117733,個,10607915117730,箱,,,Kii アドバンスドフィクセーション,N4440810,カニューラ径：5mm、有効長：100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124878,00607915124878,本,10607915124875,箱,,,Kii バルーントロッカー,N4480410,カニューラ内径：φ5mm、有効長：100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123680,00607915123680,個,10607915123687,箱,,,セパレーター　トロッカーシステム,N4442110,12mm×100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123482,00607915123482,個,10607915123489,箱,,,セパレーター　トロッカーシステム,N4441510,5mm×100mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124212,00607915124212,本,10607915124219,箱,,,Kii ファイオス,N5376810,カニューラ内径：φ11mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124229,00607915124229,本,10607915124226,箱,,,Kii ファイオス,N5376910,カニューラ内径：φ11mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915136659,00607915136659,本,10607915136656,箱,,,Kii ファイオス,N5791410,カニューラ内径：φ12mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915134822,00607915134822,個,,,,,腹腔鏡用トロッカー／組織回収コンテナシステムキット,N5773010,--,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915137076,00607915137076,個,,,,,腹腔鏡用トロッカー／組織回収コンテナシステムキット,N5772910,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915126520,00607915126520,個,10607915126527,箱,,,セパレータートロッカーシステム,N4536510,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915126490,00607915126490,個,10607915126497,箱,,,セパレータートロッカーシステム,N4536410,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123734,00607915123734,個,10607915123731,箱,,,セパレータートロッカーシステム,N4443010,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124267,00607915124267,個,10607915124264,箱,,,セパレータートロッカーシステム,N4442810,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123987,00607915123987,個,10607915123984,箱,,,セパレータートロッカーシステム,N4442510,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123499,00607915123499,個,10607915123496,箱,,,セパレータートロッカーシステム,N4442610,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123697,00607915123697,個,10607915123694,箱,,,セパレータートロッカーシステム,N4442210,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915125042,00607915125042,個,10607915125049,箱,,,セパレータートロッカーシステム,N4442310,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124236,00607915124236,個,10607915124233,箱,,,セパレータートロッカーシステム,N4441710,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915126506,00607915126506,個,10607915126503,箱,,,セパレータートロッカーシステム,N4536310,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915126476,00607915126476,個,10607915126473,箱,,,セパレータートロッカーシステム,N4536210,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123963,00607915123963,個,10607915123960,箱,,,セパレータートロッカーシステム,N4441410,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124045,00607915124045,個,10607915124042,箱,,,セパレータートロッカーシステム,N4441610,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116668,00607915116668,個,10607915116665,箱,,,セパレータートロッカーシステム,N4445110,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116446,00607915116446,個,10607915116443,箱,,,セパレータートロッカーシステム,N4445310,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116422,00607915116422,個,10607915116429,箱,,,セパレータートロッカーシステム,N4445210,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124878,00607915124878,個,10607915124875,箱,,,Kii・バルーントロッカー,C0Q20,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116453,00607915116453,個,10607915116450,箱,,,Kii・バルーントロッカー,C0R47,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915116460,00607915116460,個,10607915116467,箱,,,Kii・バルーントロッカー,C0R50,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915137076,00607915137076,個,10607915137073,箱,,,Alexis・CES 組織回収コンテナ システム／Kii・バルーントロ ッカー,GTK14,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915127602,00607915127602,個,10607915127609,箱,,,Kii Blunt Tip Small Cone アクセスシステム,C0R95,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915134822,00607915134822,個,10607915134829,箱,,,Alexis・CES 組織回収コンテナ システム／Kii・バルーントロ ッカー,GTK17,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117641,00607915117641,個,10607915117648,箱,,,Kii Fios First Entry アクセスシステム,CFF03,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123123,00607915123123,個,10607915123120,箱,,,Kii Fios First Entry アクセスシステム,CFF05,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915119874,00607915119874,個,10607915119871,箱,,,Kii Fios First Entry アクセスシステム,CFF33,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117658,00607915117658,個,10607915117655,箱,,,Kii Fios First Entry アクセスシステム,CFF73,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915136659,00607915136659,個,10607915136656,箱,,,Kii Fios First Entry アクセスシステム,CFF75,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124014,00607915124014,個,10607915124011,箱,,,Kii Fios First Entry アクセスシステム,CTF01,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123550,00607915123550,個,10607915123557,箱,,,Kii Fios First Entry アクセスシステム,CTF03,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915124212,00607915124212,個,10607915124219,箱,,,Kii Fios First Entry アクセスシステム,CTF33,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915125035,00607915125035,個,10607915125032,箱,,,Kii Fios First Entry アクセスシステム,CTF71,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123703,00607915123703,個,10607915123700,箱,,,Kii Fios First Entry アクセスシステム,CTF73,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123079,00607915123079,個,10607915123076,箱,,,Kii Fios First Entry アクセスシステム,CFF04,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117665,00607915117665,個,10607915117662,箱,,,Kii Fios First Entry アクセスシステム,CFF74,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123567,00607915123567,個,10607915123564,箱,,,Kii Fios First Entry アクセスシステム,CTF04,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123710,00607915123710,個,10607915123717,箱,,,Kii Fios First Entry アクセスシステム,CTF74,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915119881,00607915119881,個,10607915119888,箱,,,Kiiオプティカルアクセスシステム,CFR03,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915123222,00607915123222,個,10607915123229,箱,,,Kiiオプティカルアクセスシステム,CFR33,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915119898,00607915119898,個,10607915119895,箱,,,Kiiオプティカルアクセスシステム,CFR73,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0607915117733,00607915117733,個,10607915117730,箱,,,Kiiオプティカルアクセスシステム,CFS02,-,,,Ａｐｐｌｉｅｄ　Ｍｅｄｉｃａｌ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
