jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
9348215107154,09348215107154,個,,,,,Everglade　ステム　サイズ１０　スタンダード,111-45-1011,サイズ１０　スタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215107161,09348215107161,個,,,,,Everglade　ステム　サイズ１１　スタンダード,111-45-1111,サイズ１１　スタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215107178,09348215107178,個,,,,,Everglade　ステム　サイズ１２　スタンダード,111-45-1211,サイズ１２　スタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215000967,09348215000967,個,,,,,Logical カップ　ライナー　 ニュートラル 28/44-46mm,111-12-5844,ニュートラル 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215000974,09348215000974,個,,,,,Logical カップ　ライナー　 ニュートラル 28/48-50mm,111-12-5850,ニュートラル 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215000981,09348215000981,個,,,,,Logical カップ　ライナー　 ニュートラル 28/52-54mm,111-12-5852,ニュートラル 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001018,09348215001018,個,,,,,Logical カップ　ライナー　 ニュートラル 32/48-50mm,111-12-5250,ニュートラル 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001025,09348215001025,個,,,,,Logical カップ　ライナー　 ニュートラル 32/52-54mm,111-12-5252,ニュートラル 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001032,09348215001032,個,,,,,Logical カップ　ライナー　 ニュートラル 32/56-58mm,111-12-5256,ニュートラル 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001049,09348215001049,個,,,,,Logical カップ　ライナー　 ニュートラル 32/60-68mm,111-12-5260,ニュートラル 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001056,09348215001056,個,,,,,Logical カップ　ライナー　 ニュートラル 36/52-54mm,111-12-5652,ニュートラル 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001063,09348215001063,個,,,,,Logical カップ　ライナー　 ニュートラル 36/56-58mm,111-12-5656,ニュートラル 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001070,09348215001070,個,,,,,Logical カップ　ライナー　 ニュートラル 36/60-68mm,111-12-5660,ニュートラル 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001087,09348215001087,個,,,,,Logical カップ　ライナー　 ニュートラル 40/56-58mm,111-12-5456,ニュートラル 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001094,09348215001094,個,,,,,Logical カップ　ライナー　 ニュートラル 40/60-68mm,111-12-5460,ニュートラル 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001117,09348215001117,個,,,,,Logical カップ　ライナー　 10°フード 28/44-46mm,111-12-6844,10°フード 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001124,09348215001124,個,,,,,Logical カップ　ライナー　 10°フード 28/48-50mm,111-12-6850,10°フード 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001131,09348215001131,個,,,,,Logical カップ　ライナー　 10°フード 28/52-54mm,111-12-6852,10°フード 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001162,09348215001162,個,,,,,Logical カップ　ライナー　 10°フード 32/48-50mm,111-12-6250,10°フード 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001179,09348215001179,個,,,,,Logical カップ　ライナー　 10°フード 32/52-54mm,111-12-6252,10°フード 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001186,09348215001186,個,,,,,Logical カップ　ライナー　 10°フード 32/56-58mm,111-12-6256,10°フード 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001193,09348215001193,個,,,,,Logical カップ　ライナー　 10°フード 32/60-68mm,111-12-6260,10°フード 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001209,09348215001209,個,,,,,Logical カップ　ライナー　 10°フード 36/52-54mm,111-12-6652,10°フード 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001216,09348215001216,個,,,,,Logical カップ　ライナー　 10°フード 36/56-58mm,111-12-6656,10°フード 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001223,09348215001223,個,,,,,Logical カップ　ライナー　 10°フード 36/60-68mm,111-12-6660,10°フード 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001230,09348215001230,個,,,,,Logical カップ　ライナー　 10°フード 40/56-58mm,111-12-6456,10°フード 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001247,09348215001247,個,,,,,Logical カップ　ライナー　 10°フード 40/60-68mm,111-12-6460,10°フード 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001896,09348215001896,個,,,,,Signature セラミックヘッド　２８ｍｍ　S,111-152-611,28mm S,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001902,09348215001902,個,,,,,Signature セラミックヘッド　２８ｍｍ　M,111-152-612,28mm M,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001919,09348215001919,個,,,,,Signature セラミックヘッド　２８ｍｍ　L,111-152-613,28mm L,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001926,09348215001926,個,,,,,Signature セラミックヘッド　３２ｍｍ　S,111-152-621,32mm S,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001933,09348215001933,個,,,,,Signature セラミックヘッド　３２ｍｍ　M,111-152-622,32mm M,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001940,09348215001940,個,,,,,Signature セラミックヘッド　３２ｍｍ　L,111-152-623,32mm L,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001957,09348215001957,個,,,,,Signature セラミックヘッド　３２ｍｍ　XL,111-152-624,32mm XL,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001964,09348215001964,個,,,,,Signature セラミックヘッド　３６ｍｍ　S,111-152-631,36mm S,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001971,09348215001971,個,,,,,Signature セラミックヘッド　３６ｍｍ　M,111-152-632,36mm M,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001988,09348215001988,個,,,,,Signature セラミックヘッド　３６ｍｍ　L,111-152-633,36mm L,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215001995,09348215001995,個,,,,,Signature セラミックヘッド　３６ｍｍ　XL,111-152-634,36mm XL,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002008,09348215002008,個,,,,,Signature セラミックヘッド　４０ｍｍ　S,111-152-641,40mm S,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002015,09348215002015,個,,,,,Signature セラミックヘッド　４０ｍｍ　M,111-152-642,40mm M,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002022,09348215002022,個,,,,,Signature セラミックヘッド　４０ｍｍ　L,111-152-643,40mm L,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002039,09348215002039,個,,,,,Signature セラミックヘッド　４０ｍｍ　XL,111-152-644,40mm XL,85100,1,オーソベンタス,710010618,人工股関節用材（大腿骨側材・大腿骨ステムヘッド（２））,85100,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002930,09348215002930,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 28/44-46mm,111-12-7844,ニュートラル 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002947,09348215002947,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 28/48-50mm,111-12-7850,ニュートラル 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002954,09348215002954,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 28/52-54mm,111-12-7852,ニュートラル 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002961,09348215002961,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 32/48-50mm,111-12-7250,ニュートラル 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002978,09348215002978,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 32/52-54mm,111-12-7252,ニュートラル 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002985,09348215002985,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 32/56-58mm,111-12-7256,ニュートラル 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215002992,09348215002992,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 32/60-68mm,111-12-7260,ニュートラル 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003005,09348215003005,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 36/52-54mm,111-12-7652,ニュートラル 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003012,09348215003012,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 36/56-58mm,111-12-7656,ニュートラル 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003029,09348215003029,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 36/60-68mm,111-12-7660,ニュートラル 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003036,09348215003036,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 40/56-58mm,111-12-7456,ニュートラル 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003043,09348215003043,個,,,,,Logical カップ　ラテラライズドライナー　 ニュートラル 40/60-68mm,111-12-7460,ニュートラル 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003067,09348215003067,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 28/44-46mm,111-12-8844,10°フード 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003074,09348215003074,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 28/48-50mm,111-12-8850,10°フード 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003081,09348215003081,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 28/52-54mm,111-12-8852,10°フード 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003098,09348215003098,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 32/48-50mm,111-12-8250,10°フード 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003104,09348215003104,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 32/52-54mm,111-12-8252,10°フード 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003111,09348215003111,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 32/56-58mm,111-12-8256,10°フード 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003128,09348215003128,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 32/60-68mm,111-12-8260,10°フード 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003135,09348215003135,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 36/52-54mm,111-12-8652,10°フード 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003142,09348215003142,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 36/56-58mm,111-12-8656,10°フード 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003159,09348215003159,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 36/60-68mm,111-12-8660,10°フード 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003166,09348215003166,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 40/56-58mm,111-12-8456,10°フード 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215003173,09348215003173,個,,,,,Logical カップ　ラテラライズドライナー　 10°フード 40/60-68mm,111-12-8460,10°フード 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004903,09348215004903,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ４４ｍｍ,111-12-4044,ノーホール　サイズ４４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004910,09348215004910,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ４６ｍｍ,111-12-4046,ノーホール　サイズ46mm,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004927,09348215004927,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ４８ｍｍ,111-12-4048,ノーホール　サイズ４８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004934,09348215004934,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ５０ｍｍ,111-12-4050,ノーホール　サイズ５０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004941,09348215004941,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ５２ｍｍ,111-12-4052,ノーホール　サイズ５２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004958,09348215004958,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ５４ｍｍ,111-12-4054,ノーホール　サイズ５４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004965,09348215004965,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ５６ｍｍ,111-12-4056,ノーホール　サイズ５６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004972,09348215004972,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ５８ｍｍ,111-12-4058,ノーホール　サイズ５８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004989,09348215004989,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ６０ｍｍ,111-12-4060,ノーホール　サイズ６０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215004996,09348215004996,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ６２ｍｍ,111-12-4062,ノーホール　サイズ６２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005009,09348215005009,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ６４ｍｍ,111-12-4064,ノーホール　サイズ６４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005016,09348215005016,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ６６ｍｍ,111-12-4066,ノーホール　サイズ６６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005023,09348215005023,個,,,,,Logical　C　アセタブラーカップ　ノーホール　サイズ６８ｍｍ,111-12-4068,ノーホール　サイズ６８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005061,09348215005061,個,,,,,Logical　C　アセタブラーカップ　２ホール　サイズ４４ｍｍ,111-12-4344,２ホール　サイズ４４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
