jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　Ｙ－ＳＩＴＥ　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,14000000000000,ウィングド　シュアカン　１５個入,ビー・ブラウンエースクラップ,710010070,B0010020201,（在宅）在宅中心静脈栄養用輸液セット　付属品　フーバー針,419,15
4020000000000,04020000000000,サーモダイリューションカテーテル　７Ｆ　１１０ｃｍ　ＰＶＣ,ビー・ブラウンエースクラップ,732880000,B00200501011,サーモダイリューション用カテーテル　一般型　標準型　標準型,"9,790",1
4020000000000,04020000000000,サーモダイリューションカテーテル　５Ｆ　１１０ｃｍ　ＰＵＲ,ビー・ブラウンエースクラップ,732880000,B00200501011,サーモダイリューション用カテーテル　一般型　標準型　標準型,"9,790",1
4020000000000,04020000000000,サーモダイリューションカテーテル（ＰＵＲ）,ビー・ブラウンエースクラップ,732880000,B00200501011,サーモダイリューション用カテーテル　一般型　標準型　標準型,"9,790",1
4020000000000,04020000000000,セルサ　ＶＥＮＡ　ＣＡＶＡ　フィルターシステム　ＬＧＭ３０Ｄ　／Ｕ,ビー・ブラウンエースクラップ,727850000,B0021330401,血管内手術用カテーテル　下大静脈留置フィルターセット　標準型,"156,000",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",1
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,710010004,B00202101011,中心静脈用カテーテル　中心静脈カテーテル　標準型　シングルルーメン,"1,790",10
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",1
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,733080000,B00202101012,中心静脈用カテーテル　中心静脈カテーテル　標準型　マルチルーメン,"7,210",10
4020000000000,04020000000000,ウェッジプレッシャ－バルーンカテーテル　ダブル　５Ｆ　１１０ｃｍ　ＰＵＲ,ビー・ブラウンエースクラップ,732850000,B00200301,動脈圧測定用カテーテル　肺動脈圧及び肺動脈楔入圧測定用カテーテル,"14,000",1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,1
4020000000000,04020000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,1
4020000000000,04020000000000,シストフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,1
4020000000000,14000000000000,シストフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,5
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,10
4020000000000,14000000000000,サートフィックス,ビー・ブラウンエースクラップ,ー,ー,特材名　未確定,-,10
4020000000000,04020000000000,アスキナ　バイオフィルム・トランスペアレント,ビー・ブラウンエースクラップ,736730000,B00210101,皮膚欠損用創傷被覆材　真皮に至る創傷用,6,1
4020000000000,14000000000000,アスキナ　バイオフィルム・トランスペアレント,ビー・ブラウンエースクラップ,736730000,B00210101,皮膚欠損用創傷被覆材　真皮に至る創傷用,6,10
4020000000000,04020000000000,アスキナ　ジェル,ビー・ブラウンエースクラップ,736750000,B0021010202,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　異形型,35,1
4020000000000,14000000000000,アスキナ　ジェル,ビー・ブラウンエースクラップ,736750000,B0021010202,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　異形型,35,10
4020000000000,04020000000000,アスキナ　ソーブ,ビー・ブラウンエースクラップ,736740000,B0021010201,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
4020000000000,04020000000000,アスキナ　ソーブ,ビー・ブラウンエースクラップ,736740000,B0021010201,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
4020000000000,14000000000000,アスキナ　ソーブ,ビー・ブラウンエースクラップ,736740000,B0021010201,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,10
4020000000000,14000000000000,アスキナ　ソーブ,ビー・ブラウンエースクラップ,736740000,B0021010201,皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,10
