jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0890668002115,00890668002115,本,,,,,パワーリンク　ステントグラフト　システム,25-25-55L,本体径：２５ｍｍ　本体長：５５ｍｍ,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002122,00890668002122,本,,,,,パワーリンク　ステントグラフト　システム,20-20-55L,本体径：２０ｍｍ　本体長：５０ｍｍ,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002139,00890668002139,本,,,,,パワーリンク　ステントグラフト　システム,16-16-88L,本体径：１６ｍｍ　本体長：８８ｍｍ,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002146,00890668002146,本,,,,,パワーリンク　ステントグラフト　システム,16-16-55L,本体径：１６ｍｍ　本体長：５５ｍｍ,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002863,00890668002863,本,,,,,パワーリンク　ステントグラフト　システム,22-13-100BL,本体径:22mm 脚部径:13mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002924,00890668002924,本,,,,,パワーリンク　ステントグラフト　システム,22-16-100BL,本体径:22mm 脚部径:16mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002825,00890668002825,本,,,,,パワーリンク　ステントグラフト　システム,22-16-100BLs,本体径:22mm 脚部径:16mm 本体長:70mm 脚部長:30mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002894,00890668002894,本,,,,,パワーリンク　ステントグラフト　システム,22-13-120BL,本体径:22mm 脚部径:13mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002856,00890668002856,本,,,,,パワーリンク　ステントグラフト　システム,22-16-120BL,本体径:22mm 脚部径:16mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002870,00890668002870,本,,,,,パワーリンク　ステントグラフト　システム,25-13-100BL,本体径:25mm 脚部径:13mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002931,00890668002931,本,,,,,パワーリンク　ステントグラフト　システム,25-16-100BL,本体径:25mm 脚部径:16mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002832,00890668002832,本,,,,,パワーリンク　ステントグラフト　システム,25-16-100BLs,本体径:25mm 脚部径:16mm 本体長:70mm 脚部長:30mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002900,00890668002900,本,,,,,パワーリンク　ステントグラフト　システム,25-13-120BL,本体径:25mm 脚部径:13mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002511,00890668002511,本,,,,,パワーリンク　ステントグラフト　システム,25-16-120BL,本体径:25mm 脚部径:16mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002535,00890668002535,本,,,,,パワーリンク　ステントグラフト　システム,25-16-140BL,本体径:25mm 脚部径:16mm 本体長:100mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002559,00890668002559,本,,,,,パワーリンク　ステントグラフト　システム,25-16-155BL,本体径:25mm 脚部径:16mm 本体長:100mm 脚部長:55mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002887,00890668002887,本,,,,,パワーリンク　ステントグラフト　システム,28-13-100BL,本体径:28mm 脚部径:13mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002948,00890668002948,本,,,,,パワーリンク　ステントグラフト　システム,28-16-100BL,本体径:28mm 脚部径:16mm 本体長:60mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002849,00890668002849,本,,,,,パワーリンク　ステントグラフト　システム,28-16-100BLs,本体径:28mm 脚部径:16mm 本体長:70mm 脚部長:30mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002917,00890668002917,本,,,,,パワーリンク　ステントグラフト　システム,28-13-120BL,本体径:28mm 脚部径:13mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002528,00890668002528,本,,,,,パワーリンク　ステントグラフト　システム,28-16-120BL,本体径:28mm 脚部径:16mm 本体長:80mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002542,00890668002542,本,,,,,パワーリンク　ステントグラフト　システム,28-16-140BL,本体径:28mm 脚部径:16mm 本体長:100mm 脚部長:40mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002566,00890668002566,本,,,,,パワーリンク　ステントグラフト　システム,28-16-155BL,本体径:28mm 脚部径:16mm 本体長:100mm 脚部長:55mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002641,00890668002641,本,,,,,パワーリンク　ステントグラフト　システム,25-25-55L,本体径:25mm 本体長:55mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002665,00890668002665,本,,,,,パワーリンク　ステントグラフト　システム,25-25-75L,本体径:25mm 本体長:75mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002955,00890668002955,本,,,,,パワーリンク　ステントグラフト　システム,25-25-95L,本体径:25mm 本体長:95mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002658,00890668002658,本,,,,,パワーリンク　ステントグラフト　システム,28-28-55L,本体径:28mm 本体長:55mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002672,00890668002672,本,,,,,パワーリンク　ステントグラフト　システム,28-28-75L,本体径:28mm 本体長:75mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002962,00890668002962,本,,,,,パワーリンク　ステントグラフト　システム,28-28-95L,本体径:28mm 本体長:95mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002191,00890668002191,本,,,,,パワーリンク　ステントグラフト　システム,16-16-55FL,中枢径:16mm 末梢径:16mm 本体長:55mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002603,00890668002603,本,,,,,パワーリンク　ステントグラフト　システム,16-16-88L,中枢径:16mm 末梢径:16mm 本体長:88mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002221,00890668002221,本,,,,,パワーリンク　ステントグラフト　システム,20-13-70FL,中枢径:20mm 末梢径:13mm 本体長:70mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002184,00890668002184,本,,,,,パワーリンク　ステントグラフト　システム,20-13-88FL,中枢径:20mm 末梢径:13mm 本体長:88mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002207,00890668002207,本,,,,,パワーリンク　ステントグラフト　システム,20-20-55FL,中枢径:20mm 末梢径:20mm 本体長:55mm,299000,1,コスモテック,710010062,大動脈用ステントグラフト（腹部大動脈用・補助部分）,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0890668002573,00890668002573,本,,,,,パワーリンク　ステントグラフト　システム,25-16-135BL,本体径:25mm 脚部径:16mm 本体長:80mm 脚部長:55mm,1320000,1,コスモテック,710010061,大動脈用ステントグラフト（腹部大動脈用・メイン部分・標準型）,1320000,,,,,,,,,,,,,,,,,,,,,,,,,,,
