jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
0674000000000,00674000000000,皿ネジ１．５　６ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ１．５　７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ１．５　８ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ１．５　９ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ１．５　１１ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ１．５　１３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿レスキューネジ１．８　３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿レスキューネジ１．８　５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿レスキューネジ１．８　７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　４ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直レスキューネジ２．６×５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　６ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直レスキューネジ２．６×７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　８ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　９ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　１１ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　１３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　１５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　１７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　１９ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアドライブＳ１．５　３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアドライブＳ１．５　４ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアドライブＳ１．５　５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアドライブＳ１．５　６ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアドライブＳ１．５　７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアレスキューＳ１．８　３Ｍ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,クアレスキューＳ１．８　５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×４ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿レスキューネジ２．６　５ＭＭ６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿レスキューネジ２．６　７ＭＭ６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×９ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×１１ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×１３ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×１５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×１７ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,皿ネジ２．２×１９ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,直ネジ２．２　５ＭＭ　６ケ,日本メドトロニック,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,"2,930",1
0674000000000,00674000000000,ストレートＰ１．０皿穴１４　４ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ストレートＰ１．０皿穴１４　３ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ストレートＰ１．０皿穴４　５ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,カーブＰ１．０皿穴１２,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｌプレート１．０皿穴３×５　４ＭＭＬ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｌプレート１．０皿穴３×５　４ＭＭＲ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｌプレート　１．０皿穴３×５　５Ｌ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｌプレート　１．０皿穴３×５　５Ｒ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｔプレート１．０皿穴３×５　４ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｈプレート１．０皿穴５×１×５　４ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｙプレート１．０皿穴３×３　５ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｙプレート１．０皿穴３×３　７ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ＷＹプレート１．０皿穴３×３　２．５,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ＷＹプレート１．０皿穴３×３　５,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ＷＹプレート１．０皿穴３×３　７,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,Ｘプレート１．０皿穴４,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,正方プレート１．０皿穴４,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
0674000000000,00674000000000,ストレートＰ１．５皿穴２０　３．３ＭＭ,日本メドトロニック,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,"11,700",1
