jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0673978085654,00673978085654,個,,,,,ＭＥＴＲＸ　ダイレータ　５．３ＭＭ,9560420,５．３ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978085661,00673978085661,個,,,,,ＭＥＴＲＸ　ダイレータ　９．４ＭＭ,9560421,９．４ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956503,00673978956503,個,,,,,レトラクターブレード　ライトオフセット　２８Ｘ１２０ＭＭ,897-401,２８Ｘ１２０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956510,00673978956510,個,,,,,レトラクターブレード　レフトオフセット　２８Ｘ１２０ＭＭ,897-402,２８Ｘ１２０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956527,00673978956527,個,,,,,ブレードプッシャー,897-403,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956572,00673978956572,個,,,,,レトラクターブレード　ライトオフセット　２８Ｘ１７０ＭＭ,897-411,２８Ｘ１７０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956589,00673978956589,個,,,,,レトラクターブレード　レフトオフセット　２８Ｘ１７０ＭＭ,897-412,２８Ｘ１７０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956596,00673978956596,個,,,,,フレーム／ブレードコネクター,897-421,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956602,00673978956602,個,,,,,フレーム　Ｌ　１５０ＭＭＸ２５０ＭＭ,897-422,５０ＭＭＸ２５０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956619,00673978956619,個,,,,,レンチ,897-423,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956633,00673978956633,個,,,,,コネクターセットスクリュー,897-425,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956640,00673978956640,個,,,,,フレーム　Ｓ　１５０ＭＭＸ１５０ＭＭ,897-432,１５０ＭＭＸ１５０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956657,00673978956657,個,,,,,アダプター　ラチェット,897-441,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956664,00673978956664,個,,,,,アダプター　９．５ＭＭ,897-442,９．５ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956671,00673978956671,個,,,,,アダプター　６．３５ＭＭ,897-443,６．３５ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978956688,00673978956688,個,,,,,フレーム　Ｍ　１５０ＭＭＸ２００ＭＭ,897-452,１５０ＭＭＸ２００ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959740,00673978959740,個,,,,,テーラーブレード　４０ＭＭ,9101001,４０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959757,00673978959757,個,,,,,テーラーブレード　６０ＭＭ,9101002,６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959764,00673978959764,個,,,,,テーラーブレード　８０ＭＭ,9101003,８０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959771,00673978959771,個,,,,,テーラーブレード　１００ＭＭ,9101004,１００ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959825,00673978959825,個,,,,,スタンダードブレード　４０ＭＭ,9102001,４０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959832,00673978959832,個,,,,,スタンダードブレード　６０ＭＭ,9102002,６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959849,00673978959849,個,,,,,スタンダードブレード　８０ＭＭ,9102003,８０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959856,00673978959856,個,,,,,スタンダードブレード　１００ＭＭ,9102004,１００ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959900,00673978959900,個,,,,,レトラクションフレーム,9109000,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959917,00673978959917,個,,,,,フレーム／ブレードコネクター,9109001,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959924,00673978959924,個,,,,,Ｔガタハンドル,9109002,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978959931,00673978959931,個,,,,,サクラルレトラクター,9109003,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978975405,00673978975405,個,,,,,サクラルブレード　レフト　６０ＭＭ,9103002L,６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978975412,00673978975412,個,,,,,サクラルブレード　ライト　６０ＭＭ,9103002R,６０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978975429,00673978975429,個,,,,,サクラルブレード　レフト　８０ＭＭ,9103003L,８０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978975436,00673978975436,個,,,,,サクラルブレード　ライト　８０ＭＭ,9103003R,８０ＭＭ,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978909714,00673978909714,個,,,,,ダブルフック,MCL-S2,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978912691,00673978912691,本,,,,,フットプレートフック,MCO205,全長１６５ＭＭ、０．３ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978912707,00673978912707,本,,,,,フットプレートフック　ＳＨＡＦＴ　ＤＯＷＮ,MCO205A,ＳＨＡＦＴ　ＤＯＷＮ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978914695,00673978914695,本,,,,,カーブピック,MCO32,全長１６５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916309,00673978916309,個,,,,,カーブニードル,MCO657,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916330,00673978916330,個,,,,,ベインプレパレーションプレート,MCO660-10,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916439,00673978916439,個,,,,,パーペンディキュラーフックショート,MCO664,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916446,00673978916446,個,,,,,パーペンディキュラーフックロング,MCO665,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916453,00673978916453,個,,,,,カーブニードル,MCO666,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916484,00673978916484,本,,,,,フック　９０ＤＥＧ,MCO6B,全長１６５ＭＭ、０．７ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978917139,00673978917139,本,,,,,ボールティップフック,MCO805A,全長１６５ＭＭ、２．５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978917177,00673978917177,本,,,,,フック　４５ＤＥＧ,MCO807,全長１６５ＭＭ、ブラントタイプ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978912202,00673978912202,本,,,,,シックルナイフ,MCO10,全長１６５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978912257,00673978912257,本,,,,,シックルナイフＭＯＲＧＡＮ,MCO10M,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978915494,00673978915494,本,,,,,マイクロナイフ　９０ＤＥＧ２．５ＭＭ,MCO5,９０ＤＥＧ、２．５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916101,00673978916101,本,,,,,マイクロナイフ　１．０ＭＭ,MCO5A-1-0,全長１６５ＭＭ、１．０ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916125,00673978916125,本,,,,,マイクロナイフ　２．０ＭＭ,MCO5A-2-0,全長１６５ＭＭ、２．０ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916132,00673978916132,本,,,,,マイクロナイフ　２．５ＭＭ,MCO5A-2-5,全長１６５ＭＭ、２．５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916156,00673978916156,本,,,,,マイクロナイフ　１１０ＤＥＧ２．５ＭＭ,MCO5B,１１０ＤＥＧ、２．５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916163,00673978916163,本,,,,,マイクロナイフ　１３５ＤＥＧ２．５ＭＭＡＴ,MCO5C,１３５ＤＥＧ、２．５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916170,00673978916170,本,,,,,フラットマイクロナイフ,MCO6,全長１６５ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916231,00673978916231,個,,,,,Ｖシェイプカナルナイフ　ベントシャフト,MCO651,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916248,00673978916248,個,,,,,ラウンドカナルナイフ　ストレートシャフト,MCO652,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978916293,00673978916293,個,,,,,ジョイントナイフ,MCO656,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978086019,00673978086019,個,,,,,ＭＥＴＲＸ　シースドナイフ　メッキン,9560551,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978915395,00673978915395,本,,,,,マイクロシザース　４．０ＭＭ,MCO4,全長１２５ＭＭ、ストレート、４．０ＭＭ,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978915418,00673978915418,個,,,,,マイクロシザース,MCO4A,-,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978086255,00673978086255,個,,,,,ＭＥＴＲＸ　カーブドシザーズ,9560568,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978088280,00673978088280,個,,,,,ガイドフレームリデューシングチューブ,960-245,－,,1,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265834,00673978265834,個,,,,,ＭＵＬＬＩＮＳ　ＩＮＴＲＯ　６Ｆ　４３,008530,６Ｆ　４３ｃｍ　５２ｃｍ　．０２８インチ（０．７ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265841,00673978265841,個,,,,,ＭＵＬＬＩＮＳ　ＩＮＴＲＯ　７Ｆ　４３,008531,７Ｆ　４３ｃｍ　５２ｃｍ　．０２８インチ（０．７ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265896,00673978265896,個,,,,,ＭＵＬＬＩＮＳ　ＩＮＴＲＯ　６Ｆ　５９,008550,６Ｆ　５９ｃｍ　６７ｃｍ　．０３２インチ（０．８ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265902,00673978265902,個,,,,,ＭＵＬＬＩＮＳ　ＩＮＴＲＯ　７Ｆ　５９,008551,７Ｆ　５９ｃｍ　６７ｃｍ　．０３２インチ（０．８ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265919,00673978265919,個,,,,,ＭＵＬＬＩＮＳ　ＩＮＴＲＯ　８Ｆ　５９,008552,８Ｆ　５９ｃｍ　６７ｃｍ　．０３２インチ（０．８ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978266008,00673978266008,個,,,,,ＴＲＡＮＳＳＥＰＴ　ＩＮＴＲＯ　８Ｆ５９,008591,８Ｆ　５９ｃｍ　６７ｃｍ　．０３２インチ（０．８ｍｍ）,13600,1,日本メドトロニック,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978262017,00673978262017,個,,,,,ＮＩＨ,001349,５Ｆ　８０ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978262086,00673978262086,個,,,,,ＮＩＨ,001359,７Ｆ　１２５ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978262222,00673978262222,個,,,,,クールナンド,001430,５Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978262239,00673978262239,個,,,,,クールナンド,001433,６Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978262246,00673978262246,個,,,,,クールナンド,001434,６Ｆ　１２５ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978264875,00673978264875,個,,,,,クールナンド,007455,７Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978264882,00673978264882,個,,,,,クールナンド,007456,７Ｆ　１２５ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978264899,00673978264899,個,,,,,クールナンド,007457,８Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978264905,00673978264905,個,,,,,クールナンド,007458,８Ｆ　１２５ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265001,00673978265001,個,,,,,ソーンズ・冠動脈用,007537,７Ｆ　１２５ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265018,00673978265018,個,,,,,ソーンズ・冠動脈用,007538,８Ｆ　８０ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265025,00673978265025,個,,,,,ソーンズ・冠動脈用,007539,８Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265049,00673978265049,個,,,,,ソーンズ・冠動脈用,007548,７Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265056,00673978265056,個,,,,,ソーンズ・冠動脈用,007550,８Ｆ　８０ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265063,00673978265063,個,,,,,ソーンズ・冠動脈用,007551,８Ｆ　１００ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0673978265070,00673978265070,個,,,,,ソーンズ・ポジトロール,007561,７．５Ｆ　８０ｃｍ,3170,1,日本メドトロニック,728580000,血管造影用カテ-テル（心臓マルチパ-パス型）,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,
