jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4940000000000,14900000000000,アトム栄養カテーテルＴ　３Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　４Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　５Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　６Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　７Ｆｒ／７０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　８Ｆｒ／８０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／３Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／４Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／５Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／６Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／６Ｆｒ／６０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／７Ｆｒ／７０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　凹ロック付／８Ｆｒ／８０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテルＴ　６Ｆｒ／６０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 3Fr/40cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 4Fr/40cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 5Fr/40cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 6Fr/40cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 6Fr/60cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 7Fr/70cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,14900000000000,アトム栄養カテーテル GS 8Fr/80cm,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,50
4940000000000,24900000000000,アトム栄養カテーテルＴ　３Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　４Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　５Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　６Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　７Ｆｒ／７０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　８Ｆｒ／８０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　６Ｆｒ／６０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,500
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／３Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／４Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／５Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／６Ｆｒ／４０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／６Ｆｒ／６０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／７Ｆｒ／７０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,24900000000000,アトム栄養カテーテルＴ　凹ロック付／８Ｆｒ／８０ｃｍ　５０本入,アトムメディカル,710010075,B00202601022,栄養カテーテル　経鼻用　乳幼児用　非ＤＥＨＰ型,147,600
4940000000000,04940000000000,チタン　胸骨ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,チタン合金製骨接合板・胸骨用ステープラー,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,コタツ／胸骨閉鎖用ステープラー１５ｍｍ／未滅菌,松田医科工業,736080000,B00207402,固定釘　立体特殊型,"30,700",1
4940000000000,04940000000000,横綱GT/F3/胸骨閉鎖用チタンケーブル/鈍針,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,"40,700",1
4940000000000,04940000000000,横綱GT/F3/胸骨閉鎖用チタンケーブル,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,"40,700",1
4940000000000,04940000000000,横綱/胸骨チタンケーブル(針37mm3/8～0.7mm 60cm)両端針1本入,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,"40,700",1
4940000000000,04940000000000,横綱/胸骨チタンケーブル(針50mm1/2～1.0mm 60cm)両端針２本入,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,"40,700",1
4940000000000,24900000000000,０７５　胸骨３７ｍｍ１／２～０．５５　ＳＳ　　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,54900000000000,０７５　胸骨３７ｍｍ１／２～０．５５　ＳＳ　　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,54900000000000,チタン製　胸骨縫合用マツダワイヤー,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,チタン製　胸骨縫合用マツダワイヤ－,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｅ胸骨５０㎜１／２～１．０チタンワイヤ５０㎝,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,マツダワイヤ－　（大人用）,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,マツダワイヤ－（ワイヤーのみ１本入）,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨３７ＭＭ１／２～０．５５ステンレスワイヤ５０㎝,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨４５ＭＭ１／２～０．７ステンレスワイヤ５０㎝,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７７　胸骨３１ｍｍ３／８～０．６ＳＳ　４０ｃｍ　５本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７７　胸骨３７ｍｍ３／８～０．８ＳＳ　４０ｃｍ　５本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｅ胸骨５０ｍｍ１／２～１．０　チタンワイヤー　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　ステンレス製　マツダワイヤ－,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　ステンレス製　マツダワイヤ－　（ワイヤ－のみ５本入）,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｅ７０ｍｍ鈍針１／２～１．０チタンワイヤー　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨５０ｍｍ１／２～１．０　ＳＳ　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　ステンレス製　マツダワイヤ－　（ワイヤ－のみ１本入）,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,４５ｍｍ鈍針３／８～０．７ＳＳ　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　ステンレス製　マツダワイヤ－　（ワイヤ－のみ５本入）　１．０,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　ステンレス製　マツダワイヤ－　（ワイヤ－のみ１本入）　１．０,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｍ胸骨５０ｍｍ１／２～１．０　チタンワイヤー　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　胸骨３７ｍｍ１／２～０．７　ＳＳ　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　Ｍ胸骨５０ｍｍ１／２～０．８　ＳＳ　５０ｃｍ　２本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　３７ｍｍ鈍針３／８～０．５５ＳＳ　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｍ胸骨５０ｍｍ１／２～０．８　ＳＳ　５０ｃｍ　２本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　Ｍ胸骨５０ｍｍ１／２～０．８　ＳＳ　５０ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７７　７０ｍｍ鈍針１／２～０．８ＳＳ　５０ｃｍ　１本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　Ｅ胸骨４５ｍｍ１／２～０．８　ＳＳ　２５ｃｍ　　１０本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７７　３６ｍｍ丸１／２～０．５５ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨針３７ｍｍ１／２～０．５５ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨針４５ｍｍ１／２～０．９ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨針４５ｍｍ１／２～０．７ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨針３７ｍｍ１／２～０．５５ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨針４５ｍｍ１／２～０．８ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　３６ｍｍ角１／２～０．６ＳＳ　７５ｃｍ　１本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　Ｅ胸骨５０ｍｍ３／８～０．８　ＳＳ　２５ｃｍ　　２０本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｅ胸骨５０ｍｍ１／２～１．０　チタンワイヤー　５０ｃｍ　３本Ｘ１０セット入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,Ｅ胸骨５０ｍｍ１／２～１．０　チタンワイヤー　４５ｃｍ　６本Ｘ５セット入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨３５ｍｍ３／８～＃２２　ワイヤ－　　７５ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨４０ｍｍ３／８～＃２０　ワイヤ－　　７５ｃｍ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨５０ｍｍ１／２～０．８ＳＳ　５０ｃｍ　１本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,７０ｍｍ鈍針１／２～０．８ＳＳ　　９０ｃｍ　１本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,胸骨４５ｍｍ１／２～０．９　ＳＳ　　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　Ｅ胸骨５０ｍｍ３／８～０．８ＳＳ　２５ｃｍ　１本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,７０ｍｍ鈍針１／２～０．８ＳＳ　５０ｃｍ　５本入,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,５０ｍｍ鈍針１／２～０．８　ＳＳ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,５０ｍｍ鈍針１／２～０．８　ＳＳ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,５０ｍｍ鈍針１／２～１．０　チタンワイヤー　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　３７ｍｍ鈍針３／８～０．５ＳＳ　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　５０ｍｍ鈍針１／２～０．８ＳＳ　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,５０ｍｍ鈍針１／２～１．０チタンワイヤー　５０ｃｍ　Ｗ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4940000000000,04940000000000,０７５　７０ｍｍ鈍針１／２～０．８ＳＳ,松田医科工業,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
