jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5708932738330,05708932738330,箱,,,,,ぺリスティーン　トランスアナルイリゲーション　＊付属ユニット（コーンカテーテル）＊　コーンカテーテル１５本　ウォーターバッグ１枚,29162,コーンカテーテル１５本　ウォーターバッグ１枚,,,コロプラスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333801,05708932333801,箱,,,,,スピ－ディカテ 　30本入り,28408,男性用ネラトン８Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333825,05708932333825,箱,,,,,スピ－ディカテ 　30本入り,28410,男性用ネラトン１０Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333849,05708932333849,箱,,,,,スピ－ディカテ 　30本入り,28412,男性用ネラトン１２Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333863,05708932333863,箱,,,,,スピ－ディカテ 　30本入り,28414,男性用ネラトン１４Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333887,05708932333887,箱,,,,,スピ－ディカテ 　30本入り,28490,男性用チ－マン１０Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333900,05708932333900,箱,,,,,スピ－ディカテ 　30本入り,28492,男性用チ－マン１２Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333948,05708932333948,箱,,,,,スピ－ディカテ 　30本入り,28506,女性用ネラトン６Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333962,05708932333962,箱,,,,,スピ－ディカテ 　30本入り,28508,女性用ネラトン８Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932333986,05708932333986,箱,,,,,スピ－ディカテ 　30本入り,28510,女性用ネラトン１０Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932334006,05708932334006,箱,,,,,スピ－ディカテ 　30本入り,28512,女性用ネラトン１２Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932334020,05708932334020,箱,,,,,スピ－ディカテ 　30本入り,28514,女性用ネラトン１４Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932415798,05708932415798,箱,,,,,スピ－ディカテコンパクト　30本入り,28578,女性用８Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932415811,05708932415811,箱,,,,,スピ－ディカテコンパクト　30本入り,28580,女性用１０Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932415835,05708932415835,箱,,,,,スピ－ディカテコンパクト　30本入り,28582,女性用１２Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932415859,05708932415859,箱,,,,,スピ－ディカテコンパクト　30本入り,28584,女性用１４Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932547123,05708932547123,箱,,,,,スピ－ディカテ 30　30本入り,28608,ネラトン８Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932547154,05708932547154,箱,,,,,スピ－ディカテ 30　30本入り,28610,ネラトン10Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932547185,05708932547185,箱,,,,,スピ－ディカテ 30　30本入り,28612,ネラトン12Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932627559,05708932627559,箱,,,,,スピ－ディカテコンパクト　30本入り,28692,男性用１２／１８Ｆｒ,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932697989,05708932697989,箱,,,,,スピーディカテ ナビ 40　30本入り,29010,ナビ 40　10Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932698009,05708932698009,箱,,,,,スピーディカテ ナビ 40　30本入り,29012,ナビ 40　12Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932698023,05708932698023,箱,,,,,スピーディカテ ナビ 40　30本入り,29014,ナビ 40　14Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932698047,05708932698047,箱,,,,,スピーディカテ ナビ 40　30本入り,29016,ナビ 40　16Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932136389,05708932136389,箱,,,,,スピーディカテ ナビ 30　30本入り,29021,ナビ 30　10Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932136440,05708932136440,箱,,,,,スピーディカテ ナビ 30　30本入り,29022,ナビ 30　12Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932673297,05708932673297,箱,,,,,スピーディカテ ネラトン 30　30本入り,28608,ネラトン 30　8Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932668798,05708932668798,箱,,,,,スピーディカテ ネラトン 30　30本入り,28610,ネラトン 30　10Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932668767,05708932668767,箱,,,,,スピーディカテ ネラトン 30　30本入り,28612,ネラトン 30　12Fr,,1,コロプラスト,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932707275,05708932707275,箱,,,,,ドルミヤ　フロント,DOG151,１．５Ｆｒ　１１ｍｍ,31100,1,コロプラスト,737800000,腎・尿管結石除去用カテ-テルセット,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932707244,05708932707244,箱,,,,,ドルミヤ　フロント,DOG158,１．５Ｆｒ　８ｍｍ,31100,1,コロプラスト,737800000,腎・尿管結石除去用カテ-テルセット,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932707336,05708932707336,箱,,,,,ドルミヤ　フロント,DOG201,２Ｆｒ　１１ｍｍ,31100,1,コロプラスト,737800000,腎・尿管結石除去用カテ-テルセット,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932707305,05708932707305,箱,,,,,ドルミヤ　フロント,DOG208,２Ｆｒ　８ｍｍ,31100,1,コロプラスト,737800000,腎・尿管結石除去用カテ-テルセット,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932525169,05708932525169,箱,,,,,バイアテン,6105,5×7ｃｍ（10枚入り）,10,350,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932525190,05708932525190,箱,,,,,バイアテン,3410,10×10ｃｍ（10枚入り）,10,1000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932525220,05708932525220,箱,,,,,バイアテン,3412,10×20ｃｍ（5枚入り）,10,1000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932525251,05708932525251,箱,,,,,バイアテン,3413,15×15ｃｍ（5枚入り）,10,1125,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932525282,05708932525282,箱,,,,,バイアテン,3416,20×20ｃｍ（5枚入り）,10,2000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932629799,05708932629799,箱,,,,,バイアテン　シリコーン＋,334343,7.5×7.5ｃｍ（10枚入り）,10,560,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932629812,05708932629812,箱,,,,,バイアテン　シリコーン＋,334353,10×10ｃｍ（10枚入り）,10,1000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932629836,05708932629836,箱,,,,,バイアテン　シリコーン＋,334363,12.5×12.5ｃｍ（10枚入り）,10,1560,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932629850,05708932629850,箱,,,,,バイアテン　シリコーン＋,334373,15×15ｃｍ（5枚入り）,10,1125,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932629874,05708932629874,箱,,,,,バイアテン　シリコーン＋,334383,17.5×17.5ｃｍ（5枚入り）,10,1530,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932725064,05708932725064,箱,,,,,コムフィール　プラス,33110,10×10ｃｍ（10枚入り）,10,1000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932725095,05708932725095,箱,,,,,コムフィール　プラス,33115,15×15ｃｍ（5枚入り）,10,1125,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932725125,05708932725125,箱,,,,,コムフィール　プラス,33120,20×20ｃｍ（5枚入り）,10,2000,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708932725156,05708932725156,箱,,,,,コムフィール　プラス,33146,4×6ｃｍ（30枚入り）,10,720,コロプラスト,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
