jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4535847024385,04535847024385,組,,,,,Ｓｐｉｒｉｔ聴診器　クラシカル３＋（ピンク）,CK-SS601PF,ピンク,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024392,04535847024392,組,,,,,Ｓｐｉｒｉｔ聴診器　クラシカル３＋（ロイヤルブルー）,CK-SS601PF,ロイヤルブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024408,04535847024408,組,,,,,Ｓｐｉｒｉｔ聴診器　クラシカル３＋（ラベンダー）,CK-SS601PF,ラベンダー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024415,04535847024415,組,,,,,Ｓｐｉｒｉｔ聴診器　クラシカル３＋（アクアブルー）,CK-SS601PF,アクアブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024422,04535847024422,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（ブラック）,CK-SS601CPF,ブラック,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024439,04535847024439,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（ダークブルー）,CK-SS601CPF,ダークブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024446,04535847024446,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（バーガンディ）,CK-SS601CPF,バーガンディ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024453,04535847024453,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（マゼンタ）,CK-SS601CPF,マゼンタ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024460,04535847024460,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（ライトブルー）,CK-SS601CPF,ライトブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024477,04535847024477,組,,,,,Ｓｐｉｒｉｔ聴診器クラシカル３＋ＳＰ（ラズベリー）,CK-SS601PF/C,ラズベリー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024293,04535847024293,組,,,,,Ｓｐｉｒｉｔ聴診器　ナーシング（マットブラック）,CK-A601CP,マットブラック,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024309,04535847024309,組,,,,,Ｓｐｉｒｉｔ聴診器　ナーシング（シルバー）,CK-A601SDP,シルバー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024316,04535847024316,組,,,,,Ｓｐｉｒｉｔ聴診器　ナーシング（ゴールド）,CK-A601GDP,ゴールド,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847024590,04535847024590,組,,,,,Ｓｐｉｒｉｔ　ディスポ聴診器,CK-701,イエロー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000969,04535847000969,個,14535847000966,個,,,ナーシングステート　ピンク,０１２６Ｂ１２１,自主規格,,1,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000976,04535847000976,個,14535847000973,個,,,ナーシングステート　ピンク,０１２６Ｂ１２２,自主規格,,1,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000020,04535847000020,台,,,,,オコセアネロイド血圧計,MY-2037,MY-2037,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000105,04535847000105,台,,,,,オコセギヤフリーアネロイド血圧計,MY-2300,ブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002604,04535847002604,台,,,,,オコセギヤフリーアネロイド血圧計,MY-2301,ピンク,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847025818,04535847025818,台,,,,,マツヨシ　アネロイド血圧計（ロイヤルブルー）,MY-2380RB,ロイヤルブルー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847025825,04535847025825,台,,,,,マツヨシ　アネロイド血圧計（マゼンタ）,MY-2380MG,マゼンタ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847025832,04535847025832,台,,,,,マツヨシ　アネロイド血圧計（グレー）,MY-2380GR,グレー,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002949,04535847002949,個,14535847002946,個,,,マイスコ　水銀レス血圧計　ピンク,0380B121,自主規格,,1,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002956,04535847002956,個,14535847002953,個,,,マイスコ　水銀レス血圧計　ブルー,0380B122,自主規格,,1,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847021872,04535847021872,個,14535847021879,個,,,マイスコ大型アネロイド血圧計（クランプ型）,0541B065,自主規格,,,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847021889,04535847021889,個,14535847021886,個,,,マイスコ大型アネロイド血圧計（スタンド型）,0542B065,自主規格,,,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847021865,04535847021865,個,14535847021862,個,,,マイスコ大型アネロイド血圧計（卓上型）,0543B065,自主規格,,,ケンツメディコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847035879,04535847035879,個,04535847035879,個,,,アネロイド血圧計（ワンハンド型）,HT-1500-18K,ー,,,日本精密測器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000013,04535847000013,台,,,,,オコセ水銀血圧計,MY-2033,MY-2033,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004448,04535847004448,本,,,,,音叉（１０００Ｈｚ）,CK-910,１０００Ｈｚ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004455,04535847004455,本,,,,,音叉（２０００Ｈｚ）,CK-911,２０００Ｈｚ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004462,04535847004462,本,,,,,音叉（４０００Ｈｚ）,CK-912,４０００Ｈｚ,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004479,04535847004479,本,,,,,音叉（ルーツェ氏）,CK-904,ルーツェ氏（Ｃ－１２８～２４０Ｈｚ）,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004486,04535847004486,本,,,,,音叉（脳外科用）,CK-903,脳外科用（Ｃ－１２８Ｈｚ）,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851066012,04535851066012,個,,,,,モーガンレンズ眼洗浄システム,MT6601,23mm×18mm,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851066739,04535851066739,個,,,,,モーガンレンズ,MT6673,23x18mm,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851667325,04535851667325,個,,,,,モーガンレンズ,MT6673,23x18mm,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851020205,04535851020205,個,,,,,デリバリーセット,MT202,1220mm,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851020212,04535851020212,個,,,,,デリバリーセット,MT202-1,1220mm,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003038,04535847003038,個,,,,,開口器（エスマル氏）,ME6192,エスマル氏,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003045,04535847003045,袋,,,,,ディスポーザブル鼻鏡（１０本）,ME1102,10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003052,04535847003052,袋,,,,,ディスポーザブル鼻鏡（５０本）,ME1102,50本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002987,04535847002987,組,,,,,ディスポ喉頭鏡,ME6171,セット,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020325,04535847020325,組,,,,,ディスポ喉頭鏡セット,ME6171,ME6171,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020530,04535847020530,袋,,,,,プラスチックチューブ鉗子,719018001,13cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002994,04535847002994,組,,,,,カラーエアウェイ　セット,ME6501C,セット,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003007,04535847003007,個,,,,,エアウェイ（大）,ME6507,大,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003014,04535847003014,個,,,,,エアウェイ（中）,ME6508,中,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847003021,04535847003021,個,,,,,エアウェイ（小）,ME6509,小,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535851620139,04535851620139,個,,,,,SAMチェストシール　バルヴ2.0,SAM62013,バルヴ2.0,,,アコードインターナショナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020547,04535847020547,袋,,,,,プラスチックタオル鉗子,719018009,10cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020554,04535847020554,袋,,,,,プラスチック万能鉗子,719018008,13cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020561,04535847020561,袋,,,,,プラスチック綿球鉗子（大）,719018006,24cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020578,04535847020578,袋,,,,,プラスチック綿球鉗子（小）,719018005,19cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020585,04535847020585,袋,,,,,プラスチックタオルクランプ,719018010,7cm　10個,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020592,04535847020592,袋,,,,,プラスチックピンセット（ブルー）,719018003,10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020608,04535847020608,袋,,,,,プラスチックピンセット（グリーン）,719018002,10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020615,04535847020615,袋,,,,,プラスチックピンセット（レッド）,719018004,10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020622,04535847020622,袋,,,,,プラスチック綿球ピンセット,719018007,14cm　10本,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000242,04535847000242,台,,,,,ＬＥＤ照明灯,LED-B0900B,LED-B0900B,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000259,04535847000259,台,,,,,ハロゲン照明灯,BOR-51001,BOR-51001,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847000341,04535847000341,台,,,,,ツインＬＥＤ照明灯,LED-BI122,LED-BI122,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847001126,04535847001126,台,,,,,ＬＥＤ照明灯　ヘプタ,LED-71001B,LED-71001B,,1,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847002611,04535847002611,台,,,,,ＬＥＤ照明灯　ヘプタ４,LED-71004,LED-71004,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847004493,04535847004493,台,,,,,ＬＥＤ照明灯　カーラ,LED-B0900,LED-B0900,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847020523,04535847020523,台,,,,,ＬＥＤ照明灯　ベラ,LED-17650,LED-17650,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847022558,04535847022558,台,,,,,ＬＥＤ照明灯　ヘプタ４（クランプ式）,ETRPM006,ETRPM006,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535847001843,04535847001843,台,,,,,ファイバーオトスコープ（ブラック）,CK-939,ブラック,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
