jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
8800248503187,08800248503187,個,,,,,トライアル 3°/17×15×H9,300109H,3°/17×15×H9,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503194,08800248503194,個,,,,,トライアル 3°/17×15×H10,300210H,3°/17×15×H10,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502883,08800248502883,個,,,,,トライアル 6°/14×12×H5,300105K,6°/14×12×H5,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502890,08800248502890,個,,,,,トライアル 6°/14×12×H6,300106K,6°/14×12×H6,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502906,08800248502906,個,,,,,トライアル 6°/14×12×H7,300107K,6°/14×12×H7,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502913,08800248502913,個,,,,,トライアル 6°/14×12×H8,300108K,6°/14×12×H8,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502920,08800248502920,個,,,,,トライアル 6°/14×12×H9,300109K,6°/14×12×H9,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502937,08800248502937,個,,,,,トライアル 6°/14×12×H10,300210K,6°/14×12×H10,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502951,08800248502951,個,,,,,トライアル 6°/15×13×H5,300105E,6°/15×13×H5,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502968,08800248502968,個,,,,,トライアル 6°/15×13×H6,300106E,6°/15×13×H6,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502975,08800248502975,個,,,,,トライアル 6°/15×13×H7,300107E,6°/15×13×H7,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502982,08800248502982,個,,,,,トライアル 6°/15×13×H8,300108E,6°/15×13×H8,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248502999,08800248502999,個,,,,,トライアル 6°/15×13×H9,300109E,6°/15×13×H9,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503002,08800248503002,個,,,,,トライアル 6°/15×13×H10,300210E,6°/15×13×H10,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503088,08800248503088,個,,,,,トライアル 6°/16×14×H5,300105G,6°/16×14×H5,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503095,08800248503095,個,,,,,トライアル 6°/16×14×H6,300106G,6°/16×14×H6,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503101,08800248503101,個,,,,,トライアル 6°/16×14×H7,300107G,6°/16×14×H7,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503118,08800248503118,個,,,,,トライアル 6°/16×14×H8,300108G,6°/16×14×H8,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503125,08800248503125,個,,,,,トライアル 6°/16×14×H9,300109G,6°/16×14×H9,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503132,08800248503132,個,,,,,トライアル 6°/16×14×H10,300210G,6°/16×14×H10,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503200,08800248503200,個,,,,,トライアル 6°/17×15×H5,300105I,6°/17×15×H5,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503217,08800248503217,個,,,,,トライアル 6°/17×15×H6,300106I,6°/17×15×H6,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503224,08800248503224,個,,,,,トライアル 6°/17×15×H7,300107I,6°/17×15×H7,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503231,08800248503231,個,,,,,トライアル 6°/17×15×H8,300108I,6°/17×15×H8,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503248,08800248503248,個,,,,,トライアル 6°/17×15×H9,300109I,6°/17×15×H9,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248503255,08800248503255,個,,,,,トライアル 6°/17×15×H10,300210I,6°/17×15×H10,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800248501947,08800248501947,個,,,,,マルチホルダー,300200H,マルチホルダー,,,日本臓器製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800071020011,08800071020011,個,,,,,トグルロック　フリップ,110045322,１５ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020028,08800071020028,個,,,,,トグルロック　フリップ,110045323,２０ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020035,08800071020035,個,,,,,トグルロック　フリップ,110045324,２５ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020042,08800071020042,個,,,,,トグルロック　フリップ,110045325,３０ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020059,08800071020059,個,,,,,トグルロック　フリップ,110045326,３５ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020066,08800071020066,個,,,,,トグルロック　フリップ,110045327,４０ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020073,08800071020073,個,,,,,トグルロック　フリップ,110045328,４５ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020080,08800071020080,個,,,,,トグルロック　フリップ,110045329,５０ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020097,08800071020097,個,,,,,トグルロック　フリップ,110045330,５５ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020103,08800071020103,個,,,,,トグルロック　フリップ,110045331,６０ＭＭ,66070,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
8800071020110,08800071020110,個,,,,,トグルロック　フリップ　ワッシャー,110045332,１５ＭＭ,9170,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800071020141,08800071020141,個,,,,,トグルロック　フリップ　エクステンダー,110045335,２０ＭＭ,9170,1,ジンマー・バイオメット,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800038405189,08800038405189,箱,,,,,ネクスパウダー（3g入り）NHS03,NHS03,3g入り、カテーテル有効長220㎝、7.5Fr,17600,3,センチュリーメディカル,739310023,アミノ酸由来非吸収性局所止血材,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026615422,08800026615422,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0806HC,8×60mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026615439,08800026615439,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0807HC,8×70mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026615446,08800026615446,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0808HC,8×80mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026615606,08800026615606,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1006HC,10×60mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026615613,08800026615613,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1007HC,10×70mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026603344,08800026603344,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1008HC,10×80mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618447,08800026618447,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0806TC,8×60mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618454,08800026618454,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0807TC,8×70mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618461,08800026618461,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN0808TC,8×80mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618621,08800026618621,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1006TC,10×60mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618638,08800026618638,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1007TC,10×70mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026618645,08800026618645,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,BVN1008TC,10×80mm 2.79×1800mm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657705,08800026657705,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0604C,Willowスパイラル被覆ST 6mm×4cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657712,08800026657712,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0605C,Willowスパイラル被覆ST 6mm×5cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657729,08800026657729,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0606C,Willowスパイラル被覆ST 6mm×6cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657736,08800026657736,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0607C,Willowスパイラル被覆ST 6mm×7cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657743,08800026657743,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0608C,Willowスパイラル被覆ST 6mm×8cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657750,08800026657750,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0609C,Willowスパイラル被覆ST 6mm×9cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657767,08800026657767,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0610C,Willowスパイラル被覆ST6mm×10cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657774,08800026657774,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0611C,Willowスパイラル被覆ST6mm×11cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657781,08800026657781,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,BVLN0612C,Willowスパイラル被覆ST6mm×12cm内視鏡180cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657972,08800026657972,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0604C,Willowスパイラル被覆ST6mm×4cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657989,08800026657989,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0605C,Willowスパイラル被覆ST6mm×5cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026657996,08800026657996,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0606C,Willowスパイラル被覆ST6mm×6cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658009,08800026658009,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0607C,Willowスパイラル被覆ST6mm×7cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658016,08800026658016,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0608C,Willowスパイラル被覆ST6mm×8cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658023,08800026658023,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0609C,Willowスパイラル被覆ST6mm×9cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658030,08800026658030,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0610C,Willowスパイラル被覆ST6mm×10cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658047,08800026658047,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0611C,Willowスパイラル被覆ST6mm×11cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800026658054,08800026658054,本,,,,,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント　ＴＮ,RVLN0612C,Willowスパイラル被覆ST6mm×12cm経皮50cm,224000,1,エムディアイジャパン,733690000,胆道ステントセット（自動・永久・カバ-有）,224000,,,,,,,,,,,,,,,,,,,,,,,,,,,
