jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5060774440360,05060774440360,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 15用,ei-15,iPhone 15用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440377,05060774440377,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 15 Plus用,ei-15Plus,iPhone 15 Plus用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440384,05060774440384,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 15 Pro用,ei-15Pro,iPhone 15 Pro用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440391,05060774440391,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 15 ProMax用,ei-15ProMax,iPhone 15 ProMax用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440339,05060774440339,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 14用 Plus用,ei-14Plus,iPhone 14 Plus用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440346,05060774440346,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 14 Pro用,ei-14Pro,iPhone 14 Pro用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440353,05060774440353,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 14 ProMax用,ei-14ProMax,iPhone 14 ProMax用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440469,05060774440469,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 16用,ei-16,iPhone 16用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440476,05060774440476,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 16 Plus用,ei-16Plus,iPhone 16 Plus用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440483,05060774440483,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 16 Pro用,ei-16Pro,iPhone 16 Pro用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060774440490,05060774440490,個,,,,,エンドスコープアイ内視鏡アダプター　iPhone 16 ProMax用,ei-16ProMax,iPhone 16 ProMax用,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060179476285,05060179476285,箱,,,,,トノセーフ,1CC22000,－,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060179470559,05060179470559,箱,,,,,トノセーフ,1CC22000,－,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060272980030,05060272980030,個,15060272980037,箱,,,MCGRATH　MAC2　喉頭鏡ブレード,350-017-000,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060272980108,05060272980108,個,15060272980105,箱,25060272980102,ケース,MCGRATH MAC1 喉頭鏡ブレード,350-072-000,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165852567,05060165852567,本,,,,,バックフラッシュハンドピース　カニューラ用,20-0130,カニューラ用　ルアーロック付,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165852574,05060165852574,本,,,,,バックフラッシュハンドピース　カニューラ用　アスピレーションチューブ付,20-0131,カニューラ用　アスピレーションチューブ付,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853731,05060165853731,本,,,,,クロージャーバルブ　イエロー,50-0106,イエロー,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853762,05060165853762,本,,,,,カニューラ　２３Ｇ,50-0109,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856558,05060165856558,本,,,,,バックフラッシュハンドピース　ニードル用,20-0140,ニードル用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856954,05060165856954,本,,,,,インフュージョンカニューラ　６．０ｍｍ　２３Ｇ,50-0114,６．０ｍｍ　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853724,05060165853724,本,,,,,プレッシャープレート　７．０ｍｍ,50-0105,７．０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060518820601,05060518820601,本,,,,,ダイアモンドナイフＭＥ１５２,ME-152,3mm幅,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060518821097,05060518821097,本,,,,,ダイアモンドナイフＭＥ２１８,ME-218,3mm幅,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165851249,05060165851249,本,,,,,核ディバイダー,SH-6015,-,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853434,05060165853434,本,,,,,栗山氏硝子体ピック　サンドブラステッド　２３Ｇ,VR-1589,サンドブラステッド　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853687,05060165853687,本,,,,,栗山氏硝子体ピック　サンドブラステッド　２５Ｇ　ショートシャフト,VRS-2089,サンドブラステッド　２５Ｇ　ショートシャフト,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853717,05060165853717,本,,,,,カニューラインサーター　２３Ｇ,50-0103,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856435,05060165856435,本,,,,,正岡氏核サスティナー　左手操作用　アングル　幅０．５ｍｍ,SH-6017S,左手操作用　アングル　幅０．５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856442,05060165856442,本,,,,,切通氏核ディバイダー　左手操作用,SH-6018,左手操作用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857104,05060165857104,本,,,,,岡野内氏メンブレンフック　９０°サンドブラステッド　２５Ｇ　ショートシャフト,VRS-2090,９０°サンドブラステッド　２５Ｇ　ショートシャフト,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857173,05060165857173,本,,,,,岡野内氏メンブレンフック　９０°２５Ｇ　ショートシャフト,VRS-2090A,９０°２５Ｇ　サンドブラステッド,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857302,05060165857302,本,,,,,大澤氏カニューラリムーバー　２３／２５Ｇ,VR-2101,２３／２５Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857333,05060165857333,本,,,,,大澤氏ＭＩＶＳスパーテル　２５Ｇ,VR-2102,２５Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165850051,05060165850051,本,,,,,マイクロカプセル剪刀　２３Ｇ　　ストレートシャフト　アングル刃,FR-2275,２３Ｇ　　ストレートシャフト　アングル刃,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165850068,05060165850068,本,,,,,マイクロカプセル剪刀　２３Ｇ　　カーブシャフト　水平刃,FR-2275C,２３Ｇ　　カーブシャフト　水平刃,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165850075,05060165850075,本,,,,,八重氏マイクロ虹彩剪刀　２３Ｇ　カーブシャフト　３．２ｍｍ　垂直刃,FR-2278,２３Ｇ　カーブシャフト　３．２ｍｍ　垂直刃,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165850082,05060165850082,本,,,,,八重氏マイクロ虹彩剪刀　２３Ｇ　カーブシャフト　２．７ｍｍ　垂直刃　ショートハンドル,FR-2278S,23G　カーブ　２．７ｍｍ　垂直　ショートハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165852208,05060165852208,本,,,,,マイクロ剪刀　カーブ　１．２５ｍｍ　２３Ｇ,VR-1512,カーブ　１．２５ｍｍ　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853335,05060165853335,本,,,,,マイクロ剪刀　カーブ　２．２５ｍｍ　２３Ｇ,VR-1513,カーブ　２．２５ｍｍ　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853588,05060165853588,本,,,,,マイクロ剪刀　カーブ　１．２５ｍｍ　２５Ｇ　ショートシャフト,VRS-1812,カーブ　１．２５ｍｍ　２５Ｇ　ショートシャフト,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853595,05060165853595,本,,,,,マイクロ剪刀　カーブ　２．５０ｍｍ　　２５Ｇ　ショートシャフト,VRS-1813,カーブ　２．５０ｍｍ　　２５Ｇ　ショートシャフト,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165853601,05060165853601,本,,,,,マイクロ垂直剪刀　４５°　０．５ｍｍ　２５Ｇ　ショートシャフト,VRS-1814,４５°　０．５ｍｍ　２５Ｇ　ショートシャフト,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165854370,05060165854370,本,,,,,マイクロカプセル剪刀　２３Ｇ　　カーブシャフト　水平刃　　ショートハンドル,FR-2275CS,２３Ｇ　　カーブ　水平刃　　ショートハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856923,05060165856923,本,,,,,マイクロカプセル剪刀　２３Ｇ　　ストレートシャフト　アングル刃　ショートハンドル,FR-2275S,２３Ｇ　ストレート　アングル刃　ショートハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857005,05060165857005,本,,,,,秦氏マイクロカプセル剪刀　右　２３Ｇ　ショートハンドル,FR-2279S,右　２３Ｇ　ショートハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857012,05060165857012,本,,,,,秦氏マイクロカプセル剪刀　左　２３Ｇ　ショートハンドル,FR-2280S,左　２３Ｇ　ショートハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165857203,05060165857203,本,,,,,涙小管剪刀　　２３Ｇ　サンドブラステッド　涙道内視鏡手術用,FR-2281,２３Ｇ　サンドブラステッド　涙道内視鏡手術用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165858125,05060165858125,本,,,,,マイクロ虹彩剪刀　２５Ｇ　カーブシャフト　２．７ｍｍ　垂直刃　　ショートハンドル,FR-2284S,２５G　カーブ　２．７ｍｍ　ショートハンドル,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165859399,05060165859399,本,,,,,池田・八重氏マイクロ虹彩剪刀　２３Ｇ　カーブシャフト　１．２５ｍｍ　垂直刃　ショートハンドル,FR-2285S,２３Ｇ　カーブ　１．２５ｍｍ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060165856978,05060165856978,本,,,,,カニューラプラグ　２３Ｇ,50-0112,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310577,05060112310577,本,15060112310574,箱,,,LMAファーストラック　ETT　SU,136070,内径：7.0mm,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310775,05060112310775,本,15060112310772,箱,,,LMAスプリーム,175010,サイズ　1,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310782,05060112310782,本,15060112310789,箱,,,LMAスプリーム,175015,サイズ　1.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310799,05060112310799,本,15060112310796,箱,,,LMAスプリーム,175020,サイズ　2,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310805,05060112310805,本,15060112310802,箱,,,LMAスプリーム,175025,サイズ　2.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310812,05060112310812,本,15060112310819,箱,,,LMAスプリーム,175030,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310829,05060112310829,本,15060112310826,箱,,,LMAスプリーム,175040,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310836,05060112310836,本,15060112310833,箱,,,LMAスプリーム,175050,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310263,05060112310263,本,15060112310260,箱,,,LMAユニーク,125010,サイズ　1,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310270,05060112310270,本,15060112310277,箱,,,LMAユニーク,125015,サイズ　1.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310287,05060112310287,本,15060112310284,箱,,,LMAユニーク,125020,サイズ　2,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310294,05060112310294,本,15060112310291,箱,,,LMAユニーク,125025,サイズ　2.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310300,05060112310300,本,15060112310307,箱,,,LMAユニーク,125030,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310317,05060112310317,本,15060112310314,箱,,,LMAユニーク,125040,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310324,05060112310324,本,15060112310321,箱,,,LMAユニーク,125050,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310218,05060112310218,本,15060112310215,箱,,,LMAフレキシブル　SU,115020,サイズ　2,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310225,05060112310225,本,15060112310222,箱,,,LMAフレキシブル　SU,115025,サイズ　2.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310232,05060112310232,本,15060112310239,箱,,,LMAフレキシブル　SU,115030,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310249,05060112310249,本,15060112310246,箱,,,LMAフレキシブル　SU,115040,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310256,05060112310256,本,15060112310253,箱,,,LMAフレキシブル　SU,115050,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310522,05060112310522,本,15060112310529,箱,,,LMAファーストラック　SU,135130,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310539,05060112310539,本,15060112310536,箱,,,LMAファーストラック　SU,135140,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112310546,05060112310546,本,15060112310543,箱,,,LMAファーストラック　SU,135150,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112313851,05060112313851,本,15060112313858,箱,,,LMAプロテクター カフパイロット,192030,サイズ3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112313868,05060112313868,本,15060112313865,箱,,,LMAプロテクター カフパイロット,192040,サイズ4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112313875,05060112313875,本,15060112313872,箱,,,LMAプロテクター カフパイロット,192050,サイズ5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314629,,,15060112314626,個,,,LMAフレキシブル　SU,115025,サイズ　2.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314636,,,15060112314633,個,,,LMAフレキシブル　SU,115030,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314643,,,15060112314640,個,,,LMAフレキシブル　SU,115040,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314650,,,15060112314657,個,,,LMAフレキシブル　SU,115050,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314667,,,15060112314664,個,,,LMAフレキシブル　SU,115020,サイズ　2,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314674,,,15060112314671,個,,,LMAユニーク,125010,サイズ　1,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314681,,,15060112314688,個,,,LMAユニーク,125015,サイズ　1.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314698,,,15060112314695,個,,,LMAユニーク,125020,サイズ　2,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314834,,,15060112314831,個,25060112314838,箱,LMAユニーク,125025,サイズ　2.5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314889,,,15060112314886,個,25060112314883,箱,LMAユニーク,125030,サイズ　3,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314896,,,15060112314893,個,25060112314890,箱,LMAユニーク,125040,サイズ　4,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112314902,,,15060112314909,個,25060112314906,箱,LMAユニーク,125050,サイズ　5,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
5060112318931,,,15060112318938,本,25060112318935,箱,LMAユニーク シリコンカフ Cuff Pilot Size 1,105200-000010,サイズ 1,569,1,テレフレックスメディカルジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
