jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
8031527016603,08031527016603,本,,,,,Beflexリード,TLD041C,IS-1 双極、ストレート、52cm、スクリュー,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016610,08031527016610,本,,,,,Beflexリード,TLD042C,IS-1 双極、ストレート、58cm、スクリュー,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016627,08031527016627,個,,,,,Beflexリード付属品,RLK40C,適用リード長：45cm,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016634,08031527016634,個,,,,,Beflexリード付属品,RLK41C,適用リード長：45,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016641,08031527016641,個,,,,,Beflexリード付属品,RLK42C,適用リード長：58cm,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016696,08031527016696,本,,,,,XFineリード,TLD054C,IS-1 双極、ストレート、52cm、タイン,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016702,08031527016702,本,,,,,XFineリード,TLD055C,IS-1 双極、ストレート、58cm、タイン,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016719,08031527016719,本,,,,,XFineリード,TLD056C,IS-1 双極、J型、45cm、タイン,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016726,08031527016726,本,,,,,XFineリード,TLD057C,IS-1 双極、J型、52cm、タイン,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016740,08031527016740,個,,,,,XFineリード付属品,RLK56C,適用リード長：45cm,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016757,08031527016757,個,,,,,XFineリード付属品,RLK54C,適用リード長：45,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016764,08031527016764,個,,,,,XFineリード付属品,RLK55C,適用リード長：58cm,,,日本マイクロポートCRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015361,08031527015361,個,,,,,プラティニウム ICD 1210,TDF031J,DF-1,2580000,1,日本マイクロポートCRM,730660000,植込型除細動器（３型・標準型）,2580000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015408,08031527015408,個,,,,,プラティニウム ICD 1240,TDF035J,DF-4,2580000,1,日本マイクロポートCRM,730660000,植込型除細動器（３型・標準型）,2580000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527018485,08031527018485,台,,,,,ユリス　DF4　VR 2240,TDF049J,DF4×1,2580000,1,日本マイクロポートCRM,730660000,植込型除細動器（３型・標準型）,2580000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527018508,08031527018508,台,,,,,ユリス　DF4　DR 2540,TDF050J,IS-1×1、DF4×1,2660000,1,日本マイクロポートCRM,710010658,植込型除細動器（５型）,2660000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527018386,08031527018386,個,,,,,DF1 DR 2510,TDF044J,IS-1x1、DF-1x2,2660000,1,日本マイクロポートCRM,710010658,植込型除細動器（５型）,2660000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527009728,08031527009728,本,,,,,SonRtip Atrial リード,PS55D,心房用双極、長さ52ｃｍ、ストレート、スクリューイン,71100,1,日本ライフライン,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527009728,08031527009728,本,,,,,SonRtipリード,TLD0010,トリポーラ SonR、ストレート、52cm、スクリュー,71100,1,日本マイクロポートCRM,736950000,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・標準型）,71100,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016474,08031527016474,本,,,,,Invictaリード,TLT001C,適合リードコネクター/DF4-LLHO、リード長/58cm,538000,1,日本マイクロポートCRM,729560000,植込型除細動器用カテ-テル電極（シングル）,538000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016511,08031527016511,本,,,,,Invictaリード,TLT005C,適合リードコネクター/DF4-LLHO、リード長/68cm,538000,1,日本マイクロポートCRM,729560000,植込型除細動器用カテ-テル電極（シングル）,538000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016481,08031527016481,本,,,,,Invictaリード,TLT002C,適合リードコネクター/DF4-LLHH、リード長/58cm,538000,1,日本マイクロポートCRM,729560000,植込型除細動器用カテ-テル電極（シングル）,538000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527016528,08031527016528,本,,,,,Invictaリード,TLT006C,適合リードコネクター/DF4-LLHH、リード長/68cm,538000,1,日本マイクロポートCRM,729560000,植込型除細動器用カテ-テル電極（シングル）,538000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527019680,08031527019680,個,,,,,NAVIGO 2D 78,TLT019C,78cm、IS4-LLL,130000,1,日本マイクロポートCRM,710010688,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・４極）,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527019697,08031527019697,個,,,,,NAVIGO 2D 88,TLT020C,88cm、IS4-LLL、 S型,130000,1,日本マイクロポートCRM,710010688,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・４極）,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527019703,08031527019703,個,,,,,NAVIGO ARC 78,TLT021C,78cm、IS4-LLL、U型,130000,1,日本マイクロポートCRM,710010688,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・４極）,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527019710,08031527019710,個,,,,,NAVIGO ARC 88,TLT022C,88cm、IS4-LLL、U型,130000,1,日本マイクロポートCRM,710010688,植込式心臓ペ-スメ-カ-用リ-ド（経静脈・４極）,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015378,08031527015378,個,,,,,プラティニウム ICD 1510,TDF032J,心房/IS-1×1、心室/DF-1,2660000,1,日本マイクロポートCRM,710010658,植込型除細動器（５型）,2660000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015415,08031527015415,個,,,,,プラティニウム ICD 1540,TDF036J,心房/IS-1×1、心室/DF-4,2660000,1,日本マイクロポートCRM,710010658,植込型除細動器（５型）,2660000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015392,08031527015392,台,,,,,Platinium DF-1 CRT-D SonR,1811,ＤＤＤ、コネクタ：ＳｏｎＲ×１、ＩＳ－１×２、ＤＦ－１×２,3130000,1,日本ライフライン,710010759,両室ペ-シング機能付き植込型除細動器（単極又は双極・自動）,3130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015439,08031527015439,台,,,,,Platinium DF-4 CRT-D SonR,1841,ＤＤＤ、コネクタ：ＳｏｎＲ×１、ＩＳ－１×１、ＤＦ－４×１,3130000,1,日本ライフライン,710010759,両室ペ-シング機能付き植込型除細動器（単極又は双極・自動）,3130000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015453,08031527015453,台,,,,,Platinium DF-4 CRT-D SonR IS-4,1844,ＤＤＤ、コネクタ：ＳｏｎＲ×１、ＤＦ－４×１、ＩＳ－４×１,4120000,1,日本ライフライン,710010761,両室ペ-シング機能付き植込型除細動器（４極用・自動）,4120000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015446,08031527015446,台,,,,,PLATINIUM DF-4 CRTD IS-4,CRT-D1744,ＤＤＤ、構成：ＩＳ－１×１、ＤＦ－４×１、ＩＳ－４×１,3260000,1,日本ライフライン,710010690,両室ペ-シング機能付き植込型除細動器（４極用・標準型）,3260000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015385,08031527015385,個,,,,,プラティニウム CRT-D 1711,TDF033J,心房/IS-1×1、心室/DF-1、IS-1,3090000,1,日本マイクロポートCRM,710010059,両室ペ-シング機能付き植込型除細動器（単極又は双極用・標準）,3090000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015422,08031527015422,個,,,,,プラティニウム CRT-D 1741,TDF037J,心房/IS-1×1、心室/DF-4、IS-1,3090000,1,日本マイクロポートCRM,710010059,両室ペ-シング機能付き植込型除細動器（単極又は双極用・標準）,3090000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015446,08031527015446,個,,,,,プラティニウム CRT-D 1744,TDF039J,心房/IS-1×1、心室/DF-4、IS-4,3260000,1,日本マイクロポートCRM,710010690,両室ペ-シング機能付き植込型除細動器（４極用・標準型）,3260000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527015453,08031527015453,個,,,,,プラティニウム SonR CRT-D 1844,TDF040J,心房/SonR×1、心室/DF-4、IS-4,4120000,1,日本マイクロポートCRM,710010761,両室ペ-シング機能付き植込型除細動器（４極用・自動）,4120000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527018584,08031527018584,個,,,,,GALI 4LV SonR CRT-D 2844,TDF054J,Tripolar SonR(IS-1適合）x1、 IS-4x1、DF-4x1,4120000,1,日本マイクロポートCRM,710010761,両室ペ-シング機能付き植込型除細動器（４極用・自動）,4120000,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031527014241,08031527014241,個,,,,,リプライ　CRT-P,TPM011J,IS-1,1350000,1,日本マイクロポートCRM,710010629,ペ-スメ-カ-（トリプルチャンバ２型・単極又は双極）,1350000,,,,,,,,,,,,,,,,,,,,,,,,,,,
