jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4910000000000,04910000000000,スーパーフィクソーブＭＸ４０（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ４０（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ４０（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ４０（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ４０（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＥＸ（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＥＸ（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブＥＸ（吸収性体内埋植用シート）,帝人メディカルテクノロジー,710010067,B00208009,合成吸収性骨片接合材料　シート・メッシュ型（２５ｃｍ2以上）,"108,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（海綿骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,スーパーフィクソーブ３０（踝骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（皮質骨用スクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,オステオトランス・プラス（パーシャルスレッドスクリュー）,帝人メディカルテクノロジー,736420000,B0020800101,合成吸収性骨片接合材料　スクリュー　一般用,"60,100",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,フィクソーブＭＸ（スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブ３０（皮質骨用スクリュー）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,オステオトランス・プラス３０スクリュー,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブＭＸ３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
4910000000000,04910000000000,スーパーフィクソーブMX３０（吸収性体内固定用ネジ）,帝人メディカルテクノロジー,736430000,B0020800102,合成吸収性骨片接合材料　スクリュー　頭蓋・顎・顔面・小骨用,"33,000",1
