jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4897008637392,04897008637392,枚,,,24897008637396,箱,ニトリル　ウルトラスリムグローブ　パウダーフリー　M,1177C,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637408,04897008637408,枚,,,24897008637402,箱,ニトリル　ウルトラスリムグローブ　パウダーフリー　L,1177D,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638900,04897008638900,枚,,,24897008638904,箱,セーフタッチ　ニトリルグローブ　プロ　パウダーフリー　XS,1130A-Y,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638917,04897008638917,枚,,,24897008638911,箱,セーフタッチ　ニトリルグローブ　プロ　パウダーフリー　S,1130B-Y,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638924,04897008638924,枚,,,24897008638928,箱,セーフタッチ　ニトリルグローブ　プロ　パウダーフリー　Ｍ,1130C-Y,Ｍ,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638931,04897008638931,枚,,,24897008638935,箱,セーフタッチ　ニトリルグローブ　プロ　パウダーフリー　Ｌ,1130D-Y,Ｌ,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632779,04897008632779,枚,,,24897008632773,箱,セーフタッチ　ラテックスグローブ　パウダー付　XS,1125A,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632786,04897008632786,枚,,,24897008632780,箱,セーフタッチ　ラテックスグローブ　パウダー付　S,1125B,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632793,04897008632793,枚,,,24897008632797,箱,セーフタッチ　ラテックスグローブ　パウダー付　M,1125C,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632809,04897008632809,枚,,,24897008632803,箱,セーフタッチ　ラテックスグローブ　パウダー付　L,1125D,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632731,04897008632731,枚,,,24897008632735,箱,セーフタッチ　ラテックスグローブ　パウダーフリー　XS,1124A,XS,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632748,04897008632748,枚,,,24897008632742,箱,セーフタッチ　ラテックスグローブ　パウダーフリー　S,1124B,S,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632755,04897008632755,枚,,,24897008632759,箱,セーフタッチ　ラテックスグローブ　パウダーフリー　M,1124C,M,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632762,04897008632762,枚,,,24897008632766,箱,セーフタッチ　ラテックスグローブ　パウダーフリー　L,1124D,L,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637415,04897008637415,枚,,,24897008637419,箱,セコンドスキン　ラテックス手袋　パウダーフリー　XS,1204A,XS,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637422,04897008637422,枚,,,24897008637426,箱,セコンドスキン　ラテックス手袋　パウダーフリー　S,1204B,S,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637439,04897008637439,枚,,,24897008637433,箱,セコンドスキン　ラテックス手袋　パウダーフリー　M,1204C,M,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637446,04897008637446,枚,,,24897008637440,箱,セコンドスキン　ラテックス手袋　パウダーフリー　L,1204D,L,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630492,04897008630492,枚,,,24897008630496,箱,セコンドスキン　ラテックスグローブ　パウダーフリー　XS,SC1124A,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630508,04897008630508,枚,,,24897008630502,箱,セコンドスキン　ラテックスグローブ　パウダーフリー　S,SC1124B,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630515,04897008630515,枚,,,24897008630519,箱,セコンドスキン　ラテックスグローブ　パウダーフリー　M,SC1124C,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630522,04897008630522,枚,,,24897008630526,箱,セコンドスキン　ラテックスグローブ　パウダーフリー　L,SC1124D,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630539,04897008630539,枚,,,24897008630533,箱,セコンドスキン　ラテックスグローブ　パウダー付　XS,SC1125A,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630546,04897008630546,枚,,,24897008630540,箱,セコンドスキン　ラテックスグローブ　パウダー付　S,SC1125B,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630553,04897008630553,枚,,,24897008630557,箱,セコンドスキン　ラテックスグローブ　パウダー付　M,SC1125C,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630560,04897008630560,枚,,,24897008630564,箱,セコンドスキン　ラテックスグローブ　パウダー付　L,SC1125D,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637828,04897008637828,枚,,,24897008637822,箱,ディステック　ラテックスグローブY　パウダーフリー　XS,D1124A-Y,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637835,04897008637835,枚,,,24897008637839,箱,ディステック　ラテックスグローブY　パウダーフリー　S,D1124B-Y,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637842,04897008637842,枚,,,24897008637846,箱,ディステック　ラテックスグローブY　パウダーフリー　M,D1124C-Y,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637859,04897008637859,枚,,,24897008637853,箱,ディステック　ラテックスグローブY　パウダーフリー　L,D1124D-Y,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637866,04897008637866,枚,,,24897008637860,箱,ディステック　ラテックスグローブY　パウダー付　XS,D1125A-Y,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637873,04897008637873,枚,,,24897008637877,箱,ディステック　ラテックスグローブY　パウダー付　S,D1125B-Y,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637880,04897008637880,枚,,,24897008637884,箱,ディステック　ラテックスグローブY　パウダー付　M,D1125C-Y,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637897,04897008637897,枚,,,24897008637891,箱,ディステック　ラテックスグローブY　パウダー付　L,D1125D-Y,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638481,04897008638481,枚,,,24897008638485,箱,セーフタッチ　ラテックスグローブ　ネオ　パウダーフリー　ＸＳ,1126A,ＸＳ,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638498,04897008638498,枚,,,24897008638492,箱,セーフタッチ　ラテックスグローブ　ネオ　パウダーフリー　Ｓ,1126Ｂ,Ｓ,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638504,04897008638504,枚,,,24897008638508,箱,セーフタッチ　ラテックスグローブ　ネオ　パウダーフリー　Ｍ,1126C,Ｍ,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638511,04897008638511,枚,,,24897008638515,箱,セーフタッチ　ラテックスグローブ　ネオ　パウダーフリー　Ｌ,1126Ｄ,Ｌ,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639846,04897008639846,枚,,,24897008639840,箱,セーフタッチ　ラテックスグローブ　ウルトラグリップ,1122D,L,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639815,04897008639815,枚,,,24897008639819,箱,セーフタッチ　ラテックスグローブ　ウルトラグリップ　XS,1122A,XS,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639822,04897008639822,枚,,,24897008639826,箱,セーフタッチ　ラテックスグローブ　ウルトラグリップ　S,1122B,S,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639839,04897008639839,枚,,,24897008639833,箱,セーフタッチ　ラテックスグローブ　ウルトラグリップ　M,1122C,M,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008632724,04897008632724,枚,,,24897008632728,箱,セーフタッチ　ラテックスグローブ　パウダーフリー　XXS,1124Z,XXS,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637583,04897008637583,本,,,24897008637587,袋,サライバエジェクター,GSE0782,100本入り,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639860,04897008639860,本,14897008639867,袋,24897008639864,ケース,サライバエジェクター,GSE0782,ー,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635503,04897008635503,枚,,,24897008635507,包,メディコム　オールガーゼ　3001,3001,5×5cm,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635510,04897008635510,枚,,,24897008635514,包,メディコム　オールガーゼ　3002,3002,12枚重ね　5×5cm,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635527,04897008635527,枚,,,24897008635521,袋,メディコム　オールガーゼ　3003,3003,8枚重ね、7.5×7.5cm,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635534,04897008635534,枚,,,24897008635538,袋,メディコム　オールガーゼ　3004,3004,12枚重ね、7.5×7.5cm,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635541,04897008635541,枚,,,24897008635545,袋,メディコム　オールガーゼ　3005,3005,8枚重ね、10×10ｃｍ,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635558,04897008635558,枚,,,24897008635552,袋,メディコム　オールガーゼ　3006,3006,12枚重ね、10×10cm,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635565,04897008635565,枚,,,24897008635569,袋,メディコム　エクゾドンティア　ガーゼ　200枚入り,4521,5×5,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637262,04897008637262,枚,,,24897008637266,袋,PDR　オールガーゼ　12枚重ね,40-5839,8枚重ね、　5×5cm,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637279,04897008637279,枚,,,24897008637273,包,PDR　オールガーゼ　12枚重ね,40-5839,12枚重ね、5×5cm,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638146,04897008638146,枚,,,24897008638140,箱,メディコム　不織布ガーゼ　１０×１０,2108B,１０㎝角,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008634322,04897008634322,枚,,,24897008634326,包,不織布ガーゼ　2100,2100,4枚重ね、10×10cm,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008634346,04897008634346,枚,,,24897008634340,包,不織布ガーゼ　2101,2101,4枚重ね　5×5,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008634360,04897008634360,枚,,,24897008634364,包,不織布ガーゼ　2103,2103,4枚重ね　7.5×7.5,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008636111,04897008636111,枚,,,24897008636115,袋,不織布ガーゼ　４×4,2109,4㎝角,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008636821,04897008636821,枚,,,24897008636825,袋,不織布ガーゼ　１５×１５,2110,15ｃｍ角,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635572,04897008635572,枚,,,24897008635576,袋,セーフガーゼ　プレミアタイプ,4522,５ｃｍ角,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008634308,04897008634308,枚,,,24897008634302,包,不織布ガーゼ　2108,2108,4枚重ね　12.5×12.5,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008636968,04897008636968,枚,,,24897008636962,箱,Yガーゼ　8枚重ね,2803,8枚重ね　7.5×7.5cm,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637255,04897008637255,枚,,,24897008637259,袋,PDR不織布ガーゼ　５×５,40-2204,5ｃｍ角,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008638375,04897008638375,枚,,,24897008638379,袋,不織布ガーゼ　エステリ,Y2101S,５ｃｍ角,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008639259,04897008639259,枚,14897008639256,袋,24897008639253,箱,Yカット不織布ガーゼ　エステリ,Y2803S,7.5㎝角,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635589,04897008635589,本,,,24897008635583,箱,コットンロール　10×38,4554,10×38,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635602,04897008635602,本,,,24897008635606,箱,コットンロール　10×30,4554-30,10×30,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635633,04897008635633,本,,,24897008635637,箱,コットンロール　8×25,4554-8/25,8×25,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008635626,04897008635626,枚,,,24897008635620,包,ディステック　カットメン,D-4004,4×4,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637781,04897008637781,包,,,24897008637785,箱,セーフロール,Y45541S,医療脱脂綿10×30,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008630348,04897008630348,枚,,,24897008630342,箱,ディステック　カットメン,D4004,4ｃｍ角,,1,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897008637767,04897008637767,本,,,24897008637761,セット,セーフティーブライト,MD26-9562H-1,リチウム電池、LEDライト付ミラー,,,Ａ．Ｒ．メディコム・インク・アジア・リミテッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
