jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4930000000000,04930000000000,デューモンチューブBO486/10-50,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブBO498/11-50,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブBO504/12-20,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブBO482/10-30,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブBO494/11-30,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ BB2530,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ BB2620,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ BB2670,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0901.2R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0903.2R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0904.2R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0905.2R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0903-1R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0904.1R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0905-1R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ ST0901.1R,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブ特注,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブＢＢ2650,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,デューモンチューブＹ９４０１Ｒ,原田産業,710010011,B0020940101,気管・気管支・大静脈ステント　一時留置型　ストレート型,"67,400",1
4930000000000,04930000000000,気管支充填材EWS標準セット,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材EWS　S（12個）,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材ＥＷＳ　Ｍ（１２個）,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材ＥＷＳ　Ｌ（１２個）,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材EWS S (6個),原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材　EWS　M（6個）,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,04930000000000,気管支充填材　EWS　L（6個）,原田産業,710010730,B002179,気管支用充填材,"20,100",1
4930000000000,14900000000000,気管支充填材EWS S (6個),原田産業,710010730,B002179,気管支用充填材,"20,100",6
4930000000000,14900000000000,気管支充填材　EWS　M（6個）,原田産業,710010730,B002179,気管支用充填材,"20,100",6
4930000000000,14900000000000,気管支充填材　EWS　L（6個）,原田産業,710010730,B002179,気管支用充填材,"20,100",6
4930000000000,14900000000000,気管支充填材EWS標準セット,原田産業,710010730,B002179,気管支用充填材,"20,100",12
4930000000000,14900000000000,気管支充填材EWS　S（12個）,原田産業,710010730,B002179,気管支用充填材,"20,100",12
4930000000000,14900000000000,気管支充填材ＥＷＳ　Ｍ（１２個）,原田産業,710010730,B002179,気管支用充填材,"20,100",12
4930000000000,14900000000000,気管支充填材ＥＷＳ　Ｌ（１２個）,原田産業,710010730,B002179,気管支用充填材,"20,100",12
4930000000000,04930000000000,SunZニードル Φ2.08（14G）×60㎜　　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",1
4930000000000,04930000000000,SunZニードルΦ1.25（18G）×150㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",1
4930000000000,04930000000000,SunZニードルΦ1.65（16G）×100㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",1
4930000000000,14900000000000,SunZニードル Φ2.08（14G）×60㎜　　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",10
4930000000000,14900000000000,SunZニードルΦ1.25（18G）×150㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",10
4930000000000,14900000000000,SunZニードルΦ1.65（16G）×100㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",10
4930000000000,34900000000000,SunZニードル Φ2.08（14G）×60㎜　　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",500
4930000000000,34900000000000,SunZニードルΦ1.25（18G）×150㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",500
4930000000000,34900000000000,SunZニードルΦ1.65（16G）×100㎜　潤滑剤塗布無し,栃木精工,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,"1,910",500
4930000000000,04930000000000,カテーテルシースセット　４０６１０２,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",1
4930000000000,04930000000000,カテーテルシースセット　４０６１１８,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",1
4930000000000,04930000000000,カテーテルシースセット　４０６１３７,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",1
4930000000000,04930000000000,カテーテルシースセット　４０６７０４,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",1
4930000000000,14900000000000,カテーテルシースセット　４０６１０２,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",5
4930000000000,14900000000000,カテーテルシースセット　４０６１１８,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",5
4930000000000,14900000000000,カテーテルシースセット　４０６１３７,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",5
4930000000000,14900000000000,カテーテルシースセット　４０６７０４,日本光電工業,738150000,B0020010101,血管造影用シースイントロデューサーセット　一般用　標準型,"2,130",10
4930000000000,04930000000000,アジリス　ステラブルシース　４０８３０９,日本光電工業,710010274,B00200105,血管造影用シースイントロデューサーセット　遠位端可動型,"116,000",1
4930000000000,04930000000000,アジリス　ステラブルシース　４０８３１０,日本光電工業,710010274,B00200105,血管造影用シースイントロデューサーセット　遠位端可動型,"116,000",1
4930000000000,04930000000000,アジリス　ステラブルシース　４０８３２４,日本光電工業,710010274,B00200105,血管造影用シースイントロデューサーセット　遠位端可動型,"116,000",1
4930000000000,04930000000000,アジリス　ステラブルシース　４０８３１８,日本光電工業,710010274,B00200105,血管造影用シースイントロデューサーセット　遠位端可動型,"116,000",1
4930000000000,04930000000000,アジリス　ステラブルシース　４０８３１９,日本光電工業,710010274,B00200105,血管造影用シースイントロデューサーセット　遠位端可動型,"116,000",1
4930000000000,04930000000000,カテーテルシースセット　４０６１８０,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６７２４,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６３０６,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６３０７,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,イントロデューサセット　ＤＰＸ－６,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,イントロデューサセット　ＤＰＸ－９,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,イントロデューサセット　ＤＰＸ－１０,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６３３３,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６３３５,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６９６２,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,04930000000000,カテーテルシースセット　４０６９６３,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",1
4930000000000,14900000000000,カテーテルシースセット　４０６１８０,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６７２４,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６３０６,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６３０７,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,イントロデューサセット　ＤＰＸ－６,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,イントロデューサセット　ＤＰＸ－９,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,イントロデューサセット　ＤＰＸ－１０,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６３３３,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６３３５,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,14900000000000,カテーテルシースセット　４０６９６２,日本光電工業,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,"2,700",5
4930000000000,04930000000000,カテ－テルシ－スセット　４０６８４４,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテ－テルシ－スセット　４０６８４８,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテ－テルシ－スセット　４０６８４０,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテーテルシースセット　４０６８４９,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテーテルシースセット　４０６８５３,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテ－テルシ－スセット　４０６８８５,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
4930000000000,04930000000000,カテ－テルシ－スセット　４０６８９８,日本光電工業,710010001,B00200103,血管造影用シースイントロデューサーセット　選択的導入用（ガイディングカテーテルを兼ねるもの）,"13,600",1
