jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
3760124133295,03760124133295,個,13760124133292,箱,,,ソファポートニードル  直  ２２Ｇ  ３８ｍｍ,SP60420,直  ２２Ｇ  ３８ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133301,03760124133301,個,13760124133308,箱,,,ソファポートニードル  曲  ２０Ｇ  １９ｍｍ,SP61310,曲  ２０Ｇ  １９ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133318,03760124133318,個,13760124133315,箱,,,ソファポートニードル  曲  ２０Ｇ  ３２ｍｍ,SP61320,-,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133325,03760124133325,個,13760124133322,箱,,,ソファポートニードル  曲  ２２Ｇ  １９ｍｍ,SP61410,曲  ２２Ｇ  １９ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133332,03760124133332,個,13760124133339,箱,,,ソファポートニードル  曲  ２２Ｇ  ３２ｍｍ,SP61420,曲  ２２Ｇ  ３２ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133349,03760124133349,個,13760124133346,箱,,,ソファポートウィングドインフュージョンセットＹサイト付２０Ｇ  １９ｍｍ,SP70310,２０Ｇ  １９ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133363,03760124133363,個,13760124133360,箱,,,ソファポートウィングドインフュージョンセットＹサイト付２０Ｇ  ３２ｍｍ,SP70320,２０Ｇ  ３２ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133400,03760124133400,個,13760124133407,箱,,,ソファポートウィングドインフュージョンセットＹサイト付２２Ｇ  １９ｍｍ,SP70410,２２Ｇ  １９ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124133424,03760124133424,個,13760124133421,箱,,,ソファポートウィングドインフュージョンセットＹサイト付２２Ｇ  ３２ｍｍ,SP70420,２２Ｇ  ３２ｍｍ,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124139082,03760124139082,個,,,,,ソファポート腹腔用スタンダード  ワンピース  シリコーンカテ付,SP20411,腹腔用スタンダード、オープンエンドシリコーンカテーテル一体型,,,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130010,03760124130010,個,,,,,腹腔／心房カテーテル,B905S,１１０ｃｍ,30800,1,ＴＫＢ,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130041,03760124130041,個,,,,,小児用ストレート脳室カテーテル,BO15,１５ｃｍ,22400,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130058,03760124130058,個,,,,,ストレート脳室カテーテル,BO19,２３ｃｍ,22400,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130065,03760124130065,個,,,,,スタンダードストレート脳室カテーテル,BO19-10,２３ｃｍ,22400,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130072,03760124130072,個,,,,,目盛り付ストレート脳室カテーテル,BO19-20,２３ｃｍ,22400,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130089,03760124130089,個,,,,,ウィング付ストレート脳室カテーテル,BO19-30,２３ｃｍ,22400,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124130355,03760124130355,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL010,ライトアングル　１０ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130362,03760124130362,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL011,ライトアングル　１１ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130379,03760124130379,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL012,ライトアングル　１２ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130386,03760124130386,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL03,ライトアングル　３ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130393,03760124130393,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL04,ライトアングル　４ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130409,03760124130409,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL05,ライトアングル　５ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130416,03760124130416,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL06,ライトアングル　６ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130423,03760124130423,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL07,ライトアングル　７ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130430,03760124130430,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL08,ライトアングル　８ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130447,03760124130447,個,,,,,ライトアングル脳室カテーテル（レザボワ付）,PL09,ライトアングル　９ｃｍ,43200,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
3760124130300,03760124130300,個,,,,,Ｌ－Ｐ  カテーテル,LPS 50,腰椎カテ：６０ｃｍ　腹部カテ：７０ｃｍ,60830,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131086,03760124131086,個,,,,,ソフィーミニバルブ（３段階の圧設定）,SM3,３段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131093,03760124131093,個,,,,,ソフィーミニバルブ（８段階の圧設定）,SM8,８段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131109,03760124131109,個,,,,,ソフィーミニ低圧バルブ,SM8-140,８段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131185,03760124131185,個,,,,,ソフィーミニ高圧バルブ（８段階の圧設定）,SM8-300,８段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131192,03760124131192,個,,,,,ソフィーミニ高圧バルブ（８段階の圧設定）,SM8-400,８段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131215,03760124131215,個,,,,,ソフィーミニバルブレザボワー体型（フラットボトムタイプ）,SM8A,フラットボトムタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
3760124131239,03760124131239,個,,,,,ソフィーミニバルブレザボワー体型（バーホールタイプ）,SM8B,バーホールタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
3760124131253,03760124131253,個,,,,,ポラリス バルブ,SPV,５段階の圧設定,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131307,03760124131307,個,,,,,ポラリスバルブレザボワ一体型（フラットボトムタイプ）,SPVA,フラットボトムタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
3760124131321,03760124131321,個,,,,,ポラリスバルブレザボワ一体型（バーホールタイプ）,SPVB,バーホールタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
3760124131222,03760124131222,個,,,,,ソフィーミニシャントキット（フラットボトムタイプ）,SM8A-2010,フラットボトムタイプ,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131246,03760124131246,個,,,,,ソフィーミニシャントキット（バーホールタイプ）,SM8B-2010,バーホールタイプ,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131314,03760124131314,個,,,,,ポラリスシャントキットレザボワ一体型（フラットボトムタイプ）,SPVA-2010,フラットボトムタイプ,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131338,03760124131338,個,,,,,ポラリスシャントキットレザボワ一体型（バーホールタイプ）,SPVB-2010,バーホールタイプ,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131390,03760124131390,個,,,,,シャントキット胸部移植用／ＰＬ０６,SU8-2030,ＰＬ０６,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131406,03760124131406,個,,,,,シャントキット胸部移植用／ＰＬ０７,SU8-2031,ＰＬ０７,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131413,03760124131413,個,,,,,シャントキット胸部移植用／ＰＬ０８,SU8-2032,ＰＬ０８,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131420,03760124131420,個,,,,,シャントキット胸部移植用／ＰＬ０５,SU8-2033,ＰＬ０５,267260,1,ＴＫＢ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
3760124131260,03760124131260,個,,,,,ポラリス低圧バルブ（１０、４０、８０、１１０、１４０）,SPV-140,５段階の圧設定　１０－１４０,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131284,03760124131284,個,,,,,ポラリス高圧バルブ／５０－３００,SPV-300,５段階の圧設定　５０－３００,193260,1,ＴＫＢ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
3760124131291,03760124131291,個,,,,,ポラリス高圧バルブ／８０－４００,SPV-400,５段階の圧設定　８０－４００,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760124131604,03760124131604,個,,,,,ポラリスバルブフラットボトムタイプレザボワ一体型（低圧／１０～１４０）,SPVA-140,フラットボトムタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
3760124131611,03760124131611,個,,,,,ポラリスバルブフラットボトムタイプレザボワ一体型（高圧／５０～３００）,SPVA-300,フラットボトムタイプ,214060,1,ＴＫＢ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
