jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0191506046736,00191506046736,本,,,,,Ranger DCB MR 5.0 x 150 mm 200cm,H74939733515020,MR 5.0 x 150 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046743,00191506046743,本,,,,,Ranger DCB MR 5.0 x 200 mm 200cm,H74939733520020,MR 5.0 x 200 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046750,00191506046750,本,,,,,Ranger DCB MR 6.0 x 40 mm 200cm,H74939733604020,MR 6.0 x 40 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046774,00191506046774,本,,,,,Ranger DCB MR 6.0 x 80 mm 200cm,H74939733608020,MR 6.0 x 80 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046781,00191506046781,本,,,,,Ranger DCB MR 6.0 x 100 mm 200cm,H74939733610020,MR 6.0 x 100 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046798,00191506046798,本,,,,,Ranger DCB MR 6.0 x 120 mm 200cm,H74939733612020,MR 6.0 x 120 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046804,00191506046804,本,,,,,Ranger DCB MR 6.0 x 150 mm 200cm,H74939733615020,MR 6.0 x 150 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046811,00191506046811,本,,,,,Ranger DCB MR 6.0 x 200 mm 200cm,H74939733620020,MR 6.0 x 200 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046828,00191506046828,本,,,,,Ranger DCB MR 7.0 x 40 mm 200cm,H74939733704020,MR 7.0 x 40 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046835,00191506046835,本,,,,,Ranger DCB MR 7.0 x 60 mm 200cm,H74939733706020,MR 7.0 x 60 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046842,00191506046842,本,,,,,Ranger DCB MR 7.0 x 80 mm 200cm,H74939733708020,MR 7.0 x 80 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046859,00191506046859,本,,,,,Ranger DCB MR 7.0 x 100 mm 200cm,H74939733710020,MR 7.0 x 100 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046866,00191506046866,本,,,,,Ranger DCB MR 7.0 x 120 mm 200cm,H74939733712020,MR 7.0 x 120 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046873,00191506046873,本,,,,,Ranger DCB MR 7.0 x 150 mm 200cm,H74939733715020,MR 7.0 x 150 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046880,00191506046880,本,,,,,Ranger DCB MR 7.0 x 200 mm 200cm,H74939733720020,MR 7.0 x 200 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506046767,00191506046767,本,,,,,Ranger DCB MR 6.0 x 60 mm 200cm,H74939733606020,MR 6.0 x 60 mm 200cm,173000,1,ボストン・サイエンティフィックジャパン,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506022365,00191506022365,本,,,,,DC BEAD 100-300 MICRON,DC2J103,DC BEAD 100-300 MICRON,103000,1,ボストン・サイエンティフィックジャパン,710011152,血管内塞栓促進用補綴材（血管内塞栓材・動脈化学塞栓療法用）,103000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506022372,00191506022372,本,,,,,DC BEAD 300-500 MICRON,DC2J305,DC BEAD 300-500 MICRON,103000,1,ボストン・サイエンティフィックジャパン,710011152,血管内塞栓促進用補綴材（血管内塞栓材・動脈化学塞栓療法用）,103000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506010485,00191506010485,本,,,,,EMBOLD FIBERED 32X60,M001394240320600,EMBOLD FIBERED 32X60,82900,1,ボストン・サイエンティフィックジャパン,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506047825,00191506047825,本,,,,,DC BEAD M1 70-150 MICRON,DC2J001,DC BEAD M1 70-150 MICRON,103000,1,ボストン・サイエンティフィックジャパン,710011152,血管内塞栓促進用補綴材（血管内塞栓材・動脈化学塞栓療法用）,103000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506016456,00191506016456,本,,,,,POLARxFIT 冷凍アブレーションカテーテルLT,M004CRBS2110,POLARx FIT Cryoballoon LT,649000,1,ボストン・サイエンティフィックジャパン,710010840,経皮的カテ-テル心筋焼灼術用カテ-テル（冷凍・バル-ン型）,649000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043148,00191506043148,本,,,,,FARAWAVE PFA カテーテル 31mm,M004PF41M401,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043155,00191506043155,本,,,,,FARAWAVE PFA カテーテル 35mm,M004PF41M402,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043193,00191506043193,本,,,,,FARAWAVE 2.0 NAV PFA カテーテル 31mm,M004PF41M411,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043209,00191506043209,本,,,,,FARAWAVE 2.0 NAV PFA カテーテル 35mm,M004PF41M412,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043216,00191506043216,本,,,,,FARAWAVE 2.0 PFA カテーテル 31mm,M004PF41M431,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506043223,00191506043223,本,,,,,FARAWAVE 2.0 PFA カテーテル 35mm,M004PF41M432,-,681000,1,ボストン・サイエンティフィックジャパン,739310001,経皮的カテーテル心筋焼灼術用カテーテル（パルスフィールド）,681000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506024161,00191506024161,本,,,,,JETSTREAM POWER CORD,M0013935300030,-,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506013813,00191506013813,本,,,,,WATCHMAN FXD CURVE ACCESS SYSTEM DBL US,M635TU80020,Double Curve,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506013806,00191506013806,本,,,,,WATCHMAN FXD CURVE ACCESS SYSTEM SGL US,M635TU80010,Single Curve,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004583,00191506004583,本,,,,,WATCHMAN FLX Pro 20MM,M635WU60200,WATCHMAN FLX Pro 20MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004590,00191506004590,本,,,,,WATCHMAN FLX Pro 24MM,M635WU60240,WATCHMAN FLX Pro 24MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004606,00191506004606,本,,,,,WATCHMAN FLX Pro 27MM,M635WU60270,WATCHMAN FLX Pro 27MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004613,00191506004613,本,,,,,WATCHMAN FLX Pro 31MM,M635WU60310,WATCHMAN FLX Pro 31MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004620,00191506004620,本,,,,,WATCHMAN FLX Pro 35MM,M635WU60350,WATCHMAN FLX Pro 35MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506004637,00191506004637,本,,,,,WATCHMAN FLX Pro 40MM,M635WU60400,WATCHMAN FLX Pro 40MM,1500000,1,ボストン・サイエンティフィックジャパン,710011077,経皮的左心耳閉鎖システム,1500000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506022303,00191506022303,本,,,,,WATCHMAN TRUSTEER ACCESS SYSTEM OUS,M635TS90050,Deflectable Double Curve,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506022310,00191506022310,本,,,,,WATCHMAN TRUSTEER ACCESS SYSTEM US,M635TU90050,Deflectable Double Curve,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506007621,00191506007621,本,,,,,Vercise リモートコントロール 4,M365DB52710,リモコン単品,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506007614,00191506007614,本,,,,,Vercise リモートコントロール 4 キット,M365DB55721AP0,リモコンキット,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506007638,00191506007638,本,,,,,FreeLink Remote Control for Alpha,M365SC52710,Alpha用リモコン単品,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506007645,00191506007645,本,,,,,FreeLink Remote Control Kit for Alpha,M365SC55721AP0,Alpha用リモコンキット,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506018726,00191506018726,本,,,,,Infinion PRO リードキット 50cm,M365SC2318500,16極 50cm,363000,1,ボストン・サイエンティフィックジャパン,710010611,脳・脊髄・仙骨神経刺激装置用リ-ド（リ-ドセット・１６極以上）,363000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191506018733,00191506018733,本,,,,,Infinion PRO リードキット 70cm,M365SC2318700,16極 70cm,363000,1,ボストン・サイエンティフィックジャパン,710010611,脳・脊髄・仙骨神経刺激装置用リ-ド（リ-ドセット・１６極以上）,363000,,,,,,,,,,,,,,,,,,,,,,,,,,,
