jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0199150023639,00199150023639,本,,,,,IN. PACT AV,IPU05006008P,5.0mm x 60mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023646,00199150023646,本,,,,,IN. PACT AV,IPU04008008P,4.0mm x 80mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023653,00199150023653,本,,,,,IN. PACT AV,IPU06008008P,6.0mm x 80mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023660,00199150023660,本,,,,,IN. PACT AV,IPU05004008P,5.0mm x 40mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023677,00199150023677,個,,,,,IN. PACT AV,IPU07008008P,7.0mm x 80mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023684,00199150023684,本,,,,,IN. PACT AV,IPU04010008P,4.0mm x 80mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023691,00199150023691,本,,,,,IN. PACT AV,IPU07006008P,7.0mm x 60mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150023707,00199150023707,本,,,,,IN. PACT AV,IPU06012008P,6.0mm x 120mm x 80cm,173000,1,日本メドトロニック,710011022,ＰＴＡバル-ンカテ-テル（再狭窄抑制型）,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062546,00199150062546,本,,,,,PC-10-30-3D,PC-10-30-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062836,00199150062836,本,,,,,PC-2-4-3D,PC-2-4-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062706,00199150062706,本,,,,,PC-2-6-3D,PC-2-6-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062799,00199150062799,本,,,,,PC-2-6-HX,PC-2-6-HELIX,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062669,00199150062669,本,,,,,PC-2-8-HX,PC-2-8-HELIX,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062737,00199150062737,本,,,,,PC-3-6-3D,PC-3-6-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062324,00199150062324,本,,,,,PC-3-8-3D,PC-3-8-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062508,00199150062508,本,,,,,PC-3-8-HX,PC-3-8-HELIX,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062553,00199150062553,本,,,,,PC-4-12-3D,PC-4-12-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062478,00199150062478,本,,,,,PC-4-12-HX,PC-4-12-HELIX,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062393,00199150062393,本,,,,,PC-4-8-3D,PC-4-8-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062539,00199150062539,本,,,,,PC-5-15-3D,PC-5-15-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062751,00199150062751,本,,,,,PC-5-20-HX,PC-5-20-HELIX,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062676,00199150062676,本,,,,,PC-6-20-3D,PC-6-20-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062355,00199150062355,本,,,,,PC-7-30-3D,PC-7-30-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062485,00199150062485,本,,,,,PC-8-30-3D,PC-8-30-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150062768,00199150062768,本,,,,,PC-9-30-3D,PC-9-30-3D,－,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150051137,00199150051137,個,,,20199150051131,箱,Stedi ガイドワイヤ 3cm,STEDI-3,－,122000,1,日本メドトロニック,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,
0199150051144,00199150051144,個,,,20199150051148,箱,Stedi ガイドワイヤ 4cm,STEDI-4,－,122000,1,日本メドトロニック,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,
0199150051120,,,,,20199150051124,枚,REM Pollyhessive Return Electrode,E7507JP,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150022540,00199150022540,個,,,,,ＳＴＲＡＩＧＨＴ　ラディアンス,9560668,-,,,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150006083,00199150006083,個,,,,,ＶＥＮＴＵＲＥ　プレートホルダー,7080921D,-,,,メドトロニックソファモアダネック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034444,00199150034444,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　２００ＭＭ,1554106200,200MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034451,00199150034451,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１９０ＭＭ,1554106190,190MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034468,00199150034468,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１８０ＭＭ,1554106180,180MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034475,00199150034475,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１７０ＭＭ,1554106170,170MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034482,00199150034482,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１６０ＭＭ,1554106160,160MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034499,00199150034499,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１５０ＭＭ,1554106150,150MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034505,00199150034505,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１４０ＭＭ,1554106140,140MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034512,00199150034512,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１３０ＭＭ,1554106130,130MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034529,00199150034529,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１２０ＭＭ,1554106120,120MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034536,00199150034536,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１１０ＭＭ,1554106110,110MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034543,00199150034543,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　１００ＭＭ,1554106100,100MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034550,00199150034550,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　９０ＭＭ,1554106090,90MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034567,00199150034567,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　８０ＭＭ,1554106080,80MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034574,00199150034574,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　７０ＭＭ,1554106070,70MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034581,00199150034581,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　６０ＭＭ,1554106060,60MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034598,00199150034598,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　５０ＭＭ,1554106050,50MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150034604,00199150034604,個,,,,,５．５ＭＭ　ＴＩＡＬ　ロッド　ストレート　４０ＭＭ,1554106040,40MM,36500,1,メドトロニックソファモアダネック,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150001125,00199150001125,セット,,,,,Percept-PC用区分無しキット,KITPPC,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150001132,00199150001132,セット,,,,,Percept-RC用区分無しキット,KITPRC,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150022205,00199150022205,個,,,,,Intellis Pro,977118,－,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150001699,00199150001699,個,,,,,Balance カスタムパック,BB12J01R2,金沢医科大学 肺無し心肺回路,146360,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,,,,
0199150003419,00199150003419,個,,,,,Balance カスタムパック,BB12J76R1,大阪大学 肺無しFUSION,173160,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,
0199150002641,00199150002641,個,,,,,Balance カスタムパック,BB12M86R,聖マリア病院 肺無しFUSION,218160,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,737120000,遠心式体外循環用血液ポンプ（シ-ルレス型）,45000,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
0199150007349,00199150007349,個,,,,,Balance カスタムパック,BB11B06R6,北斗病院　脳分離回路,40600,1,日本メドトロニック,737190000,人工心肺回路（分離体外循環回路）,40600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150016471,00199150016471,個,,,20199150016475,個,Balance カスタムパック,BB12P99R,仙台厚生病院　術野側送脱血回路,,,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0199150027729,00199150027729,個,,,,,Balance カスタムパック,BB11W64R5,順天堂大学 FUSION PACK,252400,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,
0199150027736,00199150027736,個,,,,,Balance カスタムパック,BB10X11R4,恵寿総合病院 FUSION PACK,290380,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737120000,遠心式体外循環用血液ポンプ（シ-ルレス型）,45000,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
0199150027743,00199150027743,個,,,,,Balance カスタムパック,BB11C00R8,聖マリア病院 FUSION PACK,306060,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737120000,遠心式体外循環用血液ポンプ（シ-ルレス型）,45000,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560
0199150027750,00199150027750,個,,,,,Balance カスタムパック,BB10V01R13,大阪大学 FUSION PACK,261060,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,
0199150027767,00199150027767,個,,,,,Balance カスタムパック,BB10X07R9,金沢循環器病院 FUSION PACK,252030,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
0199150026135,00199150026135,個,,,,,Balance カスタムパック,BB10V50R3,森ノ宮医療大学 FUSION PACK,229820,1,日本メドトロニック,737140000,人工心肺回路（メイン回路・抗血栓性なし・成人用）,106000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,,,,
0199150026142,00199150026142,個,,,,,Balance カスタムパック,BB10L69R14,おおたかの森病院 FUSION PACK,252030,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
0199150028672,00199150028672,個,,,,,Balance カスタムパック,BB11N01R3,東京医大八王子医療センタ FUSION PACK,243370,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,,,,
0199150028689,00199150028689,個,,,,,Balance カスタムパック,BB10P97R9,岩手医大 FUSION PACK,292470,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737120000,遠心式体外循環用血液ポンプ（シ-ルレス型）,45000,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737250000,人工心肺回路（個別機能品・回路洗浄用フィルタ-）,4100,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
0199150028696,00199150028696,個,,,,,Balance カスタムパック,BB11S71R7,大分県立病院　FUSION PACK,238810,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,,,,,,,,,,,,,,,
0199150028702,00199150028702,個,,,,,Balance カスタムパック,BB12E64R3,大分県立病院　付属回路,9120,1,日本メドトロニック,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,,,,,,,,,,,,,,,,,,,
0199150028719,00199150028719,個,,,,,Balance カスタムパック,BB11T18R10,札幌心臓血管クリニック FUSION PACK,166810,1,日本メドトロニック,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737120000,遠心式体外循環用血液ポンプ（シ-ルレス型）,45000,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,,,,,,,,,,,,,,,
0199150028726,00199150028726,個,,,,,Balance カスタムパック,BB10W75R8,筑波メディカルセンター病院FUSION PACK,256960,1,日本メドトロニック,737130000,人工心肺回路（メイン回路・抗血栓性あり・成人用）,117000,710010015,ディスポ-ザブル人工肺（膜型肺・リザ-バ-なし・一般用）,75100,737200000,人工心肺回路（個別機能品・貯血槽）,9030,737220000,人工心肺回路（個別機能品・ハ-ドシェル静脈リザ-バ-）,26800,737240000,人工心肺回路（個別機能品・ラインフィルタ-）,12800,737260000,人工心肺回路（個別機能品・血液学的パラメ-タ-測定・標準型）,7110,737280000,人工心肺回路（個別機能品・安全弁）,4560,737280000,人工心肺回路（個別機能品・安全弁）,4560,,,,,,
