jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0190717716230,00190717716230,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－１．２５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716247,00190717716247,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－１．００／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716254,00190717716254,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－１．００／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716261,00190717716261,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．７５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716278,00190717716278,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．７５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716285,00190717716285,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．５０／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716292,00190717716292,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．５０／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716308,00190717716308,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．２５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716315,00190717716315,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．２５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716322,00190717716322,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．００／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716339,00190717716339,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／－０．００／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716346,00190717716346,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．２５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716353,00190717716353,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．２５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716360,00190717716360,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．５０／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716377,00190717716377,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．５０／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716384,00190717716384,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．７５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716391,00190717716391,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋０．７５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716407,00190717716407,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．００／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716414,00190717716414,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．００／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716421,00190717716421,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．２５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716438,00190717716438,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．２５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716445,00190717716445,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．５０／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716452,00190717716452,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．５０／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716469,00190717716469,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．７５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716476,00190717716476,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋１．７５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716483,00190717716483,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．００／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716490,00190717716490,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．００／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716506,00190717716506,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．２５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716513,00190717716513,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．２５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716520,00190717716520,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．５０／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716537,00190717716537,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．５０／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716544,00190717716544,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．７５／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716551,00190717716551,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋２．７５／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716568,00190717716568,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋３．００／＋１．５０／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0190717716575,00190717716575,箱,,,,,ロートモイストアイ　ＭＦ　トライアル　８．６／＋３．００／＋２．００／Ｄ／１４．０,960910,３枚,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
