jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4251388938775,04251388938775,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　クラニオトームカッター，スパイラルブレード，φ１．８×１２ｍｍ,N04-619-01(CRS-S),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388938799,04251388938799,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　クラニオトームカッター，スパイラルブレード，φ１．８×１５ｍｍ,N04-619-02(CRS-M),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388938812,04251388938812,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　クラニオトームカッター，スパイラルブレード，φ１．８×２２ｍｍ,N04-619-03(CRS-L),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939178,04251388939178,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　カッティングバー，ツイストドリル，φ１．５ｍｍ,N04-610-01(DR15),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939185,04251388939185,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　カッティングバー，ツイストドリル，φ２．０ｍｍ,N04-610-02(DR20),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388955437,04251388955437,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，ストレート，エクストラショート，有効長２２ｍｍ,N04-501-00(VMN-XS),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388955444,04251388955444,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，ストレート，ショート，有効長４０ｍｍ,N04-501-01(VMN-S1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939321,04251388939321,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，ストレート，ミディアム，有効長７０ｍｍ,N04-501-02(VMN-S2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939338,04251388939338,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，ストレート，ロング，有効長１００ｍｍ,N04-501-03(VMN-S3),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939345,04251388939345,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，アングル，ショート，有効長４０ｍｍ,N04-502-01(VMN-A1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939369,04251388939369,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，アングル，ロング，有効長１００ｍｍ,N04-502-03(VMN-A3),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388957110,04251388957110,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，テレスコープ，ベースユニット,N04-503-01(VMN-C2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388957141,04251388957141,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，テレスコープシャフト，ストレート，ロング，有効長１３０ｍｍ,N04-504-03(VMN-TS3),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388957189,04251388957189,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，テレスコープシャフト，カーブ，ロング，有効長１３０ｍｍ,N04-505-03(VMN-TA3),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939437,04251388939437,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームベース,N04-506-01(VMN-C1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388956786,04251388956786,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド,N04-506-02(VMCH-D),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939444,04251388939444,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，固定式，ショート，刃長１２ｍｍ,N04-507-01(VMCH-1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939451,04251388939451,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，固定式，ミディアム，刃長１５ｍｍ,N04-507-02(VMCH-2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939468,04251388939468,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，固定式，ロング，刃長２２ｍｍ,N04-507-03(VMCH-3),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939475,04251388939475,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，回転式，ショート，刃長１２ｍｍ,N04-508-01(VMCH-1R),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939482,04251388939482,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，回転式，ミディアム，刃長１５ｍｍ,N04-508-02(VMCH-2R),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939499,04251388939499,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，クラニオトームヘッド，デュラガード付，回転式，ロング，刃長２２ｍｍ,N04-508-03(VMCH-3R),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388933916,04251388933916,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，パーフォレーター,N04-509-01(VMT-102E),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388942116,04251388942116,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，オシレート,N04-510-01(VMN-OS1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388942123,04251388942123,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，サジタル,N04-510-02(VMN-SS1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388942130,04251388942130,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，レシプロケーティング,N04-510-03(VMN-RS1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939352,04251388939352,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　アタッチメント，アングル，ミディアム，有効長７０ｍｍ,N04-502-02(VMN-A2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388957097,04251388957097,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　イリゲーション用ノズル，エクストラショート，ＶＭＮ－ＸＳ用,N04-511-00(VMN-IR-XS),ー,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939406,04251388939406,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　イリゲーション用ノズル，ショート，ＶＭＮ－Ｓ１／ＶＭＮ－Ａ１用,N04-511-01(VMN-IR-1),ー,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939413,04251388939413,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　イリゲーション用ノズル，ミディアム，ＶＭＮ－Ｓ２／ＶＭＮ－Ａ２用,N04-511-02(VMN-IR-2),ー,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388939420,04251388939420,個,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　イリゲーション用ノズル，ミディアム，ＶＭＮ－Ｓ２／ＶＭＮ－Ａ２用,N04-511-02(VMN-IR-2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388956816,04251388956816,本,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　ハイスピード　モーター,N04-401-01(VAM),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388956830,04251388956830,台,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　コントロールユニット,N04-401-02(VAC110),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388956847,04251388956847,台,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　フットスイッチ，ケーブル３ｍタイプ,N04-401-03(VAFC),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388956854,04251388956854,台,,,,,Ｖｅｌｏｃｉｔｙ　ＡＬＰＨＡ　フットスイッチ，Ｂｌｕｅｔｏｏｔｈタイプ,N04-401-04(VAFCBT),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388938690,04251388938690,個,,,,,ＭＥＲＩＤＩＡＮ　Ｃｌａｓｓｉｃ　ディスポパーフォレーター，６ｍｍ／９ｍｍ,N04-002-02(PERC6-9-S),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388938683,04251388938683,個,,,,,ＭＥＲＩＤＩＡＮ　Ｃｌａｓｓｉｃ　ディスポパーフォレーター，８ｍｍ／１１ｍｍ,N04-002-03(PERC8-11-S),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388941898,04251388941898,本,,,,,アデオール　ディスポバイポーラピンセット，バヨネット，ゴールドチップ，先端０．４ｍｍ，全長１７０ｍｍ,N04-010-11(BIP050USSU),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388941881,04251388941881,本,,,,,アデオール　ディスポバイポーラピンセット，バヨネット，ゴールドチップ，先端１．０ｍｍ，全長１７０ｍｍ,N04-010-12(BIP052USSU),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388942420,04251388942420,本,,,,,アデオール　ディスポバイポーラピンセット，バヨネット，ゴールドチップ，先端０．４ｍｍ，全長２００ｍｍ,N04-010-13(BIP054USSU),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251388942291,04251388942291,本,,,,,アデオール　ディスポバイポーラピンセット，バヨネット，ゴールドチップ，先端１．０ｍｍ，全長２００ｍｍ,N04-010-14(BIP056USSU),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
