jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7445161010360,07445161010360,個,,,,,モティバ　ブレスト・インプラント,ERSM-245,245cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010377,07445161010377,個,,,,,モティバ　ブレスト・インプラント,ERSM-260,260cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010384,07445161010384,個,,,,,モティバ　ブレスト・インプラント,ERSM-275,275cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010391,07445161010391,個,,,,,モティバ　ブレスト・インプラント,ERSM-290,290cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010407,07445161010407,個,,,,,モティバ　ブレスト・インプラント,ERSM-310,310cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010414,07445161010414,個,,,,,モティバ　ブレスト・インプラント,ERSM-360,360cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010421,07445161010421,個,,,,,モティバ　ブレスト・インプラント,ERSM-400,400cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010438,07445161010438,個,,,,,モティバ　ブレスト・インプラント,ERSM-430,430cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010445,07445161010445,個,,,,,モティバ　ブレスト・インプラント,ERSM-475,475cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010452,07445161010452,個,,,,,モティバ　ブレスト・インプラント,ERSM-525,525cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010469,07445161010469,個,,,,,モティバ　ブレスト・インプラント,ERSD-135,135cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010476,07445161010476,個,,,,,モティバ　ブレスト・インプラント,ERSD-155,155cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010483,07445161010483,個,,,,,モティバ　ブレスト・インプラント,ERSD-180,180cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010490,07445161010490,個,,,,,モティバ　ブレスト・インプラント,ERSD-190,190cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010506,07445161010506,個,,,,,モティバ　ブレスト・インプラント,ERSD-205,205cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010513,07445161010513,個,,,,,モティバ　ブレスト・インプラント,ERSD-215,215cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010520,07445161010520,個,,,,,モティバ　ブレスト・インプラント,ERSD-230,230cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010537,07445161010537,個,,,,,モティバ　ブレスト・インプラント,ERSD-245,245cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010544,07445161010544,個,,,,,モティバ　ブレスト・インプラント,ERSD-265,265cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010551,07445161010551,個,,,,,モティバ　ブレスト・インプラント,ERSD-285,285cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010568,07445161010568,個,,,,,モティバ　ブレスト・インプラント,ERSD-300,300cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010575,07445161010575,個,,,,,モティバ　ブレスト・インプラント,ERSD-320,320cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010582,07445161010582,個,,,,,モティバ　ブレスト・インプラント,ERSD-340,340cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010599,07445161010599,個,,,,,モティバ　ブレスト・インプラント,ERSD-360,360cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010605,07445161010605,個,,,,,モティバ　ブレスト・インプラント,ERSD-380,380cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010612,07445161010612,個,,,,,モティバ　ブレスト・インプラント,ERSD-425,425cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010629,07445161010629,個,,,,,モティバ　ブレスト・インプラント,ERSD-475,475cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010636,07445161010636,個,,,,,モティバ　ブレスト・インプラント,ERSD-525,525cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010643,07445161010643,個,,,,,モティバ　ブレスト・インプラント,ERSD-575,575cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010650,07445161010650,個,,,,,モティバ　ブレスト・インプラント,ERSD-625,625cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010667,07445161010667,個,,,,,モティバ　ブレスト・インプラント,ERSF-145,145cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010674,07445161010674,個,,,,,モティバ　ブレスト・インプラント,ERSF-175,175cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010681,07445161010681,個,,,,,モティバ　ブレスト・インプラント,ERSF-205,205cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010698,07445161010698,個,,,,,モティバ　ブレスト・インプラント,ERSF-220,220cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010704,07445161010704,個,,,,,モティバ　ブレスト・インプラント,ERSF-235,235cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010711,07445161010711,個,,,,,モティバ　ブレスト・インプラント,ERSF-255,255cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010728,07445161010728,個,,,,,モティバ　ブレスト・インプラント,ERSF-275,275cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010735,07445161010735,個,,,,,モティバ　ブレスト・インプラント,ERSF-295,295cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010742,07445161010742,個,,,,,モティバ　ブレスト・インプラント,ERSF-315,315cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010759,07445161010759,個,,,,,モティバ　ブレスト・インプラント,ERSF-335,335cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010766,07445161010766,個,,,,,モティバ　ブレスト・インプラント,ERSF-355,355cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010773,07445161010773,個,,,,,モティバ　ブレスト・インプラント,ERSF-375,375cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010780,07445161010780,個,,,,,モティバ　ブレスト・インプラント,ERSF-400,400cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010797,07445161010797,個,,,,,モティバ　ブレスト・インプラント,ERSF-425,425cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010803,07445161010803,個,,,,,モティバ　ブレスト・インプラント,ERSF-450,450cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010810,07445161010810,個,,,,,モティバ　ブレスト・インプラント,ERSF-500,500cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010827,07445161010827,個,,,,,モティバ　ブレスト・インプラント,ERSF-550,550cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010834,07445161010834,個,,,,,モティバ　ブレスト・インプラント,ERSF-625,625cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010841,07445161010841,個,,,,,モティバ　ブレスト・インプラント,ERSF-700,700cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010858,07445161010858,個,,,,,モティバ　ブレスト・インプラント,ERSF-775,775cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010865,07445161010865,個,,,,,モティバ　ブレスト・インプラント,ERSC-180,180cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010872,07445161010872,個,,,,,モティバ　ブレスト・インプラント,ERSC-210,210cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010889,07445161010889,個,,,,,モティバ　ブレスト・インプラント,ERSC-240,240cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010896,07445161010896,個,,,,,モティバ　ブレスト・インプラント,ERSC-260,260cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010902,07445161010902,個,,,,,モティバ　ブレスト・インプラント,ERSC-280,280cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010919,07445161010919,個,,,,,モティバ　ブレスト・インプラント,ERSC-300,300cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010926,07445161010926,個,,,,,モティバ　ブレスト・インプラント,ERSC-325,325cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010933,07445161010933,個,,,,,モティバ　ブレスト・インプラント,ERSC-350,350cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010940,07445161010940,個,,,,,モティバ　ブレスト・インプラント,ERSC-380,380cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010957,07445161010957,個,,,,,モティバ　ブレスト・インプラント,ERSC-410,410cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010964,07445161010964,個,,,,,モティバ　ブレスト・インプラント,ERSC-440,440cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010971,07445161010971,個,,,,,モティバ　ブレスト・インプラント,ERSC-475,475cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010988,07445161010988,個,,,,,モティバ　ブレスト・インプラント,ERSC-510,510cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161010995,07445161010995,個,,,,,モティバ　ブレスト・インプラント,ERSC-550,550cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011008,07445161011008,個,,,,,モティバ　ブレスト・インプラント,ERSC-590,590cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011015,07445161011015,個,,,,,モティバ　ブレスト・インプラント,ERSC-650,650cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011022,07445161011022,個,,,,,モティバ　ブレスト・インプラント,ERSC-725,725cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011039,07445161011039,個,,,,,モティバ　ブレスト・インプラント,ERSC-825,825cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011046,07445161011046,個,,,,,モティバ　ブレスト・インプラント,ERSC-925,925cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011053,07445161011053,個,,,,,モティバ　ブレスト・インプラント,ERSC-1050,1050cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011862,07445161011862,個,,,,,モティバ　ブレスト・インプラント,ERSM-105Q,105cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011879,07445161011879,個,,,,,モティバ　ブレスト・インプラント,ERSM-125Q,125cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011886,07445161011886,個,,,,,モティバ　ブレスト・インプラント,ERSM-140Q,140cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011893,07445161011893,個,,,,,モティバ　ブレスト・インプラント,ERSM-150Q,150cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011909,07445161011909,個,,,,,モティバ　ブレスト・インプラント,ERSM-160Q,160cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011916,07445161011916,個,,,,,モティバ　ブレスト・インプラント,ERSM-170Q,170cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011923,07445161011923,個,,,,,モティバ　ブレスト・インプラント,ERSM-185Q,185cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011930,07445161011930,個,,,,,モティバ　ブレスト・インプラント,ERSM-205Q,205cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011947,07445161011947,個,,,,,モティバ　ブレスト・インプラント,ERSM-220Q,220cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011954,07445161011954,個,,,,,モティバ　ブレスト・インプラント,ERSM-230Q,230cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011961,07445161011961,個,,,,,モティバ　ブレスト・インプラント,ERSM-245Q,245cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011978,07445161011978,個,,,,,モティバ　ブレスト・インプラント,ERSM-260Q,260cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011985,07445161011985,個,,,,,モティバ　ブレスト・インプラント,ERSM-275Q,275cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161011992,07445161011992,個,,,,,モティバ　ブレスト・インプラント,ERSM-290Q,290cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012005,07445161012005,個,,,,,モティバ　ブレスト・インプラント,ERSM-310Q,310cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012012,07445161012012,個,,,,,モティバ　ブレスト・インプラント,ERSM-360Q,360cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012029,07445161012029,個,,,,,モティバ　ブレスト・インプラント,ERSM-400Q,400cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012036,07445161012036,個,,,,,モティバ　ブレスト・インプラント,ERSM-430Q,430cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012043,07445161012043,個,,,,,モティバ　ブレスト・インプラント,ERSM-475Q,475cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012050,07445161012050,個,,,,,モティバ　ブレスト・インプラント,ERSM-525Q,525cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012067,07445161012067,個,,,,,モティバ　ブレスト・インプラント,ERSD-135Q,135cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012074,07445161012074,個,,,,,モティバ　ブレスト・インプラント,ERSD-155Q,155cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012081,07445161012081,個,,,,,モティバ　ブレスト・インプラント,ERSD-180Q,180cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012098,07445161012098,個,,,,,モティバ　ブレスト・インプラント,ERSD-190Q,190cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012104,07445161012104,個,,,,,モティバ　ブレスト・インプラント,ERSD-205Q,205cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012111,07445161012111,個,,,,,モティバ　ブレスト・インプラント,ERSD-215Q,215cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012128,07445161012128,個,,,,,モティバ　ブレスト・インプラント,ERSD-230Q,230cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012135,07445161012135,個,,,,,モティバ　ブレスト・インプラント,ERSD-245Q,245cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012142,07445161012142,個,,,,,モティバ　ブレスト・インプラント,ERSD-265Q,265cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012159,07445161012159,個,,,,,モティバ　ブレスト・インプラント,ERSD-285Q,285cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012166,07445161012166,個,,,,,モティバ　ブレスト・インプラント,ERSD-300Q,300cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012173,07445161012173,個,,,,,モティバ　ブレスト・インプラント,ERSD-320Q,320cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012180,07445161012180,個,,,,,モティバ　ブレスト・インプラント,ERSD-340Q,340cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012197,07445161012197,個,,,,,モティバ　ブレスト・インプラント,ERSD-360Q,360cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012203,07445161012203,個,,,,,モティバ　ブレスト・インプラント,ERSD-380Q,380cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012210,07445161012210,個,,,,,モティバ　ブレスト・インプラント,ERSD-425Q,425cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012227,07445161012227,個,,,,,モティバ　ブレスト・インプラント,ERSD-475Q,475cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012234,07445161012234,個,,,,,モティバ　ブレスト・インプラント,ERSD-525Q,525cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012241,07445161012241,個,,,,,モティバ　ブレスト・インプラント,ERSD-575Q,575cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012258,07445161012258,個,,,,,モティバ　ブレスト・インプラント,ERSD-625Q,625cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012265,07445161012265,個,,,,,モティバ　ブレスト・インプラント,ERSF-145Q,145cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445161012272,07445161012272,個,,,,,モティバ　ブレスト・インプラント,ERSF-175Q,175cm3,106000,1,ヴォーパル・テクノロジーズ,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
