jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0694393015644,00694393015644,個,,,20694393015648,箱,成人用麻酔回路デタッチタイプ150CM,300P14147,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015835,00694393015835,個,,,20694393015839,箱,DAR麻酔回路セット　トリプレックス200CM,285P25417,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015606,00694393015606,個,,,20694393015600,箱,吸気ホース　成人用,285P5060,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016122,00694393016122,個,,,20694393016126,箱,蛇管ハンガー,111P1114,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015071,00694393015071,個,,,20694393015075,箱,ディスポ成人用Yピース,600/5087,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015088,00694393015088,個,,,20694393015082,箱,ディスポ成人用ポート付Yピース,601/5089,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015095,00694393015095,個,,,20694393015099,箱,ディスポ蛇管Ｂ　０．６Ｍ,285/5059,６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015101,00694393015101,個,,,20694393015105,箱,ＭＭＲ用患者回路セット,301/13425,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015149,00694393015149,個,,,20694393015143,箱,ハイ－ケアサクションカテーテル　１０ＦＲ,333/00410,１０ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015286,00694393015286,個,,,20694393015280,箱,ダブルシーベルカテーテルマウント　10CM　15M,331/5389,10CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015293,00694393015293,個,,,20694393015297,箱,ダブルシーベルカテーテルマウント　15CM　15M,331/5390,15CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015316,00694393015316,個,,,20694393015310,箱,ダブルシーベル回転コネクタ,610/5257,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015347,00694393015347,個,,,20694393015341,箱,ハイ－ケアーキット　１４ＦＲ,333/00314,１４ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015354,00694393015354,個,,,20694393015358,箱,ハイ－ケアサクションカ（気管切開用）１４ＦＲ,333/00614,１４ＦＲ／３０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015361,00694393015361,個,,,20694393015365,箱,ハイ－ケアキット　１２ＦＲ,333/00312,１２ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015378,00694393015378,個,,,20694393015372,箱,ハイ－ケアーサクションカテーテル　１４ＦＲ,333/00414,１４ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015385,00694393015385,個,,,20694393015389,箱,ハイ－ケアサクションカテーテル　１２ＦＲ,333/00412,１２ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015415,00694393015415,個,,,20694393015419,箱,ハイ－ケアーキット（気管切開用）１４ＦＲ,333/00514,１４ＦＲ／３０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015446,00694393015446,個,,,20694393015440,箱,コッブカテーテルマウント　15CM　15M,331/5306,15CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015453,00694393015453,個,,,20694393015457,箱,エクステンダブルカテーテルマウント　15F/22F,332/5666,15F-22F,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015460,00694393015460,個,,,20694393015464,箱,ディスポストレートコネクタP　22M/15F-15M,609/5248,22M/15F-15M,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015477,00694393015477,個,,,20694393015471,箱,ディスポストレートコネクタP　22M-22M,609/5176,22M-22M,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015538,00694393015538,個,,,20694393015532,箱,成人用麻酔回路セット　1.5M,300/6043,1.5m,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015583,00694393015583,個,,,20694393015587,箱,ディスポ蛇管Ｂ　０．８Ｍ,285/5060,８０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015620,00694393015620,個,,,20694393015624,箱,コッブカテーテルマウント　10CM　15M,331/5305,10CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015637,00694393015637,個,,,20694393015631,箱,エクステンダブルカテーテルマウント　15F/15M,332/5663,15F-15M,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015651,00694393015651,個,,,20694393015655,箱,呼吸回路Ｆ,303/13978,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015668,00694393015668,個,,,20694393015662,箱,ディスポ　ウォータートラップ,652/5406,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015675,00694393015675,個,,,20694393015679,箱,ヒーターワイヤー入成人用,304P13358,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015682,00694393015682,個,,,20694393015686,箱,ディスポ蛇管Ｂ　０．４Ｍ,285/5058,４０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015705,00694393015705,個,,,20694393015709,箱,成人用麻酔回路セット　1.2M,300/6042,1.2m,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015743,00694393015743,個,,,20694393015747,箱,成人用麻酔回路セット　1.8M,300/6044,1.8m,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015767,00694393015767,個,,,20694393015761,箱,ディスポ蛇管B小児用　0.6M,286/5066,60CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015774,00694393015774,個,,,20694393015778,箱,小児用麻酔回路セット　1.5M,305/6713,1.5m,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015781,00694393015781,個,,,20694393015785,箱,成人用患者回路セット,304/6085,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015798,00694393015798,個,,,20694393015792,箱,小児用麻酔回路セット　1.2M,305/6712,1.2m,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015804,00694393015804,個,,,20694393015808,箱,ヒーターワイヤー入小児用MR730,306P8193,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015842,00694393015842,個,,,20694393015846,箱,ハイ－ケアサクションカテーテル　１６ＦＲ,333/00416,１６ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015859,00694393015859,個,,,20694393015853,箱,ハイ－ケアーキット　１０ＦＲ,333/00310,１０ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015866,00694393015866,個,,,20694393015860,箱,ハイ－ケアキット　１６ＦＲ,333/00316,１６ＦＲ／６０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015880,00694393015880,個,,,20694393015884,箱,ディスポ蛇管Ｂ　１．２Ｍ,285/5062,１２０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015910,00694393015910,個,,,20694393015914,箱,成人用麻酔回路セット　１．０Ｍ,300/6081,１．０ｍ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015934,00694393015934,個,,,20694393015938,箱,ディスポ蛇管Ｂ　０．２Ｍ,285/7117,２０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016078,00694393016078,個,,,20694393016072,箱,ヒーターワイヤー入新生児MR730,307P8442,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016085,00694393016085,個,,,20694393016089,箱,ダブルシーベルカテーテルマウント　15CM　22F,331/5385,15CM(22F),,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016092,00694393016092,個,,,20694393016096,箱,ダブルシーベルカテーテルマウント　10CM　22F,331/5391,10CM(22F),,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016177,00694393016177,個,,,20694393016171,箱,ディスポ蛇管Ｂ　０．３Ｍ,285/7031,３０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016184,00694393016184,個,,,20694393016188,箱,ディスポ蛇管Ｂ小児用　０．２Ｍ,286/25324,２０ＣＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016207,00694393016207,個,,,20694393016201,箱,ＤＡＲディスポーサブル呼吸回路部品,304/14126,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016214,00694393016214,個,,,20694393016218,箱,カテーテルマウント　10CM　15F/15M,332/5114,10CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016221,00694393016221,個,,,20694393016225,箱,カテーテルマウント　15CM　15F/15M,332/5115,15CM,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016238,00694393016238,個,,,20694393016232,箱,カテーテルマウント　10CM　15F/22F,332/5309,10CM(22F),,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016245,00694393016245,個,,,20694393016249,箱,カテーテルマウント　15CM　15F/22F,332/5310,15CM(22F),,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016276,00694393016276,個,,,20694393016270,箱,22フレックス　コネクタ,609/9091,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015422,00694393015422,個,,,20694393015426,箱,ＣＬＶ用患者回路セット,301/13352,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015507,00694393015507,個,,,20694393015501,箱,呼吸回路Ｎ,304/13859,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015187,00694393015187,個,,,20694393015181,箱,ハイグロバックS,352/5877,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015194,00694393015194,個,,,20694393015198,箱,ハイグロバックS(アングル),352/5996,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015200,00694393015200,個,,,20694393015204,箱,ハイグロボーイ,355/5430,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015217,00694393015217,個,,,20694393015211,箱,ハイグロバック　S　(エルボー付),352/5867,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015224,00694393015224,個,,,20694393015228,箱,ハイグロライフ,353/5413,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015231,00694393015231,個,,,20694393015235,箱,ステリベント　防塵除去フィルタ,351/5856,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015248,00694393015248,個,,,20694393015242,箱,ステリベント　防塵除去フィルタ,351/5410,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015255,00694393015255,個,,,20694393015259,箱,ハイグロベビー,355/5427,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015262,00694393015262,個,,,20694393015266,箱,バリアバック　防塵除去フィルタ,350/5865,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015279,00694393015279,個,,,20694393015273,箱,ハイグロボーイ(エルボー付),355/5884,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015309,00694393015309,個,,,20694393015303,箱,ステリベントS　防塵除去フィルタ,351/5878,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015323,00694393015323,個,,,20694393015327,箱,バリアバックＳ　防塵除去フィルタ,350/5879,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015514,00694393015514,個,,,20694393015518,箱,フレックスライフ,353P5908,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015545,00694393015545,個,,,20694393015549,箱,ハイグロスター,354/5876,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015552,00694393015552,個,,,20694393015556,箱,ハイグロバック,352/5805,－,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016108,00694393016108,個,,,20694393016102,箱,トラキオライフⅡ,353/19004,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016283,00694393016283,個,,,20694393016287,箱,コネクタA(エルボコネクタ),620/5173,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393015569,00694393015569,個,,,20694393015563,箱,麻酔用マスク(大人用),8801,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016115,00694393016115,個,,,20694393016119,箱,麻酔用マスク(小児用),8803,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016290,00694393016290,個,,,20694393016294,箱,麻酔用マスク(大人用　大),8800,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016306,00694393016306,個,,,20694393016300,箱,麻酔用マスク乳幼児用,8804,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393016313,00694393016313,個,,,20694393016317,箱,麻酔用マスク新生児用,8805,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012247,00694393012247,個,,,20694393012241,箱,クリアー・ロープロ気管内チューブ,301-80,内径8.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012315,00694393012315,個,,,20694393012319,箱,インターミディエイト・気管内チューブ,107-75,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012360,00694393012360,個,,,20694393012364,箱,インターミディエイト・気管内チューブ,107-80,内径8.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012407,00694393012407,個,,,20694393012401,箱,インターミディエイト・気管内チューブ,107-70,内径7.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012452,00694393012452,個,,,20694393012456,箱,クリアーロープロ気管内チューブ　マーフィＳ,301-70G,内径７．０ＭＭ,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012469,00694393012469,個,,,20694393012463,箱,クリアーロープロ気管内チューブ　マーフィＳ,301-75G,内径７．５ＭＭ,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012490,00694393012490,個,,,20694393012494,箱,レイ・カフ付気管内チューブ（経口用）,115-80,内径８．０ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012520,00694393012520,個,,,20694393012524,箱,レイ・カフ付気管内チューブ（経口用）,115-75,内径７．５ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012537,00694393012537,個,,,20694393012531,箱,インターミディエイト・気管内チューブ,107-85,内径8.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012551,00694393012551,個,,,20694393012555,箱,クリアー・ロープロ気管内チューブ,301-90G,内径９．０ＭＭ,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012575,00694393012575,個,,,20694393012579,箱,レイ・カフ付気管内チューブ（経口用）,115-85,内径８．５ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012605,00694393012605,個,,,20694393012609,箱,クリアーロープロ気管内チューブ　マーフィＳ,301-85G,内径８．５ＭＭ,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012629,00694393012629,個,,,20694393012623,箱,レイ・カフ付気管内チューブ（経口用）,115-70,内径７．０ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012636,00694393012636,個,,,20694393012630,箱,標準型小児用気管内チューブ,111-40,内径4.0MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012667,00694393012667,個,,,20694393012661,箱,標準型小児用気管内チューブ,111-30,内径3.0MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012674,00694393012674,個,,,20694393012678,箱,クリアーロープロ気管内チューブ　マーフィＳ,301-65G,内径６．５ＭＭ,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012698,00694393012698,個,,,20694393012692,箱,標準型小児用気管内チューブ,111-35,内径3.5MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012766,00694393012766,個,,,20694393012760,箱,レイ・小児用気管内チューブ経口用,113-55,内径5.5MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012773,00694393012773,個,,,20694393012777,箱,標準型小児用気管内チューブ,111-50,内径5.0MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012780,00694393012780,個,,,20694393012784,箱,ブラント気管内チューブ　(麻酔用),123-75,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012803,00694393012803,個,,,20694393012807,箱,標準型小児用気管内チューブ,111-55,内径5.5MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012810,00694393012810,個,,,20694393012814,箱,ハイ・ロー・エバック気管内チューブ,124-80,内径８．０ＭＭ,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012827,00694393012827,個,,,20694393012821,箱,ハイ・ロー・エバック気管内チューブ,124-70,内径７．０ＭＭ,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012872,00694393012872,個,,,20694393012876,箱,ハイ・ロー・エバック気管内チューブ,124-75,内径７．５ＭＭ,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012889,00694393012889,個,,,20694393012883,箱,標準型小児用気管内チューブ,111-45,内径4.5MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012902,00694393012902,個,,,20694393012906,箱,標準型小児用気管内チューブ,111-25,内径2.5MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012919,00694393012919,個,,,20694393012913,箱,レイ・カフ付気管内チューブ（経鼻用）,119-70,内径７．０ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012926,00694393012926,個,,,20694393012920,箱,ハイ・ロー・エバック気管内チューブ,124-85,内径８．５ＭＭ,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012964,00694393012964,個,,,20694393012968,箱,レイ・小児用気管内チューブ経口用,113-50,内径5.0MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393012971,00694393012971,個,,,20694393012975,箱,レイ・小児用気管内チューブ経口用,113-60,内径6.0MM,606,1,コヴィディエン ジャパン,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393013008,00694393013008,個,,,20694393013002,箱,ハイ・ロー気管内チューブ,109-70P,内径7.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393013015,00694393013015,個,,,20694393013019,箱,レイ・カフ付気管内チューブ（経口用）,115-60,内径６．０ＭＭ,,1,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0694393013022,00694393013022,個,,,20694393013026,箱,ハイ・ロー気管内チューブ,109-75P,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
