jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,732730000,B001003010111,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,732740000,B001003010112,（在宅）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,710010795,B008009010111,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,710010796,B008009010112,（調剤）在宅寝たきり患者処置用気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,16900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",1
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,26900000000000,Crystal 気管切開チューブ　1重管,テレフレックスメディカルジャパン,733830000,B002038010111,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　一重管,"4,020",10
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,16900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",1
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,26900000000000,Crystal気管切開チューブ　2重管,テレフレックスメディカルジャパン,733840000,B002038010112,気管切開後留置用チューブ　一般型　カフ付き気管切開チューブ　カフ上部吸引機能あり　二重管,"5,690",10
6940000000000,06940000000000,Hyperflex バルーンカテーテル,メディコスヒラタ,710010284,B00213303041,血管内手術用カテーテル　ＰＴＡバルーンカテーテル　大動脈用ステントグラフト用　血流遮断型（胸部及び腹部）,"61,000",1
