jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0836462003026,00836462003026,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0601-300,０．０１０ｉｎｃｈ／３００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003057,00836462003057,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0602-175,０．０１４ｉｎｃｈ／１７５ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003064,00836462003064,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0602-200,０．０１４ｉｎｃｈ／２００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003071,00836462003071,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0602-300,０．０１４ｉｎｃｈ／３００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003170,00836462003170,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0605-200,０．０１０ｉｎｃｈ／２００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003187,00836462003187,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,103-0608,０．０１２／０．００８ｉｎｃｈ／２００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462003224,00836462003224,個,,,,,ＭＴＩ　ハイドロフィリック　ガイドワイヤー,203-0602-200,０．０１４ｉｎｃｈ／２００ｃｍ,12500,1,日本メドトロニック,738210000,血管造影用ガイドワイヤ-（微細血管用）,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462005044,00836462005044,個,,,,,ＯＮＹＸ液体塞栓システムＬＤ,105-7100-060,ONYX 18,138000,1,日本メドトロニック,710011149,血管内塞栓促進用補綴材（脳動静脈奇形術前塞栓材）,138000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462005051,00836462005051,個,,,,,ＯＮＹＸ液体塞栓システムＬＤ,105-7100-080,ONYX 34,138000,1,日本メドトロニック,710011149,血管内塞栓促進用補綴材（脳動静脈奇形術前塞栓材）,138000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010284,00836462010284,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-2-3D,３Dコイル 2mm/2cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462011038,00836462011038,個,,,,,AXIUM　インスタントデタッチャー（付属品）,ID-1,インスタントデタッチャー（付属品）,,1,日本メドトロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010291,00836462010291,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-4-3D,３Dコイル 2mm/4cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010307,00836462010307,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-6-3D,３Dコイル 2mm/6cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010314,00836462010314,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-4-3D,３Dコイル 3mm/4cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010321,00836462010321,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-6-3D,３Dコイル 3mm/6cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010338,00836462010338,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-8-3D,３Dコイル 3mm/8cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010345,00836462010345,個,,,,,AXIUM　デタッチャブル　コイル,QC-4-8-3D,３Dコイル 4mm/8cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010352,00836462010352,個,,,,,AXIUM　デタッチャブル　コイル,QC-4-12-3D,３Dコイル 4mm/12cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010369,00836462010369,個,,,,,AXIUM　デタッチャブル　コイル,QC-5-10-3D,３Dコイル 5mm/10cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010376,00836462010376,個,,,,,AXIUM　デタッチャブル　コイル,QC-5-15-3D,３Dコイル 5mm/15cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010383,00836462010383,個,,,,,AXIUM　デタッチャブル　コイル,QC-6-15-3D,３Dコイル 6mm/15cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010390,00836462010390,個,,,,,AXIUM　デタッチャブル　コイル,QC-6-20-3D,３Dコイル 6mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010406,00836462010406,個,,,,,AXIUM　デタッチャブル　コイル,QC-7-20-3D,３Dコイル 7mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010413,00836462010413,個,,,,,AXIUM　デタッチャブル　コイル,QC-7-30-3D,３Dコイル 7mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010420,00836462010420,個,,,,,AXIUM　デタッチャブル　コイル,QC-8-20-3D,３Dコイル 8mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010437,00836462010437,個,,,,,AXIUM　デタッチャブル　コイル,QC-8-30-3D,３Dコイル 8mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010444,00836462010444,個,,,,,AXIUM　デタッチャブル　コイル,QC-9-20-3D,３Dコイル 9mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010451,00836462010451,個,,,,,AXIUM　デタッチャブル　コイル,QC-9-30-3D,３Dコイル 9mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010468,00836462010468,個,,,,,AXIUM　デタッチャブル　コイル,QC-10-20-3D,３Dコイル 10mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010475,00836462010475,個,,,,,AXIUM　デタッチャブル　コイル,QC-10-30-3D,３Dコイル 10mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010482,00836462010482,個,,,,,AXIUM　デタッチャブル　コイル,QC-12-40-3D,３Dコイル 12mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010499,00836462010499,個,,,,,AXIUM　デタッチャブル　コイル,QC-14-40-3D,３Dコイル 14mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010505,00836462010505,個,,,,,AXIUM　デタッチャブル　コイル,QC-16-40-3D,３Dコイル 16mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010512,00836462010512,個,,,,,AXIUM　デタッチャブル　コイル,QC-18-40-3D,３Dコイル 18mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010529,00836462010529,個,,,,,AXIUM　デタッチャブル　コイル,QC-20-50-3D,３Dコイル 20mm/50cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010536,00836462010536,個,,,,,AXIUM　デタッチャブル　コイル,QC-22-50-3D,３Dコイル 22mm/50cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010543,00836462010543,個,,,,,AXIUM　デタッチャブル　コイル,QC-25-50-3D,３Dコイル 25mm/50cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010017,00836462010017,個,,,,,AXIUM　デタッチャブル　コイル,QC-1.5-2-HELIX,ヘリカルコイル 1.5mm/2cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010024,00836462010024,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-1-HELIX,ヘリカルコイル 2mm/1cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010031,00836462010031,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-2-HELIX,ヘリカルコイル 2mm/2cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010048,00836462010048,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-3-HELIX,ヘリカルコイル 2mm/3cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010055,00836462010055,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-4-HELIX,ヘリカルコイル 2mm/4cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010062,00836462010062,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-6-HELIX,ヘリカルコイル 2mm/6cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010079,00836462010079,個,,,,,AXIUM　デタッチャブル　コイル,QC-2-8-HELIX,ヘリカルコイル 2mm/8cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010086,00836462010086,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-4-HELIX,ヘリカルコイル 3mm/4cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010093,00836462010093,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-6-HELIX,ヘリカルコイル 3mm/6cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010109,00836462010109,個,,,,,AXIUM　デタッチャブル　コイル,QC-3-8-HELIX,ヘリカルコイル 3mm/8cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010116,00836462010116,個,,,,,AXIUM　デタッチャブル　コイル,QC-4-8-HELIX,ヘリカルコイル 4mm/8cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010123,00836462010123,個,,,,,AXIUM　デタッチャブル　コイル,QC-4-10-HELIX,ヘリカルコイル 4mm/10cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010130,00836462010130,個,,,,,AXIUM　デタッチャブル　コイル,QC-4-12-HELIX,ヘリカルコイル 4mm/12cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010147,00836462010147,個,,,,,AXIUM　デタッチャブル　コイル,QC-5-15-HELIX,ヘリカルコイル 5mm/15cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010154,00836462010154,個,,,,,AXIUM　デタッチャブル　コイル,QC-5-20-HELIX,ヘリカルコイル 5mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010161,00836462010161,個,,,,,AXIUM　デタッチャブル　コイル,QC-6-20-HELIX,ヘリカルコイル 6mm/20cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010178,00836462010178,個,,,,,AXIUM　デタッチャブル　コイル,QC-7-30-HELIX,ヘリカルコイル 7mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010185,00836462010185,個,,,,,AXIUM　デタッチャブル　コイル,QC-8-30-HELIX,ヘリカルコイル 8mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010192,00836462010192,個,,,,,AXIUM　デタッチャブル　コイル,QC-9-30-HELIX,ヘリカルコイル 9mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010208,00836462010208,個,,,,,AXIUM　デタッチャブル　コイル,QC-10-30-HELIX,ヘリカルコイル 10mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010215,00836462010215,個,,,,,AXIUM　デタッチャブル　コイル,QC-12-30-HELIX,ヘリカルコイル 12mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010222,00836462010222,個,,,,,AXIUM　デタッチャブル　コイル,QC-14-30-HELIX,ヘリカルコイル 14mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010239,00836462010239,個,,,,,AXIUM　デタッチャブル　コイル,QC-16-30-HELIX,ヘリカルコイル 16mm/30cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010246,00836462010246,個,,,,,AXIUM　デタッチャブル　コイル,QC-16-40-HELIX,ヘリカルコイル 16mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010253,00836462010253,個,,,,,AXIUM　デタッチャブル　コイル,QC-18-40-HELIX,ヘリカルコイル 18mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010260,00836462010260,個,,,,,AXIUM　デタッチャブル　コイル,QC-20-40-HELIX,ヘリカルコイル 20mm/40cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462010277,00836462010277,個,,,,,AXIUM　デタッチャブル　コイル,QC-20-50-HELIX,ヘリカルコイル 20mm/50cm,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462012547,00836462012547,個,,,,,AXIUM 3D コイル 4X6,QC-4-6-3D,4X6,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462012561,00836462012561,個,,,,,AXIUM 3D コイル 5X8,QC-5-8-3D,5X8,82900,1,日本メドトロニック,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462015180,00836462015180,個,,,,,パイプライン　フレックス,PED-300-20,3.00X20 MM,1420000,1,日本メドトロニック,710010883,脳動脈瘤治療用フロ-ダイバ-タ-システム（動脈内留置型）,1420000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462015289,00836462015289,個,,,,,パイプライン　フレックス,PED-350-16,3.50X16 MM,1420000,1,日本メドトロニック,710010883,脳動脈瘤治療用フロ-ダイバ-タ-システム（動脈内留置型）,1420000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462015302,00836462015302,個,,,,,パイプライン　フレックス,PED-350-20,3.50X20 MM,1420000,1,日本メドトロニック,710010883,脳動脈瘤治療用フロ-ダイバ-タ-システム（動脈内留置型）,1420000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0836462015340,00836462015340,個,,,,,パイプライン　フレックス,PED-375-16,3.75X16 MM,1420000,1,日本メドトロニック,710010883,脳動脈瘤治療用フロ-ダイバ-タ-システム（動脈内留置型）,1420000,,,,,,,,,,,,,,,,,,,,,,,,,,,
