jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0749065193851,00749065193851,本,10749065193858,箱,20749065193855,箱,パーカートラックバック気管チューブ,I-PFTVVC-85,８．５ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065193905,00749065193905,本,10749065193902,箱,20749065193909,箱,パーカートラックバック気管チューブ,I-PFTVVC-90,９．０ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103607,00749065103607,本,10749065103604,箱,20749065103601,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-60,６．０ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103652,00749065103652,本,10749065103659,箱,20749065103656,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-65,６．５ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103706,00749065103706,本,10749065103703,箱,20749065103700,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-70,７．０ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103751,00749065103751,本,10749065103758,箱,20749065103755,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-75,７．５ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103805,00749065103805,本,10749065103802,箱,20749065103809,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-80,８．０ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065103850,00749065103850,本,10749065103857,箱,20749065103854,箱,パーカートラックバック気管チューブ薄型カフ,I-PFTVPU-85,８．５ｍｍ,2610,1,エム・シー・メディカル,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833559,00749065833559,本,10749065833556,箱,20749065833553,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-55,カフあり　５．５ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833603,00749065833603,本,10749065833600,箱,20749065833607,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-60,カフあり　６．０ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833658,00749065833658,本,10749065833655,箱,20749065833652,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-65,カフあり　６．５ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833702,00749065833702,本,10749065833709,箱,20749065833706,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-70,カフあり　７．０ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833757,00749065833757,本,10749065833754,箱,20749065833751,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-75,カフあり　７．５ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833801,00749065833801,本,10749065833808,箱,20749065833805,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-80,カフあり　８．０ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833856,00749065833856,本,10749065833853,箱,20749065833850,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-85,カフあり　８．５ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065833900,00749065833900,本,10749065833907,箱,20749065833904,箱,パーカースパイラル気管チューブ　カーブタイプ　スタイレットイン,I-PFRCS-90,カフあり　９．０ｍｍ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853328,00749065853328,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-28,２８Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853380,00749065853380,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-32,３２Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853403,00749065853403,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-35,３５Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853441,00749065853441,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-37,３７Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853465,00749065853465,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-39,３９Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0749065853502,00749065853502,本,,,,,パーカーエンドブロンコ気管支チューブ　左気管支用,I-PSTDL-41,４１Ｆｒ,569,1,エム・シー・メディカル,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
