jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0389300000096,00389300000096,箱,,,,,LaForte 1day UV Lena＿N°113＿-2.00/-0.00/-0.00,5134200302080000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000102,00389300000102,箱,,,,,LaForte 1day UV Lena＿N°113＿-2.25/-0.00/-0.00,5134200302090000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000119,00389300000119,箱,,,,,LaForte 1day UV Lena＿N°113＿-2.50/-0.00/-0.00,5134200302100000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000126,00389300000126,箱,,,,,LaForte 1day UV Lena＿N°113＿-2.75/-0.00/-0.00,5134200302110000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000133,00389300000133,箱,,,,,LaForte 1day UV Lena＿N°113＿-3.00/-0.00/-0.00,5134200302120000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000140,00389300000140,箱,,,,,LaForte 1day UV Lena＿N°113＿-3.25/-0.00/-0.00,5134200302130000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000157,00389300000157,箱,,,,,LaForte 1day UV Lena＿N°113＿-3.50/-0.00/-0.00,5134200302140000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000164,00389300000164,箱,,,,,LaForte 1day UV Lena＿N°113＿-3.75/-0.00/-0.00,5134200302150000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000171,00389300000171,箱,,,,,LaForte 1day UV Lena＿N°113＿-4.00/-0.00/-0.00,5134200302160000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000188,00389300000188,箱,,,,,LaForte 1day UV Lena＿N°113＿-4.25/-0.00/-0.00,5134200302170000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000195,00389300000195,箱,,,,,LaForte 1day UV Lena＿N°113＿-4.50/-0.00/-0.00,5134200302180000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000201,00389300000201,箱,,,,,LaForte 1day UV Lena＿N°113＿-4.75/-0.00/-0.00,5134200302190000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000218,00389300000218,箱,,,,,LaForte 1day UV Lena＿N°113＿-5.00/-0.00/-0.00,5134200302200000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000225,00389300000225,箱,,,,,LaForte 1day UV Lena＿N°113＿-5.25/-0.00/-0.00,5134200302210000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000232,00389300000232,箱,,,,,LaForte 1day UV Lena＿N°113＿-5.50/-0.00/-0.00,5134200302220000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000249,00389300000249,箱,,,,,LaForte 1day UV Lena＿N°113＿-5.75/-0.00/-0.00,5134200302230000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000256,00389300000256,箱,,,,,LaForte 1day UV Lena＿N°113＿-6.00/-0.00/-0.00,5134200302240000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000270,00389300000270,箱,,,,,LaForte 1day UV Lena＿N°113＿-6.50/-0.00/-0.00,5134200302260000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000294,00389300000294,箱,,,,,LaForte 1day UV Lena＿N°113＿-7.00/-0.00/-0.00,5134200302280000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000317,00389300000317,箱,,,,,LaForte 1day UV Lena＿N°113＿-7.50/-0.00/-0.00,5134200302300000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000331,00389300000331,箱,,,,,LaForte 1day UV Lena＿N°113＿-8.00/-0.00/-0.00,5134200302320000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000355,00389300000355,箱,,,,,LaForte 1day UV Lena＿N°113＿-8.50/-0.00/-0.00,5134200302340000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000379,00389300000379,箱,,,,,LaForte 1day UV Lena＿N°113＿-9.00/-0.00/-0.00,5134200302360000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000393,00389300000393,箱,,,,,LaForte 1day UV Lena＿N°113＿-9.50/-0.00/-0.00,5134200302380000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0389300000416,00389300000416,箱,,,,,LaForte 1day UV Lena＿N°113＿-10.00/-0.00/-0.00,5134200302400000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
