jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0381780146806,00381780146806,本,10381780146803,個,,,縫合用把持鉗子スプリングハンドル  5mm33.6cm,615125,スプリングハンドル  5mm33.6cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146820,00381780146820,本,10381780146827,個,,,テナキュラム支持鈎鉗子   5mm35cm,615152,テナキュラム支持鈎鉗子   5mm35cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146837,00381780146837,本,10381780146834,個,,,ダブルニードル生検鉗子   5mm33cm,615160,ダブルニードル生検鉗子   5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146844,00381780146844,本,10381780146841,個,,,ダブルニードル生検鉗子  5mm45cm,615162,ダブルニードル生検鉗子  5mm45cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146851,00381780146851,本,10381780146858,個,,,マイクロ生検鉗子  5mm32cm,615178,マイクロ生検鉗子  5mm32cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146868,00381780146868,本,10381780146865,個,,,マイオーマ スクリュー  5mm33cm,615210,マイオーマ スクリュー  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146875,00381780146875,本,10381780146872,個,,,マイオーマ スクリュー  10mm33cm,615212,マイオーマ スクリュー  10mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146912,00381780146912,本,10381780146919,個,,,無傷性把持鉗子 ラチェット  5mm33cm,625100,無傷性把持鉗子 ラチェット  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146929,00381780146929,本,10381780146926,個,,,無傷性把持鉗子 ロッキングレバー  5mm33cm,625100LL,無傷性把持鉗子 ロッキングレバー  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146936,00381780146936,本,10381780146933,個,,,ストロングTC把持鉗子 ラチェット  5mm33cm,625101,ストロングTC把持鉗子 ラチェット  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146943,00381780146943,本,10381780146940,個,,,TC把持鉗子 ラチェット  5mm34cm,625102,TC把持鉗子 ラチェット  5mm34cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146950,00381780146950,本,10381780146957,個,,,TC把持鉗子 ロッキングレバー  5mm34cm,625102LL,TC把持鉗子 ロッキングレバー  5mm34cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146967,00381780146967,本,10381780146964,個,,,ストロングTC把持鉗子  ラチェット  5mm38cm,625103,ストロングTC把持鉗子  ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146974,00381780146974,本,10381780146971,個,,,ストロングTC把持鉗子  ロッキングレバー  5mm38cm,625103LL,ストロングTC把持鉗子  ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146981,00381780146981,本,10381780146988,個,,,ロートロック式グラバー鉗子  5mm38cm,625104,ロートロック式グラバー鉗子  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780146998,00381780146998,本,10381780146995,個,,,グラバー鉗子 ロッキングレバー  5mm38cm,625104LL,グラバー鉗子 ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147001,00381780147001,本,10381780147008,個,,,グラバー鉗子 ロッキングレバー  5mm46cm,625106LL,グラバー鉗子 ロッキングレバー  5mm46cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147018,00381780147018,本,10381780147015,個,,,ファンダス把持鉗子 ラチェット  5mm38cm,625107,ファンダス把持鉗子 ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147032,00381780147032,本,10381780147039,個,,,ファンダス把持鉗子 ダブルアクション  5mm38cm,625107DA,ファンダス把持鉗子 ダブルアクション  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147049,00381780147049,本,10381780147046,個,,,ファンダス把持鉗子 ロッキングレバー  5mm38cm,625107LL,ファンダス把持鉗子 ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147056,00381780147056,本,10381780147053,個,,,ファンダス把持鉗子 ダブル/ラチェット  5mm38cm,625107RD,ファンダス把持鉗子 ダブル/ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147063,00381780147063,本,10381780147060,個,,,デュアルカップ把持鉗子  5mm34cm  両開き,625108,デュアルカップ把持鉗子  5mm34cm  両開き,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147070,00381780147070,本,10381780147077,個,,,デュアルカップ把持鉗子 ロッキングレバー  5mm34cm,625108LL,デュアルカップ把持鉗子 ロッキングレバー  5mm34cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147087,00381780147087,本,10381780147084,個,,,リトラクション把持鉗子 ラチェット  5mm38cm,625109,リトラクション把持鉗子 ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147094,00381780147094,本,10381780147091,個,,,リトラクション把持鉗子 ダブルアクション  5mm39cm,625109DA,リトラクション把持鉗子 ダブルアクション  5mm39cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147100,00381780147100,本,10381780147107,個,,,リトラクション把持鉗子 ロッキングレバー  5mm38cm,625109LL,リトラクション把持鉗子 ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147117,00381780147117,本,10381780147114,個,,,リトラクション把持鉗子 ダブル/ラチェット 5mm39cm,625109RD,リトラクション把持鉗子 ダブル/ラチェット 5mm39cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147124,00381780147124,本,10381780147121,個,,,無傷性アリス把持鉗子 ラチェット  5mm33cm,625113,無傷性アリス把持鉗子 ラチェット  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147131,00381780147131,本,10381780147138,個,,,無傷性アリス把持鉗子 ロッキングレバー  5mm33cm,625113LL,無傷性アリス把持鉗子 ロッキングレバー  5mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147148,00381780147148,本,10381780147145,個,,,無傷性アリスLJ把持鉗子 ラチェット  5mm38cm,625114,無傷性アリスLJ把持鉗子 ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147155,00381780147155,本,10381780147152,個,,,無傷性アリスLJ把持鉗子 ロッキングレバー  5mm38cm,625114LL,無傷性アリスLJ把持鉗子 ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147162,00381780147162,本,10381780147169,個,,,アリス把持鉗子 ラチェット  5mm32cm,625122,アリス把持鉗子 ラチェット  5mm32cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147179,00381780147179,本,10381780147176,個,,,DJB把持鉗子 ラチェット  5mm38cm,625139,DJB把持鉗子 ラチェット  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147186,00381780147186,本,10381780147183,個,,,DJB把持鉗子 ロッキングレバー  5mm38cm,625139LL,DJB把持鉗子 ロッキングレバー  5mm38cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147193,00381780147193,本,10381780147190,個,,,ディベーキー鉗子 ロッキングレバー  5mm48cm,625140LL,ディベーキー鉗子 ロッキングレバー  5mm48cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147209,00381780147209,本,10381780147206,個,,,カーブディベーキー鉗子 ラチェット  10mm37cm,625141,カーブディベーキー鉗子 ラチェット  10mm37cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147216,00381780147216,本,10381780147213,個,,,パドルバブコック鉗子 ラチェット  10mm37cm,625142,パドルバブコック鉗子 ラチェット  10mm37cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147223,00381780147223,本,10381780147220,個,,,パドルバブコック鉗子 ラチェット  5mm39cm,625143,パドルバブコック鉗子 ラチェット  5mm39cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147230,00381780147230,本,10381780147237,個,,,パドルバブコック鉗子 ロッキングレバー  5mm39cm,625143LL,パドルバブコック鉗子 ロッキングレバー  5mm39cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147247,00381780147247,本,10381780147244,個,,,バブコック鉗子 ラチェット  10mm37cm,625144,バブコック鉗子 ラチェット  10mm37cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0381780147254,00381780147254,本,10381780147251,個,,,バブコック鉗子 ラチェット  10mm33cm,625145,バブコック鉗子 ラチェット  10mm33cm,,,Ｉｎｔｅｇｒａ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
