jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0383017073831,80383017073882,個,00383017073817,袋,30383017073832,箱,マイクロファイン 32Gx6mm,320738,32Gx6mm,,,エムベクタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383017970536,80383017970587,個,00383017970536,箱,50383017970555,ケース,オートシールドデュオ,329705,30G×5mm,,,エムベクタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000010,00383100000010,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-0.00/-0.00/-0.00,5047100303000000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000027,00383100000027,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-0.25/-0.00/-0.00,5047100303010000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000034,00383100000034,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-0.50/-0.00/-0.00,5047100303020000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000041,00383100000041,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-0.75/-0.00/-0.00,5047100303030000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000058,00383100000058,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-1.00/-0.00/-0.00,5047100303040000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000065,00383100000065,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-1.25/-0.00/-0.00,5047100303050000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000072,00383100000072,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-1.50/-0.00/-0.00,5047100303060000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000089,00383100000089,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-1.75/-0.00/-0.00,5047100303070000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000096,00383100000096,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-2.00/-0.00/-0.00,5047100303080000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000102,00383100000102,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-2.25/-0.00/-0.00,5047100303090000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000119,00383100000119,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-2.50/-0.00/-0.00,5047100303100000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000126,00383100000126,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-2.75/-0.00/-0.00,5047100303110000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000133,00383100000133,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.00/-0.00/-0.00,5047100303120000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000140,00383100000140,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.25/-0.00/-0.00,5047100303130000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000157,00383100000157,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.50/-0.00/-0.00,5047100303140000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000164,00383100000164,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.75/-0.00/-0.00,5047100303150000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000171,00383100000171,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.00/-0.00/-0.00,5047100303160000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000188,00383100000188,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.25/-0.00/-0.00,5047100303170000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000195,00383100000195,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.50/-0.00/-0.00,5047100303180000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000201,00383100000201,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.75/-0.00/-0.00,5047100303190000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000218,00383100000218,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.00/-0.00/-0.00,5047100303200000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000225,00383100000225,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.25/-0.00/-0.00,5047100303210000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000232,00383100000232,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.50/-0.00/-0.00,5047100303220000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000249,00383100000249,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.75/-0.00/-0.00,5047100303230000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000256,00383100000256,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-6.00/-0.00/-0.00,5047100303240000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000270,00383100000270,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-6.50/-0.00/-0.00,5047100303260000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000294,00383100000294,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-7.00/-0.00/-0.00,5047100303280000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000317,00383100000317,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-7.50/-0.00/-0.00,5047100303300000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000331,00383100000331,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-8.00/-0.00/-0.00,5047100303320000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000355,00383100000355,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-8.50/-0.00/-0.00,5047100303340000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000379,00383100000379,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-9.00/-0.00/-0.00,5047100303360000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000393,00383100000393,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-9.50/-0.00/-0.00,5047100303380000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0383100000416,00383100000416,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-10.00/-0.00/-0.00,5047100303400000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
