jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0386200000126,00386200000126,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-2.75/-0.00/-0.00,5047400303110000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000133,00386200000133,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.00/-0.00/-0.00,5047400303120000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000140,00386200000140,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.25/-0.00/-0.00,5047400303130000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000157,00386200000157,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.50/-0.00/-0.00,5047400303140000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000164,00386200000164,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-3.75/-0.00/-0.00,5047400303150000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000171,00386200000171,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.00/-0.00/-0.00,5047400303160000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000188,00386200000188,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.25/-0.00/-0.00,5047400303170000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000195,00386200000195,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.50/-0.00/-0.00,5047400303180000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000201,00386200000201,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-4.75/-0.00/-0.00,5047400303190000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000218,00386200000218,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.00/-0.00/-0.00,5047400303200000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000225,00386200000225,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.25/-0.00/-0.00,5047400303210000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000232,00386200000232,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.50/-0.00/-0.00,5047400303220000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000249,00386200000249,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-5.75/-0.00/-0.00,5047400303230000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000256,00386200000256,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-6.00/-0.00/-0.00,5047400303240000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000270,00386200000270,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-6.50/-0.00/-0.00,5047400303260000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000294,00386200000294,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-7.00/-0.00/-0.00,5047400303280000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000317,00386200000317,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-7.50/-0.00/-0.00,5047400303300000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000331,00386200000331,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-8.00/-0.00/-0.00,5047400303320000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000355,00386200000355,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-8.50/-0.00/-0.00,5047400303340000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000379,00386200000379,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-9.00/-0.00/-0.00,5047400303360000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000393,00386200000393,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-9.50/-0.00/-0.00,5047400303380000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0386200000416,00386200000416,箱,,,,,LaForte 1day UV Lena＿TRIAL＿-10.00/-0.00/-0.00,5047400303400000,30PK,,,Ｐｅｇａｖｉｓｉｏｎ　Ｊａｐａｎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
