jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
7330000000000,07330000000000,スタビリベースオプティダーム (3個/箱),アトスメディカルジャパン,710011158,B00101502012,（在宅）人工鼻材料　接続用材料　シール型　特殊型,"1,150",1
7330000000000,07330000000000,フレキシダーム円形(20個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形(20個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム円形(20個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形(20個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,エクストラベース(20個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,ルナ アドヒーシブ (15個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,エクストラベース(3個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム円形 (3個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形 (3個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム円形 (3個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形 (3個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形(15個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形(15個/箱),アトスメディカルジャパン,710011088,B00101502011,（在宅）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL27mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL27mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL27mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL27mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011089,B0010150202,（在宅）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリボタン 12/8,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 14/8,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 16/8,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 18/8,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 12/18,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 14/18,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 16/18,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 18/18,アトスメディカルジャパン,710011090,B0010150203,（在宅）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,フリーハンズフレキシボイス　セット,アトスメディカルジャパン,710011118,B00801503,（調剤）人工鼻材料　呼気弁,"51,100",1
7330000000000,07330000000000,マイクロンHME(5個/箱),アトスメディカルジャパン,710011114,B0080150102,（調剤）人工鼻材料　人工鼻　特殊型,"1,000",1
7330000000000,07330000000000,マイクロンHME(30個/箱),アトスメディカルジャパン,710011114,B0080150102,（調剤）人工鼻材料　人工鼻　特殊型,"1,000",1
7330000000000,07330000000000,エクストラモイストHME(30個/箱）,アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,エクストラフローHME(30個/箱）,アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,エクストラモイストHME(5個/箱）,アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,エクストラフローHME(5個/箱),アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,フリーハンズHME モイスト(30個/箱),アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,フリーハンズHME フロー(30個/箱),アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,エクストラフローHME（20個/箱）,アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,エクストラモイストHME (20個/箱),アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,ルナHME (30個/箱),アトスメディカルジャパン,710011113,B0080150101,（調剤）人工鼻材料　人工鼻　標準型,492,1
7330000000000,07330000000000,スタビリベース(15個/箱),アトスメディカルジャパン,710011160,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　特殊型,"1,150",1
7330000000000,07330000000000,スタビリベース (3個/箱),アトスメディカルジャパン,710011160,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　特殊型,"1,150",1
7330000000000,07330000000000,スタビリベース オプティダーム(15個/箱),アトスメディカルジャパン,710011160,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　特殊型,"1,150",1
7330000000000,07330000000000,スタビリベースオプティダーム (3個/箱),アトスメディカルジャパン,710011160,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　特殊型,"1,150",1
7330000000000,07330000000000,フレキシダーム円形(20個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形(20個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム円形(20個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形(20個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,エクストラベース(20個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,ルナ アドヒーシブ (15個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,エクストラベース(3個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム円形 (3個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形 (3個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム円形 (3個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形 (3個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,フレキシダーム楕円形(15個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,オプティダーム楕円形(15個/箱),アトスメディカルジャパン,710011115,B0080150201,（調剤）人工鼻材料　接続用材料　シール型　標準型,675,1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL27mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL27mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL27mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL27mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・スタンダードID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・ブルーリング型ID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID9.5mmOD12.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID9.5mmOD12.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID10.5mmOD13.5mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID10.5mmOD13.5mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID12.0mmOD15.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID12.0mmOD15.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID13.5mmOD17.0mmL36mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリチューブ・開窓型ID13.5mmOD17.0mmL55mm,アトスメディカルジャパン,710011116,B0080150202,（調剤）人工鼻材料　接続用材料　チューブ型,"16,800",1
7330000000000,07330000000000,ラリボタン 12/8,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 14/8,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 16/8,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 18/8,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 12/18,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 14/18,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 16/18,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ラリボタン 18/18,アトスメディカルジャパン,710011117,B0080150203,（調剤）人工鼻材料　接続用材料　ボタン型,"22,100",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733930000,B0020420101,緊急時ブラッドアクセス用留置カテーテル　シングルルーメン　一般型,"7,980",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
7330000000000,07330000000000,ガムキャスカテーテルエヌ,バクスター,733950000,B0020420201,緊急時ブラッドアクセス用留置カテーテル　ダブルルーメン以上　一般型,"14,600",1
