jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7333387047195,07333387047195,本,07333387047201,箱,07333387047218,箱,ロフリック  エル　ネラトン　１０ｃｍ　ＣＨ１４,4181477,ネラトン　ＣＨ１４,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387043296,07333387043296,本,07333387046259,箱,07333387046266,箱,ロフリック  オリゴ　ネラトン　４０ｃｍ　ＣＨ１０,4431077,ネラトン　ＣＨ１０,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387043319,07333387043319,本,07333387046280,箱,07333387046297,箱,ロフリック  オリゴ　ネラトン　４０ｃｍ　ＣＨ１２,4431277,ネラトン　ＣＨ１２,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387046303,07333387046303,本,07333387046310,箱,07333387046327,箱,ロフリック  オリゴ　ネラトン　４０ｃｍ　ＣＨ１４,4431477,ネラトン　ＣＨ１４,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387046334,07333387046334,本,07333387046341,箱,07333387046358,箱,ロフリック  オリゴ　ネラトン　４０ｃｍ　ＣＨ１６,4431677,ネラトン　ＣＨ１６,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387046143,07333387046143,本,07333387046167,箱,07333387046174,箱,ロフリック  オリゴ　ネラトン　小児用　３０ｃｍ　ＣＨ８,4420877,ネラトン　ＣＨ８,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387046181,07333387046181,本,07333387046198,箱,07333387046204,箱,ロフリック  オリゴ　ネラトン　小児用　３０ｃｍ　ＣＨ１０,4421077,ネラトン　ＣＨ１０,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333387046211,07333387046211,本,07333387046228,箱,07333387046235,箱,ロフリック  オリゴ　ネラトン　小児用　３０ｃｍ　ＣＨ１2,4421277,ネラトン　ＣＨ１2,,30,Ｗｅｌｌｓｐｅｃｔ　ＨｅａｌｔｈＣａｒｅ,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333350988524,07333350988524,枚,17333350988521,箱,,,メピレックス ボーダー Post-Op,496150,6×12（パッドサイズ3 × 9）㎝,,,メンリッケヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333350499006,07333350499006,枚,17333350499003,箱,,,メピレックス ボーダー Post-Op Ag,498150,6×12（パッドサイズ3 × 9）㎝,,,メンリッケヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
