jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
3663422080820,03663422080820,本,13663422080827,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　プリベントロッド，φ５．５×４５ｍｍ,Q17-003-33(MIS1BR5545),ー,,1,村中医療器,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080301,03663422080301,本,13663422080308,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ポリアクシャルカニュレーテッドペディクルスクリュー，φ８×３５ｍｍ,Q17-001-27(MIS1PSC835),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080318,03663422080318,本,13663422080315,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ポリアクシャルカニュレーテッドペディクルスクリュー，φ８×４０ｍｍ,Q17-001-28(MIS1PSC840),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080325,03663422080325,本,13663422080322,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ポリアクシャルカニュレーテッドペディクルスクリュー，φ８×４５ｍｍ,Q17-001-29(MIS1PSC845),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080332,03663422080332,本,13663422080339,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ポリアクシャルカニュレーテッドペディクルスクリュー，φ８×５０ｍｍ,Q17-001-30(MIS1PSC850),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080837,03663422080837,本,13663422080834,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　プリベントロッド，φ５．５×５５ｍｍ,Q17-003-34(MIS1BR5555),－,,1,村中医療器,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080578,03663422080578,本,13663422080575,箱,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ストレートロッド，φ５．５×３８０ｍｍ,Q17-003-25(MIS1R55380),－,,1,村中医療器,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080677,03663422080677,箱,,,,,Mont Blanc MIS プリベントロッド，φ5.5×80mm,Q17-003-04(MIS1BR5580),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080684,03663422080684,箱,,,,,Mont Blanc MIS プリベントロッド，φ5.5×90mm,Q17-003-05(MIS1BR5590),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080509,03663422080509,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×240mm,Q17-003-19(MIS1R55240),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080523,03663422080523,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×280mm,Q17-003-21(MIS1R55280),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080547,03663422080547,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×320mm,Q17-003-23(MIS1R55320),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080561,03663422080561,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×360mm,Q17-003-24(MIS1R55360),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080585,03663422080585,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×400mm,Q17-003-26(MIS1R55400),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080608,03663422080608,箱,,,,,Mont Blanc MIS ストレートロッド，φ5.5×440mm,Q17-003-28(MIS1R55440),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422080844,03663422080844,箱,,,,,Mont Blanc MIS プリベントドッド，φ5.5×65mm,Q17-003-35(MIS1BR5565),ー,36500,1,村中医療器,729200000,脊椎ロッド（標準型）,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606853,03663422606853,本,13663422606850,セット,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　キルシュナーワイヤー，鈍，１．３７ｍｍ，５００ｍｍ,Q17-700-02(463KWBT1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606167,03663422606167,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カニュレーテッドスクエアオウル,Q17-700-07(469CSA1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606174,03663422606174,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カニュレーテッドタップ，φ５,Q17-700-08(471TC5DL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606181,03663422606181,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カニュレーテッドタップ，φ６,Q17-700-09(472TC6DL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606198,03663422606198,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カニュレーテッドタップ，φ７,Q17-700-10(473TC7DL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606211,03663422606211,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　スクリューエクステンダー,Q17-700-12(475SE1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606228,03663422606228,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ポリアクシャルカニュレーテッドスクリュードライバー,Q17-700-13(476SPC1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606280,03663422606280,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッドパシェーダー用スレッドコネクター,Q17-700-14(481PTC1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606297,03663422606297,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッドパシェーダー用シャフト,Q17-700-15(482PS1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606303,03663422606303,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッドパシェーダー用ノズル,Q17-700-16(483PN1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606365,03663422606365,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　アンロックレンチ,Q17-700-17(488UW1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606372,03663422606372,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ストレートハンドル,Q17-700-18(518HRS1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422600271,03663422600271,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッド把持鉗子,Q17-700-21(018HR2),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422600547,03663422600547,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッドベンダー,Q17-700-22(035BR1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606273,03663422606273,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　アウターロックスクリュー用タイトニングシャフト,Q17-700-23(470TSO1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606235,03663422606235,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロッドゲージ,Q17-700-24(477RG1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606846,03663422606846,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　アドバンスドロッドホルダー,Q17-700-25(580RH1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606266,03663422606266,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ロックスクリューホルダー,Q17-700-26(480SCH1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606310,03663422606310,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カウンターハンドル,Q17-700-27(484CT1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606334,03663422606334,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　スクリュードライバーシャフト,Q17-700-28(485S25T1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606341,03663422606341,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　スクリューエクステンダー用コネクションガイド,Q17-700-29(486SEC1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606358,03663422606358,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　スクリューエクステンダー用ディスコネクター,Q17-700-30(487SED1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606327,03663422606327,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　トルクリミッター，８Ｎｍ,Q17-700-31(490STL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606457,03663422606457,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　フルクラム，メス（コンプレッサー／ディストラクター併用）,Q17-700-32(525CDFF1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606464,03663422606464,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　フルクラム，オス（コンプレッサー／ディストラクター併用）,Q17-700-33(526CDFM1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606471,03663422606471,セット,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　コンプレッサー／ディストラクター,Q17-700-34(527CD1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606259,03663422606259,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　インターナルロッドホルダー,Q17-700-37(479RHR1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606389,03663422606389,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　Ｔ型ハンドル，　カニュレーテッド,Q17-700-38(519HRT1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606129,03663422606129,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　ダイレーター１,Q17-700-03(465DI1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422606204,03663422606204,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　カニュレーテッドタップ，φ８,Q17-700-11(474TC8DL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422604781,03663422604781,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　トライアルロッド，２５０ｍｍ,Q17-700-45(339D250TR1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422604910,03663422604910,本,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　トライアルロッド，５００ｍｍ,Q17-700-46(351D500TR1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663422607201,03663422607201,個,,,,,Ｍｏｎｔ　Ｂｌａｎｃ　ＭＩＳ　フルクラム，ＸＬ，メス（コンプレッサー／ディストラクター併用）,Q17-700-47(601CDFFXL1),－,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
