jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4996404351281,04996404351281,本,,,,,経鼻的内視鏡用前処置スティック　Ｎ１０／１８Ｆ－Ｗ,35128,Ｎ１０／１８Ｆ－Ｗ 10Fr(3.3mm)/18Fr(6.0mm),,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189013,04996404189013,本,,,,,トップモノポーラ鉗子カーブシザーズ,18901,ＧＳＦ－１１１,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189020,04996404189020,本,,,,,トップモノポーラ鉗子マイクロシザーズ,18902,ＧＳＦ－１１４,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189044,04996404189044,本,,,,,トップモノポーラ鉗子ラチェットドルフィンノーズ,18904,ＧＳＦ－１２２,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189051,04996404189051,本,,,,,トップモノポーラ鉗子ラチェットカーブダイセクタ,18905,ＧＳＦ－１２３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189068,04996404189068,本,,,,,トップモノポーラ鉗子リバースドルフィンノーズ,18906,ＧＳＦ－１３２,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189099,04996404189099,本,,,,,トップモノポーラ鉗子ラチェットダックビル,18909,ＧＳＦ－１２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189105,04996404189105,本,,,,,トップモノポーラ鉗子マイクロカーブシザーズＦ,18910,ＧＳＦ－１１２,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189112,04996404189112,本,,,,,トップモノポーラ鉗子マイクロカーブシザーズＭ,18911,ＧＳＦ－１１５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189136,04996404189136,本,,,,,トップモノポーラ鉗子カーブダイセクタ４０,18913,カーブダイセクタ４０　ＧＳＦ－１６４,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189143,04996404189143,本,,,,,トップモノポーラ鉗子カーブダイセクタ５０,18914,カーブダイセクタ５０　ＧＳＦ－１６５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189150,04996404189150,本,,,,,トップモノポーラ鉗子カーブダイセクタ６０,18915,カーブダイセクタ６０　ＧＳＦ－１６６,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189167,04996404189167,本,,,,,トップモノポーラ鉗子カーブダイセクタ７５,18916,カーブダイセクタ７５　ＧＳＦ－１６７,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189174,04996404189174,本,,,,,トップモノポーラ鉗子カーブダイセクタ９０,18917,カーブダイセクタ９０　ＧＳＦ－１６８,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189181,04996404189181,本,,,,,トップモノポーラ鉗子スパチュラシザーズ,18918,ＧＳＦ－１１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189402,04996404189402,本,,,,,スパチュラシザーズＳＶ　ＧＳＦ－２１６,18940,ＧＳＦ－２１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189419,04996404189419,本,,,,,カーブシザーズＳＶ　ＧＳＦ－２１１,18941,ＧＳＦ－２１１,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189426,04996404189426,本,,,,,ラチェットカーブダイセクターＳＶ　ＧＳＦ－２２３,18942,ＧＳＦ－２２３,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189433,04996404189433,本,,,,,カーブダイセクター　７５ＳＶ　ＧＳＦ－２６７,18943,７５ＳＶ　ＧＳＦ－２６７,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189440,04996404189440,本,,,,,ラチェットダックビルＳＶ　ＧＳＦ－２２５,18944,ＧＳＦ－２２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189198,04996404189198,本,,,,,トップモノポーラ鉗子　シャープバイト・シザーズ　ＧＳＦ－１１８,18919,シャープバイト・シザーズ　ＧＳＦ－１１８,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189204,04996404189204,本,,,,,トップモノポーラ鉗子　ミディアムシザーズ　ＧＳＦ－１１７,18920,ミディアムシザーズ　ＧＳＦ－１１７,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189501,04996404189501,本,,,,,トップモノポーラ鉗子カーブダイセクター３０ＳＶ　ＧＳＦ－２６３,18950,３０ＳＶ　ＧＳＦ－２６３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189518,04996404189518,本,,,,,トップモノポーラ鉗子　スパチュラシザーズＬＶＧＳＦ－３１６,18951,ＬＶＧＳＦ－３１６,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404189525,04996404189525,本,,,,,トップモノポーラ鉗子　ミニシザーズ　ＧＳＦ－１１３,18952,ミニシザーズ　ＧＳＦ－１１３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193409,04996404193409,本,,,,,テクノフォース　ラチェットハンドル GRH-101,19340,GRH-101,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193416,04996404193416,本,,,,,テクノフォース　絶縁アウターシャフト GRE-105,19341,GRE-105,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193423,04996404193423,本,,,,,テクノフォース　ＥＬグラスパー　GRF-141,19342,GRF-141,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193430,04996404193430,本,,,,,テクノフォース　グラバー　GRF-156,19343,GRF-156,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193447,04996404193447,本,,,,,テクノフォース　スラントダイセクター　GRF-177,19344,GRF-177,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193454,04996404193454,本,,,,,テクノフォース　スーパーファインダイセクターインナー　ＧＲＦ－１７２,19345,ＧＲＦ－１７２,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193461,04996404193461,本,,,,,テクノフォース　絶縁無アウターシャフト　３３０mmＧＲＥ－１０３,19346,３３０mmＧＲＥ－１０３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404193478,04996404193478,個,,,,,テクノフォース　スタンダードハンドル　ＧＲＨ－１０４,19347,スタンダードハンドル　ＧＲＨ－１０４,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404018092,04996404018092,個,,,,,バリオフード,01809,－,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166014,04996404166014,セット,,,,,トップアスピレーションムコゼクター　Ｓ,16601,Ｓタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166038,04996404166038,セット,,,,,トップアスピレーションムコゼクター　Ｌ,16603,Ｌタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166076,04996404166076,個,,,,,オブリクリア　Ｓ－４,16607,Ｓ－４,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166083,04996404166083,個,,,,,オブリクリア　Ｌ－３,16608,Ｌ－３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166090,04996404166090,個,,,,,オブリクリア　Ｌ－４,16609,Ｌ－４,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166106,04996404166106,個,,,,,オブリクリア　Ｌ－５,16610,Ｌ－５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166113,04996404166113,枚,,,,,トップアスピレーションムコゼクター専用装着テープ,16611,－,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166120,04996404166120,個,,,,,オブリクリア　Ｌ－７,16612,Ｌ－７,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166137,04996404166137,個,,,,,オブリクリア　Ｌ－９,16613,Ｌ－９,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166144,04996404166144,キット,,,,,オブリクリア　エクササイズ　Ｌキット,16614,Ｌキット,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166151,04996404166151,キット,,,,,オブリクリア　エクササイズ　Ｓキット,16615,Ｓキット,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166168,04996404166168,個,,,,,オブリクリア　Ｓ－３,16616,Ｓ－３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166175,04996404166175,個,,,,,オブリクリア　Ｓ－５,16617,Ｓ－５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166182,04996404166182,個,,,,,オブリクリア　Ｓ－７,16618,Ｓ－７,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166199,04996404166199,個,,,,,オブリクリア　Ｓ－９,16619,Ｓ－９,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166229,04996404166229,セット,,,,,アスピレーションムコゼクター　Ｊ１タイプ,16622,Ｊ１タイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166236,04996404166236,セット,,,,,アスピレーションムコゼクター　Ｅタイプ,16623,Ｅタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166243,04996404166243,セット,,,,,アスピレーションムコゼクター　Ｊ２タイプ,16624,Ｊ２タイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166335,04996404166335,個,,,,,トップオーバーチューブ　アダプター　φ　6,16633,φ　6,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165109,04996404165109,本,,,,,ファイン・ジェット　噴霧型２．８ｍｍチャンネル用１６００ｍｍ,16510,Ｓ２８１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165116,04996404165116,本,,,,,ファイン・ジェット　噴霧型２．８ｍｍチャンネル用２５００ｍｍ,16511,Ｓ２８２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165123,04996404165123,本,,,,,ファイン・ジェット　送水型２．８ｍｍチャンネル用１６００ｍｍ,16512,Ｗ２８１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165130,04996404165130,本,,,,,ファイン・ジェット　送水型２．８ｍｍチャンネル用２５００ｍｍ,16513,Ｗ２８２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166403,04996404166403,セット,,,,,インパクトシューターＣＳタイプ,16640,ＣＳタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166410,04996404166410,セット,,,,,インパクトシューターＣＭタイプ,16641,ＣＭタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166465,04996404166465,セット,,,,,インパクトシューターＳタイプ,16646,Ｓタイプ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166472,04996404166472,セット,,,,,インパクトシューターＬタイプ,16647,Ｌタイプ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166489,04996404166489,セット,,,,,インパクトシューターＫタイプ,16648,Ｋタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166496,04996404166496,セット,,,,,インパクトシューターＬタイプＲ仕様,16649,Ｌタイプ　Ｒ仕様／０７１５０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166519,04996404166519,個,,,,,オブリクリア　Ｍ－３,16651,Ｍ－３,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166526,04996404166526,個,,,,,オブリクリア　Ｍ－４,16652,Ｍ－４,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166533,04996404166533,個,,,,,オブリクリア　Ｍ－５,16653,Ｍ－５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166540,04996404166540,個,,,,,オブリクリア　Ｍ－７,16654,Ｍ－７,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166557,04996404166557,個,,,,,オブリクリア　Ｍ－９,16655,Ｍ－９,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166717,04996404166717,個,,,,,エラスティック・タッチ　ストレート型Ｓ,16671,ストレート型Ｓ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166724,04996404166724,個,,,,,エラスティック・タッチ　ストレート型Ｌ,16672,ストレート型Ｌ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166748,04996404166748,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｓ,16674,スリット＆ホール型Ｓ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166755,04996404166755,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｌ,16675,スリット＆ホール型Ｌ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166762,04996404166762,個,,,,,エラスティック・タッチ　スリット＆ホール型ＬＬ,16676,スリット＆ホール型ＬＬ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166779,04996404166779,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｍ,16677,スリット＆ホール型Ｍ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166809,04996404166809,個,,,,,ビュー・オープナー,16680,スリット＆ホール型Ｌ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404516017,04996404516017,セット,,,,,アスピレーションムコゼクターＬタイプ,51601,ＳＧＴ１２００ｍｍ／０６０２３,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165147,04996404165147,本,,,,,ファイン・ジェット　噴霧型２．０ｍｍチャンネル用１６００ｍｍ,16514,Ｓ２０１６　噴霧型２．０ｍｍチャンネル用１６００ｍｍ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165154,04996404165154,本,,,,,ファイン・ジェット　噴霧型２．０ｍｍチャンネル用２５００ｍｍ,16515,Ｓ２０２５　噴霧型２．０ｍｍチャンネル用２５００ｍｍ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165161,04996404165161,本,,,,,ファイン・ジェット　送水型２．０ｍｍチャンネル用１６００ｍｍ,16516,Ｗ２０１６　送水型２．０ｍｍチャンネル用１６００ｍｍ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165178,04996404165178,本,,,,,ファイン・ジェット　送水型２．０ｍｍチャンネル用２５００ｍｍ,16517,Ｗ２０２５　送水型２．０ｍｍチャンネル用２５００ｍｍ,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165215,04996404165215,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０１０,16521,スリット＆ホール型Ｆ－０１０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165222,04996404165222,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０２０,16522,スリット＆ホール型Ｆ－０２０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165239,04996404165239,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０３０,16523,スリット＆ホール型Ｆ－０３０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165246,04996404165246,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０４０,16524,スリット＆ホール型Ｆ－０４０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165253,04996404165253,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０５０,16525,スリット＆ホール型Ｆ－０５０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165260,04996404165260,個,,,,,エラスチック・タッチ　スリット＆ホール型Ｆ－０６０,16526,スリット＆ホール型Ｆ－０６０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165314,04996404165314,セット,,,,,インパクトシューター　アングル型　Ｎタイプ,16531,Ｎタイプ　5.5-6.0mm,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165321,04996404165321,セット,,,,,インパクトシューター　アングル型　Ｓタイプ,16532,Ｓタイプ　9.0-10.0mm,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165338,04996404165338,セット,,,,,インパクトシューター　アングル型　Ｌタイプ,16533,Ｌタイプ　10.0-11.0mm,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165345,04996404165345,セット,,,,,インパクトシューター　アングル型　Ｋタイプ,16534,Ｋタイプ　11.0-12.5mm,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165352,04996404165352,セット,,,,,インパクトシューター　アングル型　ＣＳタイプ,16535,ＣＳタイプ　11.0-11.9mm,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165369,04996404165369,セット,,,,,インパクトシューター　アングル型　ＣＭタイプ,16536,ＣＭタイプ　12.0-12.9mm,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165413,04996404165413,個,,,,,モールキャップ　M-01,16541,M-01 9.9-10.1mm 送水機能なし,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165420,04996404165420,個,,,,,モールキャップ　M-03,16542,M-03 12.2-12.5mm　送水機能なし,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165437,04996404165437,本,,,,,モールキャップ　MW-03,16543,MW-03 12.2-12.5mm　送水機能あり,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404516109,04996404516109,本,,,,,ファイン・ジェット　Ｓ２８１９　／１１０２５,51610,Ｓ２８１９　／１１０２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404516116,04996404516116,本,,,,,ファイン・ジェット　Ｓ２０１９　／１１０４１,51611,Ｓ２０１９　／１１０４１,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165444,04996404165444,個,,,,,モールキャップＭ－０２,16544,Ｍ－０２,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165451,04996404165451,本,,,,,モールキャップＭＷ－０２,16545,ＭＷ－０２,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165468,04996404165468,個,,,,,モールキャップＭ－０４,16546,Ｍ－０４,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165475,04996404165475,本,,,,,モールキャップＭＷ－０４,16547,ＭＷ－０４,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165482,04996404165482,個,,,,,モールキャップＭ－０５,16548,Ｍ－０５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165499,04996404165499,本,,,,,モールキャップＭＷ－０５,16549,ＭＷ－０５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165185,04996404165185,本,,,,,ファイン・ジェット　　　　　　　　　　　　Ｎ２０１６,16518,Ｎ２０１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165277,04996404165277,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０７０,16527,スリット＆ホール型Ｆ－０７０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165284,04996404165284,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０８０,16528,スリット＆ホール型Ｆ－０８０,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165529,04996404165529,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０２５,16552,スリット＆ホール型Ｆ－０２５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165536,04996404165536,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０３５,16553,スリット＆ホール型Ｆ－０３５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165543,04996404165543,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０４５,16554,スリット＆ホール型Ｆ－０４５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165550,04996404165550,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０５５,16555,スリット＆ホール型Ｆ－０５５,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165710,04996404165710,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｍ　（Ｂ）,16571,スリット＆ホール型Ｍ　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165727,04996404165727,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｌ　（Ｂ）,16572,スリット＆ホール型Ｌ　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165734,04996404165734,個,,,,,エラスティック・タッチ　スリット＆ホール型ＬＬ　（Ｂ）,16573,スリット＆ホール型ＬＬ　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165741,04996404165741,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０３０　（Ｂ）,16574,スリット＆ホール型Ｆ－０３０　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165758,04996404165758,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０３５　（Ｂ）,16575,スリット＆ホール型Ｆ－０３５　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165789,04996404165789,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０７０　（Ｂ）,16578,スリット＆ホール型Ｆ－０７０　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165796,04996404165796,個,,,,,エラスティック・タッチ　スリット＆ホール型Ｆ－０８０　（Ｂ）,16579,スリット＆ホール型Ｆ－０８０　（Ｂ）,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165017,04996404165017,本,,,,,スプリット・バレル,16501,スプリット・バレル,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165512,04996404165512,箱,,,,,リークカッター,16551,-,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404166458,04996404166458,本,,,,,インパクトシューターＳＳタイプ,16645,ＳＳタイプ,,,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165062,04996404165062,本,,,,,ファイン・ジェット　ＳＳ２０１６,16506,ＳＳ２０１６,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996404165079,04996404165079,本,,,,,ファイン・ジェット　ＳＳ２０２５,16507,ＳＳ２０２５,,1,トップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
