jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4045439031566,04045439031566,個,14045439031563,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049014,ＵＳＰ：３－０　白　７０ｃｍ　丸針　強彎　ＨＲ１７,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031634,04045439031634,個,14045439031631,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049040,ＵＳＰ：４－０　白　７０ｃｍ　丸針　強彎　ＨＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031641,04045439031641,個,14045439031648,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049041,ＵＳＰ：３－０　白　７０ｃｍ　丸針　強彎　ＨＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031658,04045439031658,個,14045439031655,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049042,ＵＳＰ：２－０　白　７０ｃｍ　丸針　強彎　ＨＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031849,04045439031849,個,14045439031846,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049084,ＵＳＰ：０　白　７０ｃｍ　逆三角針　強彎　ＨＳ２６Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031955,04045439031955,個,14045439031952,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049096,ＵＳＰ：０　白　７０ｃｍ　丸針　強彎　ＨＲ３７Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031962,04045439031962,個,14045439031969,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049097,ＵＳＰ：１　白　７０ｃｍ　丸針　強彎　ＨＲ３７Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032129,04045439032129,個,14045439032126,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049208,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳ１２,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032136,04045439032136,個,14045439032133,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049212,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳ１６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032143,04045439032143,個,14045439032140,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049213,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳ１６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032174,04045439032174,個,14045439032171,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049220,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳ１９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032181,04045439032181,個,14045439032188,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049221,ＵＳＰ：３－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳ１９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032259,04045439032259,個,14045439032256,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049235,ＵＳＰ：３－０　白　７０ｃｍ　逆三角針　弱彎　ＤＳ２４,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032266,04045439032266,個,14045439032263,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049236,ＵＳＰ：２－０　白　７０ｃｍ　逆三角針　弱彎　ＤＳ２４,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032471,04045439032471,個,14045439032478,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049289,ＵＳＰ：３－０　白　７０ｃｍ　逆三角針　強彎　ＨＳ２６Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032488,04045439032488,個,14045439032485,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049290,ＵＳＰ：２－０　白　７０ｃｍ　逆三角針　強彎　ＨＳ２６Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033003,04045439033003,個,14045439033000,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049430,ＵＳＰ：３－０　白　７０ｃｍ　逆三角針　強彎　ＨＳ２３,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033010,04045439033010,個,14045439033017,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049431,ＵＳＰ：２－０　白　７０ｃｍ　逆三角針　強彎　ＨＳ２３,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033652,04045439033652,個,14045439033659,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049607,ＵＳＰ：６－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１１,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033669,04045439033669,個,14045439033666,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049608,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１１,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033713,04045439033713,個,14045439033710,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049618,ＵＳＰ：６－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１３,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033720,04045439033720,個,14045439033727,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049619,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１３,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033737,04045439033737,個,14045439033734,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049620,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１３,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033768,04045439033768,個,14045439033765,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049629,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033775,04045439033775,個,14045439033772,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049630,ＵＳＰ：３－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033782,04045439033782,個,14045439033789,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049636,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　強彎　ＨＳＭＰ１５,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034031,04045439034031,個,14045439034038,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049713,ＵＳＰ：４－０　白　４５ｃｍ×４　丸針　強彎　ＨＲ１７ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034130,04045439034130,個,14045439034137,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049794,ＵＳＰ：３－０　白　４５ｃｍ×４　丸針強彎　ＨＲ３７Ｓ　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034147,04045439034147,個,14045439034144,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049795,ＵＳＰ：２－０　白　４５ｃｍ×４　丸針強彎　ＨＲ３７Ｓ　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034406,04045439034406,個,14045439034403,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,G1049591,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　強彎　ＨＳＭＰ９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034505,04045439034505,個,14045439034502,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,G1049632,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　強彎　ＨＳＭＰ１２,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034512,04045439034512,個,14045439034519,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,G1049633,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　強彎　ＨＳＭＰ１２,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019366,04045439019366,個,14045439019363,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078613,ＵＳＰ：４－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ１７　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019373,04045439019373,個,14045439019370,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078614,ＵＳＰ：３－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ１７　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019670,04045439019670,個,14045439019677,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078836,ＵＳＰ：３－０　紫　４５ｃｍ×４　逆三角針強彎　ＨＳ２３ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031948,04045439031948,個,14045439031945,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049095,ＵＳＰ：２－０　白　７０ｃｍ　丸針　強彎　ＨＲ３７Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439031986,04045439031986,個,14045439031983,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049099,ＵＳＰ：３－０　白　７０ｃｍ　丸針　強彎　ＨＲ３７Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032082,04045439032082,個,14045439032089,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049203,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　強彎　ＨＳ１５,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439032099,04045439032099,個,14045439032096,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049204,ＵＳＰ：４－０　　白　４５ｃｍ　逆三角針　強彎　ＨＳ１５,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033249,04045439033249,個,14045439033246,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049524,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033256,04045439033256,個,14045439033253,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049525,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033461,04045439033461,個,14045439033468,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049557,ＵＳＰ：１　白　９０ｃｍ　丸針　強彎　ＨＲ４０Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033508,04045439033508,個,14045439033505,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049561,ＵＳＰ：０　白　９０ｃｍ　丸針　強彎　ＨＲ４８,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033515,04045439033515,個,14045439033512,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049562,ＵＳＰ：１　白　９０ｃｍ　丸針　強彎　ＨＲ４８,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033607,04045439033607,個,14045439033604,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049597,ＵＳＰ：１　白　９０ｃｍ　丸針　強彎　ＨＲ３７Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033751,04045439033751,個,14045439033758,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049628,ＵＳＰ：５－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ１９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033836,04045439033836,個,14045439033833,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049656,ＵＳＰ：３－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ２４,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439033843,04045439033843,個,14045439033840,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1049657,ＵＳＰ：２－０　白　４５ｃｍ　逆三角針　弱彎　ＤＳＭＰ２４,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439034413,04045439034413,個,14045439034410,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,G1049593,ＵＳＰ：４－０　白　４５ｃｍ　逆三角針　強彎　ＨＳＭＰ９,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439006366,04045439006366,個,14045439006363,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,B1078701,ＵＳＰ：０　紫　４５ｃｍ×３逆三角針強彎　ＨＳ３７ＳＳ　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439006403,04045439006403,個,14045439006400,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,B1078911,ＵＳＰ：１　紫　４５ｃｍ×３逆三角針強彎　ＨＳ４０ＳＳ　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439007639,04045439007639,個,14045439007636,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048441,ＵＳＰ：２－０　紫　７０ｃｍ　先端カット針強彎　ＨＲＴ２６Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439007837,04045439007837,個,14045439007834,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048479,ＵＳＰ：０　紫４５ｃｍフックショートカット針ＪＲＣ３０Ｓ×２,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439008469,04045439008469,個,14045439008466,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048484,ＵＳＰ：１　紫　７０ｃｍ　先端カット針　強彎　ＨＲＴ４０Ｓ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439009060,04045439009060,個,14045439009067,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048749,ＵＳＰ：２－０　紫　２０ｃｍ　丸針　スキー　ＳＫＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439009077,04045439009077,個,14045439009074,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048746,ＵＳＰ：３－０　紫　２０ｃｍ　丸針　スキー　ＳＫＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439009084,04045439009084,個,14045439009081,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048745,ＵＳＰ：３－０　紫　４０ｃｍ　ループ　丸針スキー　ＳＫＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439017577,04045439017577,個,14045439017574,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078642,ＵＳＰ：２－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ２６　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439017584,04045439017584,個,14045439017581,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078696,ＵＳＰ：０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ３７Ｓ　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439018543,04045439018543,個,14045439018540,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048744,ＵＳＰ：３－０　紫　１２０ｃｍ　丸針　スキー　ＳＫＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439018567,04045439018567,個,14045439018564,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048751,ＵＳＰ：２－０　紫　１２０ｃｍ　丸針　スキー　ＳＫＲ２６,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439018901,04045439018901,個,14045439018908,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1048110,ＵＳＰ：２－０　紫　７０ｃｍ　丸針　強彎　ＨＲ１３ＳＳ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019410,04045439019410,個,14045439019417,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078629,ＵＳＰ：４－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ２２　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019427,04045439019427,個,14045439019424,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078630,ＵＳＰ：３－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ２２　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019465,04045439019465,個,14045439019462,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078669,ＵＳＰ：３－０　紫　７０ｃｍ×４　丸針　強彎　ＨＲ３７　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019526,04045439019526,個,14045439019523,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078731,ＵＳＰ：２－０　紫　４５ｃｍ×４　丸針　強彎　ＨＲ２２　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019571,04045439019571,個,14045439019578,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078769,ＵＳＰ：３－０　紫　４５ｃｍ×４　丸針　強彎　ＨＲ３７　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045439019588,04045439019588,個,14045439019585,袋,,,ポリグリコール酸製手術用縫合糸　サフィール,C1078770,ＵＳＰ：２－０　紫　４５ｃｍ×４　丸針　強彎　ＨＲ３７　ＴＯ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
