jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4046223006081,04046223006081,本,,,,,生検鉗子,061103001,1.0mm　160cm　アリゲーター,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223006098,04046223006098,本,,,,,生検鉗子,061103003,1.0mm　230cm　アリゲーター,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223006609,04046223006609,本,,,,,生検鉗子,061513114,2.2mm　230cm　アリゲーター　針付き,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223024467,04046223024467,本,,,,,コントローラブル生検鉗子,1106460210,2.6mm　120cm　先端可変タイプ　ブロンコ用,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223024450,04046223024450,本,,,,,コントローラブル生検鉗子,064602105,2.6mm　180cm　オパール穴付　先端可変タイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000324,04046223000324,本,,,,,ＥＲＣＰカテーテル,0101110,1.6mm　215cm　極細メタルトップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000539,04046223000539,本,,,,,ＥＲＣＰカテーテル,0120701,2.3-1.6mm　215cm　コニカル　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223016592,04046223016592,本,,,,,ＥＲＣＰカテーテル,0121110,2.3-1.6mm　215cm　スタンダード(マーカー付き)　Yノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223016639,04046223016639,本,,,,,ＥＲＣＰカテーテル,0120211,2.3-1.6mm　215cm　テーパー(マーカー付き)　Yノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223010576,04046223010576,本,,,,,ＥＲＣＰカテーテル,S0120701,2.3-1.6mm　215cm　コニカル(マーカー付き)　Yノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000454,04046223000454,本,,,,,ＥＲＣＰカテーテル,0120311,2.3-1.6mm　215cm　スタンダード(メタルチップ)　Yノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000478,04046223000478,本,,,,,ＥＲＣＰカテーテル,0120411,2.3-1.6mm　215cm　テーパー(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000492,04046223000492,本,,,,,ERCPカテーテル,0120511,2.3-1.6mm　215cm　ボトルトップ(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000515,04046223000515,本,,,,,ERCPカテーテル,0120611,2.3-1.6mm　215cm　コニカル(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000690,04046223000690,本,,,,,ERCPカテーテル,0130701,2.3-1.8mm　215cm　コニカル　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223016585,04046223016585,本,,,,,ERCPカテーテル,0131110,2.3-1.8mm　215cm　スタンダード(マーカー付)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223016622,04046223016622,本,,,,,ERCPカテーテル,0130211,2.3-1.8mm　215cm　テーパー(マーカー付)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223010705,04046223010705,本,,,,,ERCPカテーテル,S0130701,2.3-1.8mm　215cm　コニカル(マーカー付)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000614,04046223000614,本,,,,,ERCPカテーテル,0130311,2.3-1.8mm　215cm　スタンダード(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000638,04046223000638,本,,,,,ERCPカテーテル,0130411,2.3-1.8mm　215cm　テーパー(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000652,04046223000652,本,,,,,ERCPカテーテル,0130511,2.3-1.8mm　215cm　ボトルトップ(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000676,04046223000676,本,,,,,ERCPカテーテル,0130611,2.3-1.8mm　215cm　コニカル(メタルチップ)　Ｙノズルタイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000577,04046223000577,本,,,,,ERCPカテーテル,0130121,0.035　215ｃｍ　マルチルーメン,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223000591,04046223000591,本,,,,,ERCPカテーテル,0130201,0.035　215ｃｍ　テーパー,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223023415,04046223023415,本,,,,,ERCPカテーテル,990137101,2.6-1.8mm　200cm　先端可変タイプ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223042386,04046223042386,本,,,,,ERCPカテーテル,990102020,0.025　215ｃｍメタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223041730,04046223041730,本,,,,,ERCPカテーテル,99130120211,0.025　250ｃｍ　テーパーマーカー付,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223044311,04046223044311,本,,,,,ＥＲＣＰカテーテル,990120311,0.025　215ｃｍ　スタンダード　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223044335,04046223044335,本,,,,,ERCPカテーテル,990120511,0.025　215ｃｍ　ボトルトップ　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223017285,04046223017285,本,,,,,ERCPカテーテル,990130311,0.035　215ｃｍ　スタンダード　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223021374,04046223021374,本,,,,,ERCPカテーテル,990130411,0.035　215ｃｍ　テーパー　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223017292,04046223017292,本,,,,,ERCPカテーテル,990130511,0.035　215ｃｍ　ボトルトップ　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223029707,04046223029707,本,,,,,ERCPカテーテル,990130611,0.035　215ｃｍ　コニカル　メタルチップ,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046223044274,04046223044274,本,,,,,ＥＲＣＰカテーテル（ディスポーザブル）,990120111,0.025 215cm ウルトラテーパー,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963093976,04046963093976,個,,,,,内視鏡下テンポラリークリップアプライヤー,PL530R,シャフト径１２．５ｍｍ　シャフト長３５０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963093983,04046963093983,個,,,,,内視鏡下テンポラリークリップリムーバー,PL531R,シャフト径１２．５ｍｍ　シャフト長３５０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094027,04046963094027,個,,,,,無外傷性血管クリップ,PL542S,直　有効長２５ｍｍ　閉鎖圧２．４５Ｎ（２５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094034,04046963094034,個,,,,,無外傷性血管クリップ,PL543S,直　有効長４５ｍｍ　閉鎖圧２．９４Ｎ（３００ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094041,04046963094041,個,,,,,無外傷性血管クリップ,PL544S,直　有効長２５ｍｍ　閉鎖圧３．４３Ｎ（３５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094058,04046963094058,個,,,,,無外傷性血管クリップ,PL545S,直　有効長４５ｍｍ　閉鎖圧４．４１Ｎ（４５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094065,04046963094065,個,,,,,無外傷性血管クリップ,PL546S,曲　有効長２５ｍｍ　閉鎖圧２．４５Ｎ（２５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094072,04046963094072,個,,,,,無外傷性血管クリップ,PL547S,曲　有効長４５ｍｍ　閉鎖圧２．９４Ｎ（３００ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094089,04046963094089,個,,,,,無外傷性血管クリップ,PL548S,曲　有効長２５ｍｍ　閉鎖圧３．４３Ｎ（３５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963094096,04046963094096,個,,,,,無外傷性血管クリップ,PL549S,曲　有効長４５ｍｍ　閉鎖圧４．４１Ｎ（４５０ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963142476,04046963142476,個,,,,,無外傷性腸管クリップ,PL541S,直　有効長７０ｍｍ　閉鎖圧３．９４Ｎ（４００ｇｆ）,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963373702,04046963373702,個,,,,,エンドプロステイトレトラクター,PL682R,シャフト径１０ｍｍ　シャフト長３７０ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756697,04046963756697,個,,,,,バルブアクセス剪刀,FC265R,曲１５°　両開　有効長２３５／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756703,04046963756703,個,,,,,バルブアクセス剪刀,FC266R,曲３０°　両開　有効長２３５／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756710,04046963756710,個,,,,,バルブアクセス剪刀,FC267R,曲３０°　片開　有効長２２０／全長３６０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756727,04046963756727,個,,,,,バルブアクセス剪刀,FC268R,曲７０°　両開　有効長２３０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756734,04046963756734,個,,,,,バルブアクセス剪刀　ポッツ,FC269R,アングル４５°　片開　有効長２１５／全長３５５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756758,04046963756758,個,,,,,バルブアクセス剪刀　ポッツ,FC271R,アングル１２５°　片開　有効長２０５／全長３４５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756819,04046963756819,個,,,,,バルブアクセス鉗子　ドゥベーキー,FC285R,直　両開　有効長２３０／全長３６５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756826,04046963756826,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC286R,上向４５°　片開　有効長２３０／全長３６５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756833,04046963756833,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC287R,横向４５°　片開　有効長２３０／全長３６５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756840,04046963756840,個,,,,,バルブアクセス鉗子　レザノ,FC288R,直　片開　有効長２３０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756857,04046963756857,個,,,,,バルブアクセス鉗子　ドゥベーキー　ワイド,FC289R,直　両開　有効長２３０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756864,04046963756864,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC290R,直　両開　マレアブルシャフト　有効長２３０／全長３６５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756871,04046963756871,個,,,,,バルブアクセススーチャー鉗子,FC291R,直　有効長２２５／全長３６５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756888,04046963756888,個,,,,,バルブアクセスノットプッシャー,FC292R,アングル４５°　有効長２３０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756901,04046963756901,個,,,,,バルブアクセス動脈遮断鉗子　ドゥベーキー,FC295R,ジョー幅２．８×長６０／有効長２３０／全長３３０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756918,04046963756918,個,,,,,バルブアクセス動脈遮断鉗子　ドゥベーキー,FC296R,ジョー幅２．８×長６０／有効長１９０／全長２９０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756925,04046963756925,個,,,,,バルブアクセス動脈遮断鉗子　ドゥベーキー,FC297R,ジョー幅４．８×長８５／有効長２６０／全長３６０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756932,04046963756932,個,,,,,バルブアクセスロンジュール,FC298R,直　ジョー幅３×長１０ｍｍ　有効長２９０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756949,04046963756949,個,,,,,バルブアクセスロンジュール,FC299R,上向３０°ジョー幅３×長１０ｍｍ有効長２９０／全長３７０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756956,04046963756956,個,,,,,バルブアクセスＬ型フック,FC350R,先端長４．５ｍｍ　玉付　有効長２６０／全長３５０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756963,04046963756963,個,,,,,バルブアクセスＬ型フック,FC351R,先端長５ｍｍ　有効長２６０／全長３５０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963756970,04046963756970,個,,,,,バルブアクセスＬ型フック,FC352R,先端長９ｍｍ　有効長２６０／全長３５０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772369,04046963772369,個,,,,,バルブアクセス剪刀,FC370R,曲１５°　両開　有効長２８５／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772376,04046963772376,個,,,,,バルブアクセス剪刀,FC371R,曲３０°　両開　有効長２８５／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772383,04046963772383,個,,,,,バルブアクセス剪刀,FC372R,曲３０°　片開　有効長２７０／全長４１０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772390,04046963772390,個,,,,,バルブアクセス剪刀,FC373R,曲７０°　両開　有効長２８０／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772710,04046963772710,個,,,,,バルブアクセス剪刀　ポッツ,FC374R,アングル４５°　片開　有効長２６５／全長４０５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772727,04046963772727,個,,,,,バルブアクセス剪刀　ポッツ,FC375R,アングル１２５°片開　有効長２５５／全長３９５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772826,04046963772826,個,,,,,バルブアクセス鉗子　ドゥベーキー,FC385R,直　両開　有効長２８０／全長４１５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772833,04046963772833,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC386R,上向４５°　片開　有効長２８０／全長４１５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772840,04046963772840,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC387R,横向４５°　片開　有効長２８０／全長４１５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772857,04046963772857,個,,,,,バルブアクセス鉗子　レザノ,FC388R,直　片開　有効長２８０／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772864,04046963772864,個,,,,,バルブアクセス鉗子　ドゥベーキー　ワイド,FC389R,直　両開　有効長２８０／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772871,04046963772871,個,,,,,ユニポートアクセス鉗子　ドゥベーキー,FC390R,直　両開　マレアブルシャフト　有効長２８０／全長４１５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772888,04046963772888,個,,,,,バルブアクセススーチャー鉗子,FC391R,直　有効長２８０／全長４１５ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963772895,04046963772895,個,,,,,バルブアクセスノットプッシャー,FC392R,アングル４５°　有効長２８０／全長４２０ｍｍ,,,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963520694,04046963520694,個,,,,,アドテックミニ　探触プローブ,BN322R,シャフト径３．５mm　全長４００mm,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963520670,04046963520670,個,,,,,アドテックミニ　洗浄吸引管,PG028R,シャフト径３．５mm　全長３１０mm,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963520700,04046963520700,個,,,,,アドテックミニ　ノットプッシャー,PL435R,シャフト径３．５mm　全長３１０mm,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963575533,04046963575533,個,,,,,アドテックミニ　リデューススリーブ,EK390R,５ｍｍトロッカー用　（３．５ｍｍシーリングキャップ付）,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963591281,04046963591281,個,,,,,アドテックミニ　スーチャースリーブ　ＥＫ３１０／ＥＫ３１４Ｒ用,EK391R,３．５ｍｍトロッカー用　（シーリングキャップ付）,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963426927,04046963426927,個,,,,,リデューススリーブ,EK090R,シャフト径１０ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046963426910,04046963426910,個,,,,,リデューススリーブ,EK091R,シャフト径１２ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
